RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.28717779E-08   2.40920258E-06   7.16683701E-07   4.01887945E-07   2.63921294E-07   1.18167293E-07   9.27580695E-05   9.52941227E+00   2.51182914E+00   2.97069624E-02   1.06636308E-01   9.47955513E+00   2.50937057E+00   3.53507735E-02   1.07158192E-01   1.68636644E+00   2.14316350E+06   9.60676861E+00   1.68635988E+00   2.14285325E+06   9.60365486E+00 
0 10 9.28283583E-08   1.62461129E-06   7.85841905E-07   7.09624032E-07   3.06804111E-07   1.22708943E-09   1.05398249E-06   9.22348404E+00   2.36408091E+00   1.45561516E-01   1.10500857E-01   9.21922112E+00   2.29576564E+00   1.05728976E-01   1.10697120E-01   1.67552197E+00   2.07113150E+06   8.88485622E+00   1.67593443E+00   2.06739112E+06   8.87073231E+00 
0 20 5.03929165E-08   1.16252977E-06   6.27843178E-07   4.64224684E-07   1.89088510E-07   1.25089505E-09   1.11537304E-06   9.58707619E+00   2.36374092E+00   3.11342716E-01   1.06797546E-01   9.66765499E+00   2.42298102E+00   2.86924839E-01   1.05885997E-01   1.67805624E+00   2.04651675E+06   8.79190922E+00   1.67837644E+00   2.04307838E+06   8.77892494E+00 
0 30 4.24299778E-08   9.74914087E-07   4.90031709E-07   3.96696350E-07   1.34058382E-07   9.82274262E-10   1.00768386E-06   9.36220551E+00   2.38885927E+00   3.60196918E-01   1.09403618E-01   9.47118187E+00   2.35922551E+00   3.26487273E-01   1.08349614E-01   1.68400598E+00   1.94583175E+06   8.41171455E+00   1.68401873E+00   1.94529100E+06   8.40967274E+00 
0 40 2.78449495E-08   8.63448520E-07   4.42720449E-07   3.97005607E-07   8.92101752E-08   8.64133209E-10   8.53829192E-07   9.32902336E+00   2.40248942E+00   3.63621771E-01   1.09984472E-01   9.37727261E+00   2.38696408E+00   3.28566819E-01   1.09527193E-01   1.68424344E+00   1.88982288E+06   8.20022011E+00   1.68423665E+00   1.88939138E+06   8.19859123E+00 
0 50 1.93992182E-08   7.68246935E-07   3.82933649E-07   3.32911469E-07   5.93341554E-08   8.03914102E-10   7.16059958E-07   9.27943993E+00   2.43335080E+00   2.83955395E-01   1.10726237E-01   9.34457397E+00   2.43697786E+00   2.79163629E-01   1.09999783E-01   1.68295038E+00   1.84715288E+06   8.03909492E+00   1.68308914E+00   1.85029850E+06   8.05097294E+00 
0 60 1.68478547E-08   6.61387276E-07   3.33879854E-07   2.82856433E-07   4.85124438E-08   7.60772723E-10   6.20313017E-07   9.15058994E+00   2.46123409E+00   2.28672668E-01   1.12301327E-01   9.21070576E+00   2.42408371E+00   2.57326722E-01   1.11692481E-01   1.68093920E+00   1.81216875E+06   7.90699196E+00   1.68127286E+00   1.81707450E+06   7.92551613E+00 
0 70 1.25168045E-08   5.59501359E-07   2.92145273E-07   2.54818275E-07   3.57690375E-08   7.29932281E-10   5.43603619E-07   9.09004498E+00   2.45758033E+00   2.25124642E-01   1.13142557E-01   9.13742352E+00   2.43619418E+00   2.67645210E-01   1.12598494E-01   1.67942655E+00   1.79243288E+06   7.83246756E+00   1.67999601E+00   1.79945488E+06   7.85898304E+00 
0 80 9.31644006E-09   4.98776330E-07   2.66269666E-07   2.34941524E-07   2.64857629E-08   7.01219194E-10   4.76066020E-07   9.03807259E+00   2.45497537E+00   2.41809160E-01   1.13819174E-01   9.10132694E+00   2.43793201E+00   2.84457415E-01   1.13063283E-01   1.67821741E+00   1.77874662E+06   7.78078747E+00   1.67912364E+00   1.78886088E+06   7.81897926E+00 
0 90 8.04875633E-09   4.53390413E-07   2.40154748E-07   2.14714362E-07   2.30471038E-08   6.74674872E-10   4.18896946E-07   8.98143387E+00   2.43832541E+00   2.51370221E-01   1.14559665E-01   9.05716419E+00   2.42214751E+00   2.88354188E-01   1.13641456E-01   1.67672777E+00   1.76361262E+06   7.72363949E+00   1.67814505E+00   1.77797188E+06   7.77786160E+00 
0 100 6.99209934E-09   4.09654064E-07   2.04893169E-07   1.95583809E-07   2.04803161E-08   6.46805332E-10   3.72728408E-07   8.92637157E+00   2.43188477E+00   2.51624495E-01   1.15230992E-01   9.02378559E+00   2.42210603E+00   2.80623257E-01   1.14033908E-01   1.67613792E+00   1.74295925E+06   7.66038132E+00   1.67713714E+00   1.76761288E+06   7.73874521E+00 
0 110 5.83659698E-09   3.68368489E-07   1.74084818E-07   1.76118931E-07   1.64461866E-08   6.17732754E-10   3.37606309E-07   8.86964130E+00   2.43913460E+00   2.39763916E-01   1.15879796E-01   8.99958038E+00   2.42033005E+00   2.69878507E-01   1.14317052E-01   1.67787480E+00   1.71548425E+06   7.60036087E+00   1.67624462E+00   1.75902612E+06   7.70632076E+00 
0 120 5.14308995E-09   3.32695720E-07   1.52486137E-07   1.54247246E-07   1.34890614E-08   5.88636917E-10   3.09939338E-07   8.82138538E+00   2.45468330E+00   2.25833476E-01   1.16402879E-01   8.98064995E+00   2.41634917E+00   2.66385466E-01   1.14540987E-01   1.67910779E+00   1.69326200E+06   7.55181551E+00   1.67550838E+00   1.75209488E+06   7.68033838E+00 
0 130 4.68597072E-09   3.03226329E-07   1.35268110E-07   1.32179025E-07   1.21615207E-08   5.58866675E-10   2.86938615E-07   8.77310562E+00   2.47395468E+00   2.20481306E-01   1.16920501E-01   8.95919991E+00   2.41074681E+00   2.71817178E-01   1.14801280E-01   1.68005383E+00   1.67396400E+06   7.50965834E+00   1.67630351E+00   1.74049250E+06   7.65499258E+00 
0 140 4.07082679E-09   2.77829542E-07   1.19832492E-07   1.13450866E-07   1.08154277E-08   5.29289113E-10   2.66809565E-07   8.71639347E+00   2.48978376E+00   2.24625841E-01   1.17563240E-01   8.93332672E+00   2.40180206E+00   2.82732368E-01   1.15128338E-01   1.68093729E+00   1.65332850E+06   7.46457911E+00   1.67707157E+00   1.72865412E+06   7.62913132E+00 
0 150 3.62628683E-09   2.54055578E-07   1.05914118E-07   9.84000934E-08   1.02129745E-08   5.01363506E-10   2.48341763E-07   8.65548229E+00   2.50253606E+00   2.31464192E-01   1.18279435E-01   8.90980721E+00   2.39410353E+00   2.92330414E-01   1.15429871E-01   1.68171251E+00   1.63196025E+06   7.41789913E+00   1.67768419E+00   1.71869088E+06   7.60736609E+00 
0 160 3.20772053E-09   2.31625663E-07   9.42293994E-08   8.77364812E-08   9.03525876E-09   4.77308026E-10   2.31126194E-07   8.59750843E+00   2.51478410E+00   2.35290587E-01   1.18969835E-01   8.89163113E+00   2.38946843E+00   2.96070069E-01   1.15664020E-01   1.68229604E+00   1.61245700E+06   7.37529373E+00   1.67811203E+00   1.71141538E+06   7.59147263E+00 
0 170 2.79186163E-09   2.12897589E-07   8.44864019E-08   7.98506008E-08   7.44845829E-09   4.58161731E-10   2.15308489E-07   8.54640102E+00   2.52673316E+00   2.38188460E-01   1.19577870E-01   8.87781715E+00   2.38754582E+00   2.95744240E-01   1.15839176E-01   1.68270111E+00   1.59578450E+06   7.33887196E+00   1.67840850E+00   1.70620088E+06   7.58008099E+00 
0 180 2.51560039E-09   1.98501837E-07   7.64586758E-08   7.32245837E-08   6.54159482E-09   4.42996889E-10   2.00917668E-07   8.50017262E+00   2.53678346E+00   2.43540466E-01   1.20131217E-01   8.86663723E+00   2.38701725E+00   2.94863582E-01   1.15977630E-01   1.68299615E+00   1.58051612E+06   7.30551767E+00   1.67864966E+00   1.70184600E+06   7.57056761E+00 
0 190 2.26923791E-09   1.87027510E-07   6.97857416E-08   6.65318609E-08   5.91424021E-09   4.30273234E-10   1.87813171E-07   8.45618916E+00   2.54432344E+00   2.51875043E-01   1.20667532E-01   8.85568237E+00   2.38577509E+00   2.96019882E-01   1.16114900E-01   1.68321812E+00   1.56529425E+06   7.27226496E+00   1.67890060E+00   1.69719725E+06   7.56041241E+00 
0 200 2.06443262E-09   1.76470465E-07   6.41786002E-08   5.97071192E-08   5.47978640E-09   4.18771490E-10   1.75434892E-07   8.41575336E+00   2.54996610E+00   2.62196988E-01   1.21169366E-01   8.84418583E+00   2.38321638E+00   3.00111115E-01   1.16263367E-01   1.68336380E+00   1.55062625E+06   7.24022198E+00   1.67917418E+00   1.69198062E+06   7.54901648E+00 
0 210 1.89985827E-09   1.66486501E-07   5.95213123E-08   5.29036299E-08   5.11996934E-09   4.07993278E-10   1.63520738E-07   8.38168430E+00   2.55387497E+00   2.73443878E-01   1.21599115E-01   8.83306026E+00   2.37989354E+00   3.05593669E-01   1.16412200E-01   1.68343651E+00   1.53773775E+06   7.21206665E+00   1.67944157E+00   1.68671688E+06   7.53751755E+00 
0 220 1.77472170E-09   1.57498320E-07   5.55710393E-08   4.66093653E-08   4.82569673E-09   3.97593264E-10   1.52004986E-07   8.35515404E+00   2.55501938E+00   2.85061717E-01   1.21943705E-01   8.82330894E+00   2.37663984E+00   3.09845001E-01   1.16547592E-01   1.68345773E+00   1.52708588E+06   7.18879700E+00   1.67967069E+00   1.68206638E+06   7.52735853E+00 
0 230 1.65040637E-09   1.49612859E-07   5.21034593E-08   4.11551930E-08   4.47982096E-09   3.87323174E-10   1.41040729E-07   8.33566570E+00   2.55241871E+00   2.96681464E-01   1.22212104E-01   8.81549358E+00   2.37423205E+00   3.11491966E-01   1.16659351E-01   1.68344879E+00   1.51839562E+06   7.16981268E+00   1.67985046E+00   1.67831938E+06   7.51917315E+00 
0 240 1.55667113E-09   1.42403593E-07   4.90858696E-08   3.66293165E-08   4.27094493E-09   3.77038567E-10   1.30717851E-07   8.32286644E+00   2.54585004E+00   3.07661980E-01   1.22409083E-01   8.80892372E+00   2.37272644E+00   3.11318994E-01   1.16753653E-01   1.68342471E+00   1.51142862E+06   7.15459299E+00   1.67999601E+00   1.67521325E+06   7.51238728E+00 
0 250 1.52583546E-09   1.35536553E-07   4.65139820E-08   3.30163346E-08   4.34324976E-09   3.66787462E-10   1.20977717E-07   8.31695461E+00   2.53584027E+00   3.17101479E-01   1.22529477E-01   8.80240345E+00   2.37179899E+00   3.11021805E-01   1.16844565E-01   1.68339705E+00   1.50626562E+06   7.14331436E+00   1.68013024E+00   1.67229388E+06   7.50601006E+00 
0 260 1.45235013E-09   1.29077421E-07   4.43786767E-08   3.01246281E-08   4.26163105E-09   3.56830093E-10   1.11849417E-07   8.31807327E+00   2.52322030E+00   3.24527472E-01   1.22567698E-01   8.79558277E+00   2.37106919E+00   3.11683357E-01   1.16937615E-01   1.68337548E+00   1.50301912E+06   7.13622236E+00   1.68026233E+00   1.66936100E+06   7.49960279E+00 
0 270 1.31218036E-09   1.23108862E-07   4.26418829E-08   2.77624466E-08   3.93088406E-09   3.47435386E-10   1.03367491E-07   8.32557201E+00   2.50869274E+00   3.30130816E-01   1.22529358E-01   8.78885746E+00   2.37011909E+00   3.13288718E-01   1.17030270E-01   1.68336439E+00   1.50151362E+06   7.13293314E+00   1.68038881E+00   1.66649750E+06   7.49334717E+00 
0 280 1.20874133E-09   1.17569449E-07   4.11651904E-08   2.56475570E-08   3.70326014E-09   3.38888778E-10   9.55617026E-08   8.33810997E+00   2.49280405E+00   3.34419578E-01   1.22430414E-01   8.78277969E+00   2.36881256E+00   3.15047085E-01   1.17117114E-01   1.68336284E+00   1.50131200E+06   7.13249302E+00   1.68050230E+00   1.66387625E+06   7.48762131E+00 
0 290 1.17389487E-09   1.12391795E-07   3.98203355E-08   2.37337954E-08   3.60370445E-09   3.31304373E-10   8.83990765E-08   8.35433483E+00   2.47605467E+00   3.37730080E-01   1.22287609E-01   8.77767563E+00   2.36734819E+00   3.16135913E-01   1.17193706E-01   1.68336809E+00   1.50200612E+06   7.13400936E+00   1.68059874E+00   1.66160888E+06   7.48266792E+00 
0 300 1.14510224E-09   1.07612216E-07   3.84807990E-08   2.20385097E-08   3.39596951E-09   3.24695160E-10   8.17888761E-08   8.37332821E+00   2.45897985E+00   3.39993268E-01   1.22112110E-01   8.77339363E+00   2.36601853E+00   3.16356719E-01   1.17260352E-01   1.68337786E+00   1.50335988E+06   7.13696671E+00   1.68068039E+00   1.65965812E+06   7.47840643E+00 
