RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70459927E-07   3.14127124E-06   1.77749371E-06   6.66904668E-07   6.26168060E-07   3.24582828E-07   1.82081014E-04   1.21798563E+01   -6.78312874E+00   4.80497582E-03   1.05528489E-01   1.21683559E+01   -6.76152754E+00   2.65403669E-02   1.05681881E-01   1.67835701E+00   2.29758825E+06   1.36336403E+01   1.67837739E+00   2.29756300E+06   1.36262178E+01 
0 10 9.64899414E-08   2.12154964E-06   1.25282668E-06   5.72031979E-07   3.34236091E-07   3.30742544E-09   2.03286550E-06   1.19666252E+01   -6.73484230E+00   4.72536050E-02   1.07259564E-01   1.19428453E+01   -6.71833467E+00   1.15885235E-01   1.07433558E-01   1.67826486E+00   2.29644750E+06   1.32980270E+01   1.67826140E+00   2.29644425E+06   1.32970047E+01 
0 20 4.73246864E-08   1.41537191E-06   8.60597083E-07   3.95119002E-07   1.76618499E-07   2.81146129E-09   1.75071057E-06   1.20405464E+01   -6.79770947E+00   1.08284160E-01   1.06683485E-01   1.20297937E+01   -6.78461647E+00   1.90554485E-01   1.06773712E-01   1.67813289E+00   2.29632650E+06   1.32624073E+01   1.67812347E+00   2.29631875E+06   1.32601004E+01 
0 30 3.58235432E-08   1.07209712E-06   6.51637663E-07   3.15626039E-07   1.23703018E-07   2.44817477E-09   1.59680053E-06   1.19196501E+01   -6.71211529E+00   1.68187544E-01   1.07989267E-01   1.19376554E+01   -6.72659397E+00   2.51275063E-01   1.07780121E-01   1.67735362E+00   2.29583350E+06   1.31173534E+01   1.67734468E+00   2.29582900E+06   1.31160192E+01 
0 40 2.60101523E-08   9.07040089E-07   5.45683804E-07   2.88698345E-07   8.85382221E-08   2.18333485E-09   1.38862220E-06   1.18855696E+01   -6.67084742E+00   2.10055634E-01   1.08543828E-01   1.18781576E+01   -6.68287945E+00   2.72857338E-01   1.08526029E-01   1.67662203E+00   2.29550650E+06   1.30211077E+01   1.67665100E+00   2.29551800E+06   1.30245399E+01 
0 50 1.74830550E-08   7.87699207E-07   4.66745234E-07   2.40210113E-07   6.05671744E-08   1.97126582E-09   1.20620257E-06   1.18663225E+01   -6.63352966E+00   2.10180357E-01   1.09008126E-01   1.18571825E+01   -6.64575243E+00   2.53062516E-01   1.09001741E-01   1.67601037E+00   2.29527825E+06   1.29539766E+01   1.67609942E+00   2.29530950E+06   1.29632044E+01 
0 60 1.52327377E-08   6.55917233E-07   3.90119538E-07   1.99339240E-07   5.01023116E-08   1.78998016E-09   1.06906975E-06   1.18423109E+01   -6.59158707E+00   2.08247006E-01   1.09511964E-01   1.18304062E+01   -6.60591841E+00   2.37364441E-01   1.09519072E-01   1.67550719E+00   2.29510100E+06   1.29033394E+01   1.67559624E+00   2.29513900E+06   1.29130087E+01 
0 70 1.17752021E-08   5.56436135E-07   3.31011734E-07   1.69760256E-07   3.91491106E-08   1.63294178E-09   9.58594228E-07   1.18303757E+01   -6.57114029E+00   2.20330760E-01   1.09825641E-01   1.18162556E+01   -6.58007717E+00   2.35234559E-01   1.09876245E-01   1.67586422E+00   2.29474050E+06   1.28748722E+01   1.67574751E+00   2.29486050E+06   1.28843441E+01 
0 80 8.92669938E-09   4.94275696E-07   2.92999317E-07   1.46465595E-07   2.90006650E-08   1.49599810E-09   8.65457991E-07   1.18225422E+01   -6.56615448E+00   2.35064805E-01   1.10020868E-01   1.18140306E+01   -6.56790781E+00   2.40010485E-01   1.10069357E-01   1.67602634E+00   2.29457050E+06   1.28614511E+01   1.67590725E+00   2.29469600E+06   1.28713503E+01 
0 90 7.25338944E-09   4.46948007E-07   2.64417508E-07   1.24509242E-07   2.32549269E-08   1.37617306E-09   7.87040960E-07   1.18091059E+01   -6.56451082E+00   2.42379621E-01   1.10212199E-01   1.18076677E+01   -6.56258297E+00   2.41823256E-01   1.10236220E-01   1.67618394E+00   2.29440125E+06   1.28480835E+01   1.67606592E+00   2.29452850E+06   1.28581333E+01 
