RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.17327300E-09   6.14255725E-07   7.64924053E-08   7.31010701E-08   2.20059579E-08   7.36390637E-09   1.44345804E-05   3.89653206E+00   3.34204733E-01   1.10599287E-02   1.07485615E-01   3.86049771E+00   3.31060380E-01   -2.31353510E-02   1.08481176E-01   8.45831037E-01   1.83716125E+05   3.77330661E+00   8.45283687E-01   1.83256656E+05   3.77123857E+00 
0 10 7.66655539E-09   3.34073974E-07   1.54922532E-07   1.55994684E-07   2.56120636E-08   8.19939186E-11   1.80819185E-07   3.79413700E+00   3.36629629E-01   2.80188024E-02   1.10501498E-01   3.73614883E+00   2.89473534E-01   -1.27094999E-01   1.12157181E-01   7.43588209E-01   1.27824758E+05   3.40904784E+00   7.43200958E-01   1.27615867E+05   3.40764451E+00 
0 20 4.91388485E-09   2.39502327E-07   1.10076229E-07   8.88237750E-08   1.83429947E-08   9.64860483E-11   2.05487908E-07   4.05585051E+00   2.80842781E-01   8.89489725E-02   1.03892736E-01   3.95303154E+00   2.85201252E-01   -1.66849017E-01   1.06471956E-01   7.26665854E-01   1.18663078E+05   3.34749699E+00   7.27019906E-01   1.18855469E+05   3.34878945E+00 
0 30 3.98600042E-09   1.90789223E-07   8.81967210E-08   8.18451653E-08   1.27930537E-08   6.63060162E-11   1.74863914E-07   3.93618727E+00   3.05841714E-01   6.57587945E-02   1.07203156E-01   3.82480359E+00   2.81515688E-01   -1.66320875E-01   1.10195614E-01   6.78794086E-01   9.23586406E+04   3.17077613E+00   6.78759098E-01   9.23391953E+04   3.17064548E+00 
0 40 2.49485632E-09   1.64344229E-07   7.99692685E-08   8.27452240E-08   8.24348323E-09   5.76055141E-11   1.45695310E-07   3.93129444E+00   3.24601054E-01   8.34913850E-02   1.07520491E-01   3.81906438E+00   2.82704830E-01   -1.24276109E-01   1.10658742E-01   6.58232629E-01   8.08780234E+04   3.09364605E+00   6.59790695E-01   8.17519531E+04   3.09951711E+00 
0 50 1.92239979E-09   1.45244954E-07   6.93386113E-08   6.98890261E-08   5.77756021E-09   5.36284281E-11   1.18667053E-07   3.91846347E+00   3.35181594E-01   5.33771813E-02   1.08094938E-01   3.79493761E+00   2.92110145E-01   -1.19662479E-01   1.11565650E-01   6.45779788E-01   7.38694609E+04   3.04656029E+00   6.47417009E-01   7.47933281E+04   3.05276728E+00 
0 60 1.62293734E-09   1.23982289E-07   6.18711695E-08   6.19239131E-08   4.65640504E-09   5.11367823E-11   1.03123334E-07   3.86320925E+00   3.39976192E-01   2.44274978E-02   1.09741814E-01   3.75950241E+00   2.95906425E-01   -1.17982253E-01   1.12743817E-01   6.35804474E-01   6.82244922E+04   3.00863576E+00   6.38373971E-01   6.96811875E+04   3.01842237E+00 
0 70 1.17480781E-09   1.05447832E-07   5.59689788E-08   5.65757716E-08   3.34604944E-09   4.93755835E-11   9.02503885E-08   3.83884954E+00   3.45263302E-01   2.41693798E-02   1.10480644E-01   3.74134779E+00   3.02007496E-01   -1.06454983E-01   1.13356382E-01   6.33141577E-01   6.67128750E+04   2.99848032E+00   6.35630846E-01   6.81259844E+04   3.00797391E+00 
0 80 9.35841959E-10   9.53440775E-08   5.12333322E-08   5.22984003E-08   2.60055999E-09   4.74331130E-11   7.86163454E-08   3.83027387E+00   3.42220306E-01   2.51581799E-02   1.10726379E-01   3.73269749E+00   2.97178239E-01   -1.01394497E-01   1.13645457E-01   6.32379115E-01   6.62797031E+04   2.99557018E+00   6.33592010E-01   6.69687266E+04   3.00019908E+00 
0 90 8.13026702E-10   8.69815082E-08   4.62382026E-08   4.82485305E-08   2.18431806E-09   4.59631187E-11   6.93082498E-08   3.81705642E+00   3.38436455E-01   3.25214826E-02   1.11064471E-01   3.72687340E+00   2.91207314E-01   -1.03395306E-01   1.13817580E-01   6.30105078E-01   6.49867695E+04   2.98688388E+00   6.31107152E-01   6.55566875E+04   2.99071264E+00 
