RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.20601422E-08   1.38019709E-06   5.28882026E-07   1.71843666E-07   7.82773810E-08   2.51270045E-08   3.28477981E-05   5.44982672E+00   1.95321023E+00   -1.10091008E-02   1.08913347E-01   5.48750544E+00   1.99193680E+00   -1.59297287E-02   1.08011842E-01   1.38179493E+00   7.70930938E+05   5.62809610E+00   1.38734925E+00   7.79239688E+05   5.64834738E+00 
0 10 2.69095306E-08   7.46542071E-07   4.49395316E-07   3.86369663E-07   9.03078643E-08   2.74882200E-10   4.01075084E-07   5.37929583E+00   1.89619493E+00   -1.60886258E-01   1.10665321E-01   5.30551338E+00   1.95102823E+00   -1.27513707E-01   1.11702442E-01   1.23817503E+00   5.63023250E+05   5.11340427E+00   1.23684585E+00   5.61565188E+05   5.10935163E+00 
0 20 1.73201080E-08   5.31929288E-07   3.09983818E-07   2.13927862E-07   6.42713971E-08   3.27101624E-10   4.62839381E-07   5.63828421E+00   1.87261176E+00   -1.94291547E-01   1.06564909E-01   5.57008743E+00   2.02316761E+00   -1.56191736E-01   1.06815286E-01   1.19484472E+00   5.15174156E+05   4.98039770E+00   1.19793963E+00   5.18613812E+05   4.98995924E+00 
0 30 1.42358134E-08   4.16624999E-07   2.50890764E-07   2.02064797E-07   4.60429490E-08   2.23746369E-10   3.95366698E-07   5.44674492E+00   1.86453032E+00   -2.34149769E-01   1.10181645E-01   5.38816166E+00   1.93709278E+00   -1.67178705E-01   1.10816255E-01   1.11891806E+00   4.29696438E+05   4.74279451E+00   1.12485874E+00   4.36462219E+05   4.76160145E+00 
0 40 8.83957973E-09   3.61780394E-07   2.19818446E-07   1.96356851E-07   2.91521314E-08   1.95426314E-10   3.25854160E-07   5.40625381E+00   1.88159752E+00   -2.36455441E-01   1.11104548E-01   5.40608549E+00   1.93375075E+00   -1.64037704E-01   1.10789455E-01   1.08476257E+00   3.90531438E+05   4.63392735E+00   1.09187901E+00   3.98729406E+05   4.65671539E+00 
0 50 6.79322509E-09   3.16445579E-07   1.93536877E-07   1.71975870E-07   1.98238972E-08   1.82636656E-10   2.60873406E-07   5.33398104E+00   1.88940549E+00   -2.77379364E-01   1.12643212E-01   5.37488699E+00   1.92158210E+00   -1.92059830E-01   1.11710750E-01   1.06503141E+00   3.67695531E+05   4.57045031E+00   1.07122612E+00   3.74881938E+05   4.59042645E+00 
0 60 5.75119152E-09   2.62426880E-07   1.69828667E-07   1.49237664E-07   1.65597243E-08   1.75323020E-10   2.24116576E-07   5.25650024E+00   1.88056183E+00   -2.96934038E-01   1.14372566E-01   5.32866478E+00   1.90544987E+00   -2.22613692E-01   1.12880141E-01   1.05299032E+00   3.53682344E+05   4.53149748E+00   1.05714333E+00   3.58522219E+05   4.54495096E+00 
0 70 4.06262757E-09   2.20795485E-07   1.50096511E-07   1.33175448E-07   1.13896172E-08   1.70256823E-10   1.97041643E-07   5.21942043E+00   1.87396264E+00   -2.85382986E-01   1.15335390E-01   5.30996656E+00   1.90622127E+00   -2.20657706E-01   1.13436490E-01   1.05020332E+00   3.50430438E+05   4.52245808E+00   1.05576885E+00   3.56921281E+05   4.54050064E+00 
0 80 3.23607896E-09   2.01973336E-07   1.37435649E-07   1.22632798E-07   9.04389985E-09   1.63094815E-10   1.70938605E-07   5.18031311E+00   1.87013245E+00   -2.61546046E-01   1.16288051E-01   5.29650354E+00   1.89805949E+00   -2.03592598E-01   1.13912143E-01   1.04523575E+00   3.46270062E+05   4.50494528E+00   1.05770528E+00   3.59176562E+05   4.54676962E+00 
0 90 2.93884117E-09   1.85646442E-07   1.24474084E-07   1.14798866E-07   8.34342728E-09   1.57598185E-10   1.49671649E-07   5.12423658E+00   1.87413669E+00   -2.48073518E-01   1.17475621E-01   5.27798033E+00   1.88631165E+00   -1.96290791E-01   1.14456214E-01   1.03444421E+00   3.37706688E+05   4.46640205E+00   1.05592442E+00   3.57102406E+05   4.54100418E+00 
