RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08820473E-07   2.77683603E-06   3.67051371E-07   5.31759440E-07   3.98468870E-07   2.06841889E-07   1.35384209E-04   1.18705511E+01   -1.06169724E+00   -1.31588420E-02   1.05807669E-01   1.18651733E+01   -1.04825389E+00   -7.45302811E-03   1.05864197E-01   1.67720008E+00   2.27604025E+06   1.16361217E+01   1.67717719E+00   2.27610400E+06   1.16376495E+01 
0 10 8.75867627E-08   1.89583784E-06   5.57982219E-07   5.81647100E-07   2.94103785E-07   2.11519890E-09   1.45789329E-06   1.15616074E+01   -1.11956501E+00   -1.26098663E-01   1.08693860E-01   1.15954981E+01   -1.11101890E+00   -1.01550594E-01   1.08287312E-01   1.68121254E+00   2.25595200E+06   1.11537819E+01   1.68121028E+00   2.25600525E+06   1.11550570E+01 
0 20 4.44099442E-08   1.29279124E-06   4.64268197E-07   4.15465934E-07   1.64972718E-07   1.86300930E-09   1.32937714E-06   1.18019648E+01   -1.24846220E+00   -1.96845636E-01   1.06677644E-01   1.17528019E+01   -1.14478981E+00   -1.69623122E-01   1.07075706E-01   1.68126595E+00   2.25368350E+06   1.10993128E+01   1.68126500E+00   2.25382575E+06   1.11027288E+01 
0 30 3.48537057E-08   1.02040224E-06   3.51975586E-07   3.31191984E-07   1.13278631E-07   1.60753721E-09   1.24116798E-06   1.16727619E+01   -1.21642780E+00   -2.33399421E-01   1.08114213E-01   1.16290722E+01   -1.17542839E+00   -2.37886742E-01   1.08419783E-01   1.68055987E+00   2.24385025E+06   1.08632088E+01   1.68059587E+00   2.24409450E+06   1.08690729E+01 
0 40 2.53967851E-08   8.68486609E-07   3.15360097E-07   3.17551951E-07   8.14907466E-08   1.43143242E-09   1.08315555E-06   1.16201296E+01   -1.16700256E+00   -2.60316312E-01   1.08867474E-01   1.15936384E+01   -1.14469671E+00   -2.17237234E-01   1.09007843E-01   1.67939317E+00   2.23790250E+06   1.07203951E+01   1.67949486E+00   2.23832700E+06   1.07305861E+01 
0 50 1.70564469E-08   7.58924557E-07   2.66603394E-07   2.69148785E-07   5.51223351E-08   1.30489586E-09   9.36985657E-07   1.16339045E+01   -1.15449369E+00   -3.07114124E-01   1.08995378E-01   1.15731993E+01   -1.13393533E+00   -2.35684827E-01   1.09454587E-01   1.67823863E+00   2.23371925E+06   1.06199532E+01   1.67842972E+00   2.23434800E+06   1.06350451E+01 
0 60 1.48236134E-08   6.43720512E-07   2.26926105E-07   2.23331668E-07   4.47208777E-08   1.20207289E-09   8.26005191E-07   1.15733080E+01   -1.12365961E+00   -3.52107286E-01   1.09771706E-01   1.15193052E+01   -1.12202132E+00   -2.53397167E-01   1.10143855E-01   1.67701328E+00   2.23008925E+06   1.05327921E+01   1.67731428E+00   2.23092650E+06   1.05528927E+01 
0 70 1.10854295E-08   5.47446405E-07   1.96480030E-07   1.92743087E-07   3.40832145E-08   1.11362597E-09   7.34640992E-07   1.15479279E+01   -1.11642790E+00   -3.68368119E-01   1.10180281E-01   1.14830952E+01   -1.11953926E+00   -2.50653028E-01   1.10606700E-01   1.67619121E+00   2.22794350E+06   1.04812717E+01   1.67653191E+00   2.22881000E+06   1.05020771E+01 
0 80 8.33114466E-09   4.86611555E-07   1.71153573E-07   1.71380222E-07   2.54538470E-08   1.03230802E-09   6.57126634E-07   1.15348864E+01   -1.12374890E+00   -3.67000699E-01   1.10420421E-01   1.14627848E+01   -1.12999809E+00   -2.47307554E-01   1.10864475E-01   1.67571354E+00   2.22677600E+06   1.04532375E+01   1.67605865E+00   2.22761425E+06   1.04733620E+01 
0 90 6.91478874E-09   4.37987978E-07   1.50814017E-07   1.49518726E-07   2.06850803E-08   9.59422541E-10   5.91339585E-07   1.15105085E+01   -1.12152159E+00   -3.63335431E-01   1.10729136E-01   1.14456177E+01   -1.13619900E+00   -2.46275946E-01   1.11059606E-01   1.67594433E+00   2.22467875E+06   1.04251194E+01   1.67561686E+00   2.22654600E+06   1.04477158E+01 
0 100 5.97528871E-09   3.96639422E-07   1.25437268E-07   1.27929056E-07   1.83968254E-08   8.90005070E-10   5.36727953E-07   1.14893694E+01   -1.12091696E+00   -3.62046361E-01   1.10975429E-01   1.14293909E+01   -1.13756609E+00   -2.49966562E-01   1.11235663E-01   1.67681324E+00   2.22146475E+06   1.03928547E+01   1.67609763E+00   2.22412175E+06   1.04195290E+01 
0 110 5.29054534E-09   3.62592687E-07   1.01665101E-07   1.07908257E-07   1.64852700E-08   8.24964375E-10   4.91693982E-07   1.14742250E+01   -1.12092137E+00   -3.60676169E-01   1.11146770E-01   1.14141941E+01   -1.13807821E+00   -2.52599269E-01   1.11398563E-01   1.67760611E+00   2.21840325E+06   1.03621178E+01   1.67687798E+00   2.22121975E+06   1.03903933E+01 
