RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12865706E-07   2.69840416E-06   9.81320227E-07   5.21221921E-07   4.13695744E-07   2.05428094E-07   1.34433008E-04   1.12860518E+01   3.86729622E+00   2.55923122E-02   1.05699718E-01   1.12663841E+01   3.85937977E+00   -4.25592586E-02   1.05886228E-01   1.67716777E+00   2.27613050E+06   1.16382847E+01   1.67719746E+00   2.27604775E+06   1.16362972E+01 
0 10 9.07401443E-08   1.81900407E-06   8.12073267E-07   5.86194744E-07   3.04166804E-07   2.10166973E-09   1.56218528E-06   1.10179644E+01   3.76278615E+00   1.28652006E-01   1.08386137E-01   1.09874277E+01   3.70850086E+00   -2.41751432E-01   1.08812928E-01   1.68119395E+00   2.25636750E+06   1.11637554E+01   1.68120146E+00   2.25620475E+06   1.11598520E+01 
0 20 4.54540299E-08   1.23842540E-06   6.18022455E-07   4.14900200E-07   1.68837417E-07   1.84251048E-09   1.40752582E-06   1.11871758E+01   3.74655437E+00   2.35103652E-01   1.07168108E-01   1.11896400E+01   3.74786258E+00   -3.19907188E-01   1.07141316E-01   1.68125355E+00   2.25462675E+06   1.11219587E+01   1.68125403E+00   2.25460450E+06   1.11214228E+01 
0 30 3.52159688E-08   9.77550485E-07   4.74400906E-07   3.37023778E-07   1.14797942E-07   1.59412716E-09   1.29804255E-06   1.10890207E+01   3.70714664E+00   2.67841011E-01   1.08342081E-01   1.10370989E+01   3.69857454E+00   -3.36273640E-01   1.08807735E-01   1.68074954E+00   2.24521975E+06   1.08960896E+01   1.68074822E+00   2.24520950E+06   1.08958416E+01 
0 40 2.56798707E-08   8.34267610E-07   4.21326888E-07   3.23313458E-07   8.19065278E-08   1.41867496E-09   1.11865188E-06   1.10003958E+01   3.72383428E+00   2.92850077E-01   1.09315306E-01   1.09875460E+01   3.70030999E+00   -3.15731943E-01   1.09455444E-01   1.67968059E+00   2.23913425E+06   1.07499723E+01   1.67969954E+00   2.23921925E+06   1.07520142E+01 
0 50 1.73576087E-08   7.25872155E-07   3.62457030E-07   2.69393809E-07   5.56832411E-08   1.29796240E-09   9.54004804E-07   1.09920607E+01   3.72986269E+00   2.70482361E-01   1.09655268E-01   1.09692402E+01   3.70616460E+00   -3.44515443E-01   1.09845825E-01   1.67863631E+00   2.23505150E+06   1.06519423E+01   1.67869914E+00   2.23527150E+06   1.06572208E+01 
0 60 1.52694248E-08   6.11965561E-07   3.06836313E-07   2.26194658E-07   4.57664768E-08   1.19687171E-09   8.36317724E-07   1.09118690E+01   3.73288918E+00   2.26932228E-01   1.10587865E-01   1.09150524E+01   3.70389891E+00   -3.72169852E-01   1.10553429E-01   1.67750156E+00   2.23146350E+06   1.05657892E+01   1.67765641E+00   2.23191775E+06   1.05766973E+01 
0 70 1.11994964E-08   5.18263505E-07   2.61883741E-07   1.96897403E-07   3.40620474E-08   1.11118770E-09   7.42356008E-07   1.08595438E+01   3.73355055E+00   2.25803643E-01   1.11222461E-01   1.08847685E+01   3.70792651E+00   -3.71372551E-01   1.11016527E-01   1.67677653E+00   2.22945150E+06   1.05174809E+01   1.67694461E+00   2.22990250E+06   1.05283079E+01 
0 80 8.46395842E-09   4.56485509E-07   2.30063407E-07   1.74447351E-07   2.58213380E-08   1.03379749E-09   6.60776493E-07   1.08448372E+01   3.72744298E+00   2.33041868E-01   1.11473873E-01   1.08634844E+01   3.70360637E+00   -3.62125576E-01   1.11380756E-01   1.67641091E+00   2.22849875E+06   1.04946041E+01   1.67647457E+00   2.22866225E+06   1.04985256E+01 
0 90 6.92297730E-09   4.09712015E-07   2.03683499E-07   1.52450227E-07   2.07063273E-08   9.61066893E-10   5.92109302E-07   1.08151236E+01   3.71801543E+00   2.42287666E-01   1.11812353E-01   1.08443861E+01   3.69765472E+00   -3.58418316E-01   1.11679465E-01   1.67594016E+00   2.22732350E+06   1.04663820E+01   1.67605114E+00   2.22759575E+06   1.04729176E+01 
0 100 5.99045880E-09   3.69760016E-07   1.75276256E-07   1.30199425E-07   1.85347471E-08   8.91212437E-10   5.36040261E-07   1.07853632E+01   3.71100879E+00   2.48357102E-01   1.12119444E-01   1.08287964E+01   3.69501543E+00   -3.59662265E-01   1.11900203E-01   1.67572796E+00   2.22545775E+06   1.04329414E+01   1.67566824E+00   2.22666825E+06   1.04506483E+01 
0 110 5.35350697E-09   3.36340577E-07   1.50087828E-07   1.09623009E-07   1.68926473E-08   8.27027891E-10   4.90167849E-07   1.07603884E+01   3.70963097E+00   2.46064261E-01   1.12360239E-01   1.08130054E+01   3.69208074E+00   -3.62973690E-01   1.12101406E-01   1.67665899E+00   2.22204575E+06   1.03986883E+01   1.67582178E+00   2.22512100E+06   1.04295597E+01 
0 120 4.69025796E-09   3.07892037E-07   1.31911534E-07   9.14531100E-08   1.41790393E-08   7.71101794E-10   4.52206990E-07   1.07402229E+01   3.71244979E+00   2.42941707E-01   1.12543620E-01   1.08027411E+01   3.68892002E+00   -3.66814286E-01   1.12240359E-01   1.67740834E+00   2.21917925E+06   1.03699102E+01   1.67628896E+00   2.22342025E+06   1.04124870E+01 
0 130 4.12467749E-09   2.83911731E-07   1.18293045E-07   7.63142083E-08   1.21045920E-08   7.23164528E-10   4.19530863E-07   1.07244625E+01   3.71474266E+00   2.42568046E-01   1.12691507E-01   1.07969170E+01   3.68635845E+00   -3.69461954E-01   1.12330467E-01   1.67803609E+00   2.21668500E+06   1.03448677E+01   1.67661870E+00   2.22219650E+06   1.04002008E+01 
0 140 3.78188059E-09   2.63807323E-07   1.07514389E-07   6.46296598E-08   1.11729968E-08   6.82765400E-10   3.90515538E-07   1.07086525E+01   3.71635008E+00   2.43746698E-01   1.12845317E-01   1.07870188E+01   3.68289137E+00   -3.69268119E-01   1.12457633E-01   1.67861438E+00   2.21430300E+06   1.03209543E+01   1.67699564E+00   2.22077200E+06   1.03858986E+01 
0 150 3.49737928E-09   2.46599996E-07   9.87268365E-08   5.60387576E-08   1.02833138E-08   6.49033771E-10   3.64106711E-07   1.06919756E+01   3.71929765E+00   2.45425805E-01   1.13005146E-01   1.07750320E+01   3.67911148E+00   -3.65794629E-01   1.12602830E-01   1.67917001E+00   2.21192975E+06   1.02971306E+01   1.67740035E+00   2.21921025E+06   1.03702221E+01 
0 160 3.19928484E-09   2.31017736E-07   9.13382365E-08   4.92973875E-08   9.34366540E-09   6.21205754E-10   3.39763432E-07   1.06751184E+01   3.72466779E+00   2.45959640E-01   1.13159917E-01   1.07644844E+01   3.67566085E+00   -3.61530572E-01   1.12731241E-01   1.67969072E+00   2.20962225E+06   1.02739630E+01   1.67776453E+00   2.21777525E+06   1.03558140E+01 
0 170 2.84908763E-09   2.16594572E-07   8.49762216E-08   4.35540386E-08   8.23136137E-09   5.98183170E-10   3.17180650E-07   1.06591711E+01   3.73212028E+00   2.45304763E-01   1.13299049E-01   1.07567949E+01   3.67233419E+00   -3.58597070E-01   1.12830520E-01   1.68015182E+00   2.20750275E+06   1.02526865E+01   1.67806780E+00   2.21655650E+06   1.03435793E+01 
0 180 2.53566479E-09   2.03526440E-07   7.93915547E-08   3.84900503E-08   7.16776061E-09   5.78302739E-10   2.95984421E-07   1.06452971E+01   3.74025798E+00   2.45011985E-01   1.13414861E-01   1.07519588E+01   3.66940427E+00   -3.56653392E-01   1.12900905E-01   1.68054748E+00   2.20562075E+06   1.02337933E+01   1.67830610E+00   2.21558350E+06   1.03338118E+01 
0 190 2.36682474E-09   1.91830736E-07   7.44186792E-08   3.40809692E-08   6.61184485E-09   5.60509694E-10   2.76151439E-07   1.06330872E+01   3.74809647E+00   2.46168688E-01   1.13514021E-01   1.07485905E+01   3.66700125E+00   -3.54539603E-01   1.12955950E-01   1.68089604E+00   2.20391000E+06   1.02166185E+01   1.67850113E+00   2.21477650E+06   1.03257093E+01 
0 200 2.31702102E-09   1.81181647E-07   6.99219953E-08   3.02533678E-08   6.52871801E-09   5.44047973E-10   2.57567422E-07   1.06220179E+01   3.75550294E+00   2.48871088E-01   1.13602392E-01   1.07448483E+01   3.66487265E+00   -3.52152854E-01   1.13014206E-01   1.68121135E+00   2.20231525E+06   1.02006083E+01   1.67869067E+00   2.21398250E+06   1.03177366E+01 
0 210 2.22162511E-09   1.71128434E-07   6.58118466E-08   2.71222387E-08   6.32197450E-09   5.28562139E-10   2.40087275E-07   1.06129198E+01   3.76227808E+00   2.52505600E-01   1.13673374E-01   1.07399101E+01   3.66277289E+00   -3.50475162E-01   1.13083735E-01   1.68148553E+00   2.20088875E+06   1.01862869E+01   1.67889512E+00   2.21311500E+06   1.03090296E+01 
0 220 1.95650185E-09   1.61435196E-07   6.20699083E-08   2.48699727E-08   5.53031709E-09   5.13813492E-10   2.23420798E-07   1.06070890E+01   3.76770020E+00   2.56284833E-01   1.13717340E-01   1.07344646E+01   3.66070080E+00   -3.50300163E-01   1.13157019E-01   1.68170178E+00   2.19973575E+06   1.01747122E+01   1.67910385E+00   2.21221725E+06   1.03000164E+01 
0 230 1.69116965E-09   1.52188605E-07   5.86665543E-08   2.30063844E-08   4.81092632E-09   4.99798591E-10   2.07436514E-07   1.06052666E+01   3.77104211E+00   2.59898007E-01   1.13729753E-01   1.07295666E+01   3.65889144E+00   -3.51185352E-01   1.13222554E-01   1.68185139E+00   2.19892275E+06   1.01665497E+01   1.67929423E+00   2.21138725E+06   1.02916832E+01 
0 240 1.64753122E-09   1.43532759E-07   5.55768480E-08   2.11420588E-08   4.97923924E-09   4.86617746E-10   1.92256536E-07   1.06073885E+01   3.77199173E+00   2.63510108E-01   1.13712311E-01   1.07256126E+01   3.65752411E+00   -3.51998836E-01   1.13275908E-01   1.68193769E+00   2.19844750E+06   1.01617775E+01   1.67945492E+00   2.21067750E+06   1.02845592E+01 
0 250 1.70585801E-09   1.35507221E-07   5.28012194E-08   1.94737879E-08   5.40081579E-09   4.74110251E-10   1.77813448E-07   1.06129942E+01   3.77064061E+00   2.67205298E-01   1.13669172E-01   1.07221966E+01   3.65651631E+00   -3.51998597E-01   1.13321632E-01   1.68196785E+00   2.19828025E+06   1.01601000E+01   1.67959416E+00   2.21005675E+06   1.02783251E+01 
0 260 1.65024150E-09   1.28160906E-07   5.03298416E-08   1.81726545E-08   5.27202282E-09   4.62278132E-10   1.64083858E-07   1.06218596E+01   3.76723123E+00   2.70722806E-01   1.13601744E-01   1.07185402E+01   3.65563965E+00   -3.51164997E-01   1.13368444E-01   1.68194282E+00   2.19841850E+06   1.01614885E+01   1.67973018E+00   2.20944375E+06   1.02721729E+01 
0 270 1.49145962E-09   1.21540296E-07   4.80962825E-08   1.71419750E-08   4.71850159E-09   4.51335830E-10   1.51308129E-07   1.06339321E+01   3.76193118E+00   2.73832589E-01   1.13509968E-01   1.07142334E+01   3.65470695E+00   -3.49968225E-01   1.13421395E-01   1.68185997E+00   2.19887550E+06   1.01660757E+01   1.67987525E+00   2.20878250E+06   1.02655344E+01 
0 280 1.39298040E-09   1.15552986E-07   4.60487541E-08   1.62927360E-08   4.32267555E-09   4.41332498E-10   1.39628199E-07   1.06487341E+01   3.75481057E+00   2.76605517E-01   1.13398127E-01   1.07095337E+01   3.65370822E+00   -3.48918766E-01   1.13478281E-01   1.68172169E+00   2.19962825E+06   1.01736317E+01   1.68002689E+00   2.20808450E+06   1.02585258E+01 
0 290 1.41663736E-09   1.10033127E-07   4.41826877E-08   1.55894995E-08   4.20250545E-09   4.32018865E-10   1.28906791E-07   1.06652536E+01   3.74595523E+00   2.79250115E-01   1.13275655E-01   1.07050695E+01   3.65276480E+00   -3.48222464E-01   1.13532700E-01   1.68154037E+00   2.20059875E+06   1.01833754E+01   1.68017185E+00   2.20740900E+06   1.02517443E+01 
0 300 1.46785095E-09   1.04944739E-07   4.24701199E-08   1.48693555E-08   3.99434086E-09   4.23120705E-10   1.18957594E-07   1.06823292E+01   3.73563123E+00   2.81695575E-01   1.13153070E-01   1.07013121E+01   3.65195847E+00   -3.47787172E-01   1.13579780E-01   1.68133223E+00   2.20169150E+06   1.01943455E+01   1.68029892E+00   2.20681050E+06   1.02457352E+01 
0 310 1.49440627E-09   1.00371608E-07   4.08018295E-08   1.39744980E-08   3.63408104E-09   4.14558471E-10   1.09800112E-07   1.06990910E+01   3.72438788E+00   2.83466816E-01   1.13037281E-01   1.06982965E+01   3.65127826E+00   -3.47444206E-01   1.13619037E-01   1.68110800E+00   2.20284325E+06   1.02059078E+01   1.68040526E+00   2.20630450E+06   1.02406559E+01 
0 320 1.50438484E-09   9.63483444E-08   3.90683077E-08   1.30242608E-08   3.32811778E-09   4.06361944E-10   1.01529992E-07   1.07150784E+01   3.71297908E+00   2.84024090E-01   1.12930417E-01   1.06957445E+01   3.65067506E+00   -3.47101450E-01   1.13653161E-01   1.68087041E+00   2.20403750E+06   1.02178974E+01   1.68049526E+00   2.20587300E+06   1.02363253E+01 
0 330 1.50303603E-09   9.27498931E-08   3.72899613E-08   1.22446062E-08   3.15496673E-09   3.98526767E-10   9.41259586E-08   1.07299871E+01   3.70215082E+00   2.83172399E-01   1.12832770E-01   1.06933374E+01   3.65011168E+00   -3.46732259E-01   1.13685220E-01   1.68061888E+00   2.20527450E+06   1.02303162E+01   1.68057525E+00   2.20548675E+06   1.02324476E+01 
0 340 1.50364576E-09   8.93439491E-08   3.55551073E-08   1.16805801E-08   3.09969383E-09   3.90994653E-10   8.74494930E-08   1.07434101E+01   3.69247508E+00   2.81165063E-01   1.12745866E-01   1.06909103E+01   3.64957476E+00   -3.46308619E-01   1.13716841E-01   1.68035686E+00   2.20653525E+06   1.02429743E+01   1.68064976E+00   2.20512450E+06   1.02288103E+01 
0 350 1.52766999E-09   8.59171436E-08   3.39220385E-08   1.12256968E-08   3.17730220E-09   3.83690080E-10   8.13012306E-08   1.07547913E+01   3.68427038E+00   2.78543711E-01   1.12673469E-01   1.06884699E+01   3.64904666E+00   -3.45807850E-01   1.13748059E-01   1.68009496E+00   2.20776825E+06   1.02553511E+01   1.68072045E+00   2.20477850E+06   1.02253380E+01 
0 360 1.56020608E-09   8.23888229E-08   3.23978320E-08   1.07997611E-08   3.27867400E-09   3.76600195E-10   7.56356826E-08   1.07635632E+01   3.67762947E+00   2.75774837E-01   1.12620384E-01   1.06861162E+01   3.64849639E+00   -3.45280290E-01   1.13778114E-01   1.67984951E+00   2.20890075E+06   1.02667217E+01   1.68078697E+00   2.20445075E+06   1.02220478E+01 
0 370 1.56071978E-09   7.88158090E-08   3.09771764E-08   1.03988578E-08   3.23041593E-09   3.69740766E-10   7.04164762E-08   1.07693615E+01   3.67252326E+00   2.73093849E-01   1.12590134E-01   1.06839600E+01   3.64792013E+00   -3.44847649E-01   1.13806002E-01   1.67963624E+00   2.20986775E+06   1.02764282E+01   1.68084824E+00   2.20414800E+06   1.02190065E+01 
0 380 1.51374069E-09   7.53012941E-08   2.96559328E-08   1.00282866E-08   3.00784619E-09   3.63106989E-10   6.55850201E-08   1.07721405E+01   3.66886520E+00   2.70539582E-01   1.12583525E-01   1.06820765E+01   3.64736366E+00   -3.44605178E-01   1.13830835E-01   1.67946601E+00   2.21062875E+06   1.02840691E+01   1.68090260E+00   2.20387750E+06   1.02162905E+01 
0 390 1.43895995E-09   7.19212707E-08   2.84093353E-08   9.65903002E-09   2.74141709E-09   3.56690927E-10   6.10672757E-08   1.07721386E+01   3.66656113E+00   2.68115371E-01   1.12598710E-01   1.06804838E+01   3.64688659E+00   -3.44541043E-01   1.13852255E-01   1.67934263E+00   2.21117450E+06   1.02895470E+01   1.68094933E+00   2.20364375E+06   1.02139444E+01 
0 400 1.36144351E-09   6.87127937E-08   2.72005778E-08   9.26419208E-09   2.55396126E-09   3.50459689E-10   5.67965479E-08   1.07697868E+01   3.66549945E+00   2.65898883E-01   1.12631969E-01   1.06791430E+01   3.64651799E+00   -3.44555378E-01   1.13870583E-01   1.67926419E+00   2.21151900E+06   1.02930059E+01   1.68098879E+00   2.20344575E+06   1.02119560E+01 
0 410 1.29068289E-09   6.56922268E-08   2.60189257E-08   8.84800322E-09   2.44089438E-09   3.44388906E-10   5.27522204E-08   1.07656078E+01   3.66554952E+00   2.64045209E-01   1.12678707E-01   1.06779795E+01   3.64624238E+00   -3.44546854E-01   1.13886617E-01   1.67922485E+00   2.21169075E+06   1.02947302E+01   1.68102241E+00   2.20327650E+06   1.02102594E+01 
0 420 1.22601895E-09   6.28457926E-08   2.48846970E-08   8.44917647E-09   2.33268671E-09   3.38456152E-10   4.89377427E-08   1.07601233E+01   3.66653943E+00   2.62703389E-01   1.12734474E-01   1.06769190E+01   3.64601946E+00   -3.44479650E-01   1.13901258E-01   1.67921782E+00   2.21172150E+06   1.02950392E+01   1.68105185E+00   2.20312775E+06   1.02087650E+01 
0 430 1.17297205E-09   6.01441812E-08   2.38262512E-08   8.06946421E-09   2.22648255E-09   3.32633032E-10   4.53406379E-08   1.07538023E+01   3.66823816E+00   2.61951864E-01   1.12795562E-01   1.06759157E+01   3.64581871E+00   -3.44379276E-01   1.13915078E-01   1.67923653E+00   2.21164000E+06   1.02942219E+01   1.68107867E+00   2.20299200E+06   1.02074022E+01 
0 440 1.14156606E-09   5.75634438E-08   2.28467272E-08   7.70975728E-09   2.17885399E-09   3.26914579E-10   4.18964206E-08   1.07470255E+01   3.67035890E+00   2.61765063E-01   1.12859249E-01   1.06749611E+01   3.64563799E+00   -3.44287127E-01   1.13928169E-01   1.67927587E+00   2.21146775E+06   1.02924919E+01   1.68110335E+00   2.20286675E+06   1.02061434E+01 
0 450 1.12868725E-09   5.51010650E-08   2.19372414E-08   7.37427674E-09   2.18690333E-09   3.21298432E-10   3.86467889E-08   1.07400846E+01   3.67258620E+00   2.62031198E-01   1.12923756E-01   1.06740818E+01   3.64549470E+00   -3.44219804E-01   1.13940224E-01   1.67933261E+00   2.21121850E+06   1.02899895E+01   1.68112576E+00   2.20275325E+06   1.02050037E+01 
0 460 1.11666876E-09   5.27845501E-08   2.10909850E-08   7.06856884E-09   2.17229479E-09   3.15798998E-10   3.57670835E-08   1.07332067E+01   3.67463470E+00   2.62610257E-01   1.12987809E-01   1.06733208E+01   3.64541268E+00   -3.44160229E-01   1.13950767E-01   1.67940438E+00   2.21090150E+06   1.02868080E+01   1.68114483E+00   2.20265575E+06   1.02040253E+01 
0 470 1.09177134E-09   5.06503000E-08   2.03072830E-08   6.79210199E-09   2.08028639E-09   3.10441839E-10   3.33420580E-08   1.07265587E+01   3.67630863E+00   2.63376445E-01   1.13050371E-01   1.06727142E+01   3.64540863E+00   -3.44078392E-01   1.13959424E-01   1.67948914E+00   2.21052600E+06   1.02830372E+01   1.68115997E+00   2.20257825E+06   1.02032490E+01 
0 480 1.05806697E-09   4.87076335E-08   1.95815826E-08   6.52753762E-09   1.95433025E-09   3.05244913E-10   3.13612389E-08   1.07202616E+01   3.67750978E+00   2.64252543E-01   1.13110542E-01   1.06722832E+01   3.64548874E+00   -3.43957275E-01   1.13966033E-01   1.67958415E+00   2.21010150E+06   1.02787762E+01   1.68117070E+00   2.20252375E+06   1.02027006E+01 
0 490 1.02878039E-09   4.69399630E-08   1.89020355E-08   6.25511909E-09   1.88584393E-09   3.00222319E-10   2.98341760E-08   1.07144070E+01   3.67821932E+00   2.65207797E-01   1.13167495E-01   1.06720181E+01   3.64565039E+00   -3.43805671E-01   1.13970704E-01   1.67968667E+00   2.20964025E+06   1.02741451E+01   1.68117690E+00   2.20249175E+06   1.02023811E+01 
0 500 1.00816178E-09   4.53123405E-08   1.82591329E-08   5.97813310E-09   1.88971527E-09   2.95368147E-10   2.86994020E-08   1.07090635E+01   3.67847419E+00   2.66243100E-01   1.13220498E-01   1.06718884E+01   3.64588332E+00   -3.43647897E-01   1.13973796E-01   1.67979348E+00   2.20915625E+06   1.02692871E+01   1.68117917E+00   2.20248000E+06   1.02022629E+01 
0 510 9.89084037E-10   4.37771241E-08   1.76502777E-08   5.72700110E-09   1.88680183E-09   2.90672375E-10   2.78658341E-08   1.07042866E+01   3.67835259E+00   2.67365396E-01   1.13268904E-01   1.06718493E+01   3.64617014E+00   -3.43499511E-01   1.13975786E-01   1.67990065E+00   2.20866625E+06   1.02643681E+01   1.68117845E+00   2.20248375E+06   1.02023001E+01 
0 520 9.68238933E-10   4.22898303E-08   1.70720913E-08   5.51702328E-09   1.81825377E-09   2.86117574E-10   2.72160960E-08   1.07001266E+01   3.67795372E+00   2.68545419E-01   1.13312073E-01   1.06718540E+01   3.64648938E+00   -3.43352973E-01   1.13977149E-01   1.68000424E+00   2.20818925E+06   1.02595778E+01   1.68117583E+00   2.20249775E+06   1.02024384E+01 
0 530 9.56432822E-10   4.08221581E-08   1.65172498E-08   5.32984279E-09   1.71590919E-09   2.81684620E-10   2.66174034E-08   1.06966257E+01   3.67737746E+00   2.69720852E-01   1.13349445E-01   1.06718702E+01   3.64681959E+00   -3.43181878E-01   1.13978267E-01   1.68010020E+00   2.20774350E+06   1.02551031E+01   1.68117201E+00   2.20251675E+06   1.02026320E+01 
0 540 9.66845826E-10   3.93686612E-08   1.59782676E-08   5.14087706E-09   1.65285441E-09   2.77365242E-10   2.59906283E-08   1.06937981E+01   3.67671871E+00   2.70809978E-01   1.13380700E-01   1.06718884E+01   3.64714622E+00   -3.42952907E-01   1.13979295E-01   1.68018544E+00   2.20734475E+06   1.02511005E+01   1.68116772E+00   2.20253875E+06   1.02028522E+01 
0 550 9.97780969E-10   3.79438845E-08   1.54590492E-08   4.93230701E-09   1.64714109E-09   2.73166795E-10   2.53478234E-08   1.06916237E+01   3.67604804E+00   2.71733224E-01   1.13405854E-01   1.06719179E+01   3.64746404E+00   -3.42638016E-01   1.13980189E-01   1.68025804E+00   2.20700350E+06   1.02476749E+01   1.68116295E+00   2.20256325E+06   1.02030964E+01 
0 560 1.03277864E-09   3.65752122E-08   1.49652610E-08   4.71814809E-09   1.64032243E-09   2.69106293E-10   2.47624374E-08   1.06900349E+01   3.67540598E+00   2.72442520E-01   1.13425381E-01   1.06719866E+01   3.64777565E+00   -3.42224449E-01   1.13980740E-01   1.68031752E+00   2.20672225E+06   1.02448502E+01   1.68115735E+00   2.20259200E+06   1.02033873E+01 
0 570 1.05674725E-09   3.52809089E-08   1.44969308E-08   4.51046889E-09   1.58198699E-09   2.65191702E-10   2.42937617E-08   1.06889305E+01   3.67481351E+00   2.72924811E-01   1.13440111E-01   1.06721258E+01   3.64808941E+00   -3.41721296E-01   1.13980681E-01   1.68036509E+00   2.20649575E+06   1.02425776E+01   1.68115008E+00   2.20262925E+06   1.02037592E+01 
0 580 1.06467679E-09   3.40634934E-08   1.40479086E-08   4.31028635E-09   1.47755974E-09   2.61421357E-10   2.39541826E-08   1.06881895E+01   3.67427754E+00   2.73203164E-01   1.13451093E-01   1.06723680E+01   3.64841390E+00   -3.41160119E-01   1.13979712E-01   1.68040311E+00   2.20631475E+06   1.02407598E+01   1.68114030E+00   2.20267875E+06   1.02042570E+01 
0 590 1.05916576E-09   3.29129470E-08   1.36115359E-08   4.11007139E-09   1.37485878E-09   2.57786931E-10   2.37172308E-08   1.06876926E+01   3.67379832E+00   2.73328096E-01   1.13459386E-01   1.06727343E+01   3.64875674E+00   -3.40587050E-01   1.13977626E-01   1.68043399E+00   2.20616725E+06   1.02392797E+01   1.68112731E+00   2.20274475E+06   1.02049198E+01 
0 600 1.04351949E-09   3.18139080E-08   1.31839135E-08   3.90874400E-09   1.31452271E-09   2.54272797E-10   2.35315323E-08   1.06873388E+01   3.67337394E+00   2.73359209E-01   1.13465942E-01   1.06732283E+01   3.64912033E+00   -3.40052813E-01   1.13974378E-01   1.68045998E+00   2.20604250E+06   1.02380257E+01   1.68111074E+00   2.20282950E+06   1.02057695E+01 
0 610 1.01748976E-09   3.07513197E-08   1.27664501E-08   3.71751252E-09   1.29072553E-09   2.50862414E-10   2.33371065E-08   1.06870623E+01   3.67300272E+00   2.73351640E-01   1.13471396E-01   1.06738262E+01   3.64950228E+00   -3.39601010E-01   1.13970160E-01   1.68048286E+00   2.20593250E+06   1.02369223E+01   1.68109059E+00   2.20293175E+06   1.02067976E+01 
