RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.36636255E-09   5.62665377E-07   2.87409108E-07   7.16235320E-08   2.26233841E-08   7.31949168E-09   1.43449388E-05   3.44095325E+00   -1.76974070E+00   -4.51077148E-03   1.08635068E-01   3.46237302E+00   -1.76694429E+00   -1.96595490E-02   1.08142205E-01   8.43127608E-01   1.81445938E+05   3.76308870E+00   8.46803904E-01   1.84532625E+05   3.77698159E+00 
0 10 7.82063747E-09   3.09943800E-07   2.10778040E-07   1.64646082E-07   2.62502216E-08   8.15281939E-11   1.77002633E-07   3.38749218E+00   -1.77397215E+00   -5.60688525E-02   1.09988347E-01   3.37428546E+00   -1.72629428E+00   -1.21329151E-01   1.10938422E-01   7.50365794E-01   1.31474719E+05   3.43356943E+00   7.47691572E-01   1.30035859E+05   3.42390275E+00 
0 20 4.97684383E-09   2.23295032E-07   1.46058497E-07   9.18365330E-08   1.85151983E-08   9.57840127E-11   2.04829036E-07   3.50280142E+00   -1.86486101E+00   -6.14454485E-02   1.06358498E-01   3.49562097E+00   -1.77713919E+00   -1.27598017E-01   1.07624322E-01   7.23935604E-01   1.17178367E+05   3.33752227E+00   7.28318274E-01   1.19560758E+05   3.35352778E+00 
0 30 4.07503009E-09   1.76952241E-07   1.17732156E-07   8.60456808E-08   1.31152875E-08   6.55823035E-11   1.73934851E-07   3.40355778E+00   -1.75952041E+00   -7.50048757E-02   1.10352404E-01   3.37986684E+00   -1.76183808E+00   -1.35477439E-01   1.10906377E-01   6.79244757E-01   9.26090234E+04   3.17245817E+00   6.84548855E-01   9.55518047E+04   3.19222879E+00 
0 40 2.49807508E-09   1.56821926E-07   1.02071702E-07   8.33335960E-08   8.29177349E-09   5.79470603E-11   1.43756495E-07   3.37053919E+00   -1.74111521E+00   -6.29620552E-02   1.11735597E-01   3.33691621E+00   -1.73891342E+00   -1.02488555E-01   1.12612307E-01   6.58580065E-01   8.10729688E+04   3.09495568E+00   6.64511263E-01   8.43957266E+04   3.11727881E+00 
0 50 1.92274308E-09   1.37288836E-07   8.85592186E-08   7.25629903E-08   5.69903325E-09   5.36412269E-11   1.16468037E-07   3.32460189E+00   -1.70047545E+00   -8.02662224E-02   1.13737874E-01   3.29810667E+00   -1.72414970E+00   -9.84881222E-02   1.14107519E-01   6.44603729E-01   7.32053906E+04   3.04209900E+00   6.51072979E-01   7.68536875E+04   3.06660914E+00 
0 60 1.64760938E-09   1.15093826E-07   7.63276873E-08   6.30598649E-08   4.77190554E-09   5.16858847E-11   1.00743044E-07   3.26937795E+00   -1.67274547E+00   -8.66033733E-02   1.15799591E-01   3.23955774E+00   -1.69984591E+00   -9.84531268E-02   1.16240226E-01   6.36207938E-01   6.84533594E+04   3.01017332E+00   6.41233027E-01   7.12999141E+04   3.02929735E+00 
0 70 1.16647603E-09   9.77963239E-08   6.65244499E-08   5.61865399E-08   3.32992833E-09   5.03403361E-11   8.85148879E-08   3.24539709E+00   -1.66912937E+00   -7.67974555E-02   1.16645746E-01   3.21892381E+00   -1.67855859E+00   -8.54215175E-02   1.17295079E-01   6.33916378E-01   6.71529219E+04   3.00143671E+00   6.39084220E-01   7.00835469E+04   3.02112556E+00 
0 80 9.20007737E-10   8.98792294E-08   6.06688104E-08   5.24631929E-08   2.58184896E-09   4.79809213E-11   7.68216424E-08   3.21463943E+00   -1.67158747E+00   -6.51241392E-02   1.17557615E-01   3.20604253E+00   -1.66710413E+00   -7.70246610E-02   1.17934242E-01   6.30927861E-01   6.54547500E+04   2.99002790E+00   6.39284194E-01   7.01967891E+04   3.02188635E+00 
0 90 8.73554062E-10   8.32558911E-08   5.42113305E-08   4.92359113E-08   2.45980791E-09   4.65928650E-11   6.76257059E-08   3.18791366E+00   -1.68117309E+00   -6.36011660E-02   1.18228644E-01   3.19253874E+00   -1.65873265E+00   -7.98951462E-02   1.18505903E-01   5.21898687E-01   5.38200547E+04   2.98205686E+00   6.37683213E-01   6.92897656E+04   3.01579261E+00 
0 100 7.08038517E-10   7.42927000E-08   4.72995190E-08   4.62245282E-08   1.85397109E-09   4.51700968E-11   6.06854798E-08   3.16069508E+00   -1.68603158E+00   -7.58052021E-02   1.18974581E-01   3.17359328E+00   -1.65437996E+00   -8.92207995E-02   1.19146965E-01   5.69427907E-01   5.86866250E+04   2.98383737E+00   6.34012640E-01   6.72075703E+04   3.00180387E+00 
