RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72154682E-07   6.68885696E-06   1.73956505E-06   1.26169732E-06   1.74419893E-06   9.30105898E-07   3.65404354E-04   1.93846321E+01   -4.85399580E+00   -5.76568674E-03   1.05172977E-01   1.93950882E+01   -4.83915901E+00   -2.12651454E-02   1.05139285E-01   1.67623222E+00   2.30000000E+06   1.95547695E+01   1.67624223E+00   2.30000000E+06   1.95587502E+01 
0 10 1.70281268E-07   4.52625818E-06   1.23801794E-06   7.17561022E-07   6.44513364E-07   9.55580770E-09   4.17130559E-06   1.92730618E+01   -4.86158180E+00   -6.04483746E-02   1.05772972E-01   1.92725067E+01   -4.82170486E+00   -1.23364180E-01   1.05857931E-01   1.67568409E+00   2.30000000E+06   1.93859291E+01   1.67568624E+00   2.30000000E+06   1.93864536E+01 
0 20 7.63028609E-08   2.95504265E-06   8.38953611E-07   4.63336448E-07   3.14631990E-07   8.01507394E-09   3.42738736E-06   1.92987976E+01   -4.85484600E+00   -1.13081537E-01   1.05792455E-01   1.93106976E+01   -4.81894350E+00   -1.70736820E-01   1.05790041E-01   1.67555952E+00   2.30000000E+06   1.93555050E+01   1.67560768E+00   2.30000000E+06   1.93670464E+01 
0 30 5.75041064E-08   2.19427852E-06   6.27620011E-07   3.52970829E-07   2.28004637E-07   6.96709046E-09   3.00317629E-06   1.92251530E+01   -4.82090616E+00   -1.22783087E-01   1.06335260E-01   1.92315884E+01   -4.80618620E+00   -1.95087403E-01   1.06340423E-01   1.67574608E+00   2.30000000E+06   1.92873363E+01   1.67567480E+00   2.30000000E+06   1.93037071E+01 
0 40 4.09754932E-08   1.81438577E-06   5.16342425E-07   2.93132359E-07   1.68417245E-07   6.18037266E-09   2.64062123E-06   1.91863728E+01   -4.80653667E+00   -1.26014948E-01   1.06667034E-01   1.91965351E+01   -4.80038261E+00   -1.74099430E-01   1.06637605E-01   1.67589629E+00   2.30000000E+06   1.92507477E+01   1.67583251E+00   2.30000000E+06   1.92666683E+01 
0 50 3.03604644E-08   1.55555915E-06   4.33999560E-07   2.44911121E-07   1.28848583E-07   5.53198376E-09   2.33738024E-06   1.91589413E+01   -4.79592514E+00   -1.54001102E-01   1.06926858E-01   1.91626282E+01   -4.78572798E+00   -1.81911379E-01   1.06945910E-01   1.67600346E+00   2.30000000E+06   1.92225666E+01   1.67596245E+00   2.30000000E+06   1.92335796E+01 
0 60 2.71109784E-08   1.29293073E-06   3.59244240E-07   1.95642528E-07   1.08327484E-07   4.98940045E-09   2.10091571E-06   1.91253357E+01   -4.78893232E+00   -1.63334116E-01   1.07189395E-01   1.91299210E+01   -4.77312040E+00   -1.92508370E-01   1.07223324E-01   1.67608166E+00   2.30000000E+06   1.92006149E+01   1.67605126E+00   2.30000000E+06   1.92093010E+01 
0 70 2.20569909E-08   1.11887005E-06   3.06037606E-07   1.56793334E-07   8.83630875E-08   4.52044402E-09   1.90373601E-06   1.91028938E+01   -4.78871536E+00   -1.59009963E-01   1.07370675E-01   1.91094666E+01   -4.76672173E+00   -1.86672747E-01   1.07414432E-01   1.67612302E+00   2.30000000E+06   1.91884308E+01   1.67608428E+00   2.30000000E+06   1.91998596E+01 
0 80 1.72643269E-08   1.00943896E-06   2.72331050E-07   1.32716394E-07   6.79704755E-08   4.12281231E-09   1.73484295E-06   1.90839691E+01   -4.79293966E+00   -1.48421496E-01   1.07516497E-01   1.91059971E+01   -4.76375961E+00   -1.73633024E-01   1.07499368E-01   1.67615318E+00   2.30000000E+06   1.91792927E+01   1.67607081E+00   2.30000000E+06   1.92037106E+01 
0 90 1.49404382E-08   9.24239714E-07   2.47877182E-07   1.07551415E-07   5.50610046E-08   3.78322307E-09   1.58882881E-06   1.90607719E+01   -4.79778624E+00   -1.41131699E-01   1.07675157E-01   1.91019020E+01   -4.76294756E+00   -1.62486285E-01   1.07572690E-01   1.67619526E+00   2.30000000E+06   1.91661186E+01   1.67606390E+00   2.30000000E+06   1.92056980E+01 
