RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13059322E-07   2.79663550E-06   6.22576238E-07   5.21125912E-07   4.14644887E-07   2.05193317E-07   1.34279107E-04   1.17132664E+01   2.25892568E+00   2.46701762E-02   1.05710469E-01   1.16895466E+01   2.25328660E+00   -4.55609635E-02   1.05924368E-01   1.67714405E+00   2.27619650E+06   1.16398678E+01   1.67716944E+00   2.27612575E+06   1.16381712E+01 
0 10 9.09824536E-08   1.88057254E-06   6.51904031E-07   5.84582779E-07   3.04962214E-07   2.10264495E-09   1.56082376E-06   1.14198027E+01   2.18224788E+00   1.51164785E-01   1.08548336E-01   1.13761415E+01   2.12447929E+00   -2.73641109E-01   1.09020017E-01   1.68120408E+00   2.25614775E+06   1.11584787E+01   1.68121529E+00   2.25588475E+06   1.11521645E+01 
0 20 4.55540246E-08   1.28008958E-06   5.30247291E-07   4.17503969E-07   1.69217188E-07   1.83925719E-09   1.40687087E-06   1.15951815E+01   2.14125299E+00   2.71809310E-01   1.07239373E-01   1.15890713E+01   2.13652396E+00   -3.71610940E-01   1.07283346E-01   1.68126023E+00   2.25424675E+06   1.11128340E+01   1.68126047E+00   2.25423100E+06   1.11124601E+01 
0 30 3.54737431E-08   1.01282626E-06   4.00286666E-07   3.36648554E-07   1.15788026E-07   1.59487823E-09   1.29973853E-06   1.14972963E+01   2.12689471E+00   3.03669393E-01   1.08387217E-01   1.14253550E+01   2.10861850E+00   -3.92011642E-01   1.09029762E-01   1.68066716E+00   2.24459800E+06   1.08811588E+01   1.68064272E+00   2.24442200E+06   1.08769341E+01 
0 40 2.59925770E-08   8.66958089E-07   3.59779790E-07   3.25277085E-07   8.28547329E-08   1.41917056E-09   1.12173939E-06   1.14145088E+01   2.15350723E+00   3.27563077E-01   1.09350987E-01   1.13867426E+01   2.11261773E+00   -3.57167542E-01   1.09622426E-01   1.67953026E+00   2.23847750E+06   1.07342024E+01   1.67949605E+00   2.23833175E+06   1.07307043E+01 
0 50 1.76369550E-08   7.55976771E-07   3.06516000E-07   2.71677152E-07   5.64822393E-08   1.29781441E-09   9.58219744E-07   1.14134388E+01   2.16667986E+00   2.94869304E-01   1.09620661E-01   1.13707075E+01   2.12147117E+00   -3.70533556E-01   1.10024296E-01   1.67841709E+00   2.23430550E+06   1.06340294E+01   1.67843533E+00   2.23436650E+06   1.06354923E+01 
0 60 1.54124518E-08   6.38841414E-07   2.61215035E-07   2.27975661E-07   4.61993857E-08   1.19698007E-09   8.40278233E-07   1.13357410E+01   2.17776299E+00   2.49214590E-01   1.10532187E-01   1.13156271E+01   2.12918997E+00   -3.86747658E-01   1.10730216E-01   1.67719805E+00   2.23059950E+06   1.05450420E+01   1.67729282E+00   2.23086575E+06   1.05514383E+01 
0 70 1.13276997E-08   5.42489772E-07   2.24640686E-07   1.99512783E-07   3.43377948E-08   1.11156284E-09   7.45514456E-07   1.12868671E+01   2.18387294E+00   2.49468073E-01   1.11125231E-01   1.12824173E+01   2.13823938E+00   -3.81754875E-01   1.11187689E-01   1.67640877E+00   2.22849325E+06   1.04944706E+01   1.67652249E+00   2.22878550E+06   1.05014887E+01 
0 80 8.56747207E-09   4.79132666E-07   1.96838997E-07   1.77114131E-07   2.62504738E-08   1.03399078E-09   6.63533058E-07   1.12745705E+01   2.18179059E+00   2.57867903E-01   1.11327603E-01   1.12620430E+01   2.13710284E+00   -3.76644611E-01   1.11488804E-01   1.67599773E+00   2.22746425E+06   1.04697628E+01   1.67601228E+00   2.22750000E+06   1.04706230E+01 
0 90 7.04606196E-09   4.30632895E-07   1.73123169E-07   1.54443072E-07   2.10950422E-08   9.62078084E-10   5.94907249E-07   1.12457857E+01   2.17667484E+00   2.68931240E-01   1.11635581E-01   1.12425518E+01   2.13269854E+00   -3.77938807E-01   1.11742541E-01   1.67554724E+00   2.22610275E+06   1.04394150E+01   1.67555153E+00   2.22639175E+06   1.04440107E+01 
