RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36456666E-08   2.09456380E-06   4.82881887E-07   2.94052342E-07   1.56034503E-07   6.10909510E-08   5.99439190E-05   7.62112999E+00   -1.65017104E+00   -1.72271691E-02   1.07809223E-01   7.62202644E+00   -1.63473916E+00   -3.20146745E-03   1.07838310E-01   1.67838168E+00   1.70667862E+06   7.58112478E+00   1.67833781E+00   1.70745700E+06   7.58282518E+00 
0 10 5.95279808E-08   1.25888255E-06   6.31227920E-07   6.03057686E-07   1.97499006E-07   6.56024068E-10   6.73870375E-07   7.32078743E+00   -1.66935575E+00   -1.74690947E-01   1.12092622E-01   7.41342497E+00   -1.68163848E+00   -1.53449282E-01   1.10554196E-01   1.67864525E+00   1.35014100E+06   6.80225372E+00   1.67879438E+00   1.35288850E+06   6.80825567E+00 
0 20 3.68095243E-08   9.19933029E-07   4.59256512E-07   3.58959340E-07   1.37560036E-07   8.04131151E-10   8.00660871E-07   7.82529545E+00   -1.92194569E+00   -2.61100352E-01   1.04860663E-01   7.74367189E+00   -1.73420501E+00   -1.80457920E-01   1.06362253E-01   1.67418706E+00   1.29734438E+06   6.68769836E+00   1.67472911E+00   1.29838075E+06   6.68963957E+00 
0 30 3.00519680E-08   7.31429736E-07   3.67632907E-07   3.22531662E-07   9.60918101E-08   5.57543900E-10   6.82454186E-07   7.58517790E+00   -1.81338394E+00   -2.72152185E-01   1.08501680E-01   7.60032797E+00   -1.75581706E+00   -2.37588227E-01   1.08402714E-01   1.57638800E+00   1.10935862E+06   6.33552551E+00   1.57980990E+00   1.11597100E+06   6.34791327E+00 
0 40 1.91576799E-08   6.25532664E-07   3.30355675E-07   3.20656511E-07   6.34892316E-08   4.66102434E-10   5.65392611E-07   7.54940748E+00   -1.75101376E+00   -2.78515846E-01   1.09410889E-01   7.53671789E+00   -1.66910398E+00   -1.73315212E-01   1.09766021E-01   1.53296983E+00   1.02523475E+06   6.17792797E+00   1.53809917E+00   1.03519488E+06   6.19658756E+00 
0 50 1.45324659E-08   5.58287923E-07   2.85613567E-07   2.78060270E-07   4.35901377E-08   4.32683556E-10   4.64271295E-07   7.52009535E+00   -1.73965478E+00   -3.01064551E-01   1.10091396E-01   7.49238539E+00   -1.64537370E+00   -1.86122820E-01   1.10678919E-01   1.50727534E+00   9.75254312E+05   6.08429480E+00   1.51409125E+00   9.88526875E+05   6.10915947E+00 
0 60 1.22742918E-08   4.78965376E-07   2.48259170E-07   2.41979876E-07   3.48877691E-08   4.09137557E-10   4.00691050E-07   7.40962839E+00   -1.67847383E+00   -3.42137277E-01   1.11989737E-01   7.41457987E+00   -1.60928190E+00   -2.05178156E-01   1.12004615E-01   1.48739147E+00   9.36475000E+05   6.01164579E+00   1.49424255E+00   9.49846500E+05   6.03669596E+00 
0 70 8.90168828E-09   4.06474271E-07   2.22824582E-07   2.20746827E-07   2.52929979E-08   3.94543981E-10   3.49715748E-07   7.36000443E+00   -1.67299724E+00   -3.43024611E-01   1.12886578E-01   7.36549711E+00   -1.59948969E+00   -1.98105022E-01   1.12803191E-01   1.48162687E+00   9.25215625E+05   5.99055243E+00   1.48642075E+00   9.34579500E+05   6.00809479E+00 
0 80 7.00390190E-09   3.70810568E-07   2.03456963E-07   2.03984214E-07   1.92006642E-08   3.78103271E-10   3.05308703E-07   7.31828451E+00   -1.68203950E+00   -3.36230963E-01   1.13584600E-01   7.33484173E+00   -1.61732650E+00   -1.96542814E-01   1.13203809E-01   1.47940111E+00   9.20866250E+05   5.98240423E+00   1.48378170E+00   9.29425250E+05   5.99843884E+00 
0 90 6.11811224E-09   3.36914042E-07   1.83838139E-07   1.88776184E-07   1.60384186E-08   3.64719588E-10   2.69524406E-07   7.27630520E+00   -1.67671633E+00   -3.32307339E-01   1.14301980E-01   7.31087780E+00   -1.62243140E+00   -1.95198074E-01   1.13524668E-01   1.47426283E+00   9.10821438E+05   5.96358633E+00   1.47974420E+00   9.21536875E+05   5.98366070E+00 
