RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49227747E-07   4.93942252E-06   2.87214289E-06   1.03915522E-06   1.28772422E-06   6.88666319E-07   3.00623709E-04   1.55837440E+01   8.98350525E+00   1.50539717E-02   1.05156317E-01   1.55761480E+01   8.97740269E+00   -2.71433219E-02   1.05212681E-01   1.67672384E+00   2.30000000E+06   1.75887260E+01   1.67672539E+00   2.30000000E+06   1.75893955E+01 
0 10 1.35102525E-07   3.32502418E-06   1.96122073E-06   6.16506043E-07   5.02877185E-07   7.03156822E-09   3.47079276E-06   1.54739780E+01   8.90118885E+00   8.74592885E-02   1.06003478E-01   1.54697704E+01   8.87110138E+00   -1.42911673E-01   1.06136143E-01   1.67606890E+00   2.30000000E+06   1.73904896E+01   1.67607164E+00   2.30000000E+06   1.73911400E+01 
0 20 6.13186657E-08   2.18530954E-06   1.30724641E-06   4.06715969E-07   2.48675519E-07   5.90816729E-09   2.86401587E-06   1.55015984E+01   8.90056038E+00   1.39747158E-01   1.06013112E-01   1.55105495E+01   8.88466835E+00   -1.80985793E-01   1.06033757E-01   1.67594409E+00   2.30000000E+06   1.73627682E+01   1.67593920E+00   2.30000000E+06   1.73617134E+01 
0 30 4.46495854E-08   1.62621438E-06   9.70760993E-07   3.21981162E-07   1.73618730E-07   5.14816589E-09   2.51998677E-06   1.54407568E+01   8.86198425E+00   1.50472805E-01   1.06574148E-01   1.54324026E+01   8.84947872E+00   -1.80396125E-01   1.06678337E-01   1.67554998E+00   2.30000000E+06   1.72848663E+01   1.67554712E+00   2.30000000E+06   1.72843246E+01 
0 40 3.32991767E-08   1.33921571E-06   8.04456874E-07   2.70565039E-07   1.31282249E-07   4.57257432E-09   2.21525420E-06   1.53802691E+01   8.84792995E+00   1.68443426E-01   1.07045613E-01   1.53858643E+01   8.83926678E+00   -1.61634371E-01   1.07070014E-01   1.67571497E+00   2.30000000E+06   1.72401505E+01   1.67572641E+00   2.30000000E+06   1.72381706E+01 
0 50 2.39010944E-08   1.14424984E-06   6.86670433E-07   2.20986990E-07   9.81459181E-08   4.10470680E-09   1.94055565E-06   1.53436747E+01   8.84092426E+00   1.58301383E-01   1.07386261E-01   1.53556452E+01   8.82537365E+00   -1.79744482E-01   1.07394904E-01   1.67590380E+00   2.30000000E+06   1.72065144E+01   1.67591286E+00   2.30000000E+06   1.72048378E+01 
0 60 2.09308375E-08   9.51667403E-07   5.70821157E-07   1.80418951E-07   8.07211720E-08   3.70537379E-09   1.73504054E-06   1.53086710E+01   8.83379936E+00   1.38914168E-01   1.07696682E-01   1.53286324E+01   8.81521130E+00   -1.95099726E-01   1.07671186E-01   1.67604780E+00   2.30000000E+06   1.71790848E+01   1.67602885E+00   2.30000000E+06   1.71827927E+01 
0 70 1.65145604E-08   8.21565436E-07   4.91110313E-07   1.48565348E-07   6.36277449E-08   3.36628236E-09   1.56979706E-06   1.52851820E+01   8.82722282E+00   1.33632302E-01   1.07922539E-01   1.53092709E+01   8.80763721E+00   -1.92250192E-01   1.07887067E-01   1.67610407E+00   2.30000000E+06   1.71678715E+01   1.67609358E+00   2.30000000E+06   1.71699924E+01 
0 80 1.33880205E-08   7.40080623E-07   4.39764960E-07   1.23700843E-07   5.03414057E-08   3.07595016E-09   1.42719250E-06   1.52811375E+01   8.82518578E+00   1.33022144E-01   1.08018197E-01   1.52999287E+01   8.80263329E+00   -1.85935214E-01   1.08032398E-01   1.67610097E+00   2.30000000E+06   1.71684933E+01   1.67612088E+00   2.30000000E+06   1.71644592E+01 
0 90 1.12647420E-08   6.77344872E-07   4.00739566E-07   1.01698532E-07   3.98150739E-08   2.82488299E-09   1.30449428E-06   1.52781515E+01   8.82250500E+00   1.36632279E-01   1.08092330E-01   1.52948713E+01   8.79935741E+00   -1.81507960E-01   1.08138159E-01   1.67610824E+00   2.30000000E+06   1.71670151E+01   1.67613053E+00   2.30000000E+06   1.71624966E+01 
0 100 1.02371045E-08   6.24273241E-07   3.67203597E-07   8.16647940E-08   3.50345140E-08   2.60482214E-09   1.19674382E-06   1.52695303E+01   8.81857204E+00   1.41856521E-01   1.08186908E-01   1.52898445E+01   8.79771519E+00   -1.78473338E-01   1.08229317E-01   1.67614114E+00   2.30000000E+06   1.71603184E+01   1.67614114E+00   2.30000000E+06   1.71603146E+01 
0 110 9.86928406E-09   5.77849164E-07   3.37992844E-07   6.60528201E-08   3.32289076E-08   2.41267628E-09   1.10128940E-06   1.52624235E+01   8.81771660E+00   1.43346131E-01   1.08257815E-01   1.52853594E+01   8.79709053E+00   -1.76534966E-01   1.08306065E-01   1.67617333E+00   2.30000000E+06   1.71536369E+01   1.67615521E+00   2.30000000E+06   1.71574173E+01 
0 120 9.85372495E-09   5.36528546E-07   3.12985293E-07   5.46543895E-08   3.13858166E-08   2.24750041E-09   1.01627666E-06   1.52591848E+01   8.81968975E+00   1.44703478E-01   1.08294167E-01   1.52832327E+01   8.79757023E+00   -1.75350964E-01   1.08359106E-01   1.67619216E+00   2.30000000E+06   1.71496735E+01   1.67616260E+00   2.30000000E+06   1.71558819E+01 
0 130 9.66017222E-09   4.99539510E-07   2.91062690E-07   4.62838230E-08   2.94814306E-08   2.10565831E-09   9.40211351E-07   1.52583256E+01   8.82213116E+00   1.47994921E-01   1.08312055E-01   1.52831116E+01   8.79919624E+00   -1.75832987E-01   1.08391114E-01   1.67620206E+00   2.30000000E+06   1.71475792E+01   1.67616367E+00   2.30000000E+06   1.71556416E+01 
0 140 9.33535294E-09   4.66065700E-07   2.71261172E-07   3.96284143E-08   2.77470846E-08   1.98397698E-09   8.71562293E-07   1.52586679E+01   8.82440662E+00   1.50862664E-01   1.08321570E-01   1.52826281E+01   8.80071735E+00   -1.77794933E-01   1.08419470E-01   1.67620850E+00   2.30000000E+06   1.71462040E+01   1.67616880E+00   2.30000000E+06   1.71545849E+01 
