RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70403226E-07   3.42803332E-06   1.04887101E-06   6.72475210E-07   6.26205576E-07   3.24115547E-07   1.81818526E-04   1.34112215E+01   3.81543207E+00   2.41377242E-02   1.05512239E-01   1.33890953E+01   3.81889153E+00   2.70113982E-02   1.05663635E-01   1.67836702E+00   2.29757600E+06   1.36300344E+01   1.67837131E+00   2.29757075E+06   1.36284571E+01 
0 10 9.78346080E-08   2.32071852E-06   8.20165553E-07   5.70280349E-07   3.38686647E-07   3.30530670E-09   2.02700312E-06   1.32142677E+01   3.70750284E+00   1.24543197E-01   1.07297353E-01   1.31952658E+01   3.67869854E+00   1.08453922E-01   1.07453056E-01   1.67826426E+00   2.29644700E+06   1.32978840E+01   1.67823696E+00   2.29642025E+06   1.32899551E+01 
0 20 4.76487614E-08   1.53699102E-06   6.11361088E-07   4.02946597E-07   1.77017824E-07   2.80988099E-09   1.75896184E-06   1.32885685E+01   3.70665359E+00   2.08197147E-01   1.06899686E-01   1.33058500E+01   3.71932077E+00   1.82676107E-01   1.06729776E-01   1.67813361E+00   2.29632700E+06   1.32625742E+01   1.67810607E+00   2.29630425E+06   1.32558441E+01 
0 30 3.60406922E-08   1.16875538E-06   4.57695194E-07   3.17009807E-07   1.24467363E-07   2.44806397E-09   1.60560194E-06   1.31631651E+01   3.67717600E+00   2.57671267E-01   1.08061559E-01   1.32098227E+01   3.69947433E+00   2.29584068E-01   1.07648045E-01   1.67736685E+00   2.29584025E+06   1.31193342E+01   1.67734158E+00   2.29582750E+06   1.31155720E+01 
0 40 2.62768012E-08   9.85529255E-07   3.95072732E-07   2.90866780E-07   8.91280791E-08   2.18398699E-09   1.39905467E-06   1.30968695E+01   3.69679880E+00   2.63206691E-01   1.08711943E-01   1.31284561E+01   3.68885756E+00   2.48082921E-01   1.08449049E-01   1.67663789E+00   2.29551275E+06   1.30229864E+01   1.67662811E+00   2.29550875E+06   1.30218267E+01 
0 50 1.77720949E-08   8.53892345E-07   3.39122181E-07   2.43867930E-07   6.14557791E-08   1.97185224E-09   1.21471317E-06   1.30657816E+01   3.69727302E+00   2.18031541E-01   1.09158635E-01   1.30882101E+01   3.69720244E+00   2.10968211E-01   1.08931541E-01   1.67600584E+00   2.29527650E+06   1.29535027E+01   1.67604780E+00   2.29529125E+06   1.29578304E+01 
0 60 1.56768927E-08   7.11510950E-07   2.83900420E-07   2.01733599E-07   5.11058715E-08   1.79011717E-09   1.07664516E-06   1.30111294E+01   3.70557070E+00   1.83211520E-01   1.09735332E-01   1.30436354E+01   3.69478297E+00   1.94352746E-01   1.09440252E-01   1.67555392E+00   2.29505475E+06   1.28996944E+01   1.67554009E+00   2.29512075E+06   1.29076757E+01 
0 70 1.20385097E-08   6.04258048E-07   2.39838954E-07   1.72389193E-07   3.95989233E-08   1.63353642E-09   9.68017275E-07   1.29757729E+01   3.70450664E+00   1.77637309E-01   1.10141948E-01   1.30113516E+01   3.69306064E+00   1.98301539E-01   1.09824464E-01   1.67596686E+00   2.29463350E+06   1.28664141E+01   1.67580175E+00   2.29480500E+06   1.28799629E+01 
0 80 9.04404551E-09   5.37669848E-07   2.10590116E-07   1.49134976E-07   2.93683726E-08   1.49764390E-09   8.73685281E-07   1.29586468E+01   3.70017314E+00   1.89393267E-01   1.10379517E-01   1.29999123E+01   3.69356894E+00   2.09758356E-01   1.10015139E-01   1.67618823E+00   2.29439675E+06   1.28477125E+01   1.67595267E+00   2.29464850E+06   1.28675966E+01 
0 90 7.39202610E-09   4.88366084E-07   1.86605547E-07   1.26570995E-07   2.38486635E-08   1.37826739E-09   7.92527771E-07   1.29369669E+01   3.69759536E+00   1.99482068E-01   1.10626578E-01   1.29874086E+01   3.68839264E+00   2.17670083E-01   1.10204168E-01   1.67641699E+00   2.29414275E+06   1.28276520E+01   1.67610526E+00   2.29448650E+06   1.28548021E+01 
