RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.69868088E-07   3.14696899E-06   1.77286063E-06   6.64350523E-07   6.24402560E-07   3.27248301E-07   1.83608674E-04   1.22026615E+01   6.74829197E+00   -3.32019851E-02   1.05503961E-01   1.22014380E+01   6.75117350E+00   2.06126645E-02   1.05500378E-01   1.67836165E+00   2.29758275E+06   1.36319656E+01   1.67836547E+00   2.29757800E+06   1.36306162E+01 
0 10 9.53060493E-08   2.13442058E-06   1.25295753E-06   5.56506905E-07   3.32024911E-07   3.32365535E-09   2.06430491E-06   1.20304432E+01   6.60390282E+00   -1.76104859E-01   1.07284613E-01   1.20193005E+01   6.59794426E+00   1.30860642E-01   1.07328378E-01   1.67826343E+00   2.29644625E+06   1.32976103E+01   1.67827046E+00   2.29645325E+06   1.32997179E+01 
0 20 4.68407855E-08   1.43788657E-06   8.74060561E-07   3.97224909E-07   1.75581917E-07   2.81519807E-09   1.75668276E-06   1.21401081E+01   6.63986206E+00   -2.26927117E-01   1.06588639E-01   1.20903454E+01   6.66158295E+00   1.59516603E-01   1.06799126E-01   1.67811036E+00   2.29630775E+06   1.32568922E+01   1.67814207E+00   2.29633425E+06   1.32647123E+01 
0 30 3.57022572E-08   1.08674999E-06   6.57901921E-07   3.10869723E-07   1.24308670E-07   2.45911957E-09   1.58683622E-06   1.20174913E+01   6.55734730E+00   -2.25809544E-01   1.07903674E-01   1.19978609E+01   6.59249210E+00   1.69483706E-01   1.07874356E-01   1.67733514E+00   2.29582425E+06   1.31146069E+01   1.67738187E+00   2.29584800E+06   1.31215916E+01 
0 40 2.56609365E-08   8.98955079E-07   5.54049166E-07   2.87463791E-07   8.75746906E-08   2.19341478E-09   1.38528299E-06   1.19617958E+01   6.53658772E+00   -2.05467671E-01   1.08536825E-01   1.19111519E+01   6.56913090E+00   1.85114995E-01   1.08716272E-01   1.67662466E+00   2.29550750E+06   1.30214195E+01   1.67668986E+00   2.29553375E+06   1.30291748E+01 
0 50 1.82108284E-08   7.65240259E-07   4.73113346E-07   2.36237724E-07   6.26805203E-08   1.97985828E-09   1.20254663E-06   1.19282122E+01   6.52717686E+00   -2.17353970E-01   1.09005317E-01   1.18837538E+01   6.56240845E+00   1.56402051E-01   1.09125309E-01   1.67604434E+00   2.29529000E+06   1.29574766E+01   1.67611277E+00   2.29531425E+06   1.29645987E+01 
0 60 1.56747006E-08   6.38559470E-07   3.93726026E-07   1.99253307E-07   5.11522202E-08   1.79835447E-09   1.06815639E-06   1.18734646E+01   6.52241421E+00   -2.30205759E-01   1.09582923E-01   1.18466082E+01   6.54446030E+00   1.36105031E-01   1.09614983E-01   1.67553043E+00   2.29511775E+06   1.29067650E+01   1.67562532E+00   2.29514850E+06   1.29157848E+01 
0 70 1.20258612E-08   5.47464538E-07   3.35101987E-07   1.68002217E-07   4.05383744E-08   1.64238734E-09   9.59561703E-07   1.18528738E+01   6.51829576E+00   -2.27700517E-01   1.09905593E-01   1.18196440E+01   6.53294325E+00   1.35607228E-01   1.09975144E-01   1.67581832E+00   2.29478800E+06   1.28786221E+01   1.67567337E+00   2.29493550E+06   1.28902664E+01 
0 80 8.99684682E-09   4.89253978E-07   2.97562821E-07   1.45671677E-07   2.95116376E-08   1.50568069E-09   8.66874132E-07   1.18478737E+01   6.51741982E+00   -2.22618073E-01   1.10085838E-01   1.18110685E+01   6.52546072E+00   1.42618284E-01   1.10162176E-01   1.67591751E+00   2.29468525E+06   1.28705015E+01   1.67580938E+00   2.29479700E+06   1.28793430E+01 
0 90 7.48746665E-09   4.44169132E-07   2.68395439E-07   1.24481446E-07   2.37438069E-08   1.38744316E-09   7.90149329E-07   1.18373060E+01   6.51253986E+00   -2.12706491E-01   1.10294379E-01   1.17988157E+01   6.51513386E+00   1.52731806E-01   1.10359646E-01   1.67602062E+00   2.29457675E+06   1.28619394E+01   1.67594814E+00   2.29465325E+06   1.28679752E+01 
