RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67522455E-07   6.15114777E-06   3.29115346E-06   1.26089731E-06   1.72585794E-06   9.43273960E-07   3.70664580E-04   1.76443577E+01   -9.39182854E+00   -2.30017360E-02   1.05145521E-01   1.76442032E+01   -9.38770866E+00   1.72361583E-02   1.05157070E-01   1.67624831E+00   2.30000000E+06   1.95612087E+01   1.67624891E+00   2.30000000E+06   1.95614471E+01 
0 10 1.71003563E-07   4.16077455E-06   2.25732151E-06   6.82645293E-07   6.50816673E-07   9.61913926E-09   4.20786364E-06   1.75141850E+01   -9.36036587E+00   -1.22685701E-01   1.05867125E-01   1.75188942E+01   -9.35935688E+00   1.18127100E-01   1.05847239E-01   1.67570627E+00   2.30000000E+06   1.93915405E+01   1.67571270E+00   2.30000000E+06   1.93931904E+01 
0 20 7.43191890E-08   2.75483353E-06   1.50623146E-06   4.53286134E-07   3.11198789E-07   8.08973599E-09   3.45767694E-06   1.75429287E+01   -9.37385654E+00   -1.81688786E-01   1.05840586E-01   1.75392323E+01   -9.36264896E+00   1.54008016E-01   1.05872072E-01   1.67558563E+00   2.30000000E+06   1.93617229E+01   1.67561626E+00   2.30000000E+06   1.93691082E+01 
0 30 5.83419997E-08   2.03743161E-06   1.11414283E-06   3.34189195E-07   2.32361486E-07   7.02834191E-09   3.02629815E-06   1.74863873E+01   -9.34013176E+00   -1.95741460E-01   1.06319249E-01   1.74760418E+01   -9.32634354E+00   1.72602683E-01   1.06371887E-01   1.67569709E+00   2.30000000E+06   1.92986412E+01   1.67565358E+00   2.30000000E+06   1.93084564E+01 
0 40 4.25649880E-08   1.66390259E-06   9.06996036E-07   2.89654508E-07   1.72784240E-07   6.23344043E-09   2.65824542E-06   1.74518719E+01   -9.31055832E+00   -1.68759629E-01   1.06671512E-01   1.74421577E+01   -9.29975319E+00   1.83763415E-01   1.06701978E-01   1.67584372E+00   2.30000000E+06   1.92639198E+01   1.67580652E+00   2.30000000E+06   1.92729778E+01 
0 50 3.13567092E-08   1.40909390E-06   7.65906861E-07   2.33865364E-07   1.31326715E-07   5.59032109E-09   2.35152106E-06   1.74313030E+01   -9.28854752E+00   -1.70146242E-01   1.06941991E-01   1.74153767E+01   -9.27624512E+00   1.65038720E-01   1.06991120E-01   1.67595422E+00   2.30000000E+06   1.92357655E+01   1.67592299E+00   2.30000000E+06   1.92439175E+01 
0 60 2.71542540E-08   1.17515879E-06   6.37563005E-07   1.89517849E-07   1.08815662E-07   5.03568831E-09   2.11149222E-06   1.74056015E+01   -9.27102757E+00   -1.78797975E-01   1.07202359E-01   1.73914852E+01   -9.25756073E+00   1.46323413E-01   1.07234016E-01   1.67602754E+00   2.30000000E+06   1.92159443E+01   1.67599618E+00   2.30000000E+06   1.92245235E+01 
0 70 2.23746017E-08   1.02196896E-06   5.52115466E-07   1.51316328E-07   8.88196396E-08   4.56803617E-09   1.91289087E-06   1.73900394E+01   -9.25988579E+00   -1.78136364E-01   1.07382923E-01   1.73788910E+01   -9.24788380E+00   1.41212299E-01   1.07384086E-01   1.67605364E+00   2.30000000E+06   1.92086143E+01   1.67602277E+00   2.30000000E+06   1.92172604E+01 
0 80 1.77554060E-08   9.22388040E-07   4.98068061E-07   1.26569901E-07   6.86683705E-08   4.17059853E-09   1.74357376E-06   1.73864765E+01   -9.25676441E+00   -1.72382265E-01   1.07473947E-01   1.73736401E+01   -9.24785423E+00   1.44524217E-01   1.07461669E-01   1.67604899E+00   2.30000000E+06   1.92099228E+01   1.67602515E+00   2.30000000E+06   1.92165985E+01 
0 90 1.47202641E-08   8.44415808E-07   4.55900761E-07   1.04381655E-07   5.36636016E-08   3.82714527E-09   1.59673141E-06   1.73822899E+01   -9.25422192E+00   -1.63593307E-01   1.07552990E-01   1.73693352E+01   -9.24834156E+00   1.51004747E-01   1.07522056E-01   1.67604756E+00   2.30000000E+06   1.92103233E+01   1.67602968E+00   2.30000000E+06   1.92153301E+01 
0 100 1.37639846E-08   7.78211984E-07   4.18950350E-07   8.33537186E-08   4.77696851E-08   3.52798302E-09   1.46673915E-06   1.73765755E+01   -9.25167561E+00   -1.59586117E-01   1.07630566E-01   1.73649578E+01   -9.24741077E+00   1.57242417E-01   1.07579596E-01   1.67605615E+00   2.30000000E+06   1.92079048E+01   1.67604017E+00   2.30000000E+06   1.92124100E+01 
0 110 1.36508991E-08   7.20468563E-07   3.86712230E-07   6.83232813E-08   4.54462317E-08   3.27094085E-09   1.35162202E-06   1.73741684E+01   -9.25136185E+00   -1.62520394E-01   1.07680462E-01   1.73634968E+01   -9.24668503E+00   1.60551071E-01   1.07618056E-01   1.67606282E+00   2.30000000E+06   1.92060242E+01   1.67604911E+00   2.30000000E+06   1.92098923E+01 
0 120 1.44026560E-08   6.68875373E-07   3.58470288E-07   5.77948924E-08   4.52959981E-08   3.04851966E-09   1.24835526E-06   1.73742237E+01   -9.25218964E+00   -1.64521307E-01   1.07709043E-01   1.73651237E+01   -9.24635696E+00   1.63684234E-01   1.07636251E-01   1.67606521E+00   2.30000000E+06   1.92053204E+01   1.67605424E+00   2.30000000E+06   1.92084484E+01 
0 130 1.52924784E-08   6.22350740E-07   3.33129464E-07   4.83445497E-08   4.65252548E-08   2.85482638E-09   1.15513296E-06   1.73746281E+01   -9.25317287E+00   -1.62960276E-01   1.07730120E-01   1.73673248E+01   -9.24572468E+00   1.67365089E-01   1.07648984E-01   1.67606866E+00   2.30000000E+06   1.92043266E+01   1.67605913E+00   2.30000000E+06   1.92070732E+01 
0 140 1.51010919E-08   5.80093342E-07   3.10330051E-07   4.21968025E-08   4.49502053E-08   2.68768741E-09   1.07065432E-06   1.73742733E+01   -9.25401306E+00   -1.61338314E-01   1.07751556E-01   1.73688641E+01   -9.24438095E+00   1.69148773E-01   1.07664309E-01   1.67607546E+00   2.30000000E+06   1.92023945E+01   1.67606688E+00   2.30000000E+06   1.92048550E+01 
0 150 1.35825280E-08   5.41317377E-07   2.89455727E-07   3.97427407E-08   3.93427229E-08   2.54558952E-09   9.93520644E-07   1.73736000E+01   -9.25486851E+00   -1.61996901E-01   1.07771650E-01   1.73700314E+01   -9.24291801E+00   1.68634161E-01   1.07679725E-01   1.67608237E+00   2.30000000E+06   1.92003899E+01   1.67607594E+00   2.30000000E+06   1.92022457E+01 
0 160 1.14391980E-08   5.05520518E-07   2.70204112E-07   3.64961927E-08   3.20606937E-08   2.42726439E-09   9.23302935E-07   1.73737831E+01   -9.25614834E+00   -1.64268166E-01   1.07783876E-01   1.73713932E+01   -9.24253845E+00   1.67161763E-01   1.07689388E-01   1.67608571E+00   2.30000000E+06   1.91994419E+01   1.67608178E+00   2.30000000E+06   1.92005596E+01 
0 170 9.75575265E-09   4.72296790E-07   2.52362980E-07   3.18210596E-08   2.66150888E-08   2.32924791E-09   8.59428326E-07   1.73747406E+01   -9.25769901E+00   -1.66593120E-01   1.07789040E-01   1.73727551E+01   -9.24363708E+00   1.65953144E-01   1.07692897E-01   1.67608559E+00   2.30000000E+06   1.91994705E+01   1.67608345E+00   2.30000000E+06   1.92000732E+01 
0 180 8.94553587E-09   4.41336482E-07   2.35742405E-07   2.77810663E-08   2.44230591E-08   2.24571317E-09   8.00675593E-07   1.73754616E+01   -9.25893211E+00   -1.68223158E-01   1.07793599E-01   1.73735771E+01   -9.24539280E+00   1.65404558E-01   1.07694976E-01   1.67608547E+00   2.30000000E+06   1.91994934E+01   1.67608333E+00   2.30000000E+06   1.92001190E+01 
0 190 8.63542304E-09   4.12456131E-07   2.20241972E-07   2.45602987E-08   2.44652707E-08   2.17263696E-09   7.46355056E-07   1.73754253E+01   -9.25952339E+00   -1.69583336E-01   1.07801124E-01   1.73739986E+01   -9.24674129E+00   1.65365890E-01   1.07698224E-01   1.67608762E+00   2.30000000E+06   1.91988888E+01   1.67608273E+00   2.30000000E+06   1.92002869E+01 
0 200 8.35472402E-09   3.85466535E-07   2.05784914E-07   2.19582237E-08   2.48389043E-08   2.10749107E-09   6.95897711E-07   1.73748875E+01   -9.25957298E+00   -1.70906618E-01   1.07810453E-01   1.73740597E+01   -9.24699879E+00   1.65948138E-01   1.07704915E-01   1.67609119E+00   2.30000000E+06   1.91978226E+01   1.67608333E+00   2.30000000E+06   1.92001095E+01 
0 210 7.74311193E-09   3.60228370E-07   1.92336941E-07   2.05519406E-08   2.39104327E-08   2.04803063E-09   6.48675211E-07   1.73743076E+01   -9.25948429E+00   -1.71740279E-01   1.07818820E-01   1.73730984E+01   -9.24598885E+00   1.67015493E-01   1.07719280E-01   1.67609489E+00   2.30000000E+06   1.91967487E+01   1.67608786E+00   2.30000000E+06   1.91987972E+01 
0 220 6.71495659E-09   3.36678909E-07   1.79803294E-07   2.05956017E-08   2.13291518E-08   1.99273797E-09   6.04220418E-07   1.73738766E+01   -9.25956821E+00   -1.71722069E-01   1.07825093E-01   1.73707027E+01   -9.24409008E+00   1.67475984E-01   1.07742652E-01   1.67609775E+00   2.30000000E+06   1.91959076E+01   1.67609727E+00   2.30000000E+06   1.91960640E+01 
0 230 5.65984015E-09   3.14680648E-07   1.68022623E-07   2.07338875E-08   1.83590032E-08   1.94023220E-09   5.61914533E-07   1.73735790E+01   -9.25972080E+00   -1.70920491E-01   1.07830197E-01   1.73674297E+01   -9.24202728E+00   1.66331410E-01   1.07770361E-01   1.67610002E+00   2.30000000E+06   1.91952553E+01   1.67610931E+00   2.30000000E+06   1.91925354E+01 
0 240 5.32521094E-09   2.94056008E-07   1.56939535E-07   1.94438563E-08   1.76065509E-08   1.89003391E-09   5.21467541E-07   1.73735390E+01   -9.25965214E+00   -1.69763103E-01   1.07834727E-01   1.73643742E+01   -9.24050522E+00   1.63913414E-01   1.07794829E-01   1.67610168E+00   2.30000000E+06   1.91947575E+01   1.67612016E+00   2.30000000E+06   1.91893044E+01 
0 250 5.85139981E-09   2.74711994E-07   1.46569320E-07   1.67586194E-08   1.97549408E-08   1.84130211E-09   4.82430607E-07   1.73740845E+01   -9.25932598E+00   -1.68799728E-01   1.07837282E-01   1.73622913E+01   -9.23985958E+00   1.61475688E-01   1.07811078E-01   1.67610204E+00   2.30000000E+06   1.91946468E+01   1.67612731E+00   2.30000000E+06   1.91871395E+01 
0 260 6.32181196E-09   2.56641073E-07   1.36934503E-07   1.43193386E-08   2.15575469E-08   1.79415760E-09   4.44871091E-07   1.73754730E+01   -9.25911236E+00   -1.68410137E-01   1.07835479E-01   1.73610897E+01   -9.23989391E+00   1.60115227E-01   1.07820079E-01   1.67609990E+00   2.30000000E+06   1.91952991E+01   1.67613125E+00   2.30000000E+06   1.91859818E+01 
0 270 6.06353323E-09   2.39818121E-07   1.28083371E-07   1.36674645E-08   2.04385291E-08   1.74978476E-09   4.09422483E-07   1.73776417E+01   -9.25943279E+00   -1.68475062E-01   1.07828222E-01   1.73601627E+01   -9.24010277E+00   1.60175875E-01   1.07826531E-01   1.67609441E+00   2.30000000E+06   1.91968803E+01   1.67613375E+00   2.30000000E+06   1.91852207E+01 
0 280 5.31804245E-09   2.24124591E-07   1.19928373E-07   1.43757006E-08   1.67336918E-08   1.70895875E-09   3.76570028E-07   1.73802128E+01   -9.26034069E+00   -1.68392599E-01   1.07817009E-01   1.73589954E+01   -9.24009228E+00   1.61343440E-01   1.07834615E-01   1.67608666E+00   2.30000000E+06   1.91991673E+01   1.67613685E+00   2.30000000E+06   1.91842766E+01 
0 290 4.98479658E-09   2.09405400E-07   1.12246219E-07   1.50301016E-08   1.30643203E-08   1.67098035E-09   3.46175568E-07   1.73827057E+01   -9.26145458E+00   -1.67592630E-01   1.07805111E-01   1.73574390E+01   -9.23977757E+00   1.63044393E-01   1.07845746E-01   1.67607796E+00   2.30000000E+06   1.92016582E+01   1.67614126E+00   2.30000000E+06   1.91829567E+01 
0 300 5.52050361E-09   1.95575467E-07   1.04927871E-07   1.44020378E-08   1.21745423E-08   1.63446034E-09   3.17631816E-07   1.73847942E+01   -9.26224327E+00   -1.66035473E-01   1.07795671E-01   1.73557148E+01   -9.23936653E+00   1.64641812E-01   1.07858457E-01   1.67607033E+00   2.30000000E+06   1.92038631E+01   1.67614603E+00   2.30000000E+06   1.91814919E+01 
0 310 6.31352526E-09   1.82620468E-07   9.80299433E-08   1.26133486E-08   1.30913209E-08   1.59847546E-09   2.90574349E-07   1.73863640E+01   -9.26238441E+00   -1.64229557E-01   1.07790269E-01   1.73542252E+01   -9.23917484E+00   1.65577084E-01   1.07869826E-01   1.67606461E+00   2.30000000E+06   1.92055092E+01   1.67614985E+00   2.30000000E+06   1.91803093E+01 
0 320 6.76384726E-09   1.70546130E-07   9.16309801E-08   1.10851088E-08   1.31980444E-08   1.56279101E-09   2.65143910E-07   1.73874245E+01   -9.26187801E+00   -1.62776455E-01   1.07788995E-01   1.73533306E+01   -9.23945427E+00   1.65609598E-01   1.07877083E-01   1.67606091E+00   2.30000000E+06   1.92065468E+01   1.67615151E+00   2.30000000E+06   1.91798115E+01 
0 330 6.79263046E-09   1.59320095E-07   8.57060414E-08   1.05636584E-08   1.18897878E-08   1.52750701E-09   2.41489147E-07   1.73880081E+01   -9.26095581E+00   -1.61988676E-01   1.07791059E-01   1.73531876E+01   -9.24029064E+00   1.64990366E-01   1.07878938E-01   1.67605913E+00   2.30000000E+06   1.92070503E+01   1.67615044E+00   2.30000000E+06   1.91801605E+01 
