RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.36264375E-09   5.66485880E-07   2.77345833E-07   7.15221873E-08   2.26121983E-08   7.31886418E-09   1.43437046E-05   3.47178197E+00   -1.70963478E+00   -4.71092900E-03   1.08620502E-01   3.49272275E+00   -1.70603526E+00   -1.96391847E-02   1.08144075E-01   8.43050718E-01   1.81381359E+05   3.76279807E+00   8.46736133E-01   1.84475766E+05   3.77672577E+00 
0 10 7.81202214E-09   3.11922946E-07   2.07322330E-07   1.64452288E-07   2.62128275E-08   8.15053997E-11   1.77019913E-07   3.41733718E+00   -1.71547568E+00   -5.75277358E-02   1.09991387E-01   3.40360618E+00   -1.66173244E+00   -1.20994158E-01   1.11022674E-01   7.50255525E-01   1.31415422E+05   3.43317103E+00   7.47515023E-01   1.29940805E+05   3.42326403E+00 
0 20 4.96483965E-09   2.24724033E-07   1.43749332E-07   9.15336713E-08   1.84747115E-08   9.56413213E-11   2.04645744E-07   3.53435826E+00   -1.80716026E+00   -6.27295673E-02   1.06323451E-01   3.52753711E+00   -1.70657623E+00   -1.27506927E-01   1.07699916E-01   7.23851562E-01   1.17132641E+05   3.33721519E+00   7.28246093E-01   1.19521562E+05   3.35326457E+00 
0 30 4.07011980E-09   1.77959478E-07   1.15995455E-07   8.58563922E-08   1.31008626E-08   6.55567961E-11   1.73928527E-07   3.43387580E+00   -1.70682216E+00   -7.49386176E-02   1.10259376E-01   3.41177583E+00   -1.69200134E+00   -1.35464296E-01   1.11003920E-01   6.79225922E-01   9.25985781E+04   3.17238808E+00   6.84293687E-01   9.54104375E+04   3.19127893E+00 
0 40 2.49702792E-09   1.57707063E-07   1.00688140E-07   8.31658440E-08   8.28860536E-09   5.79285057E-11   1.43745240E-07   3.40106630E+00   -1.68973839E+00   -6.20226227E-02   1.11618042E-01   3.36968064E+00   -1.67039573E+00   -1.02289297E-01   1.12673290E-01   6.58510149E-01   8.10337344E+04   3.09469199E+00   6.64143145E-01   8.41897500E+04   3.11589503E+00 
0 50 1.92196192E-09   1.38065914E-07   8.73164154E-08   7.24878788E-08   5.69763881E-09   5.36244660E-11   1.16447019E-07   3.35521603E+00   -1.64931011E+00   -7.90288448E-02   1.13602869E-01   3.33065510E+00   -1.65993226E+00   -9.81408879E-02   1.14123307E-01   6.44506991E-01   7.31507422E+04   3.04173183E+00   6.50612414E-01   7.65943438E+04   3.06486678E+00 
0 60 1.64811664E-09   1.15767975E-07   7.53482041E-08   6.30039310E-08   4.77368323E-09   5.16672226E-11   1.00699040E-07   3.30035162E+00   -1.62124228E+00   -8.48753378E-02   1.15653105E-01   3.27185035E+00   -1.63864291E+00   -9.74644423E-02   1.16228506E-01   6.36123121E-01   6.84052578E+04   3.00985026E+00   6.40748918E-01   7.10259844E+04   3.02745700E+00 
0 70 1.16524002E-09   9.83565798E-08   6.58526957E-08   5.61005251E-08   3.32570504E-09   5.03107209E-11   8.84779965E-08   3.27650905E+00   -1.61714315E+00   -7.55215287E-02   1.16500840E-01   3.25092411E+00   -1.62053061E+00   -8.41301754E-02   1.17245026E-01   6.33785546E-01   6.70786406E+04   3.00093770E+00   6.38613403E-01   6.98168516E+04   3.01933384E+00 
0 80 9.21341003E-10   9.04409347E-08   6.00710521E-08   5.23752988E-08   2.58698396E-09   4.79491030E-11   7.67914941E-08   3.24540925E+00   -1.61952698E+00   -6.47210330E-02   1.17426477E-01   3.23786092E+00   -1.61055970E+00   -7.52967224E-02   1.17871307E-01   6.30659103E-01   6.53019180E+04   2.98900104E+00   6.38844371E-01   6.99476719E+04   3.02021265E+00 
0 90 8.76127559E-10   8.39312477E-08   5.37392957E-08   4.92431447E-08   2.46700327E-09   4.65612514E-11   6.75854537E-08   3.21695805E+00   -1.62937152E+00   -6.37887791E-02   1.18151255E-01   3.22444153E+00   -1.60226190E+00   -7.81301707E-02   1.18443877E-01   4.75837708E-01   4.90983086E+04   2.98032904E+00   6.37271106E-01   6.90561953E+04   3.01422334E+00 
0 100 7.07518322E-10   7.94950950E-08   4.77285234E-08   4.62249545E-08   1.87150939E-09   4.51444264E-11   6.06686186E-08   3.18822670E+00   -1.63514841E+00   -7.65064582E-02   1.18932962E-01   3.20495439E+00   -1.59735513E+00   -8.75887945E-02   1.19115904E-01   5.41849375E-01   5.58635312E+04   2.98280454E+00   6.33596539E-01   6.69712812E+04   3.00021648E+00 
0 110 7.67031993E-10   9.62511777E-08   5.50812267E-08   4.15634780E-08   2.20452523E-09   4.34063133E-11   5.55974431E-08   3.18286419E+00   -1.64668679E+00   -8.75957832E-02   1.18922956E-01   3.18788981E+00   -1.59279060E+00   -9.26558375E-02   1.19694233E-01   6.35673702E-01   6.81502969E+04   3.00813723E+00   6.26185536E-01   6.44905547E+04   2.98596120E+00 
0 120 5.79274129E-10   6.69988793E-08   3.81135550E-08   3.72703290E-08   1.54876212E-09   4.14333567E-11   5.16771941E-08   3.16209269E+00   -1.64617205E+00   -8.92864466E-02   1.19555444E-01   3.18140483E+00   -1.58987415E+00   -9.04759616E-02   1.19934417E-01   6.31332994E-01   6.56851016E+04   2.99157548E+00   6.24014735E-01   6.42687227E+04   2.98587990E+00 
0 130 4.94682739E-10   6.20271337E-08   3.49296378E-08   3.33035786E-08   1.28502020E-09   3.92415822E-11   4.81049511E-08   3.16084361E+00   -1.65280271E+00   -8.11927170E-02   1.19511262E-01   3.16932154E+00   -1.58311594E+00   -8.46805125E-02   1.20411180E-01   6.30997181E-01   6.54941562E+04   2.99029255E+00   5.26714683E-01   5.43134336E+04   2.98223734E+00 
0 140 5.31156119E-10   7.54738494E-08   4.07633465E-08   2.93110567E-08   1.61836411E-09   3.68613959E-11   4.47731168E-08   3.16738057E+00   -1.66059697E+00   -7.04851821E-02   1.19221449E-01   3.16841722E+00   -1.57904696E+00   -7.76921064E-02   1.20514452E-01   6.34389877E-01   6.74217266E+04   3.00324249E+00   6.30600035E-01   6.52683203E+04   2.98877525E+00 
0 150 3.93080846E-10   5.50898491E-08   3.08824433E-08   2.60473954E-08   1.12014942E-09   3.44429346E-11   4.17313117E-08   3.15765691E+00   -1.65709877E+00   -6.46365061E-02   1.19581811E-01   3.16412926E+00   -1.57172775E+00   -7.29376450E-02   1.20771572E-01   6.31910801E-01   6.60135703E+04   2.99378228E+00   5.42328417E-01   5.59125859E+04   2.98282242E+00 
