RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70256030E-07   3.28397550E-06   1.49909704E-06   6.69081828E-07   6.26041015E-07   3.27100054E-07   1.83525161E-04   1.27426014E+01   5.65804863E+00   -3.41712981E-02   1.05519392E-01   1.27399874E+01   5.66103983E+00   2.12047901E-02   1.05527021E-01   1.67837286E+00   2.29756875E+06   1.36278934E+01   1.67837346E+00   2.29756825E+06   1.36277046E+01 
0 10 9.60693995E-08   2.22397898E-06   1.08580662E-06   5.57680949E-07   3.34210512E-07   3.32364958E-09   2.06768186E-06   1.25544367E+01   5.52993011E+00   -1.76369429E-01   1.07329004E-01   1.25469666E+01   5.52488089E+00   1.30057499E-01   1.07339881E-01   1.67823219E+00   2.29641550E+06   1.32886028E+01   1.67824650E+00   2.29642950E+06   1.32926855E+01 
0 20 4.71694790E-08   1.49592904E-06   7.69154326E-07   3.99784199E-07   1.76680160E-07   2.81391288E-09   1.75973037E-06   1.26622534E+01   5.56129932E+00   -2.32140243E-01   1.06651194E-01   1.26282673E+01   5.58449030E+00   1.47702098E-01   1.06771491E-01   1.67809474E+00   2.29629500E+06   1.32531414E+01   1.67811799E+00   2.29631425E+06   1.32587576E+01 
0 30 3.59418522E-08   1.13141277E-06   5.78673223E-07   3.11367359E-07   1.24781650E-07   2.46018184E-09   1.59109447E-06   1.25248966E+01   5.49206591E+00   -2.38170445E-01   1.08019993E-01   1.25432606E+01   5.52030230E+00   1.54108107E-01   1.07761927E-01   1.67727816E+00   2.29579575E+06   1.31062775E+01   1.67733681E+00   2.29582500E+06   1.31148605E+01 
0 40 2.57524899E-08   9.35951618E-07   4.89834690E-07   2.88257411E-07   8.77965149E-08   2.19354090E-09   1.38981352E-06   1.24622860E+01   5.47519064E+00   -2.20016584E-01   1.08700089E-01   1.24652443E+01   5.50713778E+00   1.66820303E-01   1.08522177E-01   1.67655575E+00   2.29548000E+06   1.30133715E+01   1.67662430E+00   2.29550725E+06   1.30213728E+01 
0 50 1.82843571E-08   7.97225482E-07   4.18365033E-07   2.36904754E-07   6.28842542E-08   1.98039274E-09   1.20609366E-06   1.24238234E+01   5.46595860E+00   -2.35268593E-01   1.09214373E-01   1.24439850E+01   5.50520802E+00   1.39046609E-01   1.08867750E-01   1.67595804E+00   2.29526000E+06   1.29486170E+01   1.67603707E+00   2.29528750E+06   1.29567242E+01 
0 60 1.57090643E-08   6.65002915E-07   3.48409827E-07   2.00469884E-07   5.11679765E-08   1.79892756E-09   1.07112874E-06   1.23649998E+01   5.46267843E+00   -2.51596749E-01   1.09839618E-01   1.24082260E+01   5.49320316E+00   1.21523947E-01   1.09312221E-01   1.67559123E+00   2.29501775E+06   1.28967657E+01   1.67553723E+00   2.29512000E+06   1.29074039E+01 
0 70 1.20221451E-08   5.70549048E-07   2.96081737E-07   1.68660037E-07   4.04913969E-08   1.64348901E-09   9.62812805E-07   1.23404598E+01   5.45773792E+00   -2.51102179E-01   1.10208139E-01   1.23826742E+01   5.48602533E+00   1.22327827E-01   1.09630406E-01   1.67594588E+00   2.29465550E+06   1.28681583E+01   1.67578733E+00   2.29481975E+06   1.28811331E+01 
0 80 9.03652975E-09   5.09993527E-07   2.62077492E-07   1.46309674E-07   2.95316127E-08   1.50695112E-09   8.69603355E-07   1.23354692E+01   5.45473576E+00   -2.48054340E-01   1.10406615E-01   1.23738279E+01   5.48081112E+00   1.31112859E-01   1.09792851E-01   1.67604589E+00   2.29454975E+06   1.28598108E+01   1.67592537E+00   2.29467700E+06   1.28698540E+01 
0 90 7.50490070E-09   4.63160688E-07   2.35643824E-07   1.25167631E-07   2.38451534E-08   1.38863465E-09   7.92540845E-07   1.23243332E+01   5.44934082E+00   -2.39463091E-01   1.10631682E-01   1.23612900E+01   5.47227955E+00   1.41384333E-01   1.09970070E-01   1.67615759E+00   2.29443000E+06   1.28503408E+01   1.67606401E+00   2.29453050E+06   1.28582935E+01 
