RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.55352875E-08   1.91996060E-06   1.14649788E-06   2.95379635E-07   1.62536011E-07   6.03747523E-08   5.92221004E-05   6.77158785E+00   3.86432958E+00   3.41708213E-02   1.07832991E-01   6.72238445E+00   3.85177279E+00   3.13229822E-02   1.08501323E-01   1.67835009E+00   1.70723962E+06   7.58235025E+00   1.67860448E+00   1.70266950E+06   7.57236671E+00 
0 10 6.19677465E-08   1.18501237E-06   8.53219944E-07   6.36176310E-07   2.06552556E-07   6.45943299E-10   6.90322395E-07   6.57842064E+00   3.71706581E+00   1.35027677E-01   1.11388355E-01   6.59923315E+00   3.61970711E+00   7.11014122E-02   1.11759938E-01   1.67937315E+00   1.36398825E+06   6.83250332E+00   1.67921555E+00   1.36089212E+06   6.82573986E+00 
0 20 3.81010103E-08   8.56853205E-07   6.21771676E-07   3.74954453E-07   1.42109940E-07   7.78979270E-10   8.22216180E-07   6.95604897E+00   3.76385880E+00   3.09242398E-01   1.06656611E-01   7.03719378E+00   3.91534925E+00   2.63316393E-01   1.04873620E-01   1.67514098E+00   1.29916800E+06   6.69111443E+00   1.67550385E+00   1.29990825E+06   6.69251823E+00 
0 30 3.11054222E-08   6.84227018E-07   4.93983407E-07   3.38931528E-07   1.00217328E-07   5.32972666E-10   6.98938607E-07   6.68199348E+00   3.76690984E+00   3.07745665E-01   1.10251516E-01   6.81799936E+00   3.75936127E+00   2.86170423E-01   1.08663104E-01   1.58173847E+00   1.11969662E+06   6.35489321E+00   1.58149278E+00   1.11922212E+06   6.35400391E+00 
0 40 1.94984597E-08   5.96481357E-07   4.37720985E-07   3.36648469E-07   6.41418083E-08   4.60745941E-10   5.78847391E-07   6.61407900E+00   3.73355722E+00   2.98339605E-01   1.11619055E-01   6.66899824E+00   3.74173570E+00   2.63661087E-01   1.10885493E-01   1.53848171E+00   1.03593738E+06   6.19797850E+00   1.53733742E+00   1.03371600E+06   6.19381666E+00 
0 50 1.47244350E-08   5.24320171E-07   3.84102293E-07   2.87838020E-07   4.34909353E-08   4.30054742E-10   4.68470631E-07   6.52775478E+00   3.74035573E+00   2.06326902E-01   1.12993769E-01   6.58974791E+00   3.77569509E+00   1.99068189E-01   1.11925349E-01   1.51195431E+00   9.84366812E+05   6.10136604E+00   1.51207364E+00   9.84599062E+05   6.10180140E+00 
0 60 1.24692665E-08   4.45152494E-07   3.31611659E-07   2.54532324E-07   3.52514640E-08   4.09068668E-10   4.02660362E-07   6.38106871E+00   3.74482608E+00   1.37485534E-01   1.15127496E-01   6.44143915E+00   3.71991706E+00   1.62210166E-01   1.14453286E-01   1.49302864E+00   9.47478000E+05   6.03225851E+00   1.49296260E+00   9.47349250E+05   6.03201723E+00 
0 70 9.17378706E-09   3.74436524E-07   2.88213499E-07   2.31024018E-07   2.56004817E-08   3.98085620E-10   3.52683230E-07   6.32842588E+00   3.72458720E+00   1.40831351E-01   1.16145618E-01   6.36800241E+00   3.71698475E+00   1.63102925E-01   1.15594678E-01   1.48697221E+00   9.35656375E+05   6.01011229E+00   1.48793042E+00   9.37527188E+05   6.01361704E+00 
0 80 7.08760384E-09   3.34319481E-07   2.63996441E-07   2.14774104E-07   1.91437923E-08   3.84063781E-10   3.06550135E-07   6.28775597E+00   3.71603751E+00   1.55771852E-01   1.16851784E-01   6.34225368E+00   3.70145631E+00   1.82784319E-01   1.16145119E-01   1.48362958E+00   9.29128062E+05   5.99788189E+00   1.48617184E+00   9.34093500E+05   6.00718403E+00 
0 90 6.11999873E-09   3.03243439E-07   2.39934508E-07   1.99702839E-07   1.63039111E-08   3.70986103E-10   2.68075638E-07   6.25708055E+00   3.69196558E+00   1.64432749E-01   1.17503710E-01   6.31547117E+00   3.67411065E+00   1.90287545E-01   1.16765715E-01   1.47725272E+00   9.16667188E+05   5.97453785E+00   1.48146844E+00   9.24906000E+05   5.98997211E+00 
0 100 5.20847232E-09   2.70553898E-07   2.11585629E-07   1.85335907E-07   1.37953187E-08   3.56864122E-10   2.39018931E-07   6.22285986E+00   3.67689633E+00   1.64793968E-01   1.18105784E-01   6.29247141E+00   3.66037345E+00   1.84035003E-01   1.17209166E-01   1.46855497E+00   9.00011812E+05   5.94271421E+00   1.47528851E+00   9.12827000E+05   5.96734333E+00 
0 110 4.37829550E-09   2.41750456E-07   1.86745908E-07   1.69033456E-07   1.10399165E-08   3.42081807E-10   2.17977686E-07   6.18788624E+00   3.67307472E+00   1.56421810E-01   1.18618049E-01   6.27595806E+00   3.64775085E+00   1.73674583E-01   1.17538534E-01   1.46089280E+00   8.88672125E+05   5.91507483E+00   1.46997023E+00   9.02425125E+05   5.94785643E+00 
0 120 3.94672117E-09   2.17784574E-07   1.66769155E-07   1.51407590E-07   9.51789136E-09   3.26344118E-10   2.01776601E-07   6.17026091E+00   3.67502165E+00   1.50244951E-01   1.18834175E-01   6.26387072E+00   3.64010310E+00   1.67902470E-01   1.17759056E-01   1.45729160E+00   8.83338562E+05   5.90207529E+00   1.46596742E+00   8.96183562E+05   5.93338299E+00 
0 130 3.53061136E-09   1.96573566E-07   1.48617019E-07   1.33218080E-07   8.39661141E-09   3.09343245E-10   1.87921984E-07   6.15927219E+00   3.68085337E+00   1.54881418E-01   1.18926577E-01   6.24980927E+00   3.63081026E+00   1.73973873E-01   1.18019737E-01   1.45592976E+00   8.81320938E+05   5.89715767E+00   1.46157634E+00   8.89684188E+05   5.91754198E+00 
0 140 2.95088642E-09   1.76646438E-07   1.31741643E-07   1.17401783E-07   6.93360391E-09   2.91513258E-10   1.75151655E-07   6.14800501E+00   3.68257380E+00   1.69521436E-01   1.19062275E-01   6.23220825E+00   3.61746716E+00   1.87854737E-01   1.18365914E-01   1.45421350E+00   8.78777625E+05   5.89095831E+00   1.45704031E+00   8.82966375E+05   5.90116787E+00 
0 150 2.57122856E-09   1.57980821E-07   1.17196265E-07   1.04764482E-07   6.45911147E-09   2.73977979E-10   1.62741657E-07   6.13737965E+00   3.68179965E+00   1.83468431E-01   1.19216591E-01   6.21789408E+00   3.60608554E+00   2.00430244E-01   1.18656658E-01   1.45226741E+00   8.75893250E+05   5.88392830E+00   1.45376670E+00   8.78115438E+05   5.88934469E+00 
