RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.43136301E-08   1.93217033E-06   1.07098117E-06   2.90789075E-07   1.58624360E-07   6.06586354E-08   5.95085839E-05   6.83837175E+00   -3.81450200E+00   2.54211985E-02   1.07370242E-01   6.80054903E+00   -3.78966403E+00   -4.83575203E-02   1.07977726E-01   1.67799830E+00   1.71337625E+06   7.59575605E+00   1.67828798E+00   1.70833888E+06   7.58475161E+00 
0 10 6.07366673E-08   1.17256218E-06   8.23010168E-07   6.11303903E-07   2.01908747E-07   6.48520848E-10   7.12736210E-07   6.54353905E+00   -3.71614528E+00   7.58741945E-02   1.11929469E-01   6.51161051E+00   -3.70247936E+00   -2.33610287E-01   1.12172037E-01   1.67918158E+00   1.36023200E+06   6.82429790E+00   1.67898571E+00   1.35647775E+06   6.81609631E+00 
0 20 3.72259343E-08   8.59122679E-07   5.98354916E-07   3.60470949E-07   1.39542294E-07   7.69330433E-10   8.09411972E-07   6.94136810E+00   -4.01692963E+00   1.50580674E-01   1.05381832E-01   6.83662605E+00   -3.89517784E+00   -2.86876172E-01   1.07264236E-01   1.67592168E+00   1.30592825E+06   6.70566893E+00   1.67557991E+00   1.30099225E+06   6.69488621E+00 
0 30 3.05185033E-08   6.89709452E-07   4.73501814E-07   3.26633909E-07   9.84826514E-08   5.36480915E-10   6.87992951E-07   6.72437334E+00   -3.84130621E+00   1.65590778E-01   1.09341428E-01   6.63248777E+00   -3.76552749E+00   -2.50893861E-01   1.10888772E-01   1.58312130E+00   1.12236750E+06   6.35989666E+00   1.58020532E+00   1.11673500E+06   6.34934473E+00 
0 40 1.94144825E-08   6.00031342E-07   4.12293787E-07   3.32761545E-07   6.38819699E-08   4.61330307E-10   5.69654674E-07   6.69837713E+00   -3.78794289E+00   2.37418100E-01   1.10261358E-01   6.57039452E+00   -3.71287894E+00   -1.71766415E-01   1.12323672E-01   1.53993165E+00   1.03875169E+06   6.20325089E+00   1.53625798E+00   1.03162019E+06   6.18989086E+00 
0 50 1.44893360E-08   5.33563195E-07   3.58103222E-07   2.82150523E-07   4.32368132E-08   4.27425734E-10   4.62440624E-07   6.69967604E+00   -3.73356390E+00   2.33113974E-01   1.10909134E-01   6.52917719E+00   -3.67210841E+00   -1.64523244E-01   1.13415807E-01   1.51458895E+00   9.89495688E+05   6.11097479E+00   1.51214695E+00   9.84741750E+05   6.10206842E+00 
0 60 1.25808182E-08   4.56384271E-07   3.07422795E-07   2.44688550E-07   3.57802961E-08   4.09788425E-10   4.00479479E-07   6.64249945E+00   -3.65268159E+00   2.21041247E-01   1.12423226E-01   6.43945074E+00   -3.60634398E+00   -1.79002672E-01   1.15279756E-01   1.49452567E+00   9.50399062E+05   6.03773069E+00   1.49346697E+00   9.48333375E+05   6.03386116E+00 
0 70 9.17076193E-09   3.86060634E-07   2.65956146E-07   2.24786007E-07   2.58667576E-08   3.96731148E-10   3.48395588E-07   6.62000513E+00   -3.62156034E+00   2.38996372E-01   1.13111086E-01   6.38263559E+00   -3.57116294E+00   -1.60858035E-01   1.16472952E-01   1.48785925E+00   9.37388312E+05   6.01335669E+00   1.48644507E+00   9.34626875E+05   6.00818348E+00 
0 80 7.16032078E-09   3.49563322E-07   2.39071056E-07   2.08463533E-07   1.96756513E-08   3.80018600E-10   3.02902407E-07   6.61012697E+00   -3.61135268E+00   2.44824022E-01   1.13440752E-01   6.34892893E+00   -3.56379461E+00   -1.57782763E-01   1.17111444E-01   1.48602939E+00   9.33815312E+05   6.00666285E+00   1.48418260E+00   9.30208438E+05   5.99990606E+00 
0 90 6.19244700E-09   3.17255967E-07   2.14657703E-07   1.93565313E-07   1.61054405E-08   3.70025871E-10   2.68137683E-07   6.58275604E+00   -3.60876012E+00   2.44670540E-01   1.13899827E-01   6.32072496E+00   -3.55523276E+00   -1.64096430E-01   1.17651649E-01   1.48239565E+00   9.26717562E+05   5.99336624E+00   1.48003852E+00   9.22112000E+05   5.98473787E+00 
