RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68305501E-07   6.04641991E-06   3.41717509E-06   1.26705618E-06   1.72765181E-06   9.35676496E-07   3.67613538E-04   1.74710865E+01   -9.70761871E+00   3.53816594E-03   1.05153501E-01   1.74670925E+01   -9.69444752E+00   1.91035271E-02   1.05204955E-01   1.67624569E+00   2.30000000E+06   1.95601521E+01   1.67623520E+00   2.30000000E+06   1.95559292E+01 
0 10 1.67811592E-07   4.09006998E-06   2.30942283E-06   6.79745540E-07   6.37926973E-07   9.59152668E-09   4.11202427E-06   1.73472061E+01   -9.68721581E+00   3.83680053E-02   1.05839096E-01   1.73390465E+01   -9.67583084E+00   8.49916264E-02   1.05856612E-01   1.67569900E+00   2.30000000E+06   1.93896923E+01   1.67569435E+00   2.30000000E+06   1.93885212E+01 
0 20 7.32809866E-08   2.66159986E-06   1.51370330E-06   4.33161375E-07   3.05462720E-07   8.05055400E-09   3.41805458E-06   1.73671227E+01   -9.69887066E+00   7.92561918E-02   1.05856113E-01   1.73662872E+01   -9.69084454E+00   1.25263140E-01   1.05825424E-01   1.67559481E+00   2.30000000E+06   1.93639202E+01   1.67559886E+00   2.30000000E+06   1.93648968E+01 
0 30 5.37838787E-08   1.97470536E-06   1.12703924E-06   3.36020179E-07   2.16672163E-07   6.99628044E-09   3.00326201E-06   1.72946873E+01   -9.63925648E+00   1.12433851E-01   1.06475830E-01   1.73069935E+01   -9.64408112E+00   1.62364677E-01   1.06358893E-01   1.67568886E+00   2.30000000E+06   1.93005219E+01   1.67568219E+00   2.30000000E+06   1.93020420E+01 
0 40 3.91065811E-08   1.64218670E-06   9.31817112E-07   2.79792062E-07   1.63060704E-07   6.20274943E-09   2.64118830E-06   1.72693291E+01   -9.60848808E+00   1.35958001E-01   1.06788881E-01   1.72736797E+01   -9.61328316E+00   1.70316517E-01   1.06722616E-01   1.67584872E+00   2.30000000E+06   1.92626858E+01   1.67583215E+00   2.30000000E+06   1.92667465E+01 
0 50 2.88611570E-08   1.41678379E-06   7.99554243E-07   2.27716598E-07   1.26201201E-07   5.55493385E-09   2.34178310E-06   1.72457848E+01   -9.58817387E+00   1.24787427E-01   1.07063428E-01   1.72487659E+01   -9.59066868E+00   1.45471096E-01   1.07017666E-01   1.67596507E+00   2.30000000E+06   1.92328968E+01   1.67592311E+00   2.30000000E+06   1.92438679E+01 
0 60 2.50865160E-08   1.17927038E-06   6.64936408E-07   1.84645032E-07   1.03430729E-07   5.00523889E-09   2.10416670E-06   1.72203598E+01   -9.56421471E+00   1.18420385E-01   1.07334226E-01   1.72232742E+01   -9.56993866E+00   1.34052247E-01   1.07287340E-01   1.67604816E+00   2.30000000E+06   1.92101612E+01   1.67600012E+00   2.30000000E+06   1.92234688E+01 
0 70 2.10416040E-08   1.01559135E-06   5.71034377E-07   1.52822153E-07   8.45450998E-08   4.53395099E-09   1.90634125E-06   1.72054119E+01   -9.55313396E+00   1.21876858E-01   1.07505389E-01   1.72087402E+01   -9.55806732E+00   1.33363724E-01   1.07465759E-01   1.67608798E+00   2.30000000E+06   1.91987591E+01   1.67603898E+00   2.30000000E+06   1.92127495E+01 
0 80 1.66773138E-08   9.13490510E-07   5.12351960E-07   1.29620261E-07   6.48577370E-08   4.13203871E-09   1.73659635E-06   1.71999340E+01   -9.55181599E+00   1.31204769E-01   1.07592374E-01   1.72054176E+01   -9.55314922E+00   1.38185546E-01   1.07558288E-01   1.67609191E+00   2.30000000E+06   1.91976128E+01   1.67604864E+00   2.30000000E+06   1.92100143E+01 
0 90 1.39837608E-08   8.35201490E-07   4.68038365E-07   1.05942483E-07   5.11514493E-08   3.78794374E-09   1.58955413E-06   1.71951885E+01   -9.55225182E+00   1.39945999E-01   1.07659303E-01   1.72023201E+01   -9.55153465E+00   1.42062530E-01   1.07629098E-01   1.67609251E+00   2.30000000E+06   1.91974640E+01   1.67605853E+00   2.30000000E+06   1.92072220E+01 
