RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.16609963E-09   6.06173217E-07   6.43116138E-08   7.27438163E-08   2.19688285E-08   7.38795469E-09   1.44822834E-05   3.86673498E+00   -2.76623428E-01   -1.95821058E-02   1.08426511E-01   3.86656642E+00   -2.73274153E-01   1.10118687E-02   1.08437024E-01   8.43815506E-01   1.82023766E+05   3.76568937E+00   8.45550776E-01   1.83480891E+05   3.77224779E+00 
0 10 7.62080088E-09   3.30931414E-07   1.53803981E-07   1.55694337E-07   2.55071697E-08   8.21204701E-11   1.78029197E-07   3.75962520E+00   -2.88636744E-01   -1.20853007E-01   1.11412361E-01   3.74375319E+00   -2.96652257E-01   9.35088694E-02   1.11932181E-01   7.43662536E-01   1.27864852E+05   3.40931726E+00   7.44659245E-01   1.28402289E+05   3.41292787E+00 
0 20 4.85236473E-09   2.37082673E-07   1.07332625E-07   8.81441125E-08   1.81319049E-08   9.27039487E-11   1.98213598E-07   3.95501852E+00   -3.36896211E-01   -1.66446298E-01   1.06290378E-01   3.91326904E+00   -3.01738620E-01   1.34439632E-01   1.07508108E-01   7.24317968E-01   1.17386414E+05   3.33892012E+00   7.26106822E-01   1.18359234E+05   3.34545565E+00 
0 30 3.96674960E-09   1.89757486E-07   8.59008580E-08   8.13256023E-08   1.27205055E-08   6.57255708E-11   1.71627704E-07   3.85514235E+00   -3.23980540E-01   -1.46263659E-01   1.09302372E-01   3.79474807E+00   -3.13313454E-01   1.54353887E-01   1.11013874E-01   6.76929832E-01   9.13223594E+04   3.16381407E+00   6.79570138E-01   9.27897500E+04   3.17367244E+00 
0 40 2.45028464E-09   1.63305970E-07   7.76499292E-08   8.06042308E-08   8.11914624E-09   5.77449234E-11   1.43105694E-07   3.85592675E+00   -3.26798201E-01   -8.89307335E-02   1.09570786E-01   3.77022600E+00   -2.84711421E-01   1.63461506E-01   1.12024888E-01   6.57470584E-01   8.04503672E+04   3.09077287E+00   6.59183204E-01   8.14112891E+04   3.09722853E+00 
0 50 1.92161798E-09   1.42883835E-07   6.82410572E-08   6.88481379E-08   5.76104986E-09   5.33575094E-11   1.17135968E-07   3.84742570E+00   -3.22055757E-01   -9.34062451E-02   1.10083707E-01   3.76010013E+00   -2.78830528E-01   1.36281729E-01   1.12623334E-01   6.45204902E-01   7.35448906E+04   3.04437971E+00   6.47076190E-01   7.46010781E+04   3.05147552E+00 
0 60 1.59342928E-09   1.21685190E-07   5.99119190E-08   6.16275670E-08   4.57996618E-09   5.06442215E-11   1.02137285E-07   3.81252599E+00   -3.10493141E-01   -9.19187814E-02   1.11260749E-01   3.71993899E+00   -2.64402241E-01   1.03664592E-01   1.14044175E-01   6.35830581E-01   6.82393047E+04   3.00873542E+00   6.38014793E-01   6.94776875E+04   3.01705503E+00 
0 70 1.12836007E-09   1.03871386E-07   5.42262022E-08   5.47586119E-08   3.26057292E-09   4.93401153E-11   8.95345735E-08   3.80666447E+00   -3.12407047E-01   -8.76229405E-02   1.11526884E-01   3.71337676E+00   -2.55568981E-01   9.08899978E-02   1.14346996E-01   6.33839428E-01   6.71092344E+04   3.00114322E+00   6.35940909E-01   6.83018906E+04   3.00915575E+00 
0 80 9.21303311E-10   9.43982883E-08   4.96180022E-08   5.10455749E-08   2.52073207E-09   4.71555642E-11   7.77859199E-08   3.80611610E+00   -3.13728720E-01   -8.52081627E-02   1.11550801E-01   3.70706034E+00   -2.58793473E-01   9.12005901E-02   1.14524849E-01   6.33041918E-01   6.66562734E+04   2.99810004E+00   6.34456158E-01   6.74593438E+04   3.00349522E+00 
0 90 7.91280985E-10   8.62875780E-08   4.47198722E-08   4.73419739E-08   2.12792139E-09   4.55190573E-11   6.87269122E-08   3.79907823E+00   -3.16824734E-01   -7.96118826E-02   1.11706629E-01   3.69857049E+00   -2.61938989E-01   9.28400606E-02   1.14715837E-01   6.29931688E-01   6.48881406E+04   2.98622131E+00   6.31750762E-01   6.59225781E+04   2.99317074E+00 
0 100 7.10417669E-10   7.95164965E-08   3.76187117E-08   4.37621779E-08   1.93268468E-09   4.39605921E-11   6.17497093E-08   3.79280472E+00   -3.20587724E-01   -8.09835717E-02   1.11838140E-01   3.69151449E+00   -2.62632310E-01   9.25268531E-02   1.14860244E-01   5.23197114E-01   5.39530820E+04   2.98210549E+00   5.89791894E-01   6.07699453E+04   2.98459983E+00 
0 110 6.65489108E-10   8.12422059E-08   3.23836851E-08   3.99418880E-08   1.81658311E-09   4.22818482E-11   5.64807259E-08   3.78967428E+00   -3.21668655E-01   -8.27634856E-02   1.11890569E-01   3.68633223E+00   -2.61402756E-01   9.25259516E-02   1.14961073E-01   6.32165432E-01   6.61582734E+04   2.99475431E+00   6.30516350E-01   6.52207109E+04   2.98845553E+00 
0 120 5.97868643E-10   8.67006662E-08   2.87360180E-08   3.56899932E-08   1.63436609E-09   4.03788808E-11   5.24249160E-08   3.77252030E+00   -3.21766675E-01   -8.15433487E-02   1.12371005E-01   3.68312049E+00   -2.59662330E-01   9.38489139E-02   1.15009844E-01   5.77296972E-01   5.94917852E+04   2.98413205E+00   6.33588195E-01   6.69665391E+04   3.00018454E+00 
0 130 6.05885397E-10   8.17972534E-08   2.52462531E-08   3.18223705E-08   1.81747351E-09   3.81536330E-11   4.88077525E-08   3.78588367E+00   -3.24185878E-01   -7.87257627E-02   1.11970894E-01   3.66383839E+00   -2.54819602E-01   9.76077542E-02   1.15583472E-01   6.33974791E-01   6.71860938E+04   3.00165963E+00   4.81354713E-01   4.96641484E+04   2.98053622E+00 
0 140 5.90776927E-10   8.57192717E-08   2.23931380E-08   2.78993397E-08   1.77649995E-09   3.58737103E-11   4.54824587E-08   3.78291011E+00   -3.24275613E-01   -7.52876028E-02   1.12073988E-01   3.66705251E+00   -2.52334625E-01   1.03161626E-01   1.15466744E-01   6.34757757E-01   6.76305469E+04   3.00464559E+00   4.93565619E-01   5.09162539E+04   2.98099422E+00 
0 150 3.79870246E-10   5.23841166E-08   1.94816607E-08   2.46746410E-08   9.82777637E-10   3.37281279E-11   4.25236806E-08   3.75908065E+00   -3.22507650E-01   -7.24702850E-02   1.12794392E-01   3.66615343E+00   -2.51508027E-01   1.08913995E-01   1.15480572E-01   6.29947841E-01   6.48973086E+04   2.98628283E+00   4.91941839E-01   5.07497734E+04   2.98093343E+00 
0 160 3.53733404E-10   5.74030885E-08   1.74974542E-08   2.23019807E-08   9.75319603E-10   3.17405928E-11   3.98140827E-08   3.74976563E+00   -3.22443426E-01   -7.15830177E-02   1.13085963E-01   3.66105270E+00   -2.51637548E-01   1.12649202E-01   1.15629502E-01   5.82329333E-01   6.00066211E+04   2.98432040E+00   4.92247462E-01   5.07811094E+04   2.98094487E+00 
0 170 3.66944725E-10   5.64389637E-08   1.57781166E-08   2.04805541E-08   1.12839316E-09   3.00719796E-11   3.72345994E-08   3.73540235E+00   -3.21700901E-01   -7.24170730E-02   1.13533333E-01   3.65600753E+00   -2.51732051E-01   1.14122748E-01   1.15779296E-01   3.82276088E-01   3.94904414E+04   2.97681355E+00   4.69700396E-01   4.84687578E+04   2.98009872E+00 
0 180 3.47111145E-10   6.04739370E-08   1.45145522E-08   1.88704750E-08   1.03150488E-09   2.87522887E-11   3.48124303E-08   3.73599005E+00   -3.22049111E-01   -7.33470321E-02   1.13527261E-01   3.65917850E+00   -2.52727896E-01   1.14634685E-01   1.15673706E-01   6.32420480E-01   6.63032188E+04   2.99572802E+00   6.31024718E-01   6.55098164E+04   2.99039769E+00 
0 190 3.11581566E-10   5.32862785E-08   1.28253044E-08   1.73743864E-08   9.82442461E-10   2.76514072E-11   3.25021539E-08   3.70725632E+00   -3.20572793E-01   -7.51192793E-02   1.14414833E-01   3.65523481E+00   -2.51928151E-01   1.16097167E-01   1.15794078E-01   2.88748324E-01   2.98634238E+04   2.97329116E+00   6.30388021E-01   6.51477227E+04   2.98796511E+00 
0 200 6.19126084E-10   1.07823944E-07   1.40070258E-08   1.59671192E-08   2.02078887E-09   2.67525429E-11   3.03735526E-08   3.72231388E+00   -3.22691381E-01   -7.75769278E-02   1.13968231E-01   3.65023088E+00   -2.51483887E-01   1.18244700E-01   1.15952425E-01   6.37205541E-01   6.90190312E+04   3.01397371E+00   5.47591269E-01   5.64514609E+04   2.98301959E+00 
