RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06372270E-08   1.39059148E-06   1.60580257E-07   1.70191257E-07   7.33328918E-08   2.55212562E-08   3.33758217E-05   5.83094740E+00   3.90091628E-01   -1.03408368E-02   1.07890360E-01   5.81179810E+00   3.98696899E-01   -1.87824555E-02   1.08228751E-01   1.38497794E+00   7.75693125E+05   5.63970327E+00   1.38577032E+00   7.76878500E+05   5.64259243E+00 
0 10 2.51574424E-08   7.54338487E-07   3.53284804E-07   3.60129633E-07   8.42581827E-08   2.80219847E-10   3.82442948E-07   5.72169161E+00   3.40927392E-01   -8.31307545E-02   1.10178515E-01   5.74757719E+00   3.16277176E-01   -1.45364508E-01   1.09507523E-01   1.23297584E+00   5.57316312E+05   5.09754086E+00   1.23193657E+00   5.56174438E+05   5.09436703E+00 
0 20 1.66386229E-08   5.35959146E-07   2.45589774E-07   2.05388261E-07   6.20657516E-08   3.47429918E-10   4.58575613E-07   6.14076900E+00   2.74653435E-01   -1.22169539E-01   1.03145666E-01   6.00725222E+00   3.41977477E-01   -1.82679087E-01   1.05219707E-01   1.19201744E+00   5.12029125E+05   4.97165537E+00   1.19202650E+00   5.12039125E+05   4.97168350E+00 
0 30 1.35867060E-08   4.19573382E-07   1.97872595E-07   1.88419804E-07   4.36347349E-08   2.30939740E-10   3.84138815E-07   5.97357321E+00   2.99364716E-01   -1.56926706E-01   1.06146403E-01   5.85834122E+00   2.81174451E-01   -2.35572726E-01   1.08136371E-01   1.11747336E+00   4.28049031E+05   4.73821545E+00   1.11727250E+00   4.27819938E+05   4.73757839E+00 
0 40 8.56284732E-09   3.55263893E-07   1.80449774E-07   1.84906838E-07   2.83977446E-08   1.98110223E-10   3.19723796E-07   5.95751667E+00   3.31557930E-01   -1.77313492E-01   1.06625505E-01   5.78755045E+00   3.11537325E-01   -2.06538692E-01   1.09657183E-01   1.08588278E+00   3.91823125E+05   4.63751793E+00   1.08715713E+00   3.93292125E+05   4.64160109E+00 
0 50 6.66842448E-09   3.13783573E-07   1.58591789E-07   1.61479434E-07   2.00144594E-08   1.83060719E-10   2.62170914E-07   5.93129349E+00   3.29127043E-01   -2.14060724E-01   1.07335366E-01   5.74682760E+00   3.09250087E-01   -2.32623279E-01   1.10674128E-01   1.06840086E+00   3.71606312E+05   4.58132076E+00   1.07121122E+00   3.74864625E+05   4.59037828E+00 
0 60 5.45201084E-09   2.65231762E-07   1.39523820E-07   1.40394789E-07   1.56530167E-08   1.73100270E-10   2.27069293E-07   5.83774042E+00   3.47696126E-01   -2.64737666E-01   1.09173484E-01   5.67050219E+00   3.19486797E-01   -2.42901415E-01   1.12292513E-01   1.05495858E+00   3.55977000E+05   4.53787613E+00   1.05815113E+00   3.59695688E+05   4.54821301E+00 
0 70 3.93483512E-09   2.24515901E-07   1.27931287E-07   1.26991381E-07   1.13309184E-08   1.66703124E-10   1.98749731E-07   5.79755592E+00   3.40960503E-01   -2.72136778E-01   1.10109262E-01   5.63395786E+00   3.16043317E-01   -2.30741769E-01   1.13131247E-01   1.05270147E+00   3.53345469E+05   4.53056097E+00   1.05455923E+00   3.55511531E+05   4.53658199E+00 
0 80 3.12408543E-09   2.05194695E-07   1.16218168E-07   1.16000116E-07   8.67134808E-09   1.59281893E-10   1.73367312E-07   5.76562881E+00   3.28924060E-01   -2.61635780E-01   1.10863477E-01   5.61424160E+00   3.02896112E-01   -2.19495848E-01   1.13602147E-01   1.05179632E+00   3.52289594E+05   4.52762604E+00   1.05368686E+00   3.54494625E+05   4.53375530E+00 
0 90 2.73590706E-09   1.85419239E-07   1.03928080E-07   1.06964265E-07   7.21752524E-09   1.53260168E-10   1.53414831E-07   5.73701954E+00   3.27891409E-01   -2.52529919E-01   1.11502483E-01   5.60167217E+00   2.99270213E-01   -2.13227540E-01   1.13881588E-01   1.04809356E+00   3.48533500E+05   4.51513290E+00   1.05092883E+00   3.51277281E+05   4.52481222E+00 
0 100 2.29223729E-09   1.67534949E-07   8.79373871E-08   9.80983472E-08   6.06246164E-09   1.46931009E-10   1.38030572E-07   5.70710754E+00   3.26765507E-01   -2.43822575E-01   1.12141460E-01   5.58293200E+00   2.95094013E-01   -2.14714780E-01   1.14280626E-01   1.04233694E+00   3.43972281E+05   4.49460316E+00   1.04555023E+00   3.46519188E+05   4.50606632E+00 
0 110 1.92006944E-09   1.52336682E-07   7.48794236E-08   8.86297755E-08   4.98451813E-09   1.39783671E-10   1.26189803E-07   5.68877697E+00   3.30439925E-01   -2.38533646E-01   1.12530775E-01   5.56433535E+00   2.91256398E-01   -2.16312870E-01   1.14680007E-01   1.03729761E+00   3.39973406E+05   4.47660446E+00   1.04011381E+00   3.42208812E+05   4.48666573E+00 
0 120 1.66010583E-09   1.37904237E-07   6.48776464E-08   7.88452041E-08   4.19812762E-09   1.32280006E-10   1.16728906E-07   5.67787218E+00   3.34675997E-01   -2.34298855E-01   1.12763971E-01   5.55465841E+00   2.90674001E-01   -2.15536639E-01   1.14897929E-01   1.03375793E+00   3.37161250E+05   4.46394730E+00   1.03697062E+00   3.39713719E+05   4.47543573E+00 
0 130 1.43411760E-09   1.24300882E-07   5.66033904E-08   6.88465533E-08   3.53380014E-09   1.24658797E-10   1.08641601E-07   5.66784620E+00   3.36392850E-01   -2.30474964E-01   1.12982012E-01   5.54752350E+00   2.91214854E-01   -2.10696831E-01   1.15066186E-01   1.03059697E+00   3.34647656E+05   4.45263386E+00   1.03507721E+00   3.38209719E+05   4.46866655E+00 
0 140 1.26403632E-09   1.11496803E-07   4.97605370E-08   6.02368857E-08   3.15620108E-09   1.17176047E-10   1.01349237E-07   5.65583229E+00   3.35287094E-01   -2.25582421E-01   1.13247268E-01   5.54061127E+00   2.92263746E-01   -2.02001527E-01   1.15232036E-01   1.02738380E+00   3.32090375E+05   4.44112396E+00   1.03341067E+00   3.36885219E+05   4.46270514E+00 
0 150 1.10599196E-09   1.00138642E-07   4.37219541E-08   5.36130358E-08   2.82306201E-09   1.10168728E-10   9.44026723E-08   5.64150238E+00   3.34534228E-01   -2.20897764E-01   1.13557689E-01   5.53239441E+00   2.92249799E-01   -1.92597657E-01   1.15424998E-01   1.02436173E+00   3.29683094E+05   4.43028879E+00   1.03157854E+00   3.35428500E+05   4.45614815E+00 
0 160 9.51448365E-10   9.06926090E-08   3.86246803E-08   4.81157976E-08   2.41390286E-09   1.04406851E-10   8.77893456E-08   5.62699509E+00   3.35065961E-01   -2.18215540E-01   1.13866501E-01   5.52320910E+00   2.91220278E-01   -1.86248183E-01   1.15633957E-01   1.02170455E+00   3.27564719E+05   4.42075443E+00   1.02966344E+00   3.33904969E+05   4.44929123E+00 
0 170 8.35026770E-10   8.27866202E-08   3.40526825E-08   4.37250627E-08   2.08465556E-09   9.99947208E-11   8.17713897E-08   5.61267948E+00   3.36418718E-01   -2.16630757E-01   1.14166588E-01   5.51481152E+00   2.89903998E-01   -1.83408573E-01   1.15819991E-01   1.01913655E+00   3.25516031E+05   4.41153336E+00   1.02798307E+00   3.32567531E+05   4.44327164E+00 
