RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44775239E-08   1.98886664E-06   9.73578381E-07   2.91281566E-07   1.59211112E-07   6.06436501E-08   5.94938101E-05   7.02756834E+00   -3.45132327E+00   2.68025305E-02   1.07383654E-01   6.99044466E+00   -3.42870593E+00   -4.87697534E-02   1.07966401E-01   1.67807317E+00   1.71208788E+06   7.59294176E+00   1.67830050E+00   1.70811862E+06   7.58427048E+00 
0 10 6.10004918E-08   1.20122127E-06   7.87678232E-07   6.12638473E-07   2.02679146E-07   6.49101106E-10   7.13660029E-07   6.73780823E+00   -3.35884428E+00   1.01387866E-01   1.11866891E-01   6.71735477E+00   -3.37019014E+00   -2.53116727E-01   1.11802772E-01   1.67923963E+00   1.36136188E+06   6.82676601E+00   1.67897439E+00   1.35626250E+06   6.81562614E+00 
0 20 3.73389426E-08   8.79344839E-07   5.74576063E-07   3.62202599E-07   1.40011295E-07   7.68773822E-10   8.09562209E-07   7.16734648E+00   -3.64277482E+00   2.04736590E-01   1.05101079E-01   7.08249950E+00   -3.56324553E+00   -3.13021839E-01   1.06450729E-01   1.67635441E+00   1.31234150E+06   6.71967936E+00   1.67566180E+00   1.30216575E+06   6.69744968E+00 
0 30 3.06577626E-08   7.06127821E-07   4.54570255E-07   3.27680993E-07   9.87127819E-08   5.36721112E-10   6.89236686E-07   6.95730543E+00   -3.47206593E+00   2.20887661E-01   1.08877860E-01   6.88498926E+00   -3.45449400E+00   -2.79128939E-01   1.09786853E-01   1.58708370E+00   1.13001825E+06   6.37422943E+00   1.57990777E+00   1.11616012E+06   6.34826756E+00 
0 40 1.94778860E-08   6.13403358E-07   3.96382006E-07   3.33984701E-07   6.41616253E-08   4.61151117E-10   5.70789439E-07   6.93330860E+00   -3.41837096E+00   2.94551700E-01   1.09730177E-01   6.83505821E+00   -3.41369724E+00   -1.87749788E-01   1.10956147E-01   1.54359996E+00   1.04586938E+06   6.21658516E+00   1.53612232E+00   1.03135681E+06   6.18939734E+00 
0 50 1.45719197E-08   5.45532657E-07   3.43719108E-07   2.83607704E-07   4.34834995E-08   4.27311547E-10   4.63356400E-07   6.93570757E+00   -3.37149072E+00   2.86040813E-01   1.10270835E-01   6.80440044E+00   -3.37430215E+00   -1.77254453E-01   1.11865558E-01   1.51783419E+00   9.95811000E+05   6.12280560E+00   1.51128435E+00   9.83062250E+05   6.09892225E+00 
0 60 1.26300002E-08   4.66956379E-07   2.96466965E-07   2.45877317E-07   3.59078101E-08   4.09962869E-10   4.01087618E-07   6.87381077E+00   -3.29900026E+00   2.69555748E-01   1.11736014E-01   6.71659040E+00   -3.30547023E+00   -1.87083155E-01   1.13659330E-01   1.49685264E+00   9.54938188E+05   6.04623461E+00   1.49271834E+00   9.46872625E+05   6.03112459E+00 
0 70 9.24545507E-09   3.95509687E-07   2.58432891E-07   2.26342678E-07   2.60323052E-08   3.96696648E-10   3.48764445E-07   6.84559441E+00   -3.27481771E+00   2.87999719E-01   1.12421915E-01   6.66286421E+00   -3.26812911E+00   -1.69935107E-01   1.14781715E-01   1.48975599E+00   9.41091000E+05   6.02029324E+00   1.48576975E+00   9.33308250E+05   6.00571299E+00 
0 80 7.21928517E-09   3.58538216E-07   2.32708715E-07   2.09865021E-07   1.98594847E-08   3.80010440E-10   3.03148454E-07   6.83064318E+00   -3.26852274E+00   2.93891788E-01   1.12773351E-01   6.62689447E+00   -3.25980234E+00   -1.69064581E-01   1.15436204E-01   1.48777771E+00   9.37229000E+05   6.01305819E+00   1.48331153E+00   9.28506812E+05   5.99671793E+00 
0 90 6.25206242E-09   3.25671692E-07   2.09291940E-07   1.94681988E-07   1.62625078E-08   3.70168174E-10   2.68415647E-07   6.80133629E+00   -3.27011967E+00   2.95467108E-01   1.13218024E-01   6.59480715E+00   -3.25393176E+00   -1.78762451E-01   1.15985468E-01   1.48409045E+00   9.30028500E+05   5.99956894E+00   1.47917116E+00   9.20416938E+05   5.98156261E+00 
0 100 5.27381161E-09   2.92493553E-07   1.82848481E-07   1.81509364E-07   1.37569645E-08   3.57692737E-10   2.41038521E-07   6.76214695E+00   -3.26535630E+00   2.83281446E-01   1.13817669E-01   6.56381416E+00   -3.24816561E+00   -1.85980067E-01   1.16506085E-01   1.47617257E+00   9.14555500E+05   5.97058153E+00   1.47236609E+00   9.07111875E+05   5.95663691E+00 
0 110 4.37231140E-09   2.64449341E-07   1.59534736E-07   1.66904869E-07   1.13298952E-08   3.41896844E-10   2.19817295E-07   6.72455120E+00   -3.25520015E+00   2.64392674E-01   1.14415243E-01   6.54053497E+00   -3.24370217E+00   -1.88109055E-01   1.16897859E-01   1.46779168E+00   8.98882750E+05   5.93996191E+00   1.46612561E+00   8.96417688E+05   5.93395376E+00 
0 120 3.82688725E-09   2.39630765E-07   1.41238743E-07   1.50105279E-07   9.30418054E-09   3.26880550E-10   2.03282553E-07   6.69606352E+00   -3.24754190E+00   2.51985937E-01   1.14861168E-01   6.53141212E+00   -3.24237537E+00   -1.84247196E-01   1.17060713E-01   1.46257913E+00   8.91168812E+05   5.92116022E+00   1.46299875E+00   8.91790000E+05   5.92267466E+00 
0 130 3.40988859E-09   2.15940290E-07   1.26483627E-07   1.32537537E-07   8.09929990E-09   3.11146192E-10   1.89065702E-07   6.67574549E+00   -3.24101686E+00   2.49445140E-01   1.15183040E-01   6.52733231E+00   -3.23989916E+00   -1.76342234E-01   1.17156722E-01   1.45949650E+00   8.86604438E+05   5.91003513E+00   1.46064782E+00   8.88309438E+05   5.91419077E+00 
0 140 2.98480085E-09   1.93665585E-07   1.13813826E-07   1.17066470E-07   7.11726411E-09   2.94560404E-10   1.76131067E-07   6.65803146E+00   -3.23501825E+00   2.57125884E-01   1.15463875E-01   6.51738596E+00   -3.23425174E+00   -1.63846374E-01   1.17355868E-01   1.45698953E+00   8.82891125E+05   5.90098476E+00   1.45709217E+00   8.83043188E+05   5.90135527E+00 
0 150 2.60839594E-09   1.73200675E-07   1.02048006E-07   1.04641572E-07   6.29628172E-09   2.77595419E-10   1.63899188E-07   6.64037991E+00   -3.23138857E+00   2.67951488E-01   1.15732327E-01   6.50464439E+00   -3.22684526E+00   -1.51745170E-01   1.17605299E-01   1.45456529E+00   8.79299125E+05   5.89222956E+00   1.45328426E+00   8.77400438E+05   5.88760185E+00 
0 160 2.28827890E-09   1.54738970E-07   9.15228782E-08   9.54671506E-08   5.60516655E-09   2.62034144E-10   1.52313561E-07   6.62322998E+00   -3.23002076E+00   2.74545610E-01   1.15985766E-01   6.49409819E+00   -3.21871400E+00   -1.44748732E-01   1.17826320E-01   1.45225811E+00   8.75879312E+05   5.88389397E+00   1.45035040E+00   8.73051062E+05   5.87700081E+00 
0 170 1.97723149E-09   1.39270256E-07   8.24687589E-08   8.81043292E-08   4.81038764E-09   2.49351206E-10   1.41415924E-07   6.60902166E+00   -3.23054385E+00   2.76051641E-01   1.16188668E-01   6.48695707E+00   -3.21176195E+00   -1.41917586E-01   1.17986977E-01   1.45054865E+00   8.73345000E+05   5.87771702E+00   1.44854772E+00   8.70377750E+05   5.87048483E+00 
0 180 1.74731951E-09   1.26786333E-07   7.46970485E-08   8.11071388E-08   4.15084944E-09   2.39821385E-10   1.31317620E-07   6.59982872E+00   -3.23276758E+00   2.74824053E-01   1.16308860E-01   6.48326111E+00   -3.20682502E+00   -1.40971541E-01   1.18080601E-01   1.44967878E+00   8.72055062E+05   5.87457323E+00   1.44761491E+00   8.68994125E+05   5.86711264E+00 
0 190 1.57862168E-09   1.16663401E-07   6.79866048E-08   7.36809085E-08   3.81294329E-09   2.32717443E-10   1.22190258E-07   6.59516478E+00   -3.23572779E+00   2.73769319E-01   1.16357364E-01   6.48168135E+00   -3.20346260E+00   -1.40100047E-01   1.18130513E-01   1.44932115E+00   8.71524875E+05   5.87328053E+00   1.44703221E+00   8.68129812E+05   5.86500597E+00 
0 200 1.42068879E-09   1.08154332E-07   6.20990122E-08   6.61721202E-08   3.47913276E-09   2.27236646E-10   1.13994012E-07   6.59304380E+00   -3.23857713E+00   2.74825454E-01   1.16368443E-01   6.47990417E+00   -3.20094609E+00   -1.38390467E-01   1.18176863E-01   1.44907486E+00   8.71159562E+05   5.87239027E+00   1.44618630E+00   8.66874875E+05   5.86194706E+00 
0 210 1.25966770E-09   1.00847998E-07   5.70669307E-08   5.86110787E-08   3.11300896E-09   2.22478411E-10   1.06376106E-07   6.59280968E+00   -3.24062896E+00   2.77961612E-01   1.16357595E-01   6.47655630E+00   -3.19876194E+00   -1.35950714E-01   1.18243918E-01   1.44892871E+00   8.70942750E+05   5.87186193E+00   1.44485366E+00   8.64897688E+05   5.85712767E+00 
0 220 1.11160825E-09   9.44307388E-08   5.27383399E-08   5.15733376E-08   2.75748380E-09   2.17934129E-10   9.90336275E-08   6.59513521E+00   -3.24126458E+00   2.82169431E-01   1.16320096E-01   6.47208261E+00   -3.19671321E+00   -1.33637860E-01   1.18326582E-01   1.44910228E+00   8.71200312E+05   5.87248945E+00   1.44330645E+00   8.62601500E+05   5.85153103E+00 
