RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.27760377E-09   6.10680104E-07   1.22970661E-07   7.03087863E-08   2.23163106E-08   7.33494421E-09   1.43759125E-05   3.82748508E+00   6.54823422E-01   1.42478608E-02   1.08256876E-01   3.79170370E+00   6.53730989E-01   1.63757969E-02   1.09236114E-01   8.45157564E-01   1.83150766E+05   3.77076197E+00   8.43808055E-01   1.82017531E+05   3.76566148E+00 
0 10 7.82164733E-09   3.31866573E-07   1.64341657E-07   1.60524721E-07   2.62257753E-08   8.14712742E-11   1.74112003E-07   3.75479364E+00   6.37244880E-01   4.19089831E-02   1.10552773E-01   3.75606179E+00   5.99573016E-01   2.69783642E-02   1.10607609E-01   7.46906698E-01   1.29613234E+05   3.42106342E+00   7.44960427E-01   1.28564641E+05   3.41401863E+00 
0 20 4.95198949E-09   2.37582142E-07   1.16993483E-07   8.97160675E-08   1.84500006E-08   9.67634445E-11   2.05951409E-07   3.93430376E+00   6.16370022E-01   1.10752173E-01   1.05981030E-01   3.96130872E+00   6.35658979E-01   1.19126715E-01   1.05243854E-01   7.28341401E-01   1.19573328E+05   3.35361242E+00   7.27280974E-01   1.18997320E+05   3.34974265E+00 
0 30 4.06282474E-09   1.89250315E-07   9.22790804E-08   8.27095903E-08   1.30770283E-08   6.61128582E-11   1.75230568E-07   3.81851315E+00   6.44047797E-01   1.29162923E-01   1.09223098E-01   3.86027861E+00   6.13500416E-01   1.32149652E-01   1.08215801E-01   6.81131542E-01   9.36566719E+04   3.17949653E+00   6.81235671E-01   9.37144688E+04   3.17988491E+00 
0 40 2.51498888E-09   1.64947139E-07   8.29115194E-08   8.26762232E-08   8.31147240E-09   5.79959102E-11   1.46016490E-07   3.79183102E+00   6.44613266E-01   1.30857393E-01   1.10214084E-01   3.80690527E+00   6.32334173E-01   1.24215797E-01   1.09836489E-01   6.59927249E-01   8.18285156E+04   3.10003161E+00   6.60088897E-01   8.19191406E+04   3.10064054E+00 
0 50 1.91968463E-09   1.45383680E-07   7.27703693E-08   7.12487989E-08   5.72412340E-09   5.39658734E-11   1.19537148E-07   3.75836349E+00   6.63362920E-01   8.56116042E-02   1.11336201E-01   3.77585602E+00   6.57268167E-01   9.08787176E-02   1.10828117E-01   6.45890832E-01   7.39321406E+04   3.04698157E+00   6.47423089E-01   7.47967578E+04   3.05279016E+00 
0 60 1.60708469E-09   1.23425394E-07   6.50939640E-08   6.19759390E-08   4.59782257E-09   5.12330005E-11   1.02719248E-07   3.69654822E+00   6.75745726E-01   5.43975346E-02   1.13231689E-01   3.70970774E+00   6.56469464E-01   7.32740462E-02   1.12869084E-01   6.36146724E-01   6.84186172E+04   3.00993991E+00   6.38090551E-01   6.95206172E+04   3.01734352E+00 
0 70 1.18200849E-09   1.04360012E-07   5.85877764E-08   5.66288740E-08   3.33096439E-09   4.96658721E-11   8.99523087E-08   3.67221546E+00   6.78469956E-01   4.95819673E-02   1.14004821E-01   3.67878556E+00   6.66655064E-01   7.74855688E-02   1.13791630E-01   6.33196354E-01   6.67439922E+04   2.99868941E+00   6.35493755E-01   6.80482031E+04   3.00745153E+00 
0 80 9.16620224E-10   9.46671932E-08   5.42183258E-08   5.26458699E-08   2.53780552E-09   4.79847793E-11   7.84071403E-08   3.65333867E+00   6.75869942E-01   5.70573360E-02   1.14580207E-01   3.66468453E+00   6.64145112E-01   8.40157494E-02   1.14232920E-01   6.31096482E-01   6.55506172E+04   2.99067187E+00   6.34544373E-01   6.75094531E+04   3.00383186E+00 
0 90 8.56177740E-10   8.66791297E-08   4.90771797E-08   4.89325700E-08   2.37915510E-09   4.63464232E-11   6.85638071E-08   3.63689995E+00   6.66831315E-01   6.21473901E-02   1.15087122E-01   3.64999199E+00   6.56507790E-01   8.49880576E-02   1.14698999E-01   6.01251483E-01   6.19418516E+04   2.98502851E+00   6.32065237E-01   6.61013281E+04   2.99437189E+00 
0 100 8.73334072E-10   9.27843757E-08   4.33396501E-08   4.61493670E-08   2.55032995E-09   4.46279090E-11   6.10060553E-08   3.62266207E+00   6.62623703E-01   6.54158518E-02   1.15503319E-01   3.64190483E+00   6.56330347E-01   7.90408105E-02   1.14929534E-01   6.32966995E-01   6.66137344E+04   2.99781418E+00   6.29906118E-01   6.48735742E+04   2.98612332E+00 
0 110 6.40241304E-10   7.70076127E-08   3.76358287E-08   4.24363407E-08   1.67041392E-09   4.29353775E-11   5.57697533E-08   3.58067274E+00   6.59366488E-01   6.05512410E-02   1.16801850E-01   3.63698816E+00   6.55049264E-01   7.24507794E-02   1.15071386E-01   6.30526245E-01   6.52263555E+04   2.98849344E+00   6.30767286E-01   6.53634141E+04   2.98941422E+00 
