RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.19003452E-08   2.37534709E-06   7.14489829E-07   3.98325938E-07   2.61048541E-07   1.19156155E-07   9.35506832E-05   9.45596600E+00   -2.73004055E+00   -4.42663953E-02   1.06767870E-01   9.45357800E+00   -2.72038174E+00   3.05370465E-02   1.06823392E-01   1.68636060E+00   2.14288425E+06   9.60396576E+00   1.68637657E+00   2.14368125E+06   9.61196804E+00 
0 10 8.96524242E-08   1.59448916E-06   7.79181278E-07   6.82024165E-07   2.96528441E-07   1.23863531E-09   1.08409324E-06   9.05653858E+00   -2.69362283E+00   -3.04831386E-01   1.11177020E-01   9.05785179E+00   -2.68386745E+00   2.58216888E-01   1.11275584E-01   1.67569840E+00   2.06954262E+06   8.87885666E+00   1.67573500E+00   2.06921062E+06   8.87760353E+00 
0 20 4.88050951E-08   1.14444515E-06   6.09253561E-07   4.51857090E-07   1.82997240E-07   1.20915677E-09   1.08185952E-06   9.40254784E+00   -2.82116747E+00   -4.67418522E-01   1.07358031E-01   9.39296055E+00   -2.78230667E+00   3.99136305E-01   1.07608631E-01   1.67832148E+00   2.04367412E+06   8.78117561E+00   1.67797840E+00   2.04733912E+06   8.79501438E+00 
0 30 4.07993390E-08   9.61588967E-07   4.76542027E-07   3.81411525E-07   1.28765492E-07   9.85591053E-10   9.89718728E-07   9.19440651E+00   -2.76336050E+00   -4.84986842E-01   1.10030212E-01   9.19940948E+00   -2.74381256E+00   4.86275524E-01   1.10014975E-01   1.68405259E+00   1.94381700E+06   8.40410614E+00   1.68393266E+00   1.94877550E+06   8.42283058E+00 
0 40 2.69557852E-08   8.42158727E-07   4.21252309E-07   3.86209422E-07   8.66517524E-08   8.63049243E-10   8.37659286E-07   9.17993832E+00   -2.74580383E+00   -4.07324910E-01   1.10527582E-01   9.16137123E+00   -2.67022824E+00   5.33855617E-01   1.10893980E-01   1.68424141E+00   1.88969638E+06   8.19974232E+00   1.68428779E+00   1.89293212E+06   8.21196079E+00 
0 50 1.92207832E-08   7.44951478E-07   3.62759323E-07   3.22296017E-07   5.93186584E-08   7.98815680E-10   7.01560737E-07   9.18005180E+00   -2.73191810E+00   -3.99657816E-01   1.10867240E-01   9.17350864E+00   -2.64192915E+00   5.08271754E-01   1.11140721E-01   1.68311143E+00   1.85081912E+06   8.05293846E+00   1.68321192E+00   1.85322138E+06   8.06200981E+00 
0 60 1.69093859E-08   6.42192219E-07   3.11513048E-07   2.79022885E-07   4.88553553E-08   7.53851315E-10   6.12609085E-07   9.08095455E+00   -2.68257284E+00   -3.97578061E-01   1.12339646E-01   9.10297203E+00   -2.58770037E+00   4.76430148E-01   1.12331636E-01   1.68127894E+00   1.81716662E+06   7.92586422E+00   1.68152261E+00   1.82092038E+06   7.94003868E+00 
0 70 1.19381012E-08   5.47808156E-07   2.71737122E-07   2.43785905E-07   3.48407916E-08   7.24989457E-10   5.37158655E-07   9.05010509E+00   -2.67090702E+00   -3.91138196E-01   1.12904958E-01   9.08729267E+00   -2.55782652E+00   4.66613889E-01   1.12769395E-01   1.68005669E+00   1.80022925E+06   7.86190701E+00   1.68033969E+00   1.80391450E+06   7.87582302E+00 
0 80 9.18121135E-09   4.90320474E-07   2.44007367E-07   2.25914420E-07   2.60366679E-08   6.92507496E-10   4.70244885E-07   9.01903152E+00   -2.66502571E+00   -3.88636142E-01   1.13405570E-01   9.06532764E+00   -2.55618548E+00   4.67727453E-01   1.13124445E-01   1.67922235E+00   1.79001300E+06   7.82332993E+00   1.67944276E+00   1.79262738E+06   7.83320189E+00 
0 90 7.93454635E-09   4.43494031E-07   2.19239837E-07   2.07360287E-07   2.21301786E-08   6.65030864E-10   4.16935762E-07   8.97891712E+00   -2.66303420E+00   -3.88202280E-01   1.13943182E-01   9.03849220E+00   -2.55418205E+00   4.68941897E-01   1.13477960E-01   1.67822528E+00   1.77883062E+06   7.78110409E+00   1.67850733E+00   1.78189600E+06   7.79267931E+00 
