RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.53310339E-09   6.32434649E-07   5.82705795E-08   7.42743964E-08   2.31990533E-08   7.29443705E-09   1.42957169E-05   3.87343240E+00   1.22407220E-01   -3.23148514E-03   1.08469658E-01   3.88478637E+00   1.32037744E-01   -1.69709995E-02   1.08146392E-01   8.42020392E-01   1.80515609E+05   3.75890136E+00   8.44720900E-01   1.82784125E+05   3.76911187E+00 
0 10 7.84472043E-09   3.43713822E-07   1.63123033E-07   1.66278355E-07   2.63075464E-08   8.14431439E-11   1.77668241E-07   3.87093663E+00   7.20806718E-02   -5.67300767E-02   1.08697623E-01   3.80683041E+00   1.19665325E-01   -1.00923024E-01   1.10483482E-01   7.47653604E-01   1.30015422E+05   3.42376542E+00   7.43650019E-01   1.27858078E+05   3.40927172E+00 
0 20 5.02515052E-09   2.48289723E-07   1.10400627E-07   9.17780341E-08   1.86538767E-08   9.48140941E-11   2.03719424E-07   4.07336712E+00   2.58374866E-02   -7.69319609E-02   1.03629023E-01   4.01715517E+00   1.31832734E-01   -1.02959067E-01   1.05013609E-01   7.20248580E-01   1.15170484E+05   3.32403278E+00   7.22269058E-01   1.16271219E+05   3.33142781E+00 
0 30 4.16889190E-09   1.96382246E-07   9.05372346E-08   8.64180052E-08   1.33939393E-08   6.54539339E-11   1.75241652E-07   3.99331403E+00   5.68391085E-02   -9.50350240E-02   1.05897672E-01   3.93790340E+00   8.78663734E-02   -1.07071348E-01   1.07376561E-01   6.75229669E-01   9.03764766E+04   3.15745926E+00   6.75931454E-01   9.07670156E+04   3.16008306E+00 
0 40 2.53686494E-09   1.71504695E-07   8.12581646E-08   8.50804298E-08   8.44431991E-09   5.76692270E-11   1.45758918E-07   3.98867702E+00   6.61791489E-02   -9.84817669E-02   1.06287487E-01   3.97996855E+00   8.69849250E-02   -7.53125921E-02   1.06517352E-01   6.53788507E-01   7.83816953E+04   3.07687473E+00   6.56134009E-01   7.96998750E+04   3.08573079E+00 
0 50 1.98941730E-09   1.50849729E-07   7.13580590E-08   7.40463406E-08   5.85829651E-09   5.37527869E-11   1.18592041E-07   3.94366693E+00   8.71718004E-02   -1.20227613E-01   1.07689016E-01   3.97938919E+00   7.15644732E-02   -7.20934048E-02   1.06760740E-01   6.39370441E-01   7.02456406E+04   3.02221441E+00   6.41976118E-01   7.17202656E+04   3.03212142E+00 
0 60 1.67636083E-09   1.26749583E-07   6.36038493E-08   6.45417444E-08   4.85757568E-09   5.17164228E-11   1.02293477E-07   3.89428115E+00   9.33232531E-02   -1.26691550E-01   1.09161898E-01   3.95415425E+00   6.83509707E-02   -7.26956800E-02   1.07575640E-01   6.29926145E-01   6.48849648E+04   2.98619986E+00   6.32487714E-01   6.63414219E+04   2.99598479E+00 
0 70 1.22078059E-09   1.07021386E-07   5.82978110E-08   5.88846873E-08   3.42028184E-09   5.02673805E-11   8.95587462E-08   3.87510824E+00   8.98466334E-02   -1.12628482E-01   1.09760441E-01   3.94781327E+00   7.25223720E-02   -6.33340999E-02   1.07807934E-01   5.90632796E-01   6.08559531E+04   2.98463130E+00   6.31017804E-01   6.55058867E+04   2.99037147E+00 
0 80 1.39208067E-09   1.38581711E-07   5.44472023E-08   5.53957413E-08   4.24283186E-09   4.84415633E-11   7.75528193E-08   3.86294580E+00   8.76927376E-02   -9.70030874E-02   1.10083923E-01   3.94390965E+00   7.48438835E-02   -5.36708198E-02   1.07869491E-01   6.37187541E-01   6.90088047E+04   3.01390505E+00   6.31554067E-01   6.58107812E+04   2.99241972E+00 
0 90 1.01000275E-09   1.10223837E-07   5.05290778E-08   5.33661826E-08   3.00486280E-09   4.71844265E-11   6.79837200E-08   3.77808642E+00   8.34374577E-02   -9.41256806E-02   1.12518288E-01   3.93600678E+00   7.62037486E-02   -5.22821881E-02   1.07996739E-01   3.36218715E-01   3.47524922E+04   2.97508001E+00   6.30207121E-01   6.50448281E+04   2.98727393E+00 
