RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.44740883E-09   5.93148627E-07   2.19691174E-07   7.28152614E-08   2.29015047E-08   7.31440597E-09   1.43349398E-05   3.63247442E+00   -1.33671248E+00   -3.22576030E-03   1.08601376E-01   3.65506768E+00   -1.33248079E+00   -1.89427361E-02   1.08053729E-01   8.42374086E-01   1.80812828E+05   3.76023912E+00   8.45812976E-01   1.83700938E+05   3.77323818E+00 
0 10 7.86341037E-09   3.24028179E-07   1.90502377E-07   1.64932047E-07   2.63694400E-08   8.14717668E-11   1.77276647E-07   3.56751561E+00   -1.35552204E+00   -6.14931546E-02   1.10209994E-01   3.54884315E+00   -1.29940593E+00   -1.24021187E-01   1.11280032E-01   7.50194132E-01   1.31382406E+05   3.43294907E+00   7.46815860E-01   1.29564320E+05   3.42073464E+00 
0 20 4.96570074E-09   2.32922929E-07   1.31498368E-07   9.11966254E-08   1.84806872E-08   9.53169002E-11   2.04225728E-07   3.68818617E+00   -1.43540859E+00   -7.92467967E-02   1.06631964E-01   3.68961763E+00   -1.33347285E+00   -1.22949243E-01   1.07576095E-01   7.23981738E-01   1.17203477E+05   3.33769107E+00   7.28065550E-01   1.19423531E+05   3.35260582E+00 
0 30 4.09264977E-09   1.83885973E-07   1.06808301E-07   8.57404174E-08   1.31571394E-08   6.54948734E-11   1.74106290E-07   3.58561182E+00   -1.35170770E+00   -8.99296775E-02   1.10332452E-01   3.56331182E+00   -1.34368920E+00   -1.37310982E-01   1.11009784E-01   6.79711401E-01   9.28682188E+04   3.17419958E+00   6.82555079E-01   9.44465078E+04   3.18480301E+00 
0 40 2.50841770E-09   1.62691109E-07   9.34387927E-08   8.33922726E-08   8.33777403E-09   5.78781363E-11   1.43891242E-07   3.55154848E+00   -1.33504748E+00   -7.69750252E-02   1.11734383E-01   3.53533196E+00   -1.32318950E+00   -1.02979064E-01   1.12281993E-01   6.58445895E-01   8.09976641E+04   3.09444976E+00   6.62386060E-01   8.32062422E+04   3.10928750E+00 
0 50 1.93695482E-09   1.42595184E-07   8.08346101E-08   7.27611109E-08   5.72773695E-09   5.36588204E-11   1.16579280E-07   3.50164437E+00   -1.29545844E+00   -9.55532864E-02   1.13792516E-01   3.49945140E+00   -1.31626809E+00   -1.05687104E-01   1.13621973E-01   6.43980920E-01   7.28535547E+04   3.03973508E+00   6.48226440E-01   7.52498203E+04   3.05583405E+00 
0 60 1.66012237E-09   1.19600116E-07   7.03230469E-08   6.33954755E-08   4.80758189E-09   5.16828524E-11   1.00696369E-07   3.44592142E+00   -1.27078891E+00   -1.00328855E-01   1.15857489E-01   3.44571161E+00   -1.29777825E+00   -1.06373586E-01   1.15566120E-01   6.35239124E-01   6.79037422E+04   3.00648093E+00   6.38308406E-01   6.96440547E+04   3.01817274E+00 
0 70 1.17467880E-09   1.01548011E-07   6.22006269E-08   5.62722100E-08   3.34007910E-09   5.03158591E-11   8.83977549E-08   3.41948390E+00   -1.26769078E+00   -8.97007808E-02   1.16832241E-01   3.42585802E+00   -1.27922666E+00   -9.32811275E-02   1.16541937E-01   6.32341862E-01   6.62585547E+04   2.99542809E+00   6.36463046E-01   6.85980234E+04   3.01114535E+00 
0 80 9.46870138E-10   9.37589704E-08   5.67570773E-08   5.24753148E-08   2.66643685E-09   4.79990735E-11   7.66706094E-08   3.38811851E+00   -1.27406430E+00   -7.74663165E-02   1.17809564E-01   3.41199446E+00   -1.27103770E+00   -8.26601833E-02   1.17174521E-01   5.59591949E-01   5.76799805E+04   2.98346925E+00   6.36840940E-01   6.88123047E+04   3.01258492E+00 
0 90 1.14373511E-09   1.09372316E-07   5.83684709E-08   5.02634343E-08   3.44730311E-09   4.66800314E-11   6.74924721E-08   3.37499261E+00   -1.29370642E+00   -7.57367611E-02   1.18050516E-01   3.39739633E+00   -1.26434684E+00   -8.35889801E-02   1.17766894E-01   6.35256708E-01   6.79137031E+04   3.00654793E+00   6.35456145E-01   6.80268906E+04   3.00730824E+00 
0 100 7.54093343E-10   8.85732945E-08   4.65709746E-08   4.71164476E-08   2.13831286E-09   4.52949483E-11   6.07366815E-08   3.30977869E+00   -1.29115105E+00   -8.99339393E-02   1.20133504E-01   3.37490726E+00   -1.26187015E+00   -9.36320573E-02   1.18510470E-01   3.45951855E-01   3.57542031E+04   2.97544646E+00   6.31711721E-01   6.59003984E+04   2.99302197E+00 
0 110 8.51588799E-10   1.13234655E-07   5.33367057E-08   4.21301891E-08   2.51043475E-09   4.33888654E-11   5.57361233E-08   3.30913401E+00   -1.30770040E+00   -1.03721701E-01   1.19956583E-01   3.36191559E+00   -1.26214433E+00   -9.97271538E-02   1.18906125E-01   6.36822581E-01   6.88019141E+04   3.01251507E+00   6.30438447E-01   6.51763945E+04   2.98815775E+00 
0 120 7.00577263E-10   8.92373890E-08   4.08471692E-08   3.79304304E-08   1.92703253E-09   4.13633641E-11   5.20785370E-08   3.27813673E+00   -1.31029570E+00   -1.06837332E-01   1.20915391E-01   3.35565090E+00   -1.26123130E+00   -9.97232348E-02   1.19108722E-01   6.31438494E-01   6.57450938E+04   2.99197841E+00   6.32784963E-01   6.65103047E+04   2.99711943E+00 
0 130 6.61998067E-10   7.60380772E-08   3.47499842E-08   3.38723822E-08   1.97873828E-09   3.91236835E-11   4.87834342E-08   3.24866128E+00   -1.31258845E+00   -9.93625894E-02   1.21856667E-01   3.33600473E+00   -1.25315976E+00   -9.60566252E-02   1.19820490E-01   1.65614873E-01   1.71542676E+04   2.96864080E+00   5.84630966E-01   6.02420586E+04   2.98440671E+00 
0 140 4.98500241E-10   7.96729793E-08   3.45796742E-08   2.94880635E-08   1.42077827E-09   3.65380018E-11   4.55287363E-08   3.25027633E+00   -1.32622302E+00   -8.93904641E-02   1.21662334E-01   3.33360481E+00   -1.24775958E+00   -8.96225050E-02   1.19973868E-01   6.31161273E-01   6.55874766E+04   2.99091959E+00   5.91814756E-01   6.09768398E+04   2.98467541E+00 
0 150 8.79203543E-10   1.28994031E-07   5.12809457E-08   2.62035194E-08   2.96635938E-09   3.39486494E-11   4.24700843E-08   3.26176620E+00   -1.33848715E+00   -8.38607028E-02   1.21164903E-01   3.33718801E+00   -1.24411166E+00   -8.44540671E-02   1.19919352E-01   6.39362574E-01   7.02411797E+04   3.02218437E+00   6.30594075E-01   6.52649062E+04   2.98875237E+00 
0 160 4.09654671E-10   7.64260477E-08   3.27824949E-08   2.37992293E-08   1.17984456E-09   3.17018113E-11   3.96415132E-08   3.23649836E+00   -1.33364522E+00   -8.22128132E-02   1.22063540E-01   3.33414006E+00   -1.23903906E+00   -8.12505111E-02   1.20088331E-01   6.33949876E-01   6.71719219E+04   3.00156426E+00   6.29921496E-01   6.48823438E+04   2.98618221E+00 
0 170 5.69986114E-10   9.95519898E-08   3.92162640E-08   2.21946390E-08   1.87176030E-09   2.99580326E-11   3.70450230E-08   3.24279642E+00   -1.33758891E+00   -8.05773363E-02   1.21820919E-01   3.33139133E+00   -1.23647273E+00   -8.00930187E-02   1.20212317E-01   6.36721432E-01   6.87445625E+04   3.01212978E+00   6.30437613E-01   6.51759219E+04   2.98815465E+00 
0 180 1.12964860E-09   1.77084743E-07   6.57056347E-08   2.04919992E-08   3.93793087E-09   2.86369713E-11   3.45770061E-08   3.26453805E+00   -1.34477758E+00   -7.68272132E-02   1.21046178E-01   3.32459188E+00   -1.23380482E+00   -7.98850656E-02   1.20462485E-01   6.44273639E-01   7.30189062E+04   3.04084611E+00   5.51304042E-01   5.68315820E+04   2.98315883E+00 
0 190 6.73917089E-10   5.08743021E-08   2.20888356E-08   1.85313684E-08   2.28149188E-09   2.76061621E-11   3.21736202E-08   3.21268463E+00   -1.32134008E+00   -7.41875023E-02   1.23033263E-01   3.32537174E+00   -1.23463237E+00   -7.95887038E-02   1.20430067E-01   1.95481226E-01   2.02405566E+04   2.96977019E+00   6.30101025E-01   6.49844609E+04   2.98686838E+00 
0 200 9.18541632E-10   1.52684109E-07   5.55465327E-08   1.65598628E-08   3.25780403E-09   2.67874282E-11   2.99224538E-08   3.27287364E+00   -1.33522534E+00   -7.11914673E-02   1.20916873E-01   3.32651186E+00   -1.23570287E+00   -7.87708163E-02   1.20384812E-01   6.42084241E-01   7.17813828E+04   3.03253198E+00   6.31218016E-01   6.56197344E+04   2.99113631E+00 
0 210 3.66524172E-10   4.98866619E-08   2.02432400E-08   1.44612873E-08   1.16134613E-09   2.61738912E-11   2.78520371E-08   3.25106549E+00   -1.31500304E+00   -6.90964907E-02   1.21881180E-01   3.33163071E+00   -1.23715317E+00   -7.67856464E-02   1.20210990E-01   5.51030815E-01   5.68036133E+04   2.98314857E+00   6.32690609E-01   6.64566875E+04   2.99675918E+00 
0 220 3.61184332E-10   6.01679631E-08   2.46888998E-08   1.24397985E-08   1.16277654E-09   2.56477097E-11   2.59728239E-08   3.26540112E+00   -1.30556798E+00   -6.72317147E-02   1.21549286E-01   3.32500219E+00   -1.23497808E+00   -7.54719451E-02   1.20453313E-01   4.25419122E-01   4.39236133E+04   2.97843575E+00   6.30678952E-01   6.53131875E+04   2.98907685E+00 
0 230 4.24311836E-10   8.32365288E-08   3.23395071E-08   1.07639195E-08   1.43515466E-09   2.50834891E-11   2.41525946E-08   3.28640866E+00   -1.29690385E+00   -6.74083531E-02   1.20994635E-01   3.33197570E+00   -1.23735344E+00   -7.41927773E-02   1.20209441E-01   6.30269527E-01   6.50803047E+04   2.98751211E+00   6.34306908E-01   6.73746406E+04   3.00292635E+00 
0 240 3.73833409E-10   5.86186637E-08   2.40493563E-08   9.53955226E-09   1.27132149E-09   2.45369662E-11   2.25250876E-08   3.29675913E+00   -1.28310204E+00   -6.99063912E-02   1.20842516E-01   3.31628346E+00   -1.23093569E+00   -7.35992342E-02   1.20788403E-01   5.28224766E-01   5.44681211E+04   2.98229384E+00   5.46407640E-01   5.63302734E+04   2.98297524E+00 
0 250 3.66668501E-10   5.62511708E-08   2.31766304E-08   8.64378435E-09   1.26459232E-09   2.40490579E-11   2.13361204E-08   3.32905364E+00   -1.27740622E+00   -7.37811774E-02   1.19897328E-01   3.31103182E+00   -1.22813404E+00   -7.30890557E-02   1.20993622E-01   6.33350074E-01   6.68312969E+04   2.99927592E+00   4.09985185E-01   4.23382461E+04   2.97785568E+00 
0 260 4.19472956E-10   3.97533704E-08   1.72199588E-08   7.97218203E-09   1.38486878E-09   2.35630994E-11   2.02513792E-08   3.32807970E+00   -1.25913954E+00   -7.80183822E-02   1.20152034E-01   3.31413865E+00   -1.22847760E+00   -7.24367425E-02   1.20892763E-01   3.05433035E-01   3.15824844E+04   2.97392011E+00   5.22464633E-01   5.38780391E+04   2.98207808E+00 
0 270 4.69862094E-10   8.42163601E-08   2.95880191E-08   7.16119031E-09   1.64672653E-09   2.30309365E-11   1.91296383E-08   3.37078929E+00   -1.26065803E+00   -8.18015337E-02   1.18807562E-01   3.31669331E+00   -1.22893155E+00   -7.16378987E-02   1.20809413E-01   6.36097968E-01   6.83909609E+04   3.00975418E+00   5.56272447E-01   5.73401992E+04   2.98334479E+00 
