RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57134320E-07   6.57119472E-06   1.94242648E-06   1.27331373E-06   1.68627014E-06   9.47253568E-07   3.72284238E-04   1.92079239E+01   -5.52749825E+00   -7.09767407E-03   1.05150133E-01   1.92095432E+01   -5.51955080E+00   -2.54417071E-03   1.05152905E-01   1.67624569E+00   2.30000000E+06   1.95601273E+01   1.67624509E+00   2.30000000E+06   1.95598888E+01 
0 10 1.62192165E-07   4.51534970E-06   1.37839299E-06   6.76557363E-07   6.23074527E-07   9.69207736E-09   4.00264707E-06   1.90589314E+01   -5.52418852E+00   -7.84590021E-02   1.05942652E-01   1.90958786E+01   -5.52725363E+00   -4.47224714E-02   1.05734818E-01   1.67568409E+00   2.30000000E+06   1.93859386E+01   1.67569685E+00   2.30000000E+06   1.93891621E+01 
0 20 7.34720089E-08   2.96048279E-06   9.25215261E-07   4.42416479E-07   3.07847074E-07   8.14171042E-09   3.34907804E-06   1.90986099E+01   -5.54103136E+00   -1.46458685E-01   1.05866939E-01   1.91161156E+01   -5.51557732E+00   -9.71545354E-02   1.05793089E-01   1.67558885E+00   2.30000000E+06   1.93624916E+01   1.67559791E+00   2.30000000E+06   1.93646679E+01 
0 30 5.44597931E-08   2.19640538E-06   6.91934474E-07   3.32919967E-07   2.19516039E-07   7.08326153E-09   2.95983818E-06   1.90379353E+01   -5.51281071E+00   -1.76653177E-01   1.06352493E-01   1.90467052E+01   -5.49499321E+00   -1.20630682E-01   1.06302507E-01   1.67569494E+00   2.30000000E+06   1.92991467E+01   1.67568338E+00   2.30000000E+06   1.93017693E+01 
0 40 4.06515106E-08   1.80752340E-06   5.68874952E-07   2.78422362E-07   1.67229246E-07   6.28589536E-09   2.61449873E-06   1.89979897E+01   -5.48215103E+00   -1.76671475E-01   1.06720157E-01   1.90073185E+01   -5.47531748E+00   -1.01838015E-01   1.06635705E-01   1.67583835E+00   2.30000000E+06   1.92652473E+01   1.67582452E+00   2.30000000E+06   1.92686176E+01 
0 50 2.92749913E-08   1.54411759E-06   4.79440075E-07   2.31003554E-07   1.26129834E-07   5.62985392E-09   2.32188859E-06   1.89728088E+01   -5.46463680E+00   -2.03942016E-01   1.06996849E-01   1.89846535E+01   -5.45738602E+00   -1.22716881E-01   1.06878787E-01   1.67593729E+00   2.30000000E+06   1.92402039E+01   1.67591560E+00   2.30000000E+06   1.92458153E+01 
0 60 2.52924917E-08   1.28492854E-06   3.97765376E-07   1.84189403E-07   1.02593297E-07   5.07598230E-09   2.09072095E-06   1.89390678E+01   -5.45282888E+00   -2.21001327E-01   1.07287660E-01   1.89576988E+01   -5.44386196E+00   -1.38280794E-01   1.07111469E-01   1.67602050E+00   2.30000000E+06   1.92178860E+01   1.67597938E+00   2.30000000E+06   1.92290554E+01 
0 70 2.08698374E-08   1.11313796E-06   3.40865029E-07   1.48302476E-07   8.38165377E-08   4.59870364E-09   1.89977197E-06   1.89112034E+01   -5.44317102E+00   -2.24117622E-01   1.07531063E-01   1.89344711E+01   -5.43749332E+00   -1.36239931E-01   1.07296653E-01   1.67607343E+00   2.30000000E+06   1.92029648E+01   1.67601502E+00   2.30000000E+06   1.92193718E+01 
0 80 1.70414474E-08   1.00462364E-06   3.04339522E-07   1.26498577E-07   6.63315660E-08   4.18729895E-09   1.73421620E-06   1.89020767E+01   -5.44094610E+00   -2.20930576E-01   1.07655168E-01   1.89225101E+01   -5.43907118E+00   -1.28144503E-01   1.07400537E-01   1.67608249E+00   2.30000000E+06   1.92003765E+01   1.67602253E+00   2.30000000E+06   1.92173023E+01 
0 90 1.41214151E-08   9.20982302E-07   2.78002943E-07   1.04525633E-07   5.17732310E-08   3.83950027E-09   1.59046795E-06   1.88974800E+01   -5.43865395E+00   -2.14426875E-01   1.07743628E-01   1.89130116E+01   -5.43942642E+00   -1.20080851E-01   1.07483596E-01   1.67608094E+00   2.30000000E+06   1.92008228E+01   1.67602789E+00   2.30000000E+06   1.92158241E+01 
