RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05512158E-08   1.27976682E-06   5.39988719E-07   1.62697944E-07   7.30086853E-08   2.55881094E-08   3.34634206E-05   5.42242289E+00   2.16406465E+00   -1.38957752E-02   1.07995726E-01   5.39945841E+00   2.16695619E+00   -2.36932915E-02   1.08365037E-01   1.38651609E+00   7.77993875E+05   5.64531088E+00   1.38486540E+00   7.75524812E+05   5.63929272E+00 
0 10 2.51204977E-08   7.06038406E-07   4.29173269E-07   3.55858731E-07   8.42325747E-08   2.79826690E-10   3.82822066E-07   5.30597258E+00   2.04282451E+00   -1.05729923E-01   1.11094162E-01   5.29876566E+00   2.05257630E+00   -1.87559962E-01   1.10879898E-01   1.23426509E+00   5.58732312E+05   5.10147667E+00   1.23589647E+00   5.60523375E+05   5.10645533E+00 
0 20 1.63846039E-08   4.99493638E-07   2.99086139E-07   2.01497002E-07   6.11007209E-08   3.43361145E-10   4.54509518E-07   5.63974714E+00   2.10733294E+00   -9.56857130E-02   1.05313465E-01   5.55297899E+00   2.14818835E+00   -2.42280111E-01   1.06295459E-01   1.19851828E+00   5.19256500E+05   4.99174547E+00   1.19801068E+00   5.18692656E+05   4.99017811E+00 
0 30 1.33084734E-08   3.91533263E-07   2.38446887E-07   1.84154473E-07   4.28847819E-08   2.30977959E-10   3.79466570E-07   5.47065115E+00   2.04804683E+00   -1.25322714E-01   1.08707316E-01   5.39156723E+00   2.05882525E+00   -2.64815211E-01   1.09878682E-01   1.12392592E+00   4.35400750E+05   4.75865078E+00   1.12442994E+00   4.35974344E+05   4.76024532E+00 
0 40 8.44750137E-09   3.32222413E-07   2.13415930E-07   1.81799720E-07   2.80049601E-08   1.97490413E-10   3.14385204E-07   5.41690254E+00   2.06583834E+00   -1.29427791E-01   1.09779842E-01   5.32778645E+00   2.06954718E+00   -2.38904491E-01   1.11204326E-01   1.09202862E+00   3.98901438E+05   4.65719366E+00   1.09406269E+00   4.01240844E+05   4.66369629E+00 
0 50 6.51361454E-09   2.93525630E-07   1.86260337E-07   1.58100093E-07   1.94483931E-08   1.82982185E-10   2.57820460E-07   5.37279749E+00   2.07137346E+00   -1.72809154E-01   1.10785648E-01   5.28937292E+00   2.06245995E+00   -2.64511287E-01   1.12210758E-01   1.07444680E+00   3.78611969E+05   4.60079479E+00   1.07748163E+00   3.82123031E+05   4.61055422E+00 
0 60 5.36591038E-09   2.46358809E-07   1.61775816E-07   1.37179754E-07   1.53656199E-08   1.73174280E-10   2.23923635E-07   5.28669500E+00   2.06998348E+00   -2.24019215E-01   1.12540223E-01   5.20827293E+00   2.04850698E+00   -2.80103087E-01   1.13978758E-01   1.06108952E+00   3.63114562E+05   4.55771637E+00   1.06402802E+00   3.66530062E+05   4.56721020E+00 
0 70 3.87161725E-09   2.07249371E-07   1.43425865E-07   1.23916436E-07   1.11233547E-08   1.66758565E-10   1.96112993E-07   5.24843645E+00   2.07152939E+00   -2.30857059E-01   1.13443218E-01   5.17213058E+00   2.04051328E+00   -2.71062046E-01   1.14860758E-01   1.05819261E+00   3.59744000E+05   4.54834700E+00   1.05968893E+00   3.61485406E+05   4.55318785E+00 
0 80 3.06255532E-09   1.87970798E-07   1.30078945E-07   1.12909454E-07   8.42066594E-09   1.59315949E-10   1.71513307E-07   5.22078991E+00   2.05840898E+00   -2.17929423E-01   1.14233918E-01   5.15092039E+00   2.02476716E+00   -2.53621191E-01   1.15477845E-01   1.05731320E+00   3.58720031E+05   4.54550076E+00   1.05869639E+00   3.60330406E+05   4.54997730E+00 
0 90 2.64657651E-09   1.69353015E-07   1.16774665E-07   1.04628235E-07   6.88733648E-09   1.53213275E-10   1.51989710E-07   5.19401217E+00   2.04959512E+00   -2.01855958E-01   1.14941165E-01   5.13729286E+00   2.02022529E+00   -2.40347341E-01   1.15813985E-01   1.05355906E+00   3.54345625E+05   4.53334141E+00   1.05641878E+00   3.57678375E+05   4.54260540E+00 
0 100 2.20479568E-09   1.52120151E-07   1.02300682E-07   9.58181730E-08   5.79747628E-09   1.47125326E-10   1.36968637E-07   5.16889524E+00   2.04020977E+00   -1.87481597E-01   1.15584388E-01   5.11984968E+00   2.01146746E+00   -2.36881152E-01   1.16237551E-01   1.04812551E+00   3.48558812E+05   4.51524639E+00   1.05141199E+00   3.51841094E+05   4.52637959E+00 
0 110 1.85230897E-09   1.36855761E-07   8.98213344E-08   8.66297896E-08   4.75872541E-09   1.40192205E-10   1.25427718E-07   5.14863157E+00   2.03427529E+00   -1.78383887E-01   1.16068251E-01   5.10088634E+00   2.00117660E+00   -2.37579346E-01   1.16694681E-01   1.04374242E+00   3.45086594E+05   4.49961853E+00   1.04621530E+00   3.47046031E+05   4.50843763E+00 
0 120 1.60918445E-09   1.22983622E-07   7.96795021E-08   7.74867672E-08   4.00669231E-09   1.32766478E-10   1.16170064E-07   5.13694429E+00   2.03243947E+00   -1.72754407E-01   1.16327770E-01   5.09248924E+00   1.99608576E+00   -2.39012942E-01   1.16902545E-01   1.04112685E+00   3.43012562E+05   4.49028349E+00   1.04331303E+00   3.44746156E+05   4.49808645E+00 
0 130 1.39305145E-09   1.10319284E-07   7.07340888E-08   6.79865906E-08   3.39236550E-09   1.25078004E-10   1.08175669E-07   5.12713194E+00   2.02983212E+00   -1.70981422E-01   1.16547272E-01   5.08794117E+00   1.99223256E+00   -2.38026410E-01   1.17029905E-01   1.03895950E+00   3.41292750E+05   4.48254251E+00   1.04191482E+00   3.43637500E+05   4.49309635E+00 
0 140 1.21487542E-09   9.89215039E-08   6.25405150E-08   6.00378129E-08   3.00499114E-09   1.17450466E-10   1.00951461E-07   5.11719656E+00   2.02641320E+00   -1.69986770E-01   1.16778098E-01   5.08295393E+00   1.98979139E+00   -2.33099326E-01   1.17159829E-01   1.03679013E+00   3.39570406E+05   4.47479057E+00   1.04073000E+00   3.42697750E+05   4.48886633E+00 
0 150 1.06418763E-09   8.90753000E-08   5.52758372E-08   5.35810187E-08   2.72076517E-09   1.10177929E-10   9.41342080E-08   5.10722637E+00   2.02420020E+00   -1.68638006E-01   1.17003411E-01   5.07640314E+00   1.98753583E+00   -2.26111189E-01   1.17321804E-01   1.03496277E+00   3.38118719E+05   4.46825695E+00   1.03928900E+00   3.41554281E+05   4.48371983E+00 
0 160 9.27222688E-10   8.04835452E-08   4.91337531E-08   4.84257363E-08   2.31887332E-09   1.04075658E-10   8.77233148E-08   5.09868813E+00   2.02336073E+00   -1.67845264E-01   1.17190793E-01   5.06821299E+00   1.98512030E+00   -2.20647812E-01   1.17515877E-01   1.03365207E+00   3.37077156E+05   4.46356869E+00   1.03762007E+00   3.40229500E+05   4.47775698E+00 
0 170 8.04742883E-10   7.32477901E-08   4.38767955E-08   4.44150743E-08   1.94905203E-09   9.94840668E-11   8.18078476E-08   5.09189177E+00   2.02355361E+00   -1.66156456E-01   1.17335416E-01   5.06068182E+00   1.98316085E+00   -2.17660517E-01   1.17689379E-01   1.03263283E+00   3.36266875E+05   4.45992184E+00   1.03615522E+00   3.39066156E+05   4.47252131E+00 
0 180 7.20087101E-10   6.73853009E-08   3.95235276E-08   4.04400780E-08   1.79093251E-09   9.61241572E-11   7.63517534E-08   5.08501768E+00   2.02409482E+00   -1.62635937E-01   1.17477305E-01   5.05470419E+00   1.98130977E+00   -2.15372458E-01   1.17828339E-01   1.03141379E+00   3.35297406E+05   4.45555830E+00   1.03499627E+00   3.38145406E+05   4.46837711E+00 
0 190 6.37017605E-10   6.25535819E-08   3.59271404E-08   3.60729331E-08   1.62586422E-09   9.34594138E-11   7.12389436E-08   5.07774258E+00   2.02493930E+00   -1.58424437E-01   1.17622763E-01   5.05034924E+00   1.97932935E+00   -2.12370992E-01   1.17935777E-01   1.02987659E+00   3.34074562E+05   4.45005465E+00   1.03398180E+00   3.37339250E+05   4.46474838E+00 
0 200 5.59680524E-10   5.84143187E-08   3.27209904E-08   3.16847064E-08   1.42585521E-09   9.11893339E-11   6.64117223E-08   5.07112885E+00   2.02665329E+00   -1.54918775E-01   1.17746428E-01   5.04743099E+00   1.97736692E+00   -2.08767027E-01   1.18015967E-01   1.02839065E+00   3.32891938E+05   4.44473171E+00   1.03304231E+00   3.36592406E+05   4.46138716E+00 
0 210 4.92169083E-10   5.47374732E-08   2.98944407E-08   2.75358722E-08   1.25632105E-09   8.90846355E-11   6.18449008E-08   5.06598663E+00   2.02920771E+00   -1.52551427E-01   1.17833011E-01   5.04528379E+00   1.97570753E+00   -2.05336198E-01   1.18080340E-01   1.02726996E+00   3.31999656E+05   4.44071579E+00   1.03216648E+00   3.35896062E+05   4.45825291E+00 
0 220 4.44725146E-10   5.15339096E-08   2.75139360E-08   2.38216487E-08   1.15224874E-09   8.69880487E-11   5.75434598E-08   5.06208658E+00   2.03217745E+00   -1.50955975E-01   1.17890924E-01   5.04334545E+00   1.97436464E+00   -2.02830911E-01   1.18139185E-01   1.02649391E+00   3.31381688E+05   4.43793392E+00   1.03135884E+00   3.35253688E+05   4.45536137E+00 
0 230 4.04872913E-10   4.86703904E-08   2.54687400E-08   2.09206874E-08   1.06067377E-09   8.47706350E-11   5.34462963E-08   5.05889130E+00   2.03519082E+00   -1.49864793E-01   1.17934175E-01   5.04129791E+00   1.97321665E+00   -2.01590657E-01   1.18198402E-01   1.02594781E+00   3.30946719E+05   4.43597651E+00   1.03060830E+00   3.34656719E+05   4.45267487E+00 
