RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72746962E-07   6.41637962E-06   2.75768093E-06   1.27252270E-06   1.74583147E-06   9.39588631E-07   3.69200134E-04   1.84099102E+01   7.80301523E+00   1.43118436E-02   1.05109029E-01   1.84025440E+01   7.79970169E+00   -2.57874094E-02   1.05151229E-01   1.67621875E+00   2.30000000E+06   1.95494804E+01   1.67621732E+00   2.30000000E+06   1.95489330E+01 
0 10 1.70872553E-07   4.32007209E-06   1.89372781E-06   6.90834952E-07   6.48585512E-07   9.63132152E-09   4.27732766E-06   1.83039646E+01   7.73810863E+00   8.39148685E-02   1.05790019E-01   1.82933826E+01   7.71614456E+00   -1.37476787E-01   1.05899900E-01   1.67565012E+00   2.30000000E+06   1.93774319E+01   1.67565012E+00   2.30000000E+06   1.93774452E+01 
0 20 7.49260778E-08   2.82690576E-06   1.26084058E-06   4.46140774E-07   3.12844918E-07   8.08102829E-09   3.51206245E-06   1.83232689E+01   7.73405361E+00   1.28355056E-01   1.05846316E-01   1.83256092E+01   7.72747564E+00   -1.69470400E-01   1.05862692E-01   1.67555273E+00   2.30000000E+06   1.93538876E+01   1.67555380E+00   2.30000000E+06   1.93541355E+01 
0 30 5.49632517E-08   2.10029930E-06   9.34201410E-07   3.48345793E-07   2.21527316E-07   7.02868519E-09   3.07650839E-06   1.82654018E+01   7.70809841E+00   1.37580603E-01   1.06310278E-01   1.82523403E+01   7.70760250E+00   -1.65457159E-01   1.06392324E-01   1.67573202E+00   2.30000000E+06   1.92906055E+01   1.67573655E+00   2.30000000E+06   1.92895565E+01 
0 40 4.11366550E-08   1.72992236E-06   7.73480053E-07   2.86479406E-07   1.68828592E-07   6.23524121E-09   2.70889086E-06   1.82110844E+01   7.70150042E+00   1.54233366E-01   1.06702082E-01   1.82124271E+01   7.70506191E+00   -1.43924668E-01   1.06706701E-01   1.67587686E+00   2.30000000E+06   1.92556820E+01   1.67589056E+00   2.30000000E+06   1.92522163E+01 
0 50 2.99301810E-08   1.47786955E-06   6.58580007E-07   2.31817381E-07   1.28327585E-07   5.58907987E-09   2.38355051E-06   1.81737823E+01   7.69823551E+00   1.46178737E-01   1.07012682E-01   1.81869049E+01   7.69579363E+00   -1.59097090E-01   1.06966361E-01   1.67598164E+00   2.30000000E+06   1.92284546E+01   1.67599320E+00   2.30000000E+06   1.92253437E+01 
0 60 2.58703068E-08   1.22969641E-06   5.47310037E-07   1.86761923E-07   1.04433269E-07   5.03982367E-09   2.13551539E-06   1.81372643E+01   7.69384384E+00   1.29936829E-01   1.07300170E-01   1.81642914E+01   7.69138050E+00   -1.70863956E-01   1.07178979E-01   1.67606258E+00   2.30000000E+06   1.92060642E+01   1.67605305E+00   2.30000000E+06   1.92087746E+01 
0 70 2.05603818E-08   1.06453001E-06   4.71559844E-07   1.54428207E-07   8.23351058E-08   4.57335814E-09   1.93470646E-06   1.81114159E+01   7.68820333E+00   1.27003029E-01   1.07515566E-01   1.81474361E+01   7.68783903E+00   -1.65117621E-01   1.07346311E-01   1.67609131E+00   2.30000000E+06   1.91977978E+01   1.67608833E+00   2.30000000E+06   1.91986809E+01 
0 80 1.70051795E-08   9.60213924E-07   4.21982662E-07   1.27924977E-07   6.61203643E-08   4.17474944E-09   1.76040146E-06   1.81048355E+01   7.68573523E+00   1.27848849E-01   1.07615530E-01   1.81401176E+01   7.68431473E+00   -1.58392102E-01   1.07455440E-01   1.67608309E+00   2.30000000E+06   1.92001724E+01   1.67610025E+00   2.30000000E+06   1.91951790E+01 
0 90 1.45154528E-08   8.79073298E-07   3.84371305E-07   1.04330802E-07   5.27901420E-08   3.83122334E-09   1.60885668E-06   1.81007328E+01   7.68272305E+00   1.32545143E-01   1.07688695E-01   1.81366081E+01   7.68301296E+00   -1.54337928E-01   1.07529871E-01   1.67608261E+00   2.30000000E+06   1.92003193E+01   1.67609942E+00   2.30000000E+06   1.91954327E+01 
0 100 1.32252307E-08   8.10013375E-07   3.52074039E-07   8.38579766E-08   4.60211140E-08   3.53098395E-09   1.47549065E-06   1.80915852E+01   7.67896795E+00   1.39410317E-01   1.07777074E-01   1.81326694E+01   7.68293619E+00   -1.51285738E-01   1.07595861E-01   1.67610240E+00   2.30000000E+06   1.91945457E+01   1.67610097E+00   2.30000000E+06   1.91949635E+01 
0 110 1.28173561E-08   7.49500259E-07   3.23667706E-07   6.85735984E-08   4.34182930E-08   3.26992122E-09   1.35770404E-06   1.80838089E+01   7.67851782E+00   1.41946018E-01   1.07846379E-01   1.81287327E+01   7.68290186E+00   -1.48952842E-01   1.07655354E-01   1.67612529E+00   2.30000000E+06   1.91877613E+01   1.67610633E+00   2.30000000E+06   1.91933899E+01 
0 120 1.29189148E-08   6.95511005E-07   2.99387295E-07   5.73275720E-08   4.12776799E-08   3.04585490E-09   1.25299084E-06   1.80802860E+01   7.68098450E+00   1.43304422E-01   1.07883647E-01   1.81266346E+01   7.68330002E+00   -1.47326082E-01   1.07699171E-01   1.67614043E+00   2.30000000E+06   1.91832085E+01   1.67610765E+00   2.30000000E+06   1.91930218E+01 
0 130 1.26551498E-08   6.47117474E-07   2.78122940E-07   4.90873830E-08   3.87063928E-08   2.85398571E-09   1.15923672E-06   1.80794544E+01   7.68397284E+00   1.46272406E-01   1.07902192E-01   1.81260509E+01   7.68449640E+00   -1.47547200E-01   1.07728779E-01   1.67614925E+00   2.30000000E+06   1.91805248E+01   1.67610610E+00   2.30000000E+06   1.91934757E+01 
0 140 1.21449357E-08   6.03335650E-07   2.58959318E-07   4.21162412E-08   3.61310768E-08   2.68983480E-09   1.07429526E-06   1.80796471E+01   7.68705750E+00   1.48629963E-01   1.07912846E-01   1.81247578E+01   7.68545151E+00   -1.49525464E-01   1.07758075E-01   1.67615569E+00   2.30000000E+06   1.91785183E+01   1.67610872E+00   2.30000000E+06   1.91926994E+01 
0 150 1.12518093E-08   5.63225569E-07   2.41475050E-07   3.72922742E-08   3.22108029E-08   2.55057198E-09   9.96708195E-07   1.80801010E+01   7.69092131E+00   1.49240598E-01   1.07918732E-01   1.81222553E+01   7.68548727E+00   -1.50987551E-01   1.07791774E-01   1.67616034E+00   2.30000000E+06   1.91770859E+01   1.67611635E+00   2.30000000E+06   1.91904354E+01 
0 160 9.94818983E-09   5.26161728E-07   2.25484087E-07   3.36021806E-08   2.74593450E-08   2.43359510E-09   9.26057339E-07   1.80810738E+01   7.69566631E+00   1.48348197E-01   1.07918233E-01   1.81201782E+01   7.68498611E+00   -1.51007101E-01   1.07821129E-01   1.67616165E+00   2.30000000E+06   1.91766796E+01   1.67612422E+00   2.30000000E+06   1.91881027E+01 
0 170 8.92828655E-09   4.91737012E-07   2.10685286E-07   2.93603630E-08   2.43279086E-08   2.33540676E-09   8.61699561E-07   1.80829849E+01   7.70046854E+00   1.46938697E-01   1.07910544E-01   1.81193619E+01   7.68425226E+00   -1.50152117E-01   1.07841656E-01   1.67615962E+00   2.30000000E+06   1.91773376E+01   1.67612922E+00   2.30000000E+06   1.91865940E+01 
0 180 8.49869508E-09   4.59648561E-07   1.96903613E-07   2.59598210E-08   2.30936585E-08   2.25125207E-09   8.02554609E-07   1.80855503E+01   7.70441198E+00   1.46182746E-01   1.07898988E-01   1.81196136E+01   7.68358469E+00   -1.48770973E-01   1.07854500E-01   1.67615569E+00   2.30000000E+06   1.91785202E+01   1.67613113E+00   2.30000000E+06   1.91860161E+01 
0 190 8.32580316E-09   4.29683070E-07   1.84069734E-07   2.37826736E-08   2.24060699E-08   2.17772333E-09   7.47895399E-07   1.80882092E+01   7.70736122E+00   1.46313518E-01   1.07887141E-01   1.81202335E+01   7.68326855E+00   -1.46783590E-01   1.07863411E-01   1.67615235E+00   2.30000000E+06   1.91795616E+01   1.67613184E+00   2.30000000E+06   1.91858063E+01 
0 200 8.20269275E-09   4.01676004E-07   1.72100954E-07   2.17825686E-08   2.18567600E-08   2.11214823E-09   6.97094379E-07   1.80905838E+01   7.70952559E+00   1.46945685E-01   1.07877076E-01   1.81199684E+01   7.68323374E+00   -1.44707933E-01   1.07875377E-01   1.67615032E+00   2.30000000E+06   1.91801643E+01   1.67613482E+00   2.30000000E+06   1.91848831E+01 
0 210 7.79546649E-09   3.75498502E-07   1.60933482E-07   2.03631210E-08   2.05953281E-08   2.05240647E-09   6.49597155E-07   1.80929680E+01   7.71090794E+00   1.47646278E-01   1.07867755E-01   1.81182728E+01   7.68320847E+00   -1.43900365E-01   1.07893854E-01   1.67614877E+00   2.30000000E+06   1.91806488E+01   1.67614198E+00   2.30000000E+06   1.91827221E+01 
0 220 6.71319533E-09   3.51038324E-07   1.50543386E-07   2.06391029E-08   1.73404970E-08   1.99651695E-09   6.04695856E-07   1.80961227E+01   7.71122408E+00   1.47982672E-01   1.07856192E-01   1.81159897E+01   7.68314314E+00   -1.45327732E-01   1.07914224E-01   1.67614567E+00   2.30000000E+06   1.91816044E+01   1.67615092E+00   2.30000000E+06   1.91799870E+01 
0 230 5.48704238E-09   3.28177038E-07   1.40880303E-07   2.03927080E-08   1.43902037E-08   1.94346739E-09   5.61850129E-07   1.81004448E+01   7.71018600E+00   1.47902608E-01   1.07841171E-01   1.81143475E+01   7.68326998E+00   -1.48321420E-01   1.07929148E-01   1.67614007E+00   2.30000000E+06   1.91832886E+01   1.67615807E+00   2.30000000E+06   1.91777973E+01 
0 240 5.27546185E-09   3.06764434E-07   1.31791793E-07   1.79047532E-08   1.60002873E-08   1.89339522E-09   5.21207198E-07   1.81056900E+01   7.70781374E+00   1.47752836E-01   1.07824020E-01   1.81137466E+01   7.68373013E+00   -1.51082173E-01   1.07935987E-01   1.67613280E+00   2.30000000E+06   1.91855240E+01   1.67616200E+00   2.30000000E+06   1.91765881E+01 
0 250 5.67189717E-09   2.86709280E-07   1.23223060E-07   1.49768962E-08   1.86820301E-08   1.84503934E-09   4.82239727E-07   1.81114006E+01   7.70453262E+00   1.47765353E-01   1.07806206E-01   1.81135063E+01   7.68437099E+00   -1.52198598E-01   1.07938893E-01   1.67612410E+00   2.30000000E+06   1.91881104E+01   1.67616451E+00   2.30000000E+06   1.91758270E+01 
0 260 5.52542456E-09   2.68038661E-07   1.15257293E-07   1.40061882E-08   1.82000122E-08   1.79809301E-09   4.44743137E-07   1.81173477E+01   7.70094824E+00   1.47831574E-01   1.07787564E-01   1.81126041E+01   7.68490887E+00   -1.51522636E-01   1.07944496E-01   1.67611396E+00   2.30000000E+06   1.91911411E+01   1.67616844E+00   2.30000000E+06   1.91746044E+01 
0 270 4.85626206E-09   2.50682291E-07   1.07894138E-07   1.40865595E-08   1.51433515E-08   1.75439197E-09   4.09515906E-07   1.81234932E+01   7.69747686E+00   1.47819340E-01   1.07767344E-01   1.81106129E+01   7.68516016E+00   -1.50008544E-01   1.07956134E-01   1.67610168E+00   2.30000000E+06   1.91947670E+01   1.67617524E+00   2.30000000E+06   1.91724815E+01 
0 280 4.45715687E-09   2.34392189E-07   1.01004055E-07   1.36608636E-08   1.25349215E-08   1.71419567E-09   3.76865188E-07   1.81295261E+01   7.69413233E+00   1.47931382E-01   1.07747048E-01   1.81079807E+01   7.68517780E+00   -1.48747519E-01   1.07971810E-01   1.67608809E+00   2.30000000E+06   1.91987209E+01   1.67618370E+00   2.30000000E+06   1.91698189E+01 
0 290 4.65432803E-09   2.18961588E-07   9.45317140E-08   1.29866438E-08   1.16673284E-08   1.67616110E-09   3.46336094E-07   1.81347332E+01   7.69071484E+00   1.48498178E-01   1.07730791E-01   1.81056175E+01   7.68515873E+00   -1.48215577E-01   1.07986458E-01   1.67607582E+00   2.30000000E+06   1.92022953E+01   1.67619121E+00   2.30000000E+06   1.91674290E+01 
0 300 5.04314768E-09   2.04439687E-07   8.85063685E-08   1.23175123E-08   1.10799903E-08   1.63890590E-09   3.17306728E-07   1.81383801E+01   7.68714380E+00   1.49562404E-01   1.07722700E-01   1.81042213E+01   7.68522453E+00   -1.48177519E-01   1.07996032E-01   1.67606711E+00   2.30000000E+06   1.92047901E+01   1.67619586E+00   2.30000000E+06   1.91659489E+01 
0 310 5.36574607E-09   1.90941691E-07   8.28720275E-08   1.14664331E-08   1.01024282E-08   1.60221636E-09   2.89996024E-07   1.81401882E+01   7.68365574E+00   1.50693253E-01   1.07723936E-01   1.81038704E+01   7.68538427E+00   -1.48152500E-01   1.07999928E-01   1.67606282E+00   2.30000000E+06   1.92060184E+01   1.67619729E+00   2.30000000E+06   1.91654739E+01 
0 320 5.58773339E-09   1.78417750E-07   7.75297266E-08   1.06895799E-08   9.18675269E-09   1.56600433E-09   2.64521759E-07   1.81404953E+01   7.68074226E+00   1.51256517E-01   1.07731834E-01   1.81041470E+01   7.68560696E+00   -1.47881493E-01   1.08000264E-01   1.67606139E+00   2.30000000E+06   1.92064152E+01   1.67619669E+00   2.30000000E+06   1.91656799E+01 
0 330 5.68099123E-09   1.66726082E-07   7.24849016E-08   1.03088853E-08   8.40871728E-09   1.53001267E-09   2.40732447E-07   1.81399384E+01   7.67889071E+00   1.50900930E-01   1.07742019E-01   1.81045361E+01   7.68587637E+00   -1.47376865E-01   1.07999742E-01   1.67606056E+00   2.30000000E+06   1.92066517E+01   1.67619526E+00   2.30000000E+06   1.91661377E+01 
0 340 5.68180480E-09   1.55753966E-07   6.77967478E-08   9.97447724E-09   7.75902453E-09   1.49418156E-09   2.18476458E-07   1.81389580E+01   7.67833996E+00   1.49809510E-01   1.07751451E-01   1.81047115E+01   7.68618250E+00   -1.46797553E-01   1.08000092E-01   1.67605889E+00   2.30000000E+06   1.92071247E+01   1.67619395E+00   2.30000000E+06   1.91665478E+01 
0 350 5.69373126E-09   1.45425375E-07   6.34502300E-08   9.30024413E-09   7.54809459E-09   1.45863754E-09   1.97780111E-07   1.81375847E+01   7.67898989E+00   1.48529708E-01   1.07759967E-01   1.81045971E+01   7.68648338E+00   -1.46294639E-01   1.08001798E-01   1.67605674E+00   2.30000000E+06   1.92077370E+01   1.67619312E+00   2.30000000E+06   1.91668053E+01 
0 360 5.73917669E-09   1.35714032E-07   5.93880465E-08   8.52939852E-09   7.54966489E-09   1.42336121E-09   1.78747172E-07   1.81355686E+01   7.68050289E+00   1.47546262E-01   1.07769497E-01   1.81042995E+01   7.68673658E+00   -1.45986557E-01   1.08004406E-01   1.67605567E+00   2.30000000E+06   1.92080574E+01   1.67619276E+00   2.30000000E+06   1.91669445E+01 
0 370 5.74480685E-09   1.26647777E-07   5.55911726E-08   8.00721889E-09   7.18284188E-09   1.38833745E-09   1.61406817E-07   1.81326790E+01   7.68246651E+00   1.46982327E-01   1.07782193E-01   1.81039772E+01   7.68692923E+00   -1.45928174E-01   1.08007088E-01   1.67605710E+00   2.30000000E+06   1.92076473E+01   1.67619228E+00   2.30000000E+06   1.91670666E+01 
0 380 5.66423353E-09   1.18236734E-07   5.20623189E-08   7.73066500E-09   6.41932907E-09   1.35344891E-09   1.45749866E-07   1.81289406E+01   7.68452692E+00   1.46661639E-01   1.07798807E-01   1.81037502E+01   7.68710709E+00   -1.46110609E-01   1.08009122E-01   1.67606163E+00   2.30000000E+06   1.92063484E+01   1.67619169E+00   2.30000000E+06   1.91672668E+01 
0 390 5.51479973E-09   1.10419357E-07   4.87835443E-08   7.47351159E-09   5.74756109E-09   1.31868172E-09   1.31714799E-07   1.81246796E+01   7.68645430E+00   1.46378219E-01   1.07818246E-01   1.81036491E+01   7.68733883E+00   -1.46451369E-01   1.08010188E-01   1.67606866E+00   2.30000000E+06   1.92043285E+01   1.67619073E+00   2.30000000E+06   1.91675911E+01 
0 400 5.33243316E-09   1.03108405E-07   4.57227003E-08   7.11518489E-09   5.49204282E-09   1.28404432E-09   1.19199122E-07   1.81203613E+01   7.68814754E+00   1.46089613E-01   1.07838333E-01   1.81036263E+01   7.68767118E+00   -1.46817744E-01   1.08010456E-01   1.67607701E+00   2.30000000E+06   1.92019520E+01   1.67618942E+00   2.30000000E+06   1.91680107E+01 
0 410 5.13867926E-09   9.62598108E-08   4.28659739E-08   6.73457690E-09   5.40100098E-09   1.24986554E-09   1.08174937E-07   1.81164188E+01   7.68960476E+00   1.45918876E-01   1.07856832E-01   1.81035900E+01   7.68810654E+00   -1.47089466E-01   1.08010449E-01   1.67608511E+00   2.30000000E+06   1.91996021E+01   1.67618799E+00   2.30000000E+06   1.91684570E+01 
0 420 4.95086860E-09   8.98755275E-08   4.02218134E-08   6.49755449E-09   5.08337150E-09   1.21632726E-09   9.86951605E-08   1.81131382E+01   7.69087219E+00   1.46021098E-01   1.07872181E-01   1.81034737E+01   7.68860197E+00   -1.47218823E-01   1.08010650E-01   1.67609215E+00   2.30000000E+06   1.91975689E+01   1.67618668E+00   2.30000000E+06   1.91688633E+01 
0 430 4.80378581E-09   8.39503258E-08   3.77856573E-08   6.36851771E-09   4.60621896E-09   1.18350829E-09   9.06702340E-08   1.81106586E+01   7.69197893E+00   1.46459997E-01   1.07883684E-01   1.81032696E+01   7.68910646E+00   -1.47248074E-01   1.08011238E-01   1.67609739E+00   2.30000000E+06   1.91960144E+01   1.67618561E+00   2.30000000E+06   1.91692009E+01 
0 440 4.73262229E-09   7.84389798E-08   3.55141943E-08   6.12273432E-09   4.49073445E-09   1.15139442E-09   8.38608400E-08   1.81089935E+01   7.69290543E+00   1.47166982E-01   1.07891388E-01   1.81030273E+01   7.68958950E+00   -1.47252291E-01   1.08012058E-01   1.67610097E+00   2.30000000E+06   1.91949787E+01   1.67618465E+00   2.30000000E+06   1.91694946E+01 
0 450 4.71294648E-09   7.32940393E-08   3.33596617E-08   5.68178971E-09   4.86119900E-09   1.11993248E-09   7.79696308E-08   1.81080742E+01   7.69359303E+00   1.47957921E-01   1.07895851E-01   1.81028156E+01   7.69004822E+00   -1.47274241E-01   1.08012721E-01   1.67610288E+00   2.30000000E+06   1.91944141E+01   1.67618370E+00   2.30000000E+06   1.91697979E+01 
0 460 4.65840655E-09   6.85042352E-08   3.13261275E-08   5.22914601E-09   5.10879383E-09   1.08917175E-09   7.28217202E-08   1.81077728E+01   7.69398689E+00   1.48620456E-01   1.07897803E-01   1.81026993E+01   7.69050074E+00   -1.47308141E-01   1.08012825E-01   1.67610359E+00   2.30000000E+06   1.91942196E+01   1.67618251E+00   2.30000000E+06   1.91701717E+01 
0 470 4.50365123E-09   6.40769358E-08   2.94521403E-08   5.00173103E-09   4.78940443E-09   1.05920206E-09   6.83879691E-08   1.81079330E+01   7.69407415E+00   1.49020359E-01   1.07897967E-01   1.81027203E+01   7.69097424E+00   -1.47319078E-01   1.08012103E-01   1.67610335E+00   2.30000000E+06   1.91942844E+01   1.67618096E+00   2.30000000E+06   1.91706562E+01 
0 480 4.27352509E-09   5.99949246E-08   2.77521011E-08   4.95347896E-09   4.17659729E-09   1.02993858E-09   6.46180851E-08   1.81083755E+01   7.69389486E+00   1.49144202E-01   1.07897088E-01   1.81028957E+01   7.69148684E+00   -1.47273108E-01   1.08010426E-01   1.67610264E+00   2.30000000E+06   1.91944847E+01   1.67617905E+00   2.30000000E+06   1.91712761E+01 
