RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.65998003E-07   3.30600915E-06   1.30785509E-06   6.64579545E-07   6.09727351E-07   3.28832101E-07   1.84525503E-04   1.30073090E+01   -5.01737881E+00   -9.32386238E-03   1.05525218E-01   1.30109901E+01   -5.00621891E+00   -1.09589740E-03   1.05528489E-01   1.67836130E+00   2.29758325E+06   1.36321182E+01   1.67836249E+00   2.29758150E+06   1.36316566E+01 
0 10 9.23498931E-08   2.25947474E-06   9.77055947E-07   5.47806053E-07   3.22269301E-07   3.34338379E-09   1.97802251E-06   1.27486715E+01   -4.97357225E+00   -1.06632687E-01   1.07587092E-01   1.28123341E+01   -4.98546171E+00   -5.18308319E-02   1.07060075E-01   1.67824233E+00   2.29642525E+06   1.32914677E+01   1.67825460E+00   2.29643750E+06   1.32950354E+01 
0 20 4.60166554E-08   1.51234030E-06   6.87566114E-07   3.88566065E-07   1.72449163E-07   2.84336288E-09   1.71025647E-06   1.28590527E+01   -5.04139519E+00   -1.96167022E-01   1.06781386E-01   1.28762217E+01   -4.98934126E+00   -1.14478163E-01   1.06778979E-01   1.67810678E+00   2.29630500E+06   1.32560387E+01   1.67811227E+00   2.29630925E+06   1.32573528E+01 
0 30 3.40279200E-08   1.14443367E-06   5.21835659E-07   3.02107082E-07   1.18081907E-07   2.48229859E-09   1.56377132E-06   1.27619238E+01   -5.00652361E+00   -2.39556313E-01   1.07752860E-01   1.27645159E+01   -4.95856571E+00   -1.48648024E-01   1.07839011E-01   1.67732716E+00   2.29582025E+06   1.31134348E+01   1.67734277E+00   2.29582800E+06   1.31157379E+01 
0 40 2.55984336E-08   9.52617370E-07   4.37604342E-07   2.77844862E-07   8.74333637E-08   2.21046603E-09   1.37327777E-06   1.26939106E+01   -4.95002031E+00   -2.58349538E-01   1.08565994E-01   1.27005177E+01   -4.91268110E+00   -1.36467472E-01   1.08587794E-01   1.67661762E+00   2.29550475E+06   1.30205975E+01   1.67664266E+00   2.29551475E+06   1.30235453E+01 
0 50 1.70173156E-08   8.19895547E-07   3.69692998E-07   2.34934276E-07   5.99299739E-08   1.99562034E-09   1.19814456E-06   1.26742401E+01   -4.92109251E+00   -3.06111604E-01   1.08973794E-01   1.26781998E+01   -4.88214731E+00   -1.58831358E-01   1.09014608E-01   1.67605841E+00   2.29529500E+06   1.29589281E+01   1.67610335E+00   2.29531100E+06   1.29636116E+01 
0 60 1.50275916E-08   6.84803581E-07   3.08936251E-07   1.92453939E-07   4.92865944E-08   1.81151960E-09   1.06363245E-06   1.26355152E+01   -4.89246941E+00   -3.35168004E-01   1.09498687E-01   1.26393204E+01   -4.85640717E+00   -1.79531947E-01   1.09519981E-01   1.67555177E+00   2.29512450E+06   1.29087763E+01   1.67562914E+00   2.29514975E+06   1.29161472E+01 
0 70 1.15462768E-08   5.85186513E-07   2.61592504E-07   1.61302211E-07   3.88952017E-08   1.65217329E-09   9.56940653E-07   1.26030407E+01   -4.87039042E+00   -3.44578207E-01   1.09947778E-01   1.26088076E+01   -4.84239960E+00   -1.80977017E-01   1.09904677E-01   1.67583883E+00   2.29476675E+06   1.28769464E+01   1.67572653E+00   2.29488175E+06   1.28860216E+01 
0 80 8.77886919E-09   5.22512209E-07   2.31188309E-07   1.39531821E-07   2.91791658E-08   1.51218316E-09   8.66188145E-07   1.25937281E+01   -4.86581850E+00   -3.44215959E-01   1.10158563E-01   1.25932217E+01   -4.84370852E+00   -1.77060604E-01   1.10111848E-01   1.67598462E+00   2.29461475E+06   1.28649435E+01   1.67587936E+00   2.29472475E+06   1.28736353E+01 
0 90 7.22589188E-09   4.74275453E-07   2.08808828E-07   1.18547440E-07   2.28643291E-08   1.39180079E-09   7.89258024E-07   1.25815620E+01   -4.85951996E+00   -3.40193063E-01   1.10373102E-01   1.25783300E+01   -4.84194946E+00   -1.75083339E-01   1.10299893E-01   1.67610562E+00   2.29448600E+06   1.28547688E+01   1.67600369E+00   2.29459475E+06   1.28633537E+01 
0 100 6.29571728E-09   4.34101054E-07   1.86782401E-07   9.81028094E-08   2.02777066E-08   1.28497935E-09   7.23856317E-07   1.25658226E+01   -4.85089493E+00   -3.40246081E-01   1.10601112E-01   1.25635767E+01   -4.83649492E+00   -1.76960707E-01   1.10483222E-01   1.67627239E+00   2.29430425E+06   1.28404226E+01   1.67616200E+00   2.29442500E+06   1.28499594E+01 
0 110 5.70357273E-09   4.00286837E-07   1.67517868E-07   8.00871405E-08   1.85362019E-08   1.19043442E-09   6.67776249E-07   1.25554094E+01   -4.84607601E+00   -3.42337608E-01   1.10761464E-01   1.25526209E+01   -4.83154964E+00   -1.79443777E-01   1.10627718E-01   1.67641902E+00   2.29414050E+06   1.28274746E+01   1.67630994E+00   2.29426275E+06   1.28371420E+01 
0 120 5.39534639E-09   3.71008440E-07   1.52595902E-07   6.54958825E-08   1.69086078E-08   1.10959864E-09   6.18809224E-07   1.25494566E+01   -4.84254599E+00   -3.42949629E-01   1.10870950E-01   1.25461168E+01   -4.82811546E+00   -1.78874031E-01   1.10726655E-01   1.67652500E+00   2.29401925E+06   1.28179035E+01   1.67641580E+00   2.29414400E+06   1.28277588E+01 
0 130 5.39627498E-09   3.45253085E-07   1.40366026E-07   5.38699965E-08   1.64355356E-08   1.04088116E-09   5.75311162E-07   1.25449743E+01   -4.84068727E+00   -3.41923982E-01   1.10955544E-01   1.25429277E+01   -4.82659101E+00   -1.76151738E-01   1.10789441E-01   1.67661095E+00   2.29391925E+06   1.28100004E+01   1.67648649E+00   2.29406350E+06   1.28214025E+01 
0 140 5.43466472E-09   3.22165846E-07   1.30199496E-07   4.49819098E-08   1.64212821E-08   9.81599579E-10   5.35684137E-07   1.25409822E+01   -4.84109116E+00   -3.39680433E-01   1.11024365E-01   1.25413551E+01   -4.82583141E+00   -1.73550084E-01   1.10834070E-01   1.67668736E+00   2.29382900E+06   1.28028765E+01   1.67654324E+00   2.29399825E+06   1.28162374E+01 
0 150 5.13878762E-09   3.01133667E-07   1.21265870E-07   3.88457337E-08   1.53336455E-08   9.30703181E-10   4.99010980E-07   1.25379086E+01   -4.84234571E+00   -3.38735610E-01   1.11079097E-01   1.25402546E+01   -4.82531261E+00   -1.72261655E-01   1.10871531E-01   1.67674983E+00   2.29375425E+06   1.27969666E+01   1.67659616E+00   2.29393650E+06   1.28113756E+01 
0 160 4.32357172E-09   2.81855193E-07   1.13103795E-07   3.44728157E-08   1.24627793E-08   8.87872720E-10   4.64995225E-07   1.25361586E+01   -4.84357166E+00   -3.40514928E-01   1.11118682E-01   1.25393782E+01   -4.82538843E+00   -1.72241196E-01   1.10902563E-01   1.67679441E+00   2.29370000E+06   1.27926970E+01   1.67664373E+00   2.29388075E+06   1.28069592E+01 
0 170 3.50182838E-09   2.64067637E-07   1.05686532E-07   3.03110674E-08   9.85581661E-09   8.52092175E-10   4.33514373E-07   1.25353003E+01   -4.84509802E+00   -3.43797475E-01   1.11145228E-01   1.25388994E+01   -4.82608366E+00   -1.73253894E-01   1.10925287E-01   1.67682588E+00   2.29366175E+06   1.27896719E+01   1.67668247E+00   2.29383475E+06   1.28033323E+01 
0 180 3.26423799E-09   2.47519409E-07   9.89583313E-08   2.62251181E-08   9.53918811E-09   8.21710477E-10   4.04363476E-07   1.25342131E+01   -4.84724379E+00   -3.46614659E-01   1.11167051E-01   1.25391741E+01   -4.82708454E+00   -1.74344212E-01   1.10938065E-01   1.67685473E+00   2.29362625E+06   1.27868671E+01   1.67670977E+00   2.29380225E+06   1.28007660E+01 
