RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.27156427E-08   1.46917580E-06   1.96439430E-07   1.74146692E-07   8.05025877E-08   2.50754777E-08   3.27803355E-05   5.76214170E+00   -6.28334522E-01   -5.29993186E-03   1.08783871E-01   5.79087305E+00   -6.11293554E-01   -2.68745665E-02   1.08289219E-01   1.37927055E+00   7.67152562E+05   5.61888647E+00   1.38449752E+00   7.74974562E+05   5.63795185E+00 
0 10 2.69660738E-08   7.86502881E-07   3.88530793E-07   3.87986319E-07   9.05617696E-08   2.75682976E-10   4.00080381E-07   5.68356323E+00   -7.01699376E-01   -1.34025916E-01   1.10178277E-01   5.66510296E+00   -5.93598902E-01   -2.02718273E-01   1.10777587E-01   1.23732245E+00   5.62088000E+05   5.11080456E+00   1.23106623E+00   5.55217812E+05   5.09170771E+00 
0 20 1.74217369E-08   5.61781349E-07   2.61285749E-07   2.14335657E-07   6.47401563E-08   3.26307481E-10   4.63709000E-07   5.93005276E+00   -8.01570237E-01   -1.59653738E-01   1.05784751E-01   5.92500401E+00   -5.91501117E-01   -2.19844967E-01   1.06307477E-01   1.18858039E+00   5.08201844E+05   4.96101713E+00   1.19238102E+00   5.12433625E+05   4.97278023E+00 
0 30 1.43685295E-08   4.36795034E-07   2.15362405E-07   2.03368970E-07   4.63108911E-08   2.21148447E-10   3.95022965E-07   5.78890657E+00   -7.30067492E-01   -1.66798726E-01   1.08699597E-01   5.77219820E+00   -6.58310950E-01   -2.36071840E-01   1.09155633E-01   1.11179280E+00   4.21563750E+05   4.72018814E+00   1.11607432E+00   4.26453000E+05   4.73377895E+00 
0 40 8.85245033E-09   3.81867238E-07   1.91550583E-07   1.97543159E-07   2.93009563E-08   1.96111849E-10   3.26011815E-07   5.75247812E+00   -7.27602780E-01   -1.48711145E-01   1.09685317E-01   5.78244972E+00   -6.57197595E-01   -1.88300952E-01   1.09261572E-01   1.07750881E+00   3.82154469E+05   4.61064196E+00   1.08330417E+00   3.88848906E+05   4.62925053E+00 
0 50 6.97398406E-09   3.33792116E-07   1.68621440E-07   1.74567788E-07   2.03150794E-08   1.81956103E-10   2.61978386E-07   5.68942118E+00   -7.01214969E-01   -1.76596373E-01   1.11185722E-01   5.76253462E+00   -6.86838865E-01   -1.90822333E-01   1.09814867E-01   1.05623317E+00   3.57462156E+05   4.54200411E+00   1.06306469E+00   3.65410750E+05   4.56409883E+00 
0 60 5.89493210E-09   2.78781414E-07   1.49266853E-07   1.52326336E-07   1.70311214E-08   1.74723194E-10   2.25055430E-07   5.61605024E+00   -6.91756666E-01   -1.90380454E-01   1.12794049E-01   5.71299219E+00   -6.87316358E-01   -1.96171030E-01   1.10936783E-01   1.04367554E+00   3.45033562E+05   4.49937963E+00   1.04948735E+00   3.49636844E+05   4.52009869E+00 
0 70 4.13463663E-09   2.36165462E-07   1.34501192E-07   1.35225591E-07   1.16798189E-08   1.69977157E-10   1.96986662E-07   5.58445454E+00   -6.98381066E-01   -1.75225765E-01   1.13521658E-01   5.69705200E+00   -6.75491929E-01   -1.83636501E-01   1.11432672E-01   1.03972793E+00   3.41902625E+05   4.48528767E+00   1.04921079E+00   3.49417906E+05   4.51911354E+00 
0 80 3.35063177E-09   2.18664667E-07   1.21794400E-07   1.24463824E-07   9.48991019E-09   1.62532460E-10   1.70599478E-07   5.53849363E+00   -7.07025290E-01   -1.57177374E-01   1.14478037E-01   5.69066143E+00   -6.69386685E-01   -1.66281521E-01   1.11672908E-01   1.03113115E+00   3.35072656E+05   4.45454693E+00   1.05160880E+00   3.52070750E+05   4.52701759E+00 
0 90 3.04574876E-09   2.02358052E-07   1.08109774E-07   1.16125435E-07   8.88163321E-09   1.57000274E-10   1.49822512E-07   5.47325611E+00   -7.18385816E-01   -1.58865005E-01   1.15800962E-01   5.67610979E+00   -6.62065864E-01   -1.62138030E-01   1.12015471E-01   1.01599407E+00   3.23007031E+05   4.40024042E+00   1.04997253E+00   3.50160938E+05   4.52170897E+00 
0 100 2.40110798E-09   1.82469080E-07   9.11627538E-08   1.07284230E-07   6.48970433E-09   1.50246787E-10   1.34305111E-07   5.40400934E+00   -7.26698756E-01   -1.83012858E-01   1.17226563E-01   5.64796209E+00   -6.61734402E-01   -1.73726648E-01   1.12567455E-01   9.99588311E-01   3.09872844E+05   4.34112501E+00   1.04400480E+00   3.45294562E+05   4.50055456E+00 
