RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.57614902E-07   6.26412702E-06   2.85093665E-06   1.27392570E-06   1.68737915E-06   9.48218201E-07   3.72664450E-04   1.82719631E+01   8.11661720E+00   -8.79334472E-03   1.05117910E-01   1.82651005E+01   8.12242413E+00   -1.81292295E-02   1.05137587E-01   1.67624199E+00   2.30000000E+06   1.95586433E+01   1.67623806E+00   2.30000000E+06   1.95570946E+01 
0 10 1.62592315E-07   4.29956526E-06   1.96822862E-06   6.76555430E-07   6.24262952E-07   9.69121494E-09   4.00069894E-06   1.81699810E+01   8.02824306E+00   -5.37078306E-02   1.05823256E-01   1.81780949E+01   8.04350853E+00   -1.10713936E-01   1.05747066E-01   1.67568588E+00   2.30000000E+06   1.93863792E+01   1.67568886E+00   2.30000000E+06   1.93871231E+01 
0 20 7.31632568E-08   2.82100905E-06   1.30655997E-06   4.38610698E-07   3.07267982E-07   8.14193957E-09   3.34323545E-06   1.81944084E+01   8.04841995E+00   -8.42678398E-02   1.05805673E-01   1.82060719E+01   8.06507301E+00   -1.76255807E-01   1.05706200E-01   1.67557955E+00   2.30000000E+06   1.93602753E+01   1.67560172E+00   2.30000000E+06   1.93655891E+01 
0 30 5.39822480E-08   2.09473524E-06   9.66308676E-07   3.32942676E-07   2.18783242E-07   7.08450631E-09   2.94901542E-06   1.81206474E+01   8.03271389E+00   -9.83684361E-02   1.06341146E-01   1.81312885E+01   8.03838062E+00   -1.99849397E-01   1.06251836E-01   1.67568862E+00   2.30000000E+06   1.93005791E+01   1.67567229E+00   2.30000000E+06   1.93042641E+01 
0 40 4.05666185E-08   1.72064779E-06   7.97553412E-07   2.78077692E-07   1.67556834E-07   6.28374863E-09   2.60450361E-06   1.80725880E+01   8.02795982E+00   -9.81276035E-02   1.06712691E-01   1.80836506E+01   8.03140926E+00   -1.82416141E-01   1.06606692E-01   1.67582738E+00   2.30000000E+06   1.92679348E+01   1.67581356E+00   2.30000000E+06   1.92712746E+01 
0 50 2.94938491E-08   1.46888783E-06   6.80137646E-07   2.30842687E-07   1.26733212E-07   5.62824631E-09   2.31370518E-06   1.80402012E+01   8.01896191E+00   -1.26084045E-01   1.07022308E-01   1.80582237E+01   8.03212261E+00   -2.02065021E-01   1.06837288E-01   1.67593002E+00   2.30000000E+06   1.92420750E+01   1.67589951E+00   2.30000000E+06   1.92499237E+01 
0 60 2.54984549E-08   1.22254039E-06   5.64633524E-07   1.85329654E-07   1.03355738E-07   5.07351583E-09   2.08243637E-06   1.80043221E+01   8.00679016E+00   -1.47929728E-01   1.07334755E-01   1.80304928E+01   8.02513599E+00   -2.14897498E-01   1.07072741E-01   1.67601144E+00   2.30000000E+06   1.92203693E+01   1.67596650E+00   2.30000000E+06   1.92325096E+01 
0 70 2.12856808E-08   1.05824574E-06   4.86861381E-07   1.48233894E-07   8.51818527E-08   4.59738159E-09   1.89113803E-06   1.79791145E+01   7.99749184E+00   -1.54078394E-01   1.07574061E-01   1.80070667E+01   8.01391315E+00   -2.11323410E-01   1.07279450E-01   1.67605639E+00   2.30000000E+06   1.92078381E+01   1.67601228E+00   2.30000000E+06   1.92201519E+01 
0 80 1.76995325E-08   9.54988423E-07   4.36969600E-07   1.25966082E-07   6.83692107E-08   4.18629931E-09   1.72541525E-06   1.79726810E+01   7.99103117E+00   -1.50328368E-01   1.07701905E-01   1.79977570E+01   8.00755978E+00   -2.01625481E-01   1.07394695E-01   1.67606342E+00   2.30000000E+06   1.92058506E+01   1.67602718E+00   2.30000000E+06   1.92160130E+01 
0 90 1.43479584E-08   8.75572766E-07   3.99244414E-07   1.03919341E-07   5.22494084E-08   3.83796905E-09   1.58242938E-06   1.79698486E+01   7.98661757E+00   -1.42153993E-01   1.07794300E-01   1.79907532E+01   8.00395870E+00   -1.90784439E-01   1.07483000E-01   1.67606020E+00   2.30000000E+06   1.92067451E+01   1.67603707E+00   2.30000000E+06   1.92132778E+01 
0 100 1.32071509E-08   8.08001914E-07   3.66749958E-07   8.28875031E-08   4.56480826E-08   3.53473961E-09   1.45618026E-06   1.79652805E+01   7.98545742E+00   -1.35844216E-01   1.07879333E-01   1.79833641E+01   8.00116348E+00   -1.85409024E-01   1.07565485E-01   1.67606652E+00   2.30000000E+06   1.92049618E+01   1.67605150E+00   2.30000000E+06   1.92092171E+01 
0 110 1.27666260E-08   7.48929381E-07   3.38317363E-07   6.65349447E-08   4.29408900E-08   3.27111271E-09   1.34286870E-06   1.79614639E+01   7.98649883E+00   -1.31568715E-01   1.07948564E-01   1.79788342E+01   8.00020599E+00   -1.84263080E-01   1.07625589E-01   1.67607868E+00   2.30000000E+06   1.92014732E+01   1.67606318E+00   2.30000000E+06   1.92058964E+01 
