RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.04157613E-09   5.57409237E-07   2.38517060E-07   7.05858909E-08   2.15270717E-08   7.40782280E-09   1.45213226E-05   3.56875443E+00   -1.52250457E+00   -1.92482751E-02   1.08331881E-01   3.56243587E+00   -1.51573777E+00   1.22860558E-02   1.08572587E-01   8.45356405E-01   1.83317703E+05   3.77151346E+00   8.46573949E-01   1.84339641E+05   3.77611303E+00 
0 10 7.49815854E-09   3.08472778E-07   1.89647352E-07   1.54651786E-07   2.51307632E-08   8.20983767E-11   1.78659647E-07   3.43988132E+00   -1.50505674E+00   -1.20081492E-01   1.11870997E-01   3.44617319E+00   -1.50225031E+00   9.06735435E-02   1.11892611E-01   7.48065293E-01   1.30237039E+05   3.42525434E+00   7.47959316E-01   1.30179992E+05   3.42487097E+00 
0 20 4.79242335E-09   2.19454222E-07   1.33654041E-07   8.68404300E-08   1.78868085E-08   9.26459812E-11   1.97835647E-07   3.57982397E+00   -1.57105553E+00   -1.76483780E-01   1.07897200E-01   3.58392859E+00   -1.57019675E+00   1.43855199E-01   1.07838571E-01   7.26328731E-01   1.18479852E+05   3.34626603E+00   7.29850650E-01   1.20392656E+05   3.35911679E+00 
0 30 3.90578236E-09   1.76126036E-07   1.06431784E-07   7.95672648E-08   1.25604807E-08   6.62525035E-11   1.70940581E-07   3.45900202E+00   -1.50884843E+00   -1.65205449E-01   1.12030715E-01   3.47852564E+00   -1.52621555E+00   1.72462508E-01   1.11261658E-01   6.81991816E-01   9.41340703E+04   3.18270397E+00   6.84713721E-01   9.56431875E+04   3.19284272E+00 
0 40 2.42889175E-09   1.52783883E-07   9.28628836E-08   7.96623638E-08   8.05144929E-09   5.77632976E-11   1.41981246E-07   3.43365455E+00   -1.49079764E+00   -1.22087948E-01   1.13236539E-01   3.45342588E+00   -1.48667860E+00   1.83526829E-01   1.12643555E-01   6.62504375E-01   8.32724844E+04   3.10973263E+00   6.63560033E-01   8.38634531E+04   3.11370301E+00 
0 50 1.86659799E-09   1.33391666E-07   8.09038170E-08   6.86508557E-08   5.63698332E-09   5.34546296E-11   1.16068279E-07   3.41418672E+00   -1.47392738E+00   -1.24641985E-01   1.14268951E-01   3.44264150E+00   -1.46530163E+00   1.53914988E-01   1.13500655E-01   6.50252879E-01   7.63918516E+04   3.06350660E+00   6.50726140E-01   7.66583906E+04   3.06529713E+00 
0 60 1.59216818E-09   1.13618071E-07   6.94870295E-08   6.00517325E-08   4.58768978E-09   5.06574470E-11   1.00652642E-07   3.36444664E+00   -1.44346166E+00   -1.25867844E-01   1.16256930E-01   3.40476656E+00   -1.42901909E+00   1.22320771E-01   1.15222536E-01   6.41031623E-01   7.11859609E+04   3.02853179E+00   6.41808808E-01   7.16256328E+04   3.03148556E+00 
0 70 1.11896237E-09   9.66500053E-08   6.07887642E-08   5.27936379E-08   3.22618932E-09   4.94518454E-11   8.82920332E-08   3.34861350E+00   -1.43508887E+00   -1.21671006E-01   1.17004700E-01   3.39740825E+00   -1.41365707E+00   1.06922977E-01   1.15765117E-01   6.38485074E-01   6.97441641E+04   3.01884532E+00   6.39403105E-01   7.02641328E+04   3.02233863E+00 
0 80 8.81611395E-10   8.75192896E-08   5.52208910E-08   4.93093175E-08   2.43117970E-09   4.71956293E-11   7.67898953E-08   3.33403778E+00   -1.42869222E+00   -1.15847521E-01   1.17650039E-01   3.38679886E+00   -1.41316473E+00   1.05116382E-01   1.16145521E-01   6.37467563E-01   6.91675625E+04   3.01497173E+00   6.38235152E-01   6.96025547E+04   3.01789403E+00 
0 90 7.75725040E-10   7.93634953E-08   4.98571566E-08   4.62627590E-08   2.06891415E-09   4.54741002E-11   6.78442120E-08   3.31668568E+00   -1.42521870E+00   -1.11894228E-01   1.18304782E-01   3.37350368E+00   -1.41266060E+00   1.04274027E-01   1.16552569E-01   6.34824932E-01   6.76686797E+04   3.00490165E+00   6.35867417E-01   6.82601953E+04   3.00887561E+00 
0 100 6.45651754E-10   7.11285111E-08   4.31526672E-08   4.27605187E-08   1.73322434E-09   4.38867276E-11   6.09747346E-08   3.29814005E+00   -1.42101395E+00   -1.14774100E-01   1.18983090E-01   3.35995984E+00   -1.41123641E+00   1.01655282E-01   1.16961181E-01   6.31150186E-01   6.55811562E+04   2.99087715E+00   6.32480383E-01   6.63372344E+04   2.99595666E+00 
0 110 5.68995961E-10   6.52058887E-08   3.82329794E-08   3.85291230E-08   1.54975344E-09   4.20563341E-11   5.56561197E-08   3.29130888E+00   -1.41836262E+00   -1.17442995E-01   1.19263716E-01   3.35006618E+00   -1.40886807E+00   9.87329409E-02   1.17266193E-01   6.30938590E-01   6.54608281E+04   2.99006867E+00   6.28598452E-01   6.47371094E+04   2.98605132E+00 
0 120 5.09753351E-10   5.94726295E-08   3.37232997E-08   3.44822801E-08   1.28487276E-09   4.01924188E-11   5.15422158E-08   3.27745438E+00   -1.41133356E+00   -1.16474159E-01   1.19805194E-01   3.34263349E+00   -1.40469551E+00   9.85880643E-02   1.17519215E-01   5.83316624E-01   6.01076133E+04   2.98435736E+00   5.44915915E-01   5.61775312E+04   2.98291945E+00 
0 130 4.34208169E-10   5.36418412E-08   3.01435854E-08   3.03401038E-08   1.11323684E-09   3.82182133E-11   4.80526587E-08   3.26758146E+00   -1.40729868E+00   -1.12962455E-01   1.20174408E-01   3.33512735E+00   -1.39922941E+00   1.01833448E-01   1.17792733E-01   5.28723121E-01   5.45191719E+04   2.98231268E+00   5.47755837E-01   5.64683125E+04   2.98302579E+00 
0 140 3.93681310E-10   5.46026158E-08   2.90388460E-08   2.61832689E-08   1.03553666E-09   3.59960811E-11   4.47398314E-08   3.27138209E+00   -1.40940869E+00   -1.09816857E-01   1.20041199E-01   3.33156753E+00   -1.39439738E+00   1.07602254E-01   1.17946088E-01   6.31815195E-01   6.59592109E+04   2.99341702E+00   5.69876909E-01   5.87325664E+04   2.98385429E+00 
0 150 4.18674595E-10   5.98169621E-08   2.96373805E-08   2.30019559E-08   1.21634591E-09   3.37851830E-11   4.16620374E-08   3.27047491E+00   -1.40913415E+00   -1.07551180E-01   1.20080456E-01   3.32714367E+00   -1.39055324E+00   1.12262130E-01   1.18118748E-01   6.33157134E-01   6.67217344E+04   2.99853969E+00   5.45648456E-01   5.62525430E+04   2.98294687E+00 
0 160 3.03007008E-10   4.29221636E-08   2.29382344E-08   2.08482032E-08   7.91832599E-10   3.18106062E-11   3.88933827E-08   3.25544739E+00   -1.40329397E+00   -1.05982721E-01   1.20631441E-01   3.32298803E+00   -1.38796389E+00   1.14404194E-01   1.18271023E-01   5.62748551E-01   5.80030664E+04   2.98358727E+00   5.98486900E-01   6.16591680E+04   2.98492503E+00 
0 170 3.12827569E-10   4.47045387E-08   2.24922747E-08   1.95073842E-08   8.85749696E-10   3.01828146E-11   3.64155888E-08   3.25772762E+00   -1.40594029E+00   -1.05149470E-01   1.20529301E-01   3.32448840E+00   -1.38814545E+00   1.14530712E-01   1.18220210E-01   6.31356895E-01   6.56986875E+04   2.99166679E+00   6.31387591E-01   6.57161484E+04   2.99178410E+00 
0 180 3.17231158E-10   4.97115344E-08   2.39920066E-08   1.80897146E-08   9.63683022E-10   2.88977783E-11   3.41154589E-08   3.25239372E+00   -1.40617478E+00   -1.04619160E-01   1.20694511E-01   3.32373381E+00   -1.38827288E+00   1.14696085E-01   1.18239842E-01   6.30892038E-01   6.54343867E+04   2.98989105E+00   6.32511318E-01   6.63548359E+04   2.99607491E+00 
0 190 2.09167836E-10   3.39856285E-08   1.78403372E-08   1.63800067E-08   5.57602964E-10   2.78632083E-11   3.18911404E-08   3.24785352E+00   -1.40734923E+00   -1.04661666E-01   1.20821826E-01   3.31081247E+00   -1.38277400E+00   1.15552805E-01   1.18700080E-01   6.30394995E-01   6.51516875E+04   2.98799181E+00   5.84522665E-01   6.02309844E+04   2.98440266E+00 
0 200 2.56164534E-10   3.49999247E-08   1.72002057E-08   1.46316648E-08   8.11073153E-10   2.70452150E-11   2.97831413E-08   3.23610425E+00   -1.40514040E+00   -1.05034508E-01   1.21221922E-01   3.30920982E+00   -1.38185477E+00   1.17210507E-01   1.18761487E-01   4.29825068E-01   4.43760742E+04   2.97860122E+00   5.89079857E-01   6.06971211E+04   2.98457313E+00 
0 210 2.75588413E-10   4.54176465E-08   2.13370868E-08   1.27917392E-08   8.91525742E-10   2.63263664E-11   2.78229475E-08   3.24558282E+00   -1.41204226E+00   -1.04525976E-01   1.20826446E-01   3.30966496E+00   -1.38202763E+00   1.18827708E-01   1.18747294E-01   6.32780075E-01   6.65075156E+04   2.99710059E+00   6.13071680E-01   6.31502812E+04   2.98547077E+00 
0 220 2.00026329E-10   3.60632590E-08   1.66389285E-08   1.11368124E-08   6.20640817E-10   2.56249414E-11   2.59146411E-08   3.24020314E+00   -1.41265488E+00   -1.03179187E-01   1.20988667E-01   3.30698180E+00   -1.38074923E+00   1.20556928E-01   1.18850671E-01   6.31426275E-01   6.57381250E+04   2.99193168E+00   5.59845567E-01   5.77059375E+04   2.98347855E+00 
0 230 2.67245392E-10   5.10570324E-08   2.31092230E-08   9.72668701E-09   9.04893105E-10   2.49279122E-11   2.40654323E-08   3.24377990E+00   -1.41698885E+00   -1.01323113E-01   1.20818608E-01   3.30677819E+00   -1.38086617E+00   1.21716201E-01   1.18860386E-01   6.33165598E-01   6.67265234E+04   2.99857187E+00   6.30216897E-01   6.50503789E+04   2.98731112E+00 
0 240 2.52067783E-10   3.16805142E-08   1.46099408E-08   8.59945359E-09   8.36726410E-10   2.42047181E-11   2.23202559E-08   3.22829151E+00   -1.41265965E+00   -9.95958224E-02   1.21368013E-01   3.30565524E+00   -1.38070321E+00   1.21842451E-01   1.18901744E-01   4.29131389E-01   4.43048438E+04   2.97857523E+00   6.30738080E-01   6.53468047E+04   2.98930264E+00 
0 250 2.53767618E-10   3.21701457E-08   1.46695331E-08   7.66925368E-09   8.39790237E-10   2.34589449E-11   2.06631814E-08   3.22907734E+00   -1.41440701E+00   -9.87545252E-02   1.21323101E-01   3.30352449E+00   -1.37988365E+00   1.21537715E-01   1.18982963E-01   4.35263842E-01   4.49345352E+04   2.97880554E+00   6.30210280E-01   6.50466133E+04   2.98728585E+00 
0 260 1.41997761E-10   2.62281308E-08   1.23177495E-08   6.93000546E-09   4.49539628E-10   2.27259375E-11   1.90972855E-08   3.23784947E+00   -1.41857553E+00   -9.83653441E-02   1.20994791E-01   3.30018640E+00   -1.37927175E+00   1.21346161E-01   1.19097635E-01   6.30333900E-01   6.51169375E+04   2.98775840E+00   6.12810373E-01   6.31235703E+04   2.98546100E+00 
0 270 1.94108021E-10   3.34916166E-08   1.51047068E-08   6.19539353E-09   6.43487930E-10   2.20132020E-11   1.76738659E-08   3.23661876E+00   -1.41761827E+00   -9.80589241E-02   1.21053033E-01   3.30450010E+00   -1.38120127E+00   1.21611305E-01   1.18945271E-01   5.45610964E-01   5.62487031E+04   2.98294544E+00   6.31348372E-01   6.56938281E+04   2.99163413E+00 
0 280 1.88954366E-10   2.90800344E-08   1.32741791E-08   5.66031177E-09   6.26972974E-10   2.13452537E-11   1.63950116E-08   3.24272370E+00   -1.41934669E+00   -9.74543095E-02   1.20842353E-01   3.29390359E+00   -1.37723291E+00   1.21905439E-01   1.19326532E-01   6.30353510E-01   6.51280820E+04   2.98783326E+00   4.43682164E-01   4.57987891E+04   2.97912192E+00 
0 290 1.82083001E-10   2.96732701E-08   1.34783837E-08   5.16076337E-09   5.98337491E-10   2.07357239E-11   1.52405271E-08   3.24134827E+00   -1.41723597E+00   -9.66461822E-02   1.20919809E-01   3.29963446E+00   -1.38014984E+00   1.22522213E-01   1.19119056E-01   5.19230127E-01   5.35466484E+04   2.98195672E+00   6.30375206E-01   6.51404453E+04   2.98791623E+00 
0 300 2.23027402E-10   2.75229173E-08   1.26283837E-08   4.71546802E-09   7.46988804E-10   2.01963203E-11   1.41716505E-08   3.24502444E+00   -1.41657197E+00   -9.56704319E-02   1.20818071E-01   3.29155636E+00   -1.37699604E+00   1.22892745E-01   1.19415224E-01   5.17982066E-01   5.34187734E+04   2.98190999E+00   4.78190303E-01   4.93396094E+04   2.98041749E+00 
0 310 1.29646974E-10   2.60120370E-08   1.17407533E-08   4.25214175E-09   4.02257588E-10   1.97217902E-11   1.31943887E-08   3.25258517E+00   -1.41679573E+00   -9.44393352E-02   1.20586462E-01   3.29746008E+00   -1.37981582E+00   1.23094469E-01   1.19205371E-01   6.29902005E-01   6.48712383E+04   2.98610759E+00   6.30718946E-01   6.53359258E+04   2.98922968E+00 
0 320 1.79076198E-10   2.72368528E-08   1.24928157E-08   3.87472632E-09   5.83356641E-10   1.93090301E-11   1.22227917E-08   3.25406432E+00   -1.41380906E+00   -9.31339562E-02   1.20586902E-01   3.29200268E+00   -1.37757099E+00   1.23020619E-01   1.19411118E-01   5.48647344E-01   5.65595898E+04   2.98305917E+00   5.48310995E-01   5.65251523E+04   2.98304653E+00 
