RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13303415E-07   2.83495956E-06   4.03780575E-07   5.28656756E-07   4.15556002E-07   2.05017585E-07   1.34164060E-04   1.18655920E+01   -1.26346850E+00   2.27627829E-02   1.05679914E-01   1.18397493E+01   -1.25945151E+00   -4.31279130E-02   1.05907112E-01   1.67717910E+00   2.27609875E+06   1.16375198E+01   1.67721677E+00   2.27599350E+06   1.16349955E+01 
0 10 9.21273084E-08   1.90496780E-06   5.83263102E-07   5.85179009E-07   3.08019764E-07   2.10411710E-09   1.55669181E-06   1.15517578E+01   -1.26346886E+00   1.39473617E-01   1.08626544E-01   1.14957085E+01   -1.29813635E+00   -2.61767864E-01   1.09026924E-01   1.68122339E+00   2.25567475E+06   1.11471233E+01   1.68122721E+00   2.25556800E+06   1.11445618E+01 
0 20 4.61492036E-08   1.29881448E-06   4.90524826E-07   4.19591601E-07   1.71273129E-07   1.83568705E-09   1.40180850E-06   1.17095728E+01   -1.34667361E+00   2.47829348E-01   1.07302144E-01   1.17001190E+01   -1.33999872E+00   -3.48912239E-01   1.07343853E-01   1.68126142E+00   2.25416600E+06   1.11108980E+01   1.68126249E+00   2.25407500E+06   1.11087122E+01 
0 30 3.60683998E-08   1.03065997E-06   3.67083061E-07   3.35624378E-07   1.17805982E-07   1.59314928E-09   1.29480327E-06   1.16073952E+01   -1.31738389E+00   3.03774327E-01   1.08474232E-01   1.15420341E+01   -1.32809663E+00   -3.33836466E-01   1.09014854E-01   1.68065608E+00   2.24451800E+06   1.08792410E+01   1.68059742E+00   2.24410525E+06   1.08693304E+01 
0 40 2.63186255E-08   8.84697045E-07   3.25956165E-07   3.29810945E-07   8.36884126E-08   1.41941303E-09   1.11924612E-06   1.15500393E+01   -1.26932013E+00   3.67585748E-01   1.09298408E-01   1.15125074E+01   -1.31410229E+00   -2.58340299E-01   1.09544747E-01   1.67944527E+00   2.23811825E+06   1.07255764E+01   1.67939401E+00   2.23790600E+06   1.07204819E+01 
0 50 1.78051209E-08   7.73888303E-07   2.73640808E-07   2.74272367E-07   5.72327039E-08   1.29738720E-09   9.57861403E-07   1.15720510E+01   -1.25752652E+00   3.77061814E-01   1.09399267E-01   1.15182667E+01   -1.31500781E+00   -2.35563532E-01   1.09769143E-01   1.67831922E+00   2.23398200E+06   1.06262598E+01   1.67830884E+00   2.23394800E+06   1.06254454E+01 
0 60 1.56272097E-08   6.55109716E-07   2.34606091E-07   2.27900969E-07   4.68155328E-08   1.19860899E-09   8.41340466E-07   1.15289793E+01   -1.23500562E+00   3.54592800E-01   1.10051349E-01   1.14764605E+01   -1.30264723E+00   -2.33072162E-01   1.10388450E-01   1.67705023E+00   2.23019075E+06   1.05352268E+01   1.67712772E+00   2.23040400E+06   1.05403490E+01 
0 70 1.15112879E-08   5.56892701E-07   2.03273984E-07   2.01765062E-07   3.49495330E-08   1.11235443E-09   7.45234615E-07   1.15015640E+01   -1.22323537E+00   3.65586966E-01   1.10474229E-01   1.14564075E+01   -1.29597771E+00   -2.20282704E-01   1.10747457E-01   1.67619884E+00   2.22796250E+06   1.04817257E+01   1.67631829E+00   2.22826300E+06   1.04889431E+01 
0 80 8.76562023E-09   4.93997049E-07   1.77494954E-07   1.78935963E-07   2.69271023E-08   1.03376963E-09   6.63975925E-07   1.14967918E+01   -1.22329295E+00   3.70184749E-01   1.10600211E-01   1.14454470E+01   -1.30058646E+00   -2.19372407E-01   1.10956013E-01   1.67576492E+00   2.22689925E+06   1.04561968E+01   1.67581749E+00   2.22702575E+06   1.04592333E+01 
0 90 7.23430960E-09   4.44273354E-07   1.55905468E-07   1.55662363E-07   2.15798366E-08   9.63345959E-10   5.96724135E-07   1.14762020E+01   -1.22213793E+00   3.77563089E-01   1.10810384E-01   1.14332857E+01   -1.30435622E+00   -2.25516856E-01   1.11128800E-01   1.67592525E+00   2.22474750E+06   1.04258099E+01   1.67575896E+00   2.22534700E+06   1.04318275E+01 
