RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.41051257E-09   5.95923836E-07   2.05083822E-07   7.12609918E-08   2.27812116E-08   7.31274818E-09   1.43316611E-05   3.68358254E+00   1.17847276E+00   -6.34456053E-03   1.08686969E-01   3.70754123E+00   1.20095873E+00   -1.05601065E-02   1.07863612E-01   8.43284786E-01   1.81578000E+05   3.76368308E+00   8.46349955E-01   1.84151641E+05   3.77526689E+00 
0 10 7.82392995E-09   3.26238023E-07   1.87658131E-07   1.64755861E-07   2.62204356E-08   8.12240067E-11   1.78035421E-07   3.62194228E+00   1.14742756E+00   -9.22280475E-02   1.10764414E-01   3.59593463E+00   1.17210078E+00   -7.60642439E-02   1.11300670E-01   7.49341309E-01   1.30923703E+05   3.42986751E+00   7.48470902E-01   1.30455359E+05   3.42672110E+00 
0 20 4.95510477E-09   2.35094504E-07   1.29648370E-07   9.06358153E-08   1.83935907E-08   9.49733486E-11   2.03276514E-07   3.78071380E+00   1.13127565E+00   -1.07727200E-01   1.06953263E-01   3.77351570E+00   1.21318841E+00   -8.66153613E-02   1.06460802E-01   7.26660192E-01   1.18660000E+05   3.34747624E+00   7.27585435E-01   1.19162734E+05   3.35085392E+00 
0 30 4.09131440E-09   1.86746746E-07   1.05750182E-07   8.53950155E-08   1.31814124E-08   6.60914171E-11   1.75034501E-07   3.64869332E+00   1.12624812E+00   -1.25406817E-01   1.10748246E-01   3.65117574E+00   1.15613008E+00   -8.53291005E-02   1.10452898E-01   6.81575894E-01   9.39032734E+04   3.18115330E+00   6.83145225E-01   9.47737891E+04   3.18700171E+00 
0 40 2.51975241E-09   1.63040170E-07   9.27167818E-08   8.37498177E-08   8.34625702E-09   5.75746430E-11   1.45072434E-07   3.62032485E+00   1.13725305E+00   -1.19214080E-01   1.11737132E-01   3.66504931E+00   1.15361154E+00   -7.42621124E-02   1.10370256E-01   6.60172522E-01   8.19660234E+04   3.10095549E+00   6.62443519E-01   8.32383906E+04   3.10950351E+00 
0 50 1.92867389E-09   1.43777015E-07   8.11614456E-08   7.26116482E-08   5.67571279E-09   5.38850527E-11   1.17342324E-07   3.56766701E+00   1.14121890E+00   -1.39446139E-01   1.13439955E-01   3.63748765E+00   1.14381444E+00   -8.29115361E-02   1.11488052E-01   6.46182835E-01   7.40969609E+04   3.04808879E+00   6.47832036E-01   7.50274219E+04   3.05433989E+00 
0 60 1.63901492E-09   1.20301195E-07   7.17580591E-08   6.29379642E-08   4.72352824E-09   5.18355810E-11   1.01246620E-07   3.51551938E+00   1.13552570E+00   -1.47808522E-01   1.15185611E-01   3.60292506E+00   1.13226688E+00   -9.39430743E-02   1.12760939E-01   6.37143791E-01   6.89840156E+04   3.01373839E+00   6.37820780E-01   6.93677500E+04   3.01631641E+00 
0 70 1.16716770E-09   1.01379598E-07   6.37367137E-08   5.63700766E-08   3.27898908E-09   5.03045036E-11   8.89888625E-08   3.49240160E+00   1.13206780E+00   -1.39716938E-01   1.16040684E-01   3.58838105E+00   1.13305616E+00   -8.69012624E-02   1.13344170E-01   6.33898675E-01   6.71428672E+04   3.00136900E+00   6.35710835E-01   6.81713594E+04   3.00827885E+00 
0 80 9.28638832E-10   9.30051698E-08   5.84111639E-08   5.22847579E-08   2.61945532E-09   4.83131972E-11   7.73000508E-08   3.46414518E+00   1.13003516E+00   -1.23314478E-01   1.16985671E-01   3.57651734E+00   1.12937987E+00   -7.43349120E-02   1.13821119E-01   6.06999040E-01   6.25294922E+04   2.98524356E+00   6.35895491E-01   6.82761250E+04   3.00898266E+00 
0 90 9.94173743E-10   8.97851464E-08   5.39939649E-08   4.98708985E-08   2.91933744E-09   4.68510820E-11   6.75978313E-08   3.44007516E+00   1.13573599E+00   -1.13255613E-01   1.17680550E-01   3.56284428E+00   1.12344813E+00   -7.01958090E-02   1.14303216E-01   6.17085576E-01   6.35605586E+04   2.98562074E+00   6.34400845E-01   6.74279688E+04   3.00328445E+00 
