RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72348351E-07   3.44341720E-06   1.10316807E-06   6.70404745E-07   6.34092146E-07   3.25709863E-07   1.82737436E-04   1.33490973E+01   4.06495905E+00   2.31033489E-02   1.05429262E-01   1.33317289E+01   4.05930042E+00   -4.02658060E-02   1.05565906E-01   1.67836273E+00   2.29758150E+06   1.36316032E+01   1.67836714E+00   2.29757600E+06   1.36299982E+01 
0 10 9.71775194E-08   2.31530134E-06   8.53169695E-07   5.61791580E-07   3.36735837E-07   3.32391137E-09   2.11482597E-06   1.31321802E+01   3.98277617E+00   1.27805889E-01   1.07289225E-01   1.31022453E+01   3.93774700E+00   -2.11231783E-01   1.07611760E-01   1.67825139E+00   2.29643425E+06   1.32940893E+01   1.67824113E+00   2.29642425E+06   1.32911472E+01 
0 20 4.77060098E-08   1.54143913E-06   6.25380721E-07   3.96464856E-07   1.78896713E-07   2.81827361E-09   1.80877544E-06   1.32073145E+01   3.97286367E+00   2.15219066E-01   1.06926806E-01   1.32172594E+01   3.95408297E+00   -2.67107546E-01   1.06897824E-01   1.67814195E+00   2.29633425E+06   1.32646627E+01   1.67813730E+00   2.29633025E+06   1.32634954E+01 
0 30 3.50218414E-08   1.17106038E-06   4.69875914E-07   3.16726556E-07   1.21074152E-07   2.46438470E-09   1.64476228E-06   1.31119471E+01   3.93376613E+00   2.46337324E-01   1.07887022E-01   1.30965214E+01   3.92239308E+00   -2.67315775E-01   1.08036213E-01   1.67736280E+00   2.29583825E+06   1.31187229E+01   1.67736065E+00   2.29583700E+06   1.31184139E+01 
0 40 2.60901327E-08   9.76369392E-07   4.05601128E-07   2.89120237E-07   8.84195188E-08   2.19358021E-09   1.43707405E-06   1.30208673E+01   3.93326545E+00   2.75255293E-01   1.08740345E-01   1.30362787E+01   3.91810513E+00   -2.49475434E-01   1.08664759E-01   1.67664635E+00   2.29551625E+06   1.30239792E+01   1.67664433E+00   2.29551525E+06   1.30237379E+01 
0 50 1.78578841E-08   8.39787560E-07   3.45091507E-07   2.41303979E-07   6.19384863E-08   1.98261563E-09   1.23849850E-06   1.29851341E+01   3.93741369E+00   2.65634388E-01   1.09223656E-01   1.30112305E+01   3.91630602E+00   -2.67653763E-01   1.09043948E-01   1.67606831E+00   2.29529850E+06   1.29599638E+01   1.67609024E+00   2.29530625E+06   1.29622431E+01 
0 60 1.58150488E-08   7.00303019E-07   2.88576189E-07   2.00130373E-07   5.10914084E-08   1.80099435E-09   1.09265284E-06   1.29346342E+01   3.93746567E+00   2.36592934E-01   1.09805323E-01   1.29728317E+01   3.91275692E+00   -2.85954148E-01   1.09503239E-01   1.67553270E+00   2.29511850E+06   1.29069729E+01   1.67561901E+00   2.29514625E+06   1.29151745E+01 
0 70 1.17526104E-08   5.98083886E-07   2.45273981E-07   1.70893031E-07   3.86477197E-08   1.64528191E-09   9.79962920E-07   1.28912497E+01   3.93650651E+00   2.29102671E-01   1.10301979E-01   1.29484558E+01   3.91331840E+00   -2.81262577E-01   1.09828576E-01   1.67582202E+00   2.29478400E+06   1.28783178E+01   1.67572701E+00   2.29488125E+06   1.28859816E+01 
0 80 9.14890208E-09   5.33309446E-07   2.14274849E-07   1.47372049E-07   3.00519893E-08   1.50981294E-09   8.82109703E-07   1.28797369E+01   3.93278646E+00   2.30821535E-01   1.10525854E-01   1.29358206E+01   3.91055989E+00   -2.73196936E-01   1.10051244E-01   1.67593884E+00   2.29466275E+06   1.28687401E+01   1.67591429E+00   2.29468850E+06   1.28707657E+01 
0 90 7.44906448E-09   4.84314228E-07   1.90375886E-07   1.24880188E-07   2.36347901E-08   1.39067313E-09   7.99237000E-07   1.28619661E+01   3.92648411E+00   2.36504629E-01   1.10768296E-01   1.29245491E+01   3.90739870E+00   -2.69777238E-01   1.10240392E-01   1.67610180E+00   2.29449000E+06   1.28550949E+01   1.67605007E+00   2.29454525E+06   1.28594599E+01 
0 100 6.48753673E-09   4.43427751E-07   1.66928686E-07   1.03564716E-07   2.10945288E-08   1.28433686E-09   7.30757165E-07   1.28378391E+01   3.92249680E+00   2.41281807E-01   1.11033276E-01   1.29128685E+01   3.90735698E+00   -2.68874735E-01   1.10406071E-01   1.67634082E+00   2.29422850E+06   1.28344250E+01   1.67618346E+00   2.29440175E+06   1.28481197E+01 
0 110 5.98843641E-09   4.08634463E-07   1.46456173E-07   8.47177972E-08   1.96875281E-08   1.19088162E-09   6.73209115E-07   1.28204069E+01   3.92273664E+00   2.40496382E-01   1.11222893E-01   1.29021921E+01   3.90724111E+00   -2.69397587E-01   1.10549837E-01   1.67656171E+00   2.29397675E+06   1.28145456E+01   1.67630732E+00   2.29426575E+06   1.28373737E+01 
0 120 5.53968338E-09   3.78200610E-07   1.31388475E-07   6.87271893E-08   1.73693060E-08   1.11133136E-09   6.23604535E-07   1.28071394E+01   3.92558908E+00   2.38438919E-01   1.11362219E-01   1.28955898E+01   3.90672517E+00   -2.71260530E-01   1.10651106E-01   1.67673409E+00   2.29377300E+06   1.27984619E+01   1.67638850E+00   2.29417500E+06   1.28301983E+01 
0 130 5.07685538E-09   3.51542496E-07   1.19853141E-07   5.62997435E-08   1.54673856E-08   1.04340681E-09   5.79188338E-07   1.27966776E+01   3.92871976E+00   2.37629071E-01   1.11471049E-01   1.28916626E+01   3.90619659E+00   -2.73943394E-01   1.10721968E-01   1.67686820E+00   2.29360975E+06   1.27855539E+01   1.67644060E+00   2.29411600E+06   1.28255405E+01 
0 140 4.75017981E-09   3.28015659E-07   1.10450372E-07   4.74967941E-08   1.43557575E-08   9.85144966E-10   5.38378174E-07   1.27880402E+01   3.93149447E+00   2.37689674E-01   1.11561514E-01   1.28866920E+01   3.90505815E+00   -2.75621057E-01   1.10795192E-01   1.67698598E+00   2.29346250E+06   1.27739258E+01   1.67650259E+00   2.29404525E+06   1.28199482E+01 
0 150 4.42983739E-09   3.06873233E-07   1.02520133E-07   4.10988008E-08   1.31087905E-08   9.35386324E-10   5.00532622E-07   1.27783775E+01   3.93517351E+00   2.38080457E-01   1.11654244E-01   1.28803988E+01   3.90328360E+00   -2.74477869E-01   1.10875145E-01   1.67710245E+00   2.29331300E+06   1.27621193E+01   1.67657685E+00   2.29395900E+06   1.28131514E+01 
0 160 3.99674160E-09   2.87398620E-07   9.55969597E-08   3.58810119E-08   1.15911334E-08   8.93289609E-10   4.65575596E-07   1.27678194E+01   3.94059134E+00   2.37897485E-01   1.11746833E-01   1.28749199E+01   3.90135336E+00   -2.71575660E-01   1.10944942E-01   1.67721486E+00   2.29316475E+06   1.27504129E+01   1.67664373E+00   2.29388075E+06   1.28069611E+01 
0 170 3.56976892E-09   2.69253434E-07   8.92803627E-08   3.14435198E-08   1.01837063E-08   8.57721005E-10   4.33297885E-07   1.27576656E+01   3.94717908E+00   2.36948654E-01   1.11830428E-01   1.28714237E+01   3.89946246E+00   -2.68797755E-01   1.10995650E-01   1.67731619E+00   2.29302775E+06   1.27395868E+01   1.67669308E+00   2.29382225E+06   1.28023348E+01 
0 180 3.28962835E-09   2.52499859E-07   8.34938376E-08   2.78855552E-08   9.19343268E-09   8.26945901E-10   4.03265801E-07   1.27483091E+01   3.95400286E+00   2.36248448E-01   1.11904144E-01   1.28698931E+01   3.89797378E+00   -2.66577482E-01   1.11027516E-01   1.67740571E+00   2.29290350E+06   1.27297754E+01   1.67672431E+00   2.29378475E+06   1.27993851E+01 
0 190 3.16489235E-09   2.37110982E-07   7.82496556E-08   2.50237076E-08   8.71408101E-09   7.99876498E-10   3.75483324E-07   1.27395477E+01   3.96058846E+00   2.36546755E-01   1.11971274E-01   1.28693485E+01   3.89713526E+00   -2.64470726E-01   1.11048542E-01   1.67748892E+00   2.29278525E+06   1.27204428E+01   1.67674506E+00   2.29376000E+06   1.27974186E+01 
0 200 3.13110005E-09   2.22847873E-07   7.34836192E-08   2.25399788E-08   8.61442828E-09   7.75555231E-10   3.49800729E-07   1.27310934E+01   3.96678638E+00   2.37848476E-01   1.12035200E-01   1.28682251E+01   3.89666104E+00   -2.62597084E-01   1.11072361E-01   1.67756999E+00   2.29266750E+06   1.27111330E+01   1.67676914E+00   2.29373100E+06   1.27951279E+01 
0 210 2.98927638E-09   2.09426858E-07   6.90967710E-08   2.05869082E-08   8.23466983E-09   7.53400398E-10   3.25960059E-07   1.27235279E+01   3.97231507E+00   2.39779621E-01   1.12092510E-01   1.28658476E+01   3.89610934E+00   -2.61847377E-01   1.11105442E-01   1.67764521E+00   2.29255550E+06   1.27022905E+01   1.67680359E+00   2.29368900E+06   1.27918177E+01 
0 220 2.57824917E-09   1.96709934E-07   6.50498606E-08   1.94365199E-08   6.98807368E-09   7.32780836E-10   3.03501480E-07   1.27181120E+01   3.97662234E+00   2.41943017E-01   1.12134688E-01   1.28629179E+01   3.89533210E+00   -2.62760937E-01   1.11142136E-01   1.67770696E+00   2.29246175E+06   1.26948776E+01   1.67684305E+00   2.29364075E+06   1.27880001E+01 
0 230 2.15566365E-09   1.84724186E-07   6.13018116E-08   1.83794135E-08   5.92953464E-09   7.13387183E-10   2.82169594E-07   1.27156258E+01   3.97915673E+00   2.44336888E-01   1.12156875E-01   1.28604765E+01   3.89454103E+00   -2.64633775E-01   1.11173190E-01   1.67775130E+00   2.29239325E+06   1.26894674E+01   1.67687750E+00   2.29359825E+06   1.27846508E+01 
0 240 2.11962292E-09   1.73500425E-07   5.78224650E-08   1.69152266E-08   6.50379217E-09   6.95185687E-10   2.62032273E-07   1.27160902E+01   3.97971702E+00   2.47168794E-01   1.12159453E-01   1.28589334E+01   3.89402461E+00   -2.66161382E-01   1.11194588E-01   1.67777872E+00   2.29235025E+06   1.26860676E+01   1.67690217E+00   2.29356750E+06   1.27822294E+01 
0 250 2.26490315E-09   1.63012231E-07   5.46400543E-08   1.55210813E-08   7.42280815E-09   6.77766232E-10   2.42835796E-07   1.27192640E+01   3.97844791E+00   2.50374079E-01   1.12144150E-01   1.28578138E+01   3.89384508E+00   -2.66548991E-01   1.11210324E-01   1.67779124E+00   2.29233050E+06   1.26845102E+01   1.67692149E+00   2.29354375E+06   1.27803373E+01 
0 260 2.20097474E-09   1.53270577E-07   5.17801197E-08   1.46692889E-08   7.26966931E-09   6.61027566E-10   2.24441692E-07   1.27250347E+01   3.97564006E+00   2.53594071E-01   1.12111248E-01   1.28562536E+01   3.89386034E+00   -2.65893489E-01   1.11228302E-01   1.67778850E+00   2.29233475E+06   1.26848555E+01   1.67694342E+00   2.29351625E+06   1.27781649E+01 
0 270 1.94159355E-09   1.44284741E-07   4.91816436E-08   1.41558534E-08   6.27507823E-09   6.45510978E-10   2.07225185E-07   1.27334080E+01   3.97151327E+00   2.56573528E-01   1.12060137E-01   1.28538122E+01   3.89388728E+00   -2.64864773E-01   1.11253083E-01   1.67776883E+00   2.29236575E+06   1.26873045E+01   1.67697275E+00   2.29347925E+06   1.27752428E+01 
0 280 1.76909443E-09   1.35941590E-07   4.67631338E-08   1.37518743E-08   5.45869216E-09   6.31297736E-10   1.91334877E-07   1.27440891E+01   3.96612334E+00   2.59435534E-01   1.11993015E-01   1.28507452E+01   3.89383817E+00   -2.64099330E-01   1.11283101E-01   1.67773271E+00   2.29242200E+06   1.26917400E+01   1.67700732E+00   2.29343525E+06   1.27717800E+01 
0 290 1.81520743E-09   1.28082505E-07   4.45308750E-08   1.34532359E-08   5.15882848E-09   6.17948082E-10   1.76531231E-07   1.27563009E+01   3.95948243E+00   2.62461334E-01   1.11916199E-01   1.28477201E+01   3.89376307E+00   -2.63796240E-01   1.11312933E-01   1.67768478E+00   2.29249550E+06   1.26975555E+01   1.67704082E+00   2.29339250E+06   1.27684078E+01 
0 300 1.93383443E-09   1.20694068E-07   4.24989466E-08   1.30239730E-08   4.82922680E-09   6.04937989E-10   1.62461959E-07   1.27691116E+01   3.95172477E+00   2.65599638E-01   1.11837208E-01   1.28452950E+01   3.89374065E+00   -2.63763905E-01   1.11337818E-01   1.67763078E+00   2.29257725E+06   1.27040119E+01   1.67706764E+00   2.29335800E+06   1.27656775E+01 
0 310 2.02761452E-09   1.13878464E-07   4.05672651E-08   1.21838077E-08   4.31626690E-09   5.92130622E-10   1.49125114E-07   1.27818918E+01   3.94320989E+00   2.68314749E-01   1.11760639E-01   1.28435869E+01   3.89378977E+00   -2.63716459E-01   1.11356609E-01   1.67757356E+00   2.29266225E+06   1.27107210E+01   1.67708671E+00   2.29333350E+06   1.27637339E+01 
0 320 2.09278173E-09   1.07686915E-07   3.85914198E-08   1.10886553E-08   3.92405308E-09   5.79584880E-10   1.36699285E-07   1.27944241E+01   3.93451190E+00   2.69949913E-01   1.11687087E-01   1.28423510E+01   3.89388990E+00   -2.63525575E-01   1.11371234E-01   1.67751241E+00   2.29275150E+06   1.27177658E+01   1.67709994E+00   2.29331625E+06   1.27623730E+01 
0 330 2.11511497E-09   1.02048418E-07   3.65667638E-08   1.01623785E-08   3.68857855E-09   5.67276115E-10   1.25176243E-07   1.28066521E+01   3.92625904E+00   2.70160109E-01   1.11615390E-01   1.28412552E+01   3.89401412E+00   -2.63223737E-01   1.11384355E-01   1.67744505E+00   2.29284800E+06   1.27253914E+01   1.67711055E+00   2.29330225E+06   1.27612801E+01 
0 340 2.10481010E-09   9.67932223E-08   3.45904709E-08   9.57290425E-09   3.52424556E-09   5.55182011E-10   1.14484941E-07   1.28183689E+01   3.91893077E+00   2.69111991E-01   1.11545645E-01   1.28400860E+01   3.89413428E+00   -2.62876570E-01   1.11397721E-01   1.67737091E+00   2.29295200E+06   1.27336149E+01   1.67712080E+00   2.29328900E+06   1.27602262E+01 
0 350 2.11169593E-09   9.17280900E-08   3.27348069E-08   9.15101239E-09   3.55169627E-09   5.43215528E-10   1.04585993E-07   1.28291216E+01   3.91275430E+00   2.67293602E-01   1.11480564E-01   1.28388128E+01   3.89422631E+00   -2.62523711E-01   1.11411646E-01   1.67729318E+00   2.29305900E+06   1.27420635E+01   1.67713130E+00   2.29327525E+06   1.27591438E+01 
0 360 2.14229234E-09   8.67541345E-08   3.10132293E-08   8.75330297E-09   3.69448538E-09   5.31362121E-10   9.55153610E-08   1.28383217E+01   3.90775728E+00   2.65163064E-01   1.11424603E-01   1.28375292E+01   3.89427257E+00   -2.62211233E-01   1.11425444E-01   1.67721772E+00   2.29316100E+06   1.27501097E+01   1.67714155E+00   2.29326175E+06   1.27580776E+01 
0 370 2.14670992E-09   8.19190760E-08   2.94197839E-08   8.39023517E-09   3.66205066E-09   5.19636556E-10   8.72429453E-08   1.28454685E+01   3.90386701E+00   2.62930095E-01   1.11381926E-01   1.28363676E+01   3.89427710E+00   -2.62012988E-01   1.11438073E-01   1.67715061E+00   2.29325000E+06   1.27571421E+01   1.67715073E+00   2.29324975E+06   1.27571239E+01 
0 380 2.09468443E-09   7.73357627E-08   2.79459780E-08   8.09348588E-09   3.36771877E-09   5.08036613E-10   7.97198751E-08   1.28503313E+01   3.90097499E+00   2.60612786E-01   1.11354761E-01   1.28354359E+01   3.89427972E+00   -2.61983097E-01   1.11448586E-01   1.67709589E+00   2.29332150E+06   1.27627935E+01   1.67715800E+00   2.29324025E+06   1.27563801E+01 
0 390 2.00440109E-09   7.30729894E-08   2.65654236E-08   7.81698972E-09   2.99832204E-09   4.96593378E-10   7.28895628E-08   1.28529921E+01   3.89899039E+00   2.58201540E-01   1.11342743E-01   1.28347807E+01   3.89433551E+00   -2.62094587E-01   1.11456484E-01   1.67705452E+00   2.29337500E+06   1.27670155E+01   1.67716253E+00   2.29323425E+06   1.27559013E+01 
0 400 1.90801086E-09   6.91276654E-08   2.52379380E-08   7.50009210E-09   2.76375589E-09   4.85309515E-10   6.67443061E-08   1.28537521E+01   3.89785290E+00   2.55778223E-01   1.11343600E-01   1.28343792E+01   3.89447927E+00   -2.62255937E-01   1.11461893E-01   1.67702520E+00   2.29341250E+06   1.27699785E+01   1.67716467E+00   2.29323150E+06   1.27556820E+01 
0 410 1.81867033E-09   6.54639862E-08   2.39407463E-08   7.14181825E-09   2.65310796E-09   4.74176420E-10   6.13149282E-08   1.28530025E+01   3.89751935E+00   2.53521323E-01   1.11354254E-01   1.28341570E+01   3.89470506E+00   -2.62377858E-01   1.11465462E-01   1.67700565E+00   2.29343750E+06   1.27719479E+01   1.67716491E+00   2.29323125E+06   1.27556581E+01 
