RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.70036184E-07   6.72037049E-06   1.72545992E-06   1.26123985E-06   1.73663091E-06   9.41667736E-07   3.70031019E-04   1.93963585E+01   4.82530737E+00   -2.60533299E-02   1.05149440E-01   1.93959942E+01   4.82611656E+00   1.62688028E-02   1.05149962E-01   1.67623925E+00   2.30000000E+06   1.95575619E+01   1.67624474E+00   2.30000000E+06   1.95597363E+01 
0 10 1.71629353E-07   4.55982354E-06   1.24204621E-06   6.88289958E-07   6.52926872E-07   9.62462110E-09   4.19180969E-06   1.92870445E+01   4.76975155E+00   -1.36251286E-01   1.05832525E-01   1.92876873E+01   4.76853561E+00   1.04114801E-01   1.05799727E-01   1.67567825E+00   2.30000000E+06   1.93844604E+01   1.67570090E+00   2.30000000E+06   1.93901730E+01 
0 20 7.50003792E-08   3.01202454E-06   8.54304403E-07   4.65544247E-07   3.13126463E-07   8.08651457E-09   3.46162483E-06   1.93269539E+01   4.77683544E+00   -1.80857837E-01   1.05764881E-01   1.93159065E+01   4.79493904E+00   1.18458964E-01   1.05759621E-01   1.67558837E+00   2.30000000E+06   1.93623695E+01   1.67560697E+00   2.30000000E+06   1.93668499E+01 
0 30 5.90657869E-08   2.22918538E-06   6.26438464E-07   3.38644725E-07   2.34059300E-07   7.03221792E-09   3.03058300E-06   1.92415600E+01   4.76201200E+00   -1.81898966E-01   1.06356636E-01   1.92506790E+01   4.77118301E+00   1.16774797E-01   1.06244750E-01   1.67571568E+00   2.30000000E+06   1.92943840E+01   1.67567098E+00   2.30000000E+06   1.93045769E+01 
0 40 4.24944098E-08   1.81987980E-06   5.17409319E-07   2.90374288E-07   1.72140474E-07   6.23751140E-09   2.66809798E-06   1.91959076E+01   4.76000261E+00   -1.59986645E-01   1.06712602E-01   1.92035408E+01   4.76878691E+00   1.21291399E-01   1.06586285E-01   1.67586708E+00   2.30000000E+06   1.92581310E+01   1.67582607E+00   2.30000000E+06   1.92682571E+01 
0 50 3.17295630E-08   1.54159670E-06   4.36013863E-07   2.34065709E-07   1.31869911E-07   5.59136737E-09   2.36297615E-06   1.91636658E+01   4.75519609E+00   -1.60447702E-01   1.07007541E-01   1.91717510E+01   4.77037668E+00   1.02327041E-01   1.06842764E-01   1.67598259E+00   2.30000000E+06   1.92281952E+01   1.67593551E+00   2.30000000E+06   1.92406483E+01 
0 60 2.66544173E-08   1.28595764E-06   3.61536394E-07   1.91006123E-07   1.06610912E-07   5.04407760E-09   2.12698842E-06   1.91246166E+01   4.75489950E+00   -1.64822280E-01   1.07309796E-01   1.91435719E+01   4.76329470E+00   8.71747658E-02   1.07068196E-01   1.67606652E+00   2.30000000E+06   1.92049599E+01   1.67601037E+00   2.30000000E+06   1.92206745E+01 
0 70 2.16699778E-08   1.12028579E-06   3.09502383E-07   1.53883860E-07   8.60701661E-08   4.57730476E-09   1.93082815E-06   1.91066551E+01   4.75150824E+00   -1.60803422E-01   1.07491843E-01   1.91268158E+01   4.75940800E+00   8.82759392E-02   1.07210487E-01   1.67609990E+00   2.30000000E+06   1.91952782E+01   1.67603886E+00   2.30000000E+06   1.92127724E+01 
0 80 1.74237869E-08   1.01262219E-06   2.75753564E-07   1.29329834E-07   6.71215616E-08   4.17781187E-09   1.76069443E-06   1.91073189E+01   4.75061321E+00   -1.56528085E-01   1.07561991E-01   1.91202621E+01   4.75648069E+00   9.41708162E-02   1.07286699E-01   1.67609119E+00   2.30000000E+06   1.91978436E+01   1.67603922E+00   2.30000000E+06   1.92126884E+01 
0 90 1.48485260E-08   9.27780036E-07   2.51004082E-07   1.07351461E-07   5.38107656E-08   3.83735888E-09   1.61200285E-06   1.91062603E+01   4.75154257E+00   -1.47483602E-01   1.07624277E-01   1.91143627E+01   4.75219679E+00   1.01953872E-01   1.07352391E-01   1.67608488E+00   2.30000000E+06   1.91996803E+01   1.67604256E+00   2.30000000E+06   1.92117290E+01 
0 100 1.37360159E-08   8.55686210E-07   2.28002961E-07   8.69397780E-08   4.75677240E-08   3.53963769E-09   1.48015965E-06   1.91023808E+01   4.74916601E+00   -1.41614839E-01   1.07696623E-01   1.91057663E+01   4.74913836E+00   1.09950848E-01   1.07425846E-01   1.67609644E+00   2.30000000E+06   1.91963196E+01   1.67605960E+00   2.30000000E+06   1.92069397E+01 
0 110 1.33367726E-08   7.92181766E-07   2.07680841E-07   7.13907014E-08   4.45959039E-08   3.28176175E-09   1.36352844E-06   1.91005383E+01   4.74731588E+00   -1.42466992E-01   1.07750803E-01   1.90991325E+01   4.74889278E+00   1.14391081E-01   1.07482873E-01   1.67610955E+00   2.30000000E+06   1.91924362E+01   1.67607689E+00   2.30000000E+06   1.92019958E+01 
0 120 1.37038709E-08   7.35151445E-07   1.91046439E-07   6.02819910E-08   4.36283187E-08   3.06020831E-09   1.25974225E-06   1.90998669E+01   4.74821520E+00   -1.43284991E-01   1.07788324E-01   1.90970421E+01   4.75107718E+00   1.18175454E-01   1.07510343E-01   1.67611980E+00   2.30000000E+06   1.91893864E+01   1.67608571E+00   2.30000000E+06   1.91994286E+01 
0 130 1.41199967E-08   6.83856740E-07   1.76848559E-07   5.11653759E-08   4.33550937E-08   2.86778512E-09   1.16567969E-06   1.90987740E+01   4.75042582E+00   -1.41725391E-01   1.07821129E-01   1.90978642E+01   4.75379324E+00   1.21545456E-01   1.07519314E-01   1.67613173E+00   2.30000000E+06   1.91858177E+01   1.67608905E+00   2.30000000E+06   1.91984444E+01 
0 140 1.38133061E-08   6.37248206E-07   1.64356109E-07   4.43003358E-08   4.12607264E-08   2.70171108E-09   1.07984306E-06   1.90968132E+01   4.75315380E+00   -1.40391678E-01   1.07854173E-01   1.90998268E+01   4.75581408E+00   1.23090781E-01   1.07520685E-01   1.67614496E+00   2.30000000E+06   1.91818047E+01   1.67609096E+00   2.30000000E+06   1.91979160E+01 
0 150 1.26804895E-08   5.94529126E-07   1.53030626E-07   4.07876541E-08   3.65580171E-08   2.56135491E-09   1.00173190E-06   1.90951958E+01   4.75593090E+00   -1.40956432E-01   1.07882433E-01   1.91021061E+01   4.75701427E+00   1.23408444E-01   1.07519314E-01   1.67615521E+00   2.30000000E+06   1.91786861E+01   1.67609239E+00   2.30000000E+06   1.91974716E+01 
0 160 1.11309202E-08   5.55151928E-07   1.42674565E-07   3.77448828E-08   3.10024291E-08   2.44406184E-09   9.30714407E-07   1.90946598E+01   4.75835991E+00   -1.43190920E-01   1.07902721E-01   1.91045227E+01   4.75768328E+00   1.23480104E-01   1.07516132E-01   1.67616081E+00   2.30000000E+06   1.91769695E+01   1.67609394E+00   2.30000000E+06   1.91970520E+01 
