RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10157669E-08   1.35960352E-06   4.74667928E-07   1.64378250E-07   7.48012567E-08   2.53489976E-08   3.31442898E-05   5.52713680E+00   -1.91904128E+00   1.94687992E-02   1.07772745E-01   5.48775482E+00   -1.90312636E+00   -3.63527946E-02   1.08543977E-01   1.38866746E+00   7.81210750E+05   5.65315151E+00   1.38720465E+00   7.79023438E+05   5.64782047E+00 
0 10 2.62353357E-08   7.34681123E-07   4.20206788E-07   3.64455730E-07   8.79017819E-08   2.76867168E-10   4.05929853E-07   5.34557629E+00   -1.88991177E+00   6.84396848E-02   1.11394390E-01   5.32392216E+00   -1.89461112E+00   -1.84129238E-01   1.11530788E-01   1.23370552E+00   5.58117750E+05   5.09976864E+00   1.23394787E+00   5.58384000E+05   5.10050869E+00 
0 20 1.67713292E-08   5.24881500E-07   2.97350056E-07   2.05676727E-07   6.27105052E-08   3.32435190E-10   4.65238315E-07   5.66460276E+00   -2.08448410E+00   1.42802909E-01   1.04999959E-01   5.59896755E+00   -2.01080394E+00   -2.42616892E-01   1.06407970E-01   1.20668554E+00   5.28315125E+05   5.01692581E+00   1.20352209E+00   5.24809312E+05   5.00718069E+00 
0 30 1.37941525E-08   4.12685779E-07   2.34815275E-07   1.90547823E-07   4.46070842E-08   2.25204008E-10   3.91987641E-07   5.48279095E+00   -1.97790658E+00   1.66001916E-01   1.08924598E-01   5.43040180E+00   -1.94343388E+00   -2.10417837E-01   1.09974846E-01   1.12683916E+00   4.38714719E+05   4.76786280E+00   1.12624931E+00   4.38043938E+05   4.76599836E+00 
0 40 8.66115801E-09   3.56051743E-07   2.06890860E-07   1.92874538E-07   2.86193540E-08   1.96195726E-10   3.23685811E-07   5.45121956E+00   -1.93776011E+00   2.16695279E-01   1.09961279E-01   5.38752937E+00   -1.91798711E+00   -1.28341198E-01   1.11199439E-01   1.09302759E+00   4.00050625E+05   4.66038799E+00   1.09316802E+00   4.00212125E+05   4.66083670E+00 
0 50 6.58127419E-09   3.14684058E-07   1.78655938E-07   1.64764657E-07   1.95535605E-08   1.81392484E-10   2.60996615E-07   5.44910669E+00   -1.90722001E+00   2.02708825E-01   1.10477887E-01   5.35852146E+00   -1.88953757E+00   -1.19539335E-01   1.12183787E-01   1.07468224E+00   3.78884562E+05   4.60155249E+00   1.07574201E+00   3.80110906E+05   4.60496140E+00 
0 60 5.65905545E-09   2.66783246E-07   1.55509241E-07   1.43055559E-07   1.61182818E-08   1.73719220E-10   2.25749147E-07   5.39179134E+00   -1.86030555E+00   1.89544991E-01   1.12025984E-01   5.28884029E+00   -1.84654188E+00   -1.24968305E-01   1.13963999E-01   1.06048024E+00   3.62405969E+05   4.55574656E+00   1.06302655E+00   3.65366406E+05   4.56397581E+00 
0 70 4.09715195E-09   2.25454983E-07   1.38469360E-07   1.31735177E-07   1.16287229E-08   1.67715827E-10   1.96485118E-07   5.36481953E+00   -1.84464681E+00   2.00648427E-01   1.12781242E-01   5.25264406E+00   -1.82509136E+00   -1.15432061E-01   1.14954606E-01   1.05724132E+00   3.58636344E+05   4.54526806E+00   1.05936360E+00   3.61106844E+05   4.55213547E+00 
0 80 3.22087979E-09   2.04943831E-07   1.24978399E-07   1.21274724E-07   8.92721985E-09   1.60265815E-10   1.70919790E-07   5.35484457E+00   -1.84400296E+00   2.04203919E-01   1.13068640E-01   5.22767019E+00   -1.82483673E+00   -1.16339177E-01   1.15544610E-01   1.05772126E+00   3.59195188E+05   4.54682159E+00   1.05843318E+00   3.60024062E+05   4.54912567E+00 
0 90 2.80765033E-09   1.85740291E-07   1.12387738E-07   1.11851044E-07   7.33308170E-09   1.55717383E-10   1.51718609E-07   5.33323765E+00   -1.84791923E+00   2.05385342E-01   1.13487884E-01   5.20659256E+00   -1.82652855E+00   -1.24726146E-01   1.16000704E-01   1.05524325E+00   3.56308812E+05   4.53879833E+00   1.05552888E+00   3.56641656E+05   4.53972340E+00 
0 100 2.33973108E-09   1.67036987E-07   9.69335190E-08   1.03887871E-07   6.18274232E-09   1.49664975E-10   1.36326364E-07   5.30291939E+00   -1.84592450E+00   1.96597904E-01   1.14092663E-01   5.18473291E+00   -1.82558513E+00   -1.29501119E-01   1.16473503E-01   1.04848647E+00   3.48844625E+05   4.51653290E+00   1.05011082E+00   3.50322344E+05   4.52215767E+00 
