RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.16073548E-09   5.65292112E-07   2.37050727E-07   7.05889462E-08   2.19405347E-08   7.38170636E-09   1.44695259E-05   3.62612748E+00   1.45615172E+00   1.13340914E-02   1.07571319E-01   3.60288239E+00   1.44496238E+00   -2.00548973E-02   1.08282782E-01   8.45641494E-01   1.83557016E+05   3.77259040E+00   8.44965935E-01   1.82989844E+05   3.77003765E+00 
0 10 7.59487140E-09   3.12992228E-07   1.89078222E-07   1.56073810E-07   2.54326515E-08   8.19569204E-11   1.81475343E-07   3.49984407E+00   1.43639660E+00   4.61517088E-02   1.11188300E-01   3.50047350E+00   1.38902652E+00   -1.00926623E-01   1.11676946E-01   7.47820854E-01   1.30105477E+05   3.42437029E+00   7.47493744E-01   1.29929367E+05   3.42318726E+00 
0 20 4.85086327E-09   2.23249259E-07   1.33042732E-07   8.76543993E-08   1.80859754E-08   9.75772033E-11   2.07027639E-07   3.72650290E+00   1.41973114E+00   1.11961722E-01   1.05846778E-01   3.69197369E+00   1.42951429E+00   -1.23468816E-01   1.06620871E-01   7.29981065E-01   1.20463422E+05   3.35959220E+00   7.29005814E-01   1.19934078E+05   3.35603595E+00 
0 30 3.92401756E-09   1.78411156E-07   1.06671060E-07   8.12194614E-08   1.26113813E-08   6.65932726E-11   1.74506994E-07   3.59052920E+00   1.40177751E+00   1.05646782E-01   1.09718978E-01   3.58037043E+00   1.40482044E+00   -1.08978301E-01   1.09961323E-01   6.84355378E-01   9.54446094E+04   3.19150853E+00   6.83696330E-01   9.50793125E+04   3.18905425E+00 
0 40 2.46183296E-09   1.53558403E-07   9.56895434E-08   8.16042061E-08   8.13007794E-09   5.77328844E-11   1.44772486E-07   3.54745388E+00   1.39581430E+00   1.20821640E-01   1.11180477E-01   3.56317067E+00   1.39957333E+00   -7.45210126E-02   1.10765092E-01   6.63778663E-01   8.39858047E+04   3.11452484E+00   6.63782716E-01   8.39880703E+04   3.11454010E+00 
0 50 1.87881288E-09   1.35338595E-07   8.31095690E-08   6.87233950E-08   5.63100722E-09   5.38500564E-11   1.17850497E-07   3.52116179E+00   1.38998759E+00   8.97490978E-02   1.12262152E-01   3.53764176E+00   1.40039325E+00   -8.70082676E-02   1.11694314E-01   6.51053429E-01   7.68426875E+04   3.06653547E+00   6.51429534E-01   7.70544453E+04   3.06795812E+00 
0 60 1.59695379E-09   1.14943909E-07   7.25114759E-08   6.08905637E-08   4.55518467E-09   5.11325114E-11   1.02155134E-07   3.44968557E+00   1.38123667E+00   6.02404624E-02   1.14555858E-01   3.49666238E+00   1.39146554E+00   -9.84981582E-02   1.13097921E-01   6.40988529E-01   7.11615703E+04   3.02836800E+00   6.42293096E-01   7.18995078E+04   3.03332567E+00 
0 70 1.14994436E-09   9.75253798E-08   6.38796749E-08   5.49001307E-08   3.27414940E-09   4.94462422E-11   8.94704044E-08   3.42062259E+00   1.38004243E+00   6.02753647E-02   1.15537897E-01   3.46627641E+00   1.39106131E+00   -9.66696143E-02   1.14095971E-01   6.38233721E-01   6.96017422E+04   3.01788855E+00   6.39401734E-01   7.02633672E+04   3.02233362E+00 
0 80 9.18589871E-10   8.72245280E-08   5.85668722E-08   5.08583859E-08   2.51878540E-09   4.76522814E-11   7.79152103E-08   3.40819669E+00   1.37454677E+00   6.09789044E-02   1.16013043E-01   3.44625568E+00   1.38619101E+00   -8.99930522E-02   1.14814274E-01   6.37575746E-01   6.92288594E+04   3.01538348E+00   6.37388885E-01   6.91229453E+04   3.01467180E+00 
0 90 7.82153564E-10   7.89364378E-08   5.32624647E-08   4.71906318E-08   2.07082040E-09   4.60198719E-11   6.84024357E-08   3.39028764E+00   1.36647320E+00   6.68596327E-02   1.16611406E-01   3.43042302E+00   1.37901258E+00   -8.58531073E-02   1.15404114E-01   6.34457827E-01   6.74603125E+04   3.00350189E+00   6.34957969E-01   6.77441953E+04   3.00540900E+00 
0 100 6.68005040E-10   7.11679391E-08   4.66086796E-08   4.35264660E-08   1.76887260E-09   4.41726170E-11   6.11389197E-08   3.37130070E+00   1.36024749E+00   6.67351037E-02   1.17214002E-01   3.41594267E+00   1.37361097E+00   -8.30380470E-02   1.15910009E-01   6.30075932E-01   6.49701836E+04   2.98677230E+00   6.32159829E-01   6.61550938E+04   2.99473310E+00 
0 110 5.94003013E-10   6.51931700E-08   4.12478052E-08   3.96051654E-08   1.61309333E-09   4.24374771E-11   5.57769297E-08   3.36275268E+00   1.35964072E+00   6.39166459E-02   1.17442876E-01   3.40713406E+00   1.36863136E+00   -8.13967809E-02   1.16231196E-01   6.30109608E-01   6.49893633E+04   2.98690128E+00   6.30279779E-01   6.50861562E+04   2.98755145E+00 
0 120 5.18989740E-10   6.06052879E-08   3.74451794E-08   3.55713645E-08   1.33103362E-09   4.07317201E-11   5.16688736E-08   3.34400105E+00   1.35589218E+00   6.27758428E-02   1.18024044E-01   3.40228868E+00   1.36315536E+00   -8.16455111E-02   1.16434664E-01   5.11885345E-01   5.27940430E+04   2.98168135E+00   6.27763033E-01   6.46517461E+04   2.98602009E+00 
0 130 4.44144943E-10   5.47359207E-08   3.32725421E-08   3.12259161E-08   1.10269804E-09   3.87578233E-11   4.81263598E-08   3.33627462E+00   1.35662258E+00   6.29288703E-02   1.18231110E-01   3.39753199E+00   1.35873508E+00   -8.26447159E-02   1.16616391E-01   6.30360961E-01   6.51323359E+04   2.98786187E+00   6.30457222E-01   6.51870859E+04   2.98822951E+00 
0 140 4.09753426E-10   5.11634077E-08   2.98225658E-08   2.75476584E-08   1.07275944E-09   3.65222054E-11   4.48804762E-08   3.32796025E+00   1.35496378E+00   6.45252466E-02   1.18497320E-01   3.39097118E+00   1.35499549E+00   -8.14153627E-02   1.16844922E-01   4.64587152E-01   4.79441758E+04   2.97990680E+00   6.30306900E-01   6.51015898E+04   2.98765516E+00 
0 150 3.67638447E-10   4.90254557E-08   2.71170748E-08   2.46214658E-08   9.64965330E-10   3.43115918E-11   4.18632453E-08   3.32823873E+00   1.35803723E+00   6.71982244E-02   1.18446767E-01   3.37761450E+00   1.34973657E+00   -7.78589323E-02   1.17297359E-01   6.30706131E-01   6.53286641E+04   2.98918080E+00   4.90983963E-01   5.06515625E+04   2.98089743E+00 
0 160 3.09663073E-10   4.02973299E-08   2.35409860E-08   2.22757350E-08   8.07374945E-10   3.23390932E-11   3.91652897E-08   3.32005215E+00   1.36067772E+00   6.96930885E-02   1.18664369E-01   3.36974645E+00   1.34686124E+00   -7.38593936E-02   1.17561564E-01   6.30088329E-01   6.49772344E+04   2.98681974E+00   5.40522218E-01   5.57276289E+04   2.98275471E+00 
0 170 2.95545977E-10   4.32597957E-08   2.24965238E-08   2.04285708E-08   8.24748603E-10   3.06531085E-11   3.66796336E-08   3.31256866E+00   1.36379230E+00   7.09263682E-02   1.18857689E-01   3.36404371E+00   1.34402406E+00   -7.05166534E-02   1.17765374E-01   5.80206513E-01   5.97894531E+04   2.98424101E+00   4.94850516E-01   5.10479844E+04   2.98104262E+00 
0 180 2.42224657E-10   4.17414938E-08   2.10751541E-08   1.87348093E-08   6.31656338E-10   2.92591402E-11   3.42602249E-08   3.30728245E+00   1.36824560E+00   7.11547434E-02   1.18965179E-01   3.36618900E+00   1.34415185E+00   -6.79085478E-02   1.17700763E-01   5.89398146E-01   6.07296758E+04   2.98458505E+00   6.30154967E-01   6.50151406E+04   2.98707438E+00 
