RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.11988282E-09   5.81584402E-07   2.02747259E-07   6.97588547E-08   2.18134950E-08   7.37912975E-09   1.44645010E-05   3.69067574E+00   -1.28033280E+00   1.17407627E-02   1.07608408E-01   3.66586280E+00   -1.27038157E+00   -2.19277702E-02   1.08334385E-01   8.46872985E-01   1.84590609E+05   3.77724266E+00   8.45985174E-01   1.83845484E+05   3.77388883E+00 
0 10 7.63740271E-09   3.18424952E-07   1.79997215E-07   1.55402248E-07   2.55538968E-08   8.18177123E-11   1.80187399E-07   3.56786990E+00   -1.25398457E+00   3.66224982E-02   1.11331262E-01   3.55368996E+00   -1.25773275E+00   -1.04387373E-01   1.11481316E-01   7.46611118E-01   1.29454047E+05   3.41999388E+00   7.46649683E-01   1.29474820E+05   3.42013335E+00 
0 20 4.82246909E-09   2.28985343E-07   1.27994028E-07   8.72819967E-08   1.80559621E-08   9.63578384E-11   2.04062957E-07   3.77266407E+00   -1.37466741E+00   7.98745155E-02   1.05216786E-01   3.72831321E+00   -1.32888341E+00   -1.35420486E-01   1.06635593E-01   7.32270837E-01   1.21705289E+05   3.36793542E+00   7.30379820E-01   1.20679789E+05   3.36104584E+00 
0 30 3.98109101E-09   1.82726566E-07   1.01348071E-07   8.03688422E-08   1.28218636E-08   6.65585087E-11   1.73414307E-07   3.64670062E+00   -1.30190110E+00   8.99511501E-02   1.09308138E-01   3.60808635E+00   -1.28118527E+00   -1.11652486E-01   1.10444479E-01   6.84632003E-01   9.55978984E+04   3.19253826E+00   6.84197247E-01   9.53569766E+04   3.19091988E+00 
0 40 2.48171483E-09   1.58219947E-07   8.95319019E-08   8.22517734E-08   8.22711765E-09   5.78131605E-11   1.43909446E-07   3.62592626E+00   -1.27586818E+00   1.16656624E-01   1.10344209E-01   3.57963943E+00   -1.26354265E+00   -5.82755432E-02   1.11657962E-01   6.63705945E-01   8.39451172E+04   3.11425161E+00   6.63600028E-01   8.38858516E+04   3.11385345E+00 
0 50 1.87685201E-09   1.40178130E-07   7.73149935E-08   6.94656563E-08   5.62889557E-09   5.35975327E-11   1.17197835E-07   3.61853242E+00   -1.25343657E+00   1.04974456E-01   1.11034356E-01   3.55420971E+00   -1.24257612E+00   -5.21851778E-02   1.12819605E-01   6.50762260E-01   7.66787109E+04   3.06543374E+00   6.51230633E-01   7.69424531E+04   3.06720567E+00 
0 60 1.61746938E-09   1.19696381E-07   6.72789895E-08   6.01510450E-08   4.62668792E-09   5.13589865E-11   1.01794896E-07   3.57558680E+00   -1.22176504E+00   9.29406062E-02   1.12711959E-01   3.50444818E+00   -1.21418428E+00   -5.40666133E-02   1.14680156E-01   6.40645206E-01   7.09672812E+04   3.02706265E+00   6.42035961E-01   7.17541094E+04   3.03234887E+00 
0 70 1.17672594E-09   1.01317561E-07   6.00180670E-08   5.55905260E-08   3.35045214E-09   4.95571743E-11   8.86844731E-08   3.55651546E+00   -1.21173048E+00   9.68394876E-02   1.13475248E-01   3.47922826E+00   -1.20018363E+00   -4.73407544E-02   1.15667082E-01   6.37465835E-01   6.91665625E+04   3.01496482E+00   6.38710558E-01   6.98718984E+04   3.01970363E+00 
0 80 9.19669008E-10   9.20299286E-08   5.43391749E-08   5.14724690E-08   2.56224686E-09   4.74126398E-11   7.72070763E-08   3.54802608E+00   -1.21072257E+00   9.71726179E-02   1.13782451E-01   3.46097279E+00   -1.19866836E+00   -4.84909564E-02   1.16275743E-01   6.36798501E-01   6.87882344E+04   3.01242328E+00   6.37287557E-01   6.90655234E+04   3.01428604E+00 
0 90 7.98706878E-10   8.35429574E-08   4.91721792E-08   4.75524686E-08   2.10618545E-09   4.61419583E-11   6.84215493E-08   3.53245854E+00   -1.21288812E+00   9.81918573E-02   1.14198476E-01   3.44524550E+00   -1.19879186E+00   -5.41461818E-02   1.16754062E-01   6.34808540E-01   6.76593906E+04   3.00483918E+00   6.35075271E-01   6.78107422E+04   3.00585604E+00 
0 100 6.71589673E-10   7.52176845E-08   4.26497522E-08   4.42660095E-08   1.78807591E-09   4.45127650E-11   6.13534610E-08   3.51204157E+00   -1.21180427E+00   9.31207836E-02   1.14774391E-01   3.42927957E+00   -1.19793069E+00   -5.73617145E-02   1.17245108E-01   6.30544662E-01   6.52368320E+04   2.98856378E+00   6.31596684E-01   6.58350078E+04   2.99258256E+00 
0 110 6.44266529E-10   7.38686694E-08   3.85031100E-08   4.06733704E-08   1.85257876E-09   4.25889775E-11   5.59053746E-08   3.50338411E+00   -1.21199894E+00   8.48405436E-02   1.14998840E-01   3.42172265E+00   -1.19986999E+00   -5.74300811E-02   1.17457278E-01   6.31779611E-01   6.59389844E+04   2.99328113E+00   6.30524218E-01   6.52251836E+04   2.98848557E+00 
0 120 5.21116206E-10   6.51677183E-08   3.28337002E-08   3.67646642E-08   1.31144207E-09   4.08897187E-11   5.18431627E-08   3.47563982E+00   -1.20576930E+00   7.99804181E-02   1.15863830E-01   3.41233802E+00   -1.19925356E+00   -5.57494015E-02   1.17761344E-01   5.22343159E-01   5.38655898E+04   2.98207355E+00   5.90981960E-01   6.08916641E+04   2.98464441E+00 
0 130 4.53308585E-10   6.04696453E-08   2.97628677E-08   3.22025322E-08   1.19862986E-09   3.89603870E-11   4.84088574E-08   3.45944881E+00   -1.20306337E+00   7.77217150E-02   1.16369829E-01   3.40928245E+00   -1.19931841E+00   -5.29321693E-02   1.17865115E-01   5.23135602E-01   5.39467773E+04   2.98210311E+00   6.30303502E-01   6.50996289E+04   2.98764205E+00 
