RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12217355E-08   1.43780073E-06   1.66112088E-07   1.73378240E-07   7.55386012E-08   2.52915591E-08   3.30689945E-05   5.84244728E+00   3.97200167E-01   1.83060970E-02   1.07676454E-01   5.78521538E+00   3.93339366E-01   -3.85995880E-02   1.08733080E-01   1.38793910E+00   7.80121688E+05   5.65049696E+00   1.38699925E+00   7.78716312E+05   5.64707184E+00 
0 10 2.63641109E-08   7.72395936E-07   3.61910537E-07   3.66359984E-07   8.82143070E-08   2.77562584E-10   4.07341787E-07   5.69643927E+00   3.95392269E-01   5.51254675E-02   1.10574380E-01   5.60292625E+00   3.24492961E-01   -2.26467401E-01   1.12305634E-01   1.22922873E+00   5.53197562E+05   5.08609200E+00   1.22853768E+00   5.52437375E+05   5.08397865E+00 
0 20 1.71392198E-08   5.49356457E-07   2.55880309E-07   2.09711544E-07   6.39242046E-08   3.32956135E-10   4.68459007E-07   6.11388016E+00   3.01728815E-01   1.58484653E-01   1.03514344E-01   5.93817520E+00   3.13297421E-01   -3.01672429E-01   1.06422149E-01   1.19762874E+00   5.18268312E+05   4.98899889E+00   1.19710398E+00   5.17685344E+05   4.98737812E+00 
0 30 1.38473624E-08   4.30482089E-07   2.06056484E-07   1.94209136E-07   4.46205952E-08   2.23991006E-10   3.95162971E-07   5.94877291E+00   3.46496671E-01   1.27812907E-01   1.06552124E-01   5.75445890E+00   3.13288152E-01   -3.09428483E-01   1.09967075E-01   1.11779714E+00   4.28418375E+05   4.73924208E+00   1.11626732E+00   4.26673250E+05   4.73439121E+00 
0 40 8.72983019E-09   3.69298931E-07   1.86377648E-07   1.94006788E-07   2.87282607E-08   1.95669536E-10   3.27797977E-07   5.95097017E+00   3.81642610E-01   1.61032170E-01   1.06696196E-01   5.75290442E+00   3.13742310E-01   -2.46844172E-01   1.10318691E-01   1.08516443E+00   3.90994906E+05   4.63521576E+00   1.08606625E+00   3.92034656E+05   4.63810587E+00 
0 50 6.74231826E-09   3.25035785E-07   1.62315246E-07   1.65865686E-07   2.00985877E-08   1.81494264E-10   2.64324626E-07   5.94716454E+00   3.99099529E-01   1.17777407E-01   1.07011810E-01   5.73512650E+00   3.32809567E-01   -2.38997012E-01   1.10889681E-01   1.06804204E+00   3.71190062E+05   4.58016396E+00   1.06887352E+00   3.72154500E+05   4.58284473E+00 
0 60 5.67519720E-09   2.75464430E-07   1.44572539E-07   1.47086070E-07   1.62426463E-08   1.72949918E-10   2.28817925E-07   5.87499762E+00   4.10866767E-01   7.38292560E-02   1.08463101E-01   5.69365740E+00   3.44276011E-01   -2.37490192E-01   1.11854918E-01   1.05406165E+00   3.54931531E+05   4.53496981E+00   1.05668044E+00   3.57983125E+05   4.54345226E+00 
0 70 4.08435152E-09   2.33605505E-07   1.30802462E-07   1.34107751E-07   1.16044108E-08   1.67085720E-10   2.00130756E-07   5.84367085E+00   4.22026157E-01   7.54429176E-02   1.09127030E-01   5.67152691E+00   3.56544822E-01   -2.20949531E-01   1.12404540E-01   1.05164385E+00   3.52111594E+05   4.52713108E+00   1.05399847E+00   3.54857875E+05   4.53476524E+00 
0 80 3.28453797E-09   2.11328484E-07   1.19177962E-07   1.23314436E-07   9.08548259E-09   1.60327487E-10   1.74206477E-07   5.83521366E+00   4.17021275E-01   7.91819617E-02   1.09317891E-01   5.66077280E+00   3.50681573E-01   -2.13956431E-01   1.12687051E-01   1.05174661E+00   3.52231594E+05   4.52746487E+00   1.05199337E+00   3.52519500E+05   4.52826500E+00 
0 90 2.82943691E-09   1.92280865E-07   1.07037657E-07   1.13495815E-07   7.48938334E-09   1.55144661E-10   1.53827528E-07   5.81365252E+00   4.11323845E-01   9.11097229E-02   1.09704375E-01   5.65194559E+00   3.41542244E-01   -2.18854249E-01   1.12895519E-01   1.04736054E+00   3.47953156E+05   4.51252079E+00   1.04856467E+00   3.48906531E+05   4.51681185E+00 
