RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.27853617E-08   2.46172317E-06   4.95274492E-07   4.02559152E-07   2.63660780E-07   1.18078333E-07   9.26879729E-05   9.69282055E+00   -1.74996269E+00   1.60042029E-02   1.06695533E-01   9.64838219E+00   -1.72846830E+00   3.51052061E-02   1.07202962E-01   1.68636918E+00   2.14329775E+06   9.60811710E+00   1.68634069E+00   2.14202200E+06   9.59531021E+00 
0 10 9.31722965E-08   1.65106815E-06   7.31082082E-07   7.09904384E-07   3.06675730E-07   1.22798938E-09   1.05452955E-06   9.36634922E+00   -1.78431964E+00   1.04156494E-01   1.10390440E-01   9.34315491E+00   -1.78330445E+00   1.43656254E-01   1.10586502E-01   1.67637300E+00   2.06331150E+06   8.85532761E+00   1.67614377E+00   2.06545762E+06   8.86343193E+00 
0 20 5.03812387E-08   1.18842695E-06   5.83835629E-07   4.61519022E-07   1.89267524E-07   1.24480215E-09   1.10958854E-06   9.69873047E+00   -1.90703654E+00   2.62481123E-01   1.06738061E-01   9.75136471E+00   -1.90059590E+00   3.55757117E-01   1.06203660E-01   1.67820179E+00   2.04496462E+06   8.78604889E+00   1.67843628E+00   2.04242625E+06   8.77646351E+00 
0 30 4.30143992E-08   9.94813831E-07   4.52066502E-07   3.99016812E-07   1.35837624E-07   9.81798087E-10   1.00365833E-06   9.49695110E+00   -1.82139313E+00   3.70004207E-01   1.09333202E-01   9.56392479E+00   -1.84121251E+00   4.26458776E-01   1.08548664E-01   1.68412209E+00   1.94055112E+06   8.39177418E+00   1.68414772E+00   1.93924900E+06   8.38685703E+00 
0 40 2.82155561E-08   8.82968379E-07   4.03182582E-07   3.98908185E-07   9.11553215E-08   8.64526173E-10   8.53553729E-07   9.49315166E+00   -1.77924871E+00   4.28859770E-01   1.09681025E-01   9.50380325E+00   -1.79179192E+00   4.70025480E-01   1.09532379E-01   1.68411982E+00   1.88287788E+06   8.17399502E+00   1.68415999E+00   1.88494000E+06   8.18178177E+00 
0 50 1.99110719E-08   7.88797308E-07   3.46316142E-07   3.33196539E-07   6.08280786E-08   8.04329492E-10   7.19208629E-07   9.47152138E+00   -1.70875955E+00   4.21282083E-01   1.10318847E-01   9.50775337E+00   -1.71786702E+00   4.54492360E-01   1.09891191E-01   1.68265939E+00   1.84101450E+06   8.01591587E+00   1.68283725E+00   1.84470012E+06   8.02983284E+00 
0 60 1.70055845E-08   6.80103994E-07   3.01907107E-07   2.85008724E-07   4.92094188E-08   7.61025964E-10   6.24126471E-07   9.39912128E+00   -1.64215744E+00   4.10512060E-01   1.11450471E-01   9.41441345E+00   -1.66444814E+00   4.46030945E-01   1.11225478E-01   1.68044209E+00   1.80527975E+06   7.88097858E+00   1.68079245E+00   1.81008638E+06   7.89912891E+00 
0 70 1.25034090E-08   5.79519565E-07   2.66491128E-07   2.57814435E-07   3.60150985E-08   7.28346272E-10   5.46508488E-07   9.35663319E+00   -1.60136926E+00   4.30012226E-01   1.12127610E-01   9.36484432E+00   -1.62982726E+00   4.58021462E-01   1.11973956E-01   1.67888558E+00   1.78612512E+06   7.80864859E+00   1.67938673E+00   1.79195762E+06   7.83067322E+00 
0 80 9.60716662E-09   5.20707147E-07   2.40988442E-07   2.35178703E-07   2.72888876E-08   7.00002445E-10   4.79233734E-07   9.32249737E+00   -1.59127235E+00   4.49503303E-01   1.12580910E-01   9.34650898E+00   -1.62482023E+00   4.66917545E-01   1.12244636E-01   1.67762589E+00   1.77253938E+06   7.75734806E+00   1.67840123E+00   1.78073512E+06   7.78829575E+00 
0 90 8.21962942E-09   4.73556696E-07   2.15833779E-07   2.15049752E-07   2.36540316E-08   6.72580269E-10   4.22052580E-07   9.26814270E+00   -1.60210681E+00   4.49120581E-01   1.13195017E-01   9.31280899E+00   -1.63609362E+00   4.64160949E-01   1.12615205E-01   1.67595887E+00   1.75637675E+06   7.69631624E+00   1.67730236E+00   1.76925950E+06   7.74496317E+00 
0 100 7.11186132E-09   4.28664293E-07   1.81964182E-07   1.96964066E-07   2.10325997E-08   6.43855413E-10   3.75639758E-07   9.21428013E+00   -1.61302030E+00   4.37367022E-01   1.13794804E-01   9.29358006E+00   -1.63594508E+00   4.52866375E-01   1.12821780E-01   1.67703903E+00   1.72916875E+06   7.63025522E+00   1.67615438E+00   1.75818362E+06   7.70313931E+00 
0 110 5.93305671E-09   3.86721325E-07   1.52820419E-07   1.77569049E-07   1.67783174E-08   6.14644835E-10   3.39936918E-07   9.16383362E+00   -1.62188935E+00   4.18023169E-01   1.14366204E-01   9.28293896E+00   -1.63208818E+00   4.44986731E-01   1.12926818E-01   1.67877018E+00   1.69962950E+06   7.56572580E+00   1.67585754E+00   1.74707488E+06   7.66937208E+00 
0 120 5.23043919E-09   3.50171518E-07   1.32941750E-07   1.56311245E-07   1.38104559E-08   5.85367255E-10   3.12036804E-07   9.11952782E+00   -1.62627649E+00   4.00570929E-01   1.14880443E-01   9.27696609E+00   -1.62868428E+00   4.46561188E-01   1.12975255E-01   1.68004799E+00   1.67408938E+06   7.50993204E+00   1.67665052E+00   1.73522650E+06   7.64348888E+00 
0 130 4.75812367E-09   3.20200996E-07   1.17215585E-07   1.34338251E-07   1.25083828E-08   5.55479440E-10   2.89149085E-07   9.07366180E+00   -1.62797189E+00   3.91418248E-01   1.15429372E-01   9.26603127E+00   -1.62436068E+00   4.56804335E-01   1.13089584E-01   1.68106997E+00   1.64993125E+06   7.45715761E+00   1.67739975E+00   1.72337912E+06   7.61760759E+00 
0 140 4.14723633E-09   2.94295745E-07   1.03203817E-07   1.14325594E-07   1.11695382E-08   5.25705479E-10   2.69097427E-07   9.01450062E+00   -1.63138247E+00   3.88731569E-01   1.16151184E-01   9.24848652E+00   -1.61941528E+00   4.71505880E-01   1.13289110E-01   1.68198395E+00   1.62337650E+06   7.39914799E+00   1.67810428E+00   1.71154888E+06   7.59176397E+00 
