RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13964793E-08   1.35105131E-06   5.42811961E-07   1.72949214E-07   7.59676624E-08   2.52343231E-08   3.29899303E-05   5.44184399E+00   2.05645561E+00   2.42184214E-02   1.08391449E-01   5.39265394E+00   2.04657507E+00   2.42658295E-02   1.09304547E-01   1.38674200E+00   7.78331688E+05   5.64613438E+00   1.38476861E+00   7.75380000E+05   5.63893986E+00 
0 10 2.66617786E-08   7.33490992E-07   4.41426977E-07   3.76805531E-07   8.96171528E-08   2.75774070E-10   3.92845152E-07   5.32656479E+00   2.00965428E+00   7.65444338E-02   1.10902280E-01   5.34261847E+00   1.94698739E+00   4.82331179E-02   1.10962026E-01   1.23726130E+00   5.62020938E+05   5.11061811E+00   1.23616767E+00   5.60820938E+05   5.10728264E+00 
0 20 1.72250036E-08   5.18207798E-07   3.13836551E-07   2.12961339E-07   6.41385185E-08   3.36227435E-10   4.71704425E-07   5.61220551E+00   1.99811411E+00   1.92005828E-01   1.06243923E-01   5.68580818E+00   2.09578586E+00   1.77864537E-01   1.04543783E-01   1.19941831E+00   5.20255906E+05   4.99452353E+00   1.19825649E+00   5.18965625E+05   4.99093723E+00 
0 30 1.40283509E-08   4.07813275E-07   2.47438919E-07   1.95925878E-07   4.54462068E-08   2.23520952E-10   3.95521027E-07   5.40851164E+00   2.01548600E+00   2.03906551E-01   1.09919429E-01   5.52110577E+00   2.00463104E+00   1.90043136E-01   1.08050860E-01   1.12461686E+00   4.36186969E+05   4.76083660E+00   1.12401497E+00   4.35502062E+05   4.75893259E+00 
0 40 8.77039064E-09   3.54058045E-07   2.20562939E-07   1.93874484E-07   2.87531314E-08   1.96710703E-10   3.26868502E-07   5.36021805E+00   1.98990881E+00   2.03443110E-01   1.11227371E-01   5.42747498E+00   2.00956059E+00   1.65517882E-01   1.09920539E-01   1.09162652E+00   3.98438844E+05   4.65590763E+00   1.09077311E+00   3.97456656E+05   4.65317726E+00 
0 50 6.64949740E-09   3.08629410E-07   1.93500156E-07   1.68033566E-07   1.96954950E-08   1.82682147E-10   2.63494314E-07   5.30608511E+00   2.00518131E+00   1.32194713E-01   1.12421416E-01   5.37592459E+00   2.03549576E+00   1.15456581E-01   1.10945396E-01   1.07241750E+00   3.76262281E+05   4.59426308E+00   1.07315922E+00   3.77121312E+05   4.59665108E+00 
0 60 5.59820146E-09   2.59777352E-07   1.68542769E-07   1.46869425E-07   1.59634208E-08   1.73345546E-10   2.26106508E-07   5.20579243E+00   2.01500845E+00   8.19163248E-02   1.14463888E-01   5.27133846E+00   2.01025796E+00   9.60495323E-02   1.13225922E-01   1.05918741E+00   3.60901875E+05   4.55156565E+00   1.06028962E+00   3.62184281E+05   4.55513048E+00 
0 70 4.08969658E-09   2.18292996E-07   1.48446048E-07   1.32959016E-07   1.15142997E-08   1.68281375E-10   1.98155490E-07   5.17299223E+00   2.00390673E+00   8.62224028E-02   1.15324527E-01   5.22494793E+00   2.01481915E+00   1.10140398E-01   1.14207573E-01   1.05615687E+00   3.57373312E+05   4.54175711E+00   1.05817258E+00   3.59720719E+05   4.54828262E+00 
0 80 3.14304049E-09   1.96137478E-07   1.37088563E-07   1.22980367E-07   8.61592397E-09   1.62108743E-10   1.72525844E-07   5.14546585E+00   1.99798882E+00   9.91238654E-02   1.15985446E-01   5.21011591E+00   2.00532174E+00   1.30696610E-01   1.14647649E-01   1.05442798E+00   3.55358531E+05   4.53615665E+00   1.05797470E+00   3.59490312E+05   4.54764175E+00 
0 90 2.77853474E-09   1.78156327E-07   1.24178072E-07   1.13756968E-07   7.50710161E-09   1.56029051E-10   1.51138110E-07   5.11825466E+00   1.98211992E+00   1.06423557E-01   1.16668984E-01   5.19316626E+00   1.98851764E+00   1.37631863E-01   1.15142807E-01   1.04893601E+00   3.49200469E+05   4.51813459E+00   1.05459511E+00   3.55553469E+05   4.53669882E+00 
0 100 2.29755615E-09   1.59588950E-07   1.07409257E-07   1.05347766E-07   6.19888363E-09   1.49327481E-10   1.34912597E-07   5.08537483E+00   1.97568750E+00   1.07468784E-01   1.17365487E-01   5.17529440E+00   1.98268723E+00   1.30315319E-01   1.15555696E-01   1.04093122E+00   3.42857281E+05   4.48958445E+00   1.04968619E+00   3.49826594E+05   4.52077961E+00 
0 110 1.93252747E-09   1.42739552E-07   9.34598674E-08   9.54667740E-08   4.90912244E-09   1.42289375E-10   1.23179618E-07   5.05216217E+00   1.97831702E+00   9.93894711E-02   1.17995240E-01   5.16195536E+00   1.97860992E+00   1.19142950E-01   1.15849532E-01   1.03390896E+00   3.37281281E+05   4.46448755E+00   1.04601312E+00   3.46885875E+05   4.50771713E+00 
0 120 1.75701032E-09   1.28271680E-07   8.28743580E-08   8.43378913E-08   4.25774793E-09   1.34921185E-10   1.14046621E-07   5.03207684E+00   1.98684514E+00   9.22183990E-02   1.18314929E-01   5.15388775E+00   1.97453308E+00   1.13699384E-01   1.16030663E-01   1.03003275E+00   3.34198750E+05   4.45061350E+00   1.04350507E+00   3.44898406E+05   4.49877167E+00 
0 130 1.55850111E-09   1.15567218E-07   7.33601127E-08   7.36083052E-08   3.73189835E-09   1.27112265E-10   1.06146302E-07   5.01431370E+00   1.99831605E+00   9.32759866E-02   1.18570492E-01   5.14270735E+00   1.96812153E+00   1.18093625E-01   1.16287671E-01   1.02740085E+00   3.32103938E+05   4.44118500E+00   1.04044771E+00   3.42473750E+05   4.48785830E+00 
0 140 1.29279287E-09   1.04077429E-07   6.48498357E-08   6.47678462E-08   3.09069326E-09   1.19173518E-10   9.88443318E-08   4.99339151E+00   2.00658917E+00   1.02273598E-01   1.18923552E-01   5.12825537E+00   1.95853531E+00   1.28875688E-01   1.16633952E-01   1.02404499E+00   3.29430625E+05   4.42915249E+00   1.03714228E+00   3.39850094E+05   4.47604942E+00 
0 150 1.12400367E-09   9.32344832E-08   5.74003529E-08   5.79993582E-08   2.89083846E-09   1.11598383E-10   9.17935736E-08   4.97149038E+00   2.01274395E+00   1.11233942E-01   1.19321398E-01   5.11657095E+00   1.95024502E+00   1.38646543E-01   1.16921827E-01   1.02043676E+00   3.26553531E+05   4.41620302E+00   1.03480542E+00   3.37993781E+05   4.46769428E+00 
0 160 9.83926496E-10   8.36982963E-08   5.10554621E-08   5.28126343E-08   2.53223398E-09   1.05476988E-10   8.51126671E-08   4.95395327E+00   2.01926374E+00   1.15077406E-01   1.19631238E-01   5.10877800E+00   1.94543195E+00   1.42970294E-01   1.17112286E-01   1.01793396E+00   3.24556125E+05   4.40721273E+00   1.03356647E+00   3.37009031E+05   4.46326208E+00 
0 170 8.46796522E-10   7.61283516E-08   4.55376465E-08   4.85556377E-08   2.05486650E-09   1.01092038E-10   7.91090642E-08   4.94436979E+00   2.02557063E+00   1.16987579E-01   1.19775288E-01   5.10336208E+00   1.94392598E+00   1.43160492E-01   1.17231362E-01   1.01693642E+00   3.23759656E+05   4.40362787E+00   1.03294516E+00   3.36515156E+05   4.46103907E+00 
0 180 7.54673601E-10   7.02014944E-08   4.07795397E-08   4.42039259E-08   1.85079652E-09   9.80212508E-11   7.38326378E-08   4.94041252E+00   2.02975559E+00   1.20470688E-01   1.19813718E-01   5.09854460E+00   1.94413364E+00   1.42290697E-01   1.17323674E-01   1.01655853E+00   3.23457875E+05   4.40226984E+00   1.03228974E+00   3.35994031E+05   4.45869398E+00 
0 190 6.67078837E-10   6.53890666E-08   3.68605484E-08   3.95313222E-08   1.67273373E-09   9.56921972E-11   6.91313105E-08   4.93891239E+00   2.03122711E+00   1.25869378E-01   1.19820155E-01   5.09272623E+00   1.94402432E+00   1.42656058E-01   1.17436677E-01   1.01603508E+00   3.23039812E+05   4.40038824E+00   1.03116727E+00   3.35101344E+05   4.45467615E+00 
0 200 5.90849869E-10   6.11431972E-08   3.34755619E-08   3.47691795E-08   1.49020818E-09   9.36453692E-11   6.46749996E-08   4.94007921E+00   2.03096890E+00   1.31999701E-01   1.19785808E-01   5.08599663E+00   1.94275391E+00   1.45140812E-01   1.17576875E-01   1.01558948E+00   3.22683875E+05   4.39878607E+00   1.02966309E+00   3.33904625E+05   4.44928980E+00 
0 210 5.23406707E-10   5.73540611E-08   3.05431591E-08   3.03363983E-08   1.32829314E-09   9.16767842E-11   6.03030585E-08   4.94553852E+00   2.02945971E+00   1.37955427E-01   1.19674794E-01   5.07971573E+00   1.94063878E+00   1.48745880E-01   1.17717333E-01   1.01575041E+00   3.22812469E+05   4.39936495E+00   1.02818716E+00   3.32729969E+05   4.44400263E+00 
0 220 4.72502981E-10   5.40787468E-08   2.80153287E-08   2.63468252E-08   1.22252020E-09   8.96797289E-11   5.60585747E-08   4.95568180E+00   2.02612901E+00   1.43455908E-01   1.19484119E-01   5.07500982E+00   1.93842161E+00   1.51635632E-01   1.17830865E-01   1.01662672E+00   3.23512375E+05   4.40251541E+00   1.02707469E+00   3.31844188E+05   4.44001579E+00 
0 230 4.26907204E-10   5.12091169E-08   2.58573447E-08   2.30071198E-08   1.10079068E-09   8.75611944E-11   5.21054737E-08   4.96935749E+00   2.02039313E+00   1.48464650E-01   1.19242474E-01   5.07177258E+00   1.93655574E+00   1.52710646E-01   1.17914893E-01   1.01796389E+00   3.24580062E+05   4.40732098E+00   1.02631199E+00   3.31236812E+05   4.43728209E+00 
0 240 3.91222499E-10   4.86310796E-08   2.40336853E-08   2.02703827E-08   1.02182651E-09   8.52390519E-11   4.84158065E-08   4.98524857E+00   2.01229024E+00   1.52690187E-01   1.18976958E-01   5.06905985E+00   1.93517447E+00   1.52362540E-01   1.17985077E-01   1.01953197E+00   3.25831562E+05   4.41295338E+00   1.02567840E+00   3.30732156E+05   4.43501091E+00 
0 250 3.85312643E-10   4.62946659E-08   2.24771810E-08   1.80558111E-08   1.06786424E-09   8.27105676E-11   4.49339872E-08   5.00270557E+00   2.00244570E+00   1.55602694E-01   1.18696071E-01   5.06593847E+00   1.93426085E+00   1.51984453E-01   1.18058637E-01   1.02129006E+00   3.27234125E+05   4.41926622E+00   1.02498353E+00   3.30178531E+05   4.43251896E+00 
0 260 3.63803571E-10   4.41959962E-08   2.11396571E-08   1.63541234E-08   1.03973707E-09   8.00986430E-11   4.16824903E-08   5.02129364E+00   1.99164200E+00   1.56952694E-01   1.18402369E-01   5.06228781E+00   1.93351793E+00   1.52540013E-01   1.18140586E-01   1.02326024E+00   3.28805125E+05   4.42633724E+00   1.02421629E+00   3.29567156E+05   4.42976713E+00 
0 270 3.18445131E-10   4.22804796E-08   2.00290557E-08   1.49155230E-08   9.21668408E-10   7.75390654E-11   3.86606871E-08   5.04022026E+00   1.98053408E+00   1.57055438E-01   1.18106544E-01   5.05883455E+00   1.93272960E+00   1.53773248E-01   1.18219592E-01   1.02535594E+00   3.30475219E+05   4.43385410E+00   1.02351689E+00   3.29009688E+05   4.42725801E+00 
0 280 2.91996205E-10   4.04740348E-08   1.90826093E-08   1.36103981E-08   8.61584637E-10   7.51461671E-11   3.58583243E-08   5.05823898E+00   1.96957636E+00   1.56449348E-01   1.17829993E-01   5.05616474E+00   1.93186438E+00   1.54867083E-01   1.18285239E-01   1.02737582E+00   3.32084031E+05   4.44109535E+00   1.02297735E+00   3.28579594E+05   4.42532206E+00 
0 290 2.84020307E-10   3.88212058E-08   1.82322140E-08   1.23713617E-08   8.40123304E-10   7.29989333E-11   3.32665557E-08   5.07423306E+00   1.95914602E+00   1.55512974E-01   1.17592253E-01   5.05422068E+00   1.93100226E+00   1.55262336E-01   1.18338019E-01   1.02914739E+00   3.33494250E+05   4.44744253E+00   1.02256429E+00   3.28250281E+05   4.42384005E+00 
0 300 2.72370182E-10   3.73701496E-08   1.74118568E-08   1.12423475E-08   7.72751585E-10   7.11321141E-11   3.08610062E-08   5.08763409E+00   1.94961822E+00   1.54310510E-01   1.17401972E-01   5.05265236E+00   1.93024313E+00   1.55002147E-01   1.18383214E-01   1.03061461E+00   3.34661781E+05   4.45269728E+00   1.02220166E+00   3.27961188E+05   4.42253876E+00 
0 310 2.58105814E-10   3.60940682E-08   1.65928871E-08   1.02287663E-08   6.83850865E-10   6.95393465E-11   2.86480617E-08   5.09826899E+00   1.94135296E+00   1.52723685E-01   1.17259942E-01   5.05112696E+00   1.92959225E+00   1.54542416E-01   1.18426412E-01   1.03179491E+00   3.35600531E+05   4.45692253E+00   1.02183855E+00   3.27671594E+05   4.42123556E+00 
0 320 2.51276833E-10   3.49195659E-08   1.57810476E-08   9.33047151E-09   6.33601283E-10   6.81807250E-11   2.65990749E-08   5.10607529E+00   1.93466723E+00   1.50693849E-01   1.17164731E-01   5.04953527E+00   1.92901504E+00   1.54326230E-01   1.18469544E-01   1.03271115E+00   3.36329125E+05   4.46020222E+00   1.02146959E+00   3.27377375E+05   4.41991138E+00 
0 330 2.51213550E-10   3.37993420E-08   1.50007793E-08   8.54765858E-09   6.18331997E-10   6.70171696E-11   2.47290028E-08   5.11103010E+00   1.92979062E+00   1.48316309E-01   1.17114373E-01   5.04797173E+00   1.92850626E+00   1.54518813E-01   1.18510902E-01   1.03337753E+00   3.36858906E+05   4.46258640E+00   1.02112448E+00   3.27102125E+05   4.41867208E+00 
0 340 2.53802646E-10   3.27050813E-08   1.42726826E-08   7.87389709E-09   6.13896101E-10   6.60087887E-11   2.30266295E-08   5.11329365E+00   1.92672837E+00   1.45851940E-01   1.17104843E-01   5.04650879E+00   1.92807281E+00   1.54992074E-01   1.18549384E-01   1.03380656E+00   3.37199906E+05   4.46412134E+00   1.02082074E+00   3.26859812E+05   4.41758156E+00 
0 350 2.57707494E-10   3.16192050E-08   1.36091414E-08   7.28247684E-09   6.14230888E-10   6.51139767E-11   2.14402611E-08   5.11312437E+00   1.92528832E+00   1.43633023E-01   1.17131777E-01   5.04510212E+00   1.92769599E+00   1.55487135E-01   1.18586428E-01   1.03400755E+00   3.37359719E+05   4.46484041E+00   1.02054334E+00   3.26638531E+05   4.41658592E+00 
0 360 2.59383931E-10   3.05315382E-08   1.30180320E-08   6.76912748E-09   6.10225037E-10   6.43064699E-11   1.99506633E-08   5.11080027E+00   1.92514575E+00   1.41913354E-01   1.17191747E-01   5.04369402E+00   1.92733371E+00   1.55800000E-01   1.18623652E-01   1.03398144E+00   3.37338969E+05   4.46474695E+00   1.02027273E+00   3.26422656E+05   4.41561413E+00 
