RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47837022E-07   4.47084949E-06   3.13172961E-07   8.46612920E-07   9.12622568E-07   4.81223935E-07   2.36252337E-04   1.59643536E+01   -2.98076123E-01   1.41685093E-02   1.05301231E-01   1.59498596E+01   -2.83554196E-01   2.39661150E-02   1.05396889E-01   1.67742097E+00   2.30000000E+06   1.56132174E+01   1.67741513E+00   2.30000000E+06   1.56081095E+01 
0 10 1.10543937E-07   3.03956949E-06   4.79444680E-07   5.78470122E-07   3.97599791E-07   4.92379382E-09   2.63171773E-06   1.58035374E+01   -3.30874145E-01   8.08744505E-02   1.06460519E-01   1.58012304E+01   -3.24560195E-01   9.88999680E-02   1.06414981E-01   1.67670107E+00   2.30000000E+06   1.53589888E+01   1.67668271E+00   2.30000000E+06   1.53549919E+01 
0 20 5.21447667E-08   1.98811131E-06   4.07456270E-07   3.97281326E-07   2.01618221E-07   4.15383239E-09   2.24298515E-06   1.58568916E+01   -3.41093481E-01   1.34000376E-01   1.06255986E-01   1.58735437E+01   -3.23516607E-01   1.48716390E-01   1.06109388E-01   1.67656457E+00   2.30000000E+06   1.53303061E+01   1.67655671E+00   2.30000000E+06   1.53287249E+01 
0 30 3.89978929E-08   1.48892423E-06   3.06110564E-07   3.11207941E-07   1.42262152E-07   3.62177532E-09   2.01004741E-06   1.57495308E+01   -3.25400859E-01   1.69614106E-01   1.07126147E-01   1.57957668E+01   -3.11750442E-01   1.85195133E-01   1.06783293E-01   1.67598188E+00   2.30000000E+06   1.52272749E+01   1.67596316E+00   2.30000000E+06   1.52243385E+01 
0 40 2.83422601E-08   1.24502844E-06   2.58843897E-07   2.75770986E-07   1.04415484E-07   3.22245608E-09   1.76778019E-06   1.57061071E+01   -3.05385917E-01   1.86706439E-01   1.07567035E-01   1.57375803E+01   -3.05351287E-01   1.93511009E-01   1.07320458E-01   1.67551243E+00   2.30000000E+06   1.51584949E+01   1.67553973E+00   2.30000000E+06   1.51622581E+01 
0 50 1.96575769E-08   1.07593030E-06   2.15251347E-07   2.29783538E-07   7.50131974E-08   2.89678570E-09   1.55422811E-06   1.56790371E+01   -2.97475785E-01   1.59569040E-01   1.07903250E-01   1.56985874E+01   -2.95176476E-01   1.65866166E-01   1.07735850E-01   1.67589498E+00   2.29995775E+06   1.51090412E+01   1.67580509E+00   2.29996775E+06   1.51202888E+01 
0 60 1.71776673E-08   8.94901689E-07   1.79816638E-07   1.88763877E-07   6.14890965E-08   2.62005040E-09   1.39257804E-06   1.56451607E+01   -2.81398565E-01   1.38775468E-01   1.08270690E-01   1.56619987E+01   -2.88458049E-01   1.54547602E-01   1.08119644E-01   1.67619061E+00   2.29992350E+06   1.50700655E+01   1.67608297E+00   2.29993625E+06   1.50846224E+01 
0 70 1.35807339E-08   7.68002735E-07   1.47926443E-07   1.58022729E-07   4.83435301E-08   2.38166131E-09   1.26060343E-06   1.56245174E+01   -2.77112156E-01   1.34245753E-01   1.08527847E-01   1.56398239E+01   -2.83208936E-01   1.58264264E-01   1.08389817E-01   1.67636108E+00   2.29990225E+06   1.50460215E+01   1.67622137E+00   2.29991975E+06   1.50658226E+01 
0 80 1.05588489E-08   6.89460876E-07   1.24954639E-07   1.33158991E-07   3.66740132E-08   2.17796847E-09   1.14496038E-06   1.56145582E+01   -2.76870549E-01   1.40171289E-01   1.08691752E-01   1.56319180E+01   -2.81199127E-01   1.64440170E-01   1.08545393E-01   1.67644751E+00   2.29989100E+06   1.50333261E+01   1.67627478E+00   2.29991300E+06   1.50583534E+01 
0 90 8.84633611E-09   6.29995554E-07   1.07748171E-07   1.10833646E-07   3.01278398E-08   2.00146211E-09   1.04416654E-06   1.56004944E+01   -2.78046101E-01   1.46589965E-01   1.08865015E-01   1.56238213E+01   -2.83158869E-01   1.65809244E-01   1.08684734E-01   1.67654490E+00   2.29987800E+06   1.50185423E+01   1.67633343E+00   2.29990575E+06   1.50500164E+01 
0 100 8.09198841E-09   5.80283881E-07   8.73203732E-08   9.13919251E-08   2.80436137E-08   1.84720050E-09   9.56939516E-07   1.55801067E+01   -2.78318077E-01   1.48910075E-01   1.09068573E-01   1.56155396E+01   -2.83616245E-01   1.63633004E-01   1.08810477E-01   1.67668092E+00   2.29985875E+06   1.49969540E+01   1.67639375E+00   2.29989800E+06   1.50412626E+01 
0 110 7.34504724E-09   5.37125402E-07   7.03636331E-08   7.39085380E-08   2.50454946E-08   1.71377212E-09   8.81096923E-07   1.55599709E+01   -2.76964575E-01   1.46758288E-01   1.09260358E-01   1.56114101E+01   -2.82018125E-01   1.61761075E-01   1.08894363E-01   1.67681909E+00   2.29983825E+06   1.49737186E+01   1.67643762E+00   2.29989225E+06   1.50347900E+01 
0 120 6.85710866E-09   4.99110342E-07   5.95492153E-08   5.96462471E-08   2.22183463E-08   1.59977609E-09   8.13860993E-07   1.55421324E+01   -2.75349021E-01   1.44186184E-01   1.09426580E-01   1.56099138E+01   -2.81266749E-01   1.62374079E-01   1.08948305E-01   1.67693841E+00   2.29981950E+06   1.49524107E+01   1.67647409E+00   2.29988750E+06   1.50293360E+01 
0 130 6.65958533E-09   4.65673907E-07   5.15637666E-08   4.92345187E-08   2.08689510E-08   1.50146540E-09   7.52844869E-07   1.55229979E+01   -2.74754673E-01   1.42800987E-01   1.09595045E-01   1.56079130E+01   -2.81452417E-01   1.64398775E-01   1.08996935E-01   1.67705274E+00   2.29980025E+06   1.49306555E+01   1.67651761E+00   2.29988150E+06   1.50227251E+01 
0 140 6.52230003E-09   4.35789644E-07   4.58011122E-08   4.20923811E-08   2.01905657E-08   1.41658485E-09   6.96925554E-07   1.54988461E+01   -2.75191754E-01   1.41320154E-01   1.09794751E-01   1.56053019E+01   -2.81850487E-01   1.65844291E-01   1.09043814E-01   1.67717719E+00   2.29977775E+06   1.49051991E+01   1.67656624E+00   2.29987500E+06   1.50152254E+01 
0 150 6.27285601E-09   4.08257591E-07   4.15166888E-08   3.71850462E-08   1.89931910E-08   1.34474587E-09   6.46141757E-07   1.54696531E+01   -2.75861353E-01   1.38939276E-01   1.10027365E-01   1.56037741E+01   -2.82416195E-01   1.66619241E-01   1.09078668E-01   1.67730653E+00   2.29975225E+06   1.48761950E+01   1.67660785E+00   2.29986925E+06   1.50086842E+01 
0 160 5.64292080E-09   3.82618737E-07   3.81992322E-08   3.33979528E-08   1.64161129E-08   1.28442901E-09   6.00441638E-07   1.54376726E+01   -2.76211679E-01   1.36069149E-01   1.10277228E-01   1.56042099E+01   -2.82885671E-01   1.66976422E-01   1.09096013E-01   1.67742789E+00   2.29972525E+06   1.48457880E+01   1.67663586E+00   2.29986525E+06   1.50042362E+01 
0 170 4.95860908E-09   3.59220508E-07   3.52031932E-08   2.95938243E-08   1.39289948E-08   1.23334765E-09   5.58899103E-07   1.54036169E+01   -2.76555836E-01   1.33839205E-01   1.10539474E-01   1.56061640E+01   -2.82968760E-01   1.66905135E-01   1.09099418E-01   1.67753756E+00   2.29969775E+06   1.48145447E+01   1.67665112E+00   2.29986300E+06   1.50017843E+01 
0 180 4.58843985E-09   3.38123215E-07   3.24972120E-08   2.62334883E-08   1.26100028E-08   1.18938392E-09   5.20304923E-07   1.53665533E+01   -2.77362078E-01   1.33250907E-01   1.10821597E-01   1.56085739E+01   -2.82586545E-01   1.67124823E-01   1.09096952E-01   1.67763710E+00   2.29966825E+06   1.47813387E+01   1.67665911E+00   2.29986200E+06   1.50004959E+01 
0 190 4.42381198E-09   3.18787954E-07   3.04276924E-08   2.42809453E-08   1.17798349E-08   1.15102583E-09   4.84224699E-07   1.53261442E+01   -2.78526247E-01   1.34432003E-01   1.11127421E-01   1.56102409E+01   -2.81855971E-01   1.68587074E-01   1.09097794E-01   1.67772520E+00   2.29963675E+06   1.47455082E+01   1.67666733E+00   2.29986075E+06   1.49991531E+01 
0 200 4.32367164E-09   3.00576914E-07   2.88877313E-08   2.28317472E-08   1.11195799E-08   1.11685605E-09   4.50581553E-07   1.52833338E+01   -2.79669613E-01   1.36575535E-01   1.11451350E-01   1.56102962E+01   -2.81112045E-01   1.70929402E-01   1.09108873E-01   1.67779613E+00   2.29960325E+06   1.47077684E+01   1.67668164E+00   2.29985875E+06   1.49968252E+01 
0 210 4.20637170E-09   2.83216053E-07   2.75752488E-08   2.13769678E-08   1.06143370E-08   1.08606057E-09   4.19204753E-07   1.52395611E+01   -2.80563205E-01   1.38817698E-01   1.11783788E-01   1.56089869E+01   -2.80745059E-01   1.72509551E-01   1.09129220E-01   1.67784524E+00   2.29956950E+06   1.46694441E+01   1.67670131E+00   2.29985575E+06   1.49936171E+01 
0 220 3.97102040E-09   2.66746980E-07   2.63089603E-08   2.03503383E-08   1.00409192E-08   1.05796372E-09   3.89795417E-07   1.51958561E+01   -2.81225741E-01   1.40859783E-01   1.12117633E-01   1.56075268E+01   -2.80847847E-01   1.72038808E-01   1.09150335E-01   1.67787111E+00   2.29953600E+06   1.46314869E+01   1.67671990E+00   2.29985325E+06   1.49905291E+01 
0 230 3.65306008E-09   2.51242795E-07   2.50460044E-08   1.93644585E-08   9.53133128E-09   1.03190312E-09   3.62105169E-07   1.51526241E+01   -2.81742513E-01   1.42994508E-01   1.12450033E-01   1.56069670E+01   -2.81152785E-01   1.69879779E-01   1.09164312E-01   1.67787445E+00   2.29950300E+06   1.45942268E+01   1.67673218E+00   2.29985125E+06   1.49884853E+01 
0 240 3.44300966E-09   2.36547777E-07   2.38477522E-08   1.79601951E-08   9.65925739E-09   1.00692232E-09   3.35681420E-07   1.51102133E+01   -2.82134593E-01   1.45383611E-01   1.12778433E-01   1.56073914E+01   -2.81339437E-01   1.67438015E-01   1.09169945E-01   1.67785668E+00   2.29947100E+06   1.45579033E+01   1.67673767E+00   2.29985050E+06   1.49875727E+01 
0 250 3.33431638E-09   2.22428085E-07   2.28130670E-08   1.65046483E-08   1.00194075E-08   9.82920079E-10   3.10394938E-07   1.50692739E+01   -2.82339454E-01   1.47767961E-01   1.13097847E-01   1.56080484E+01   -2.81266302E-01   1.65951803E-01   1.09172396E-01   1.67782009E+00   2.29944025E+06   1.45230207E+01   1.67674053E+00   2.29985000E+06   1.49871035E+01 
0 260 3.08425485E-09   2.08885780E-07   2.20163852E-08   1.54683999E-08   9.56295132E-09   9.60266422E-10   2.86408181E-07   1.50304527E+01   -2.82267630E-01   1.49881184E-01   1.13403097E-01   1.56081190E+01   -2.81007916E-01   1.65747941E-01   1.09177828E-01   1.67776799E+00   2.29941100E+06   1.44901123E+01   1.67674541E+00   2.29984950E+06   1.49862871E+01 
0 270 2.67796385E-09   1.96075916E-07   2.13936904E-08   1.48106265E-08   8.34334912E-09   9.39006761E-10   2.63825683E-07   1.49940538E+01   -2.81891733E-01   1.51793733E-01   1.13691472E-01   1.56073885E+01   -2.80787259E-01   1.66273639E-01   1.09188430E-01   1.67770410E+00   2.29938400E+06   1.44594183E+01   1.67675388E+00   2.29984825E+06   1.49848652E+01 
0 280 2.38662734E-09   1.84066579E-07   2.09617834E-08   1.44304400E-08   7.30247995E-09   9.19350429E-10   2.42952382E-07   1.49599991E+01   -2.81260222E-01   1.53885841E-01   1.13963217E-01   1.56062489E+01   -2.80787021E-01   1.66696310E-01   1.09201945E-01   1.67763126E+00   2.29935875E+06   1.44308252E+01   1.67676401E+00   2.29984650E+06   1.49831409E+01 
0 290 2.34833886E-09   1.72828138E-07   2.08182929E-08   1.43366989E-08   6.69799505E-09   9.00869879E-10   2.23604104E-07   1.49280529E+01   -2.80432045E-01   1.56432986E-01   1.14220075E-01   1.56052389E+01   -2.81008124E-01   1.66615367E-01   1.09214678E-01   1.67755139E+00   2.29933500E+06   1.44040537E+01   1.67677319E+00   2.29984525E+06   1.49815989E+01 
0 300 2.45914378E-09   1.62273366E-07   2.08134896E-08   1.41450300E-08   6.14728446E-09   8.82946549E-10   2.05343028E-07   1.48980618E+01   -2.79429704E-01   1.59288600E-01   1.14463411E-01   1.56046782E+01   -2.81326324E-01   1.66160807E-01   1.09224208E-01   1.67746603E+00   2.29931300E+06   1.43789043E+01   1.67677939E+00   2.29984425E+06   1.49805489E+01 
0 310 2.64540678E-09   1.52251914E-07   2.04589661E-08   1.34327367E-08   5.84756954E-09   8.65396033E-10   1.88104295E-07   1.48701143E+01   -2.78236270E-01   1.61910623E-01   1.14692733E-01   1.56045494E+01   -2.81621844E-01   1.65616721E-01   1.09230354E-01   1.67737758E+00   2.29929225E+06   1.43554554E+01   1.67678261E+00   2.29984375E+06   1.49799900E+01 
0 320 2.82893620E-09   1.42634022E-07   1.95194563E-08   1.23744117E-08   5.91985838E-09   8.48276949E-10   1.71991275E-07   1.48445272E+01   -2.76821941E-01   1.63711667E-01   1.14905521E-01   1.56046047E+01   -2.81844765E-01   1.65198937E-01   1.09234668E-01   1.67728925E+00   2.29927325E+06   1.43340464E+01   1.67678428E+00   2.29984350E+06   1.49797020E+01 
