RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71942229E-07   6.22003108E-06   3.19613696E-06   1.26777047E-06   1.74235970E-06   9.39975280E-07   3.69352492E-04   1.78215809E+01   9.06998539E+00   1.30806398E-02   1.05100915E-01   1.78147087E+01   9.06548691E+00   -2.51317807E-02   1.05143718E-01   1.67624784E+00   2.30000000E+06   1.95609932E+01   1.67624748E+00   2.30000000E+06   1.95608406E+01 
0 10 1.70508514E-07   4.18589661E-06   2.18000400E-06   6.88645684E-07   6.47407489E-07   9.62997060E-09   4.27578880E-06   1.77287102E+01   8.99942207E+00   7.79190361E-02   1.05729893E-01   1.77191238E+01   8.97782898E+00   -1.29890069E-01   1.05846971E-01   1.67570543E+00   2.30000000E+06   1.93913441E+01   1.67569900E+00   2.30000000E+06   1.93896847E+01 
0 20 7.47842464E-08   2.74022045E-06   1.44492833E-06   4.42974880E-07   3.12502635E-07   8.08028400E-09   3.50917094E-06   1.77538242E+01   8.99154377E+00   1.23558953E-01   1.05764732E-01   1.77514858E+01   8.98996067E+00   -1.64021924E-01   1.05805501E-01   1.67560327E+00   2.30000000E+06   1.93659554E+01   1.67559302E+00   2.30000000E+06   1.93634968E+01 
0 30 5.48834187E-08   2.03573609E-06   1.07113567E-06   3.46506852E-07   2.21391403E-07   7.02798664E-09   3.07222149E-06   1.77008801E+01   8.95968246E+00   1.34408161E-01   1.06213257E-01   1.76786251E+01   8.96749115E+00   -1.61760643E-01   1.06333762E-01   1.67567074E+00   2.30000000E+06   1.93046207E+01   1.67570460E+00   2.30000000E+06   1.92969418E+01 
0 40 4.10182892E-08   1.67652331E-06   8.85858242E-07   2.84598173E-07   1.68635111E-07   6.23471541E-09   2.70265969E-06   1.76504650E+01   8.94916248E+00   1.51530236E-01   1.06581248E-01   1.76364136E+01   8.96476650E+00   -1.43886104E-01   1.06654502E-01   1.67581582E+00   2.30000000E+06   1.92707367E+01   1.67585933E+00   2.30000000E+06   1.92600536E+01 
0 50 2.99003808E-08   1.43192608E-06   7.55312726E-07   2.30128691E-07   1.28342450E-07   5.58842439E-09   2.37782160E-06   1.76157665E+01   8.94393730E+00   1.42606050E-01   1.06868923E-01   1.76086159E+01   8.95467281E+00   -1.60369128E-01   1.06926143E-01   1.67592108E+00   2.30000000E+06   1.92443981E+01   1.67596662E+00   2.30000000E+06   1.92324600E+01 
0 60 2.58909978E-08   1.19141669E-06   6.28014106E-07   1.85886208E-07   1.04761128E-07   5.03887065E-09   2.13019825E-06   1.75808067E+01   8.93764400E+00   1.25266895E-01   1.07136495E-01   1.75848274E+01   8.94863129E+00   -1.72739387E-01   1.07146844E-01   1.67600369E+00   2.30000000E+06   1.92225037E+01   1.67602897E+00   2.30000000E+06   1.92155266E+01 
0 70 2.06544239E-08   1.03118430E-06   5.41705106E-07   1.52966834E-07   8.28702937E-08   4.57222482E-09   1.92935454E-06   1.75566883E+01   8.93045712E+00   1.21713012E-01   1.07331812E-01   1.75675449E+01   8.94399357E+00   -1.67785987E-01   1.07318230E-01   1.67603302E+00   2.30000000E+06   1.92144108E+01   1.67606318E+00   2.30000000E+06   1.92058945E+01 
0 80 1.70373724E-08   9.29938608E-07   4.85656983E-07   1.27002721E-07   6.63175399E-08   4.17318136E-09   1.75530715E-06   1.75511875E+01   8.92798901E+00   1.22509457E-01   1.07413709E-01   1.75599022E+01   8.94004822E+00   -1.60634235E-01   1.07430913E-01   1.67602396E+00   2.30000000E+06   1.92169361E+01   1.67607522E+00   2.30000000E+06   1.92024612E+01 
0 90 1.45355967E-08   8.51167840E-07   4.42870572E-07   1.03703833E-07   5.28187449E-08   3.82936749E-09   1.60435729E-06   1.75478764E+01   8.92530155E+00   1.27529144E-01   1.07471213E-01   1.75562801E+01   8.93818474E+00   -1.55890614E-01   1.07508384E-01   1.67602229E+00   2.30000000E+06   1.92173862E+01   1.67607462E+00   2.30000000E+06   1.92026405E+01 
0 100 1.32885711E-08   7.84141605E-07   4.06213161E-07   8.32571700E-08   4.61213503E-08   3.52903151E-09   1.47144215E-06   1.75396175E+01   8.92130089E+00   1.34934053E-01   1.07546136E-01   1.75524044E+01   8.93748665E+00   -1.52733833E-01   1.07576475E-01   1.67604101E+00   2.30000000E+06   1.92121887E+01   1.67607582E+00   2.30000000E+06   1.92022896E+01 
0 110 1.28914648E-08   7.25428947E-07   3.74043623E-07   6.79533017E-08   4.35701608E-08   3.26764127E-09   1.35382641E-06   1.75325050E+01   8.92043209E+00   1.37800649E-01   1.07604615E-01   1.75487213E+01   8.93714237E+00   -1.50565416E-01   1.07636392E-01   1.67606187E+00   2.30000000E+06   1.92062798E+01   1.67608094E+00   2.30000000E+06   1.92008247E+01 
0 120 1.30206885E-08   6.73175123E-07   3.46324128E-07   5.70220955E-08   4.15277057E-08   3.04301473E-09   1.24911094E-06   1.75293617E+01   8.92255878E+00   1.39563963E-01   1.07633688E-01   1.75469742E+01   8.93765831E+00   -1.48969382E-01   1.07679106E-01   1.67607427E+00   2.30000000E+06   1.92027302E+01   1.67608213E+00   2.30000000E+06   1.92004757E+01 
0 130 1.28229711E-08   6.26381393E-07   3.21915820E-07   4.89334653E-08   3.91324129E-08   2.85038859E-09   1.15550279E-06   1.75288467E+01   8.92518234E+00   1.43203303E-01   1.07646026E-01   1.75468540E+01   8.93923759E+00   -1.49020657E-01   1.07706241E-01   1.67608047E+00   2.30000000E+06   1.92009373E+01   1.67608011E+00   2.30000000E+06   1.92010574E+01 
0 140 1.23523058E-08   5.84020142E-07   2.99845851E-07   4.20417265E-08   3.66458828E-08   2.68564770E-09   1.07079200E-06   1.75294571E+01   8.92776394E+00   1.46261692E-01   1.07651472E-01   1.75461559E+01   8.94066143E+00   -1.50897518E-01   1.07732043E-01   1.67608452E+00   2.30000000E+06   1.91997757E+01   1.67608190E+00   2.30000000E+06   1.92005348E+01 
0 150 1.14338041E-08   5.45214050E-07   2.79642478E-07   3.72899329E-08   3.26322329E-08   2.54597099E-09   9.93605909E-07   1.75305595E+01   8.93100929E+00   1.47290930E-01   1.07651874E-01   1.75442677E+01   8.94112778E+00   -1.52481884E-01   1.07762121E-01   1.67608607E+00   2.30000000E+06   1.91993237E+01   1.67608893E+00   2.30000000E+06   1.91984978E+01 
0 160 1.00605249E-08   5.09379731E-07   2.61144066E-07   3.35281669E-08   2.76760694E-08   2.42875697E-09   9.23277980E-07   1.75324955E+01   8.93508625E+00   1.46557763E-01   1.07644863E-01   1.75427246E+01   8.94104576E+00   -1.52801499E-01   1.07788324E-01   1.67608333E+00   2.30000000E+06   1.92001133E+01   1.67609644E+00   2.30000000E+06   1.91963100E+01 
0 170 8.97194052E-09   4.76085944E-07   2.44042980E-07   2.91538598E-08   2.43926213E-08   2.33061281E-09   8.59141380E-07   1.75355568E+01   8.93918610E+00   1.45217329E-01   1.07630409E-01   1.75423546E+01   8.94074917E+00   -1.52285233E-01   1.07806146E-01   1.67607665E+00   2.30000000E+06   1.92020416E+01   1.67610121E+00   2.30000000E+06   1.91949005E+01 
0 180 8.52679616E-09   4.45019651E-07   2.28118992E-07   2.57049759E-08   2.32112320E-08   2.24655849E-09   8.00263649E-07   1.75393391E+01   8.94242668E+00   1.44494429E-01   1.07612491E-01   1.75429668E+01   8.94053555E+00   -1.51229948E-01   1.07816629E-01   1.67606819E+00   2.30000000E+06   1.92044621E+01   1.67610288E+00   2.30000000E+06   1.91944065E+01 
0 190 8.35558378E-09   4.15999097E-07   2.13264016E-07   2.35413324E-08   2.26109069E-08   2.17308971E-09   7.45855914E-07   1.75432072E+01   8.94469643E+00   1.44604817E-01   1.07594848E-01   1.75438480E+01   8.94063950E+00   -1.49513736E-01   1.07823499E-01   1.67606044E+00   2.30000000E+06   1.92067032E+01   1.67610335E+00   2.30000000E+06   1.91942749E+01 
0 200 8.20553403E-09   3.88884359E-07   1.99387998E-07   2.15627569E-08   2.19984813E-08   2.10758500E-09   6.95337974E-07   1.75466881E+01   8.94622993E+00   1.45120665E-01   1.07579790E-01   1.75437584E+01   8.94088936E+00   -1.47621050E-01   1.07833847E-01   1.67605424E+00   2.30000000E+06   1.92084541E+01   1.67610621E+00   2.30000000E+06   1.91934242E+01 
0 210 7.75752618E-09   3.63556381E-07   1.86423279E-07   2.01828900E-08   2.05972626E-08   2.04786832E-09   6.48087394E-07   1.75499153E+01   8.94706154E+00   1.45610243E-01   1.07567035E-01   1.75421715E+01   8.94100952E+00   -1.46910712E-01   1.07851110E-01   1.67604899E+00   2.30000000E+06   1.92099361E+01   1.67611337E+00   2.30000000E+06   1.91913223E+01 
