RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48205708E-07   4.20905099E-06   1.67738926E-06   8.42531790E-07   9.13795532E-07   4.82800090E-07   2.37027911E-04   1.49130020E+01   5.69694376E+00   2.19064243E-02   1.05321482E-01   1.48968992E+01   5.69953537E+00   2.21337881E-02   1.05412968E-01   1.67741764E+00   2.30000000E+06   1.56101761E+01   1.67741477E+00   2.30000000E+06   1.56077251E+01 
0 10 1.09576369E-07   2.85333999E-06   1.18084915E-06   5.72262934E-07   3.95245110E-07   4.92438579E-09   2.63845959E-06   1.47764959E+01   5.60373449E+00   1.05963282E-01   1.06479891E-01   1.47605371E+01   5.58211470E+00   8.25449452E-02   1.06592767E-01   1.67673349E+00   2.30000000E+06   1.53661804E+01   1.67670250E+00   2.30000000E+06   1.53593073E+01 
0 20 5.16652889E-08   1.87033174E-06   8.12355211E-07   3.96061409E-07   1.99942917E-07   4.15343981E-09   2.23463212E-06   1.48150463E+01   5.61205673E+00   1.57157943E-01   1.06368557E-01   1.48225079E+01   5.63232565E+00   1.25195265E-01   1.06262088E-01   1.67658770E+00   2.30000000E+06   1.53349972E+01   1.67656863E+00   2.30000000E+06   1.53311176E+01 
0 30 3.85841119E-08   1.39934286E-06   6.04800164E-07   3.08881653E-07   1.41425346E-07   3.61792218E-09   1.99545593E-06   1.47113409E+01   5.57786036E+00   1.81699619E-01   1.07245997E-01   1.47418203E+01   5.61765528E+00   1.45926103E-01   1.06954031E-01   1.67604887E+00   2.30000000E+06   1.52379456E+01   1.67601979E+00   2.30000000E+06   1.52332792E+01 
0 40 2.79644556E-08   1.16645595E-06   5.10930874E-07   2.72395738E-07   1.03364378E-07   3.21899374E-09   1.74603088E-06   1.46510353E+01   5.58418846E+00   1.79806650E-01   1.07759476E-01   1.46765995E+01   5.60112190E+00   1.56087771E-01   1.07542776E-01   1.67562175E+00   2.30000000E+06   1.51737032E+01   1.67560291E+00   2.30000000E+06   1.51710587E+01 
0 50 1.95094714E-08   1.00663556E-06   4.38784042E-07   2.26452698E-07   7.49798588E-08   2.89289148E-09   1.53398526E-06   1.46194868E+01   5.57826757E+00   1.41082272E-01   1.08120784E-01   1.46380196E+01   5.59687138E+00   1.25170112E-01   1.07945010E-01   1.67576003E+00   2.29997275E+06   1.51258488E+01   1.67574930E+00   2.29997375E+06   1.51271629E+01 
0 60 1.74273538E-08   8.37178675E-07   3.63865894E-07   1.85328190E-07   6.28442649E-08   2.61434963E-09   1.37220320E-06   1.45791655E+01   5.57822323E+00   1.15506507E-01   1.08502261E-01   1.46052504E+01   5.59029055E+00   1.14159726E-01   1.08292587E-01   1.67604494E+00   2.29994075E+06   1.50896597E+01   1.67601466E+00   2.29994425E+06   1.50936279E+01 
0 70 1.38345522E-08   7.16497766E-07   3.08732723E-07   1.54849275E-07   4.98073227E-08   2.37630293E-09   1.24189285E-06   1.45532684E+01   5.57561350E+00   1.11845322E-01   1.08774975E-01   1.45826912E+01   5.58635139E+00   1.22606255E-01   1.08549677E-01   1.67620218E+00   2.29992200E+06   1.50684700E+01   1.67613840E+00   2.29992975E+06   1.50771914E+01 
0 80 1.05750280E-08   6.42380826E-07   2.74069862E-07   1.31212815E-07   3.73740505E-08   2.17217444E-09   1.12917439E-06   1.45418453E+01   5.57262659E+00   1.20987438E-01   1.08933710E-01   1.45756826E+01   5.58543015E+00   1.34512559E-01   1.08682029E-01   1.67627501E+00   2.29991300E+06   1.50583334E+01   1.67618084E+00   2.29992450E+06   1.50714035E+01 
0 90 8.66771188E-09   5.86954684E-07   2.47280838E-07   1.08736479E-07   2.96534370E-08   1.99642014E-09   1.03123352E-06   1.45305328E+01   5.57041645E+00   1.30157828E-01   1.09073237E-01   1.45689468E+01   5.58165169E+00   1.42448708E-01   1.08803719E-01   1.67634368E+00   2.29990450E+06   1.50485477E+01   1.67622817E+00   2.29991875E+06   1.50648737E+01 
0 100 7.98108335E-09   5.40425276E-07   2.22359034E-07   8.87329534E-08   2.73061609E-08   1.84277338E-09   9.46258467E-07   1.45156364E+01   5.57144928E+00   1.33730248E-01   1.09216891E-01   1.45607853E+01   5.57903957E+00   1.44489720E-01   1.08919814E-01   1.67643774E+00   2.29989225E+06   1.50347795E+01   1.67627895E+00   2.29991250E+06   1.50577726E+01 
0 110 7.33933048E-09   4.99861301E-07   2.01930874E-07   7.09074612E-08   2.46483900E-08   1.70931391E-09   8.71957297E-07   1.45023441E+01   5.57673407E+00   1.32416070E-01   1.09330960E-01   1.45557251E+01   5.58001614E+00   1.43116131E-01   1.08996794E-01   1.67652667E+00   2.29988025E+06   1.50213385E+01   1.67631507E+00   2.29990800E+06   1.50526371E+01 
0 120 7.00124847E-09   4.63953882E-07   1.85965234E-07   5.72406016E-08   2.23432348E-08   1.59474889E-09   8.05758816E-07   1.44940710E+01   5.58476543E+00   1.31003201E-01   1.09397501E-01   1.45525742E+01   5.58185911E+00   1.42540634E-01   1.09050088E-01   1.67658651E+00   2.29987225E+06   1.50120640E+01   1.67634487E+00   2.29990425E+06   1.50483713E+01 
0 130 7.08044512E-09   4.32014815E-07   1.72268059E-07   4.75121276E-08   2.17233644E-08   1.49572432E-09   7.45961927E-07   1.44890261E+01   5.59271002E+00   1.32153884E-01   1.09437235E-01   1.45485735E+01   5.58288813E+00   1.43913448E-01   1.09103844E-01   1.67662811E+00   2.29986625E+06   1.50054731E+01   1.67638290E+00   2.29989925E+06   1.50428495E+01 
0 140 7.09015424E-09   4.03219246E-07   1.60233242E-07   4.08154008E-08   2.13513545E-08   1.41011436E-09   6.91560331E-07   1.44840860E+01   5.59918451E+00   1.34387285E-01   1.09476268E-01   1.45434799E+01   5.58287382E+00   1.45083562E-01   1.09162495E-01   1.67667031E+00   2.29986025E+06   1.49986773E+01   1.67642879E+00   2.29989350E+06   1.50360994E+01 
0 150 6.74574130E-09   3.76695112E-07   1.49345595E-07   3.59718406E-08   1.98039665E-08   1.33757860E-09   6.42048747E-07   1.44790306E+01   5.60481501E+00   1.35608196E-01   1.09515451E-01   1.45391092E+01   5.58239412E+00   1.44808695E-01   1.09214045E-01   1.67671251E+00   2.29985425E+06   1.49917631E+01   1.67646956E+00   2.29988800E+06   1.50300226E+01 
0 160 5.84603521E-09   3.52099562E-07   1.39367415E-07   3.21399298E-08   1.64722387E-08   1.27654010E-09   5.96665586E-07   1.44759073E+01   5.61035442E+00   1.35620698E-01   1.09539270E-01   1.45367527E+01   5.58243656E+00   1.43509522E-01   1.09247848E-01   1.67674184E+00   2.29985000E+06   1.49868784E+01   1.67649531E+00   2.29988450E+06   1.50261393E+01 
