RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47065111E-07   5.22085884E-06   2.25163717E-06   1.03680259E-06   1.28029558E-06   6.90571994E-07   3.01467197E-04   1.65531483E+01   7.01457882E+00   -2.89532915E-02   1.05212241E-01   1.65518475E+01   7.01770830E+00   1.85292270E-02   1.05211660E-01   1.67671728E+00   2.30000000E+06   1.75858479E+01   1.67671907E+00   2.30000000E+06   1.75866165E+01 
0 10 1.35688722E-07   3.53893051E-06   1.56695751E-06   6.14567966E-07   5.06061269E-07   7.03152425E-09   3.39713506E-06   1.64365940E+01   6.93530941E+00   -1.46264836E-01   1.06099792E-01   1.64325867E+01   6.93620062E+00   1.05388276E-01   1.06080972E-01   1.67603648E+00   2.30000000E+06   1.73831177E+01   1.67605615E+00   2.30000000E+06   1.73875809E+01 
0 20 6.11794846E-08   2.34761501E-06   1.06277400E-06   4.22717676E-07   2.48189650E-07   5.91083582E-09   2.81569532E-06   1.64815521E+01   6.95034885E+00   -1.89742386E-01   1.05976000E-01   1.64630070E+01   6.97464371E+00   1.14740014E-01   1.05980188E-01   1.67592502E+00   2.30000000E+06   1.73586693E+01   1.67594838E+00   2.30000000E+06   1.73636875E+01 
0 30 4.73589346E-08   1.73993033E-06   7.84608744E-07   3.16379868E-07   1.82271307E-07   5.14880583E-09   2.47248613E-06   1.63841324E+01   6.91703606E+00   -1.90353826E-01   1.06727786E-01   1.63938313E+01   6.93903351E+00   1.12110004E-01   1.06578715E-01   1.67551970E+00   2.30000000E+06   1.72793427E+01   1.67555618E+00   2.30000000E+06   1.72859974E+01 
0 40 3.39731479E-08   1.42057286E-06   6.46193087E-07   2.74927658E-07   1.32847575E-07   4.57508609E-09   2.17494289E-06   1.63327961E+01   6.90505362E+00   -1.71406686E-01   1.07167982E-01   1.63376293E+01   6.92786789E+00   1.18611798E-01   1.07023120E-01   1.67575455E+00   2.30000000E+06   1.72332840E+01   1.67572343E+00   2.30000000E+06   1.72386818E+01 
0 50 2.52583359E-08   1.20334937E-06   5.46642411E-07   2.23858308E-07   1.01086584E-07   4.10555856E-09   1.91936601E-06   1.62968483E+01   6.89282274E+00   -1.76044703E-01   1.07535049E-01   1.63054981E+01   6.92412472E+00   9.98297855E-02   1.07324325E-01   1.67594826E+00   2.30000000E+06   1.71982136E+01   1.67591906E+00   2.30000000E+06   1.72036839E+01 
0 60 2.14972342E-08   1.00332738E-06   4.54637444E-07   1.84511890E-07   8.23819803E-08   3.70763176E-09   1.72463251E-06   1.62528553E+01   6.88727570E+00   -1.83540642E-01   1.07911400E-01   1.62775269E+01   6.91127634E+00   8.45120847E-02   1.07600152E-01   1.67609084E+00   2.30000000E+06   1.71705284E+01   1.67604935E+00   2.30000000E+06   1.71787643E+01 
0 70 1.73571006E-08   8.71730890E-07   3.91326466E-07   1.50426132E-07   6.68553213E-08   3.36797168E-09   1.56399824E-06   1.62337093E+01   6.88025045E+00   -1.80802986E-01   1.08142316E-01   1.62595806E+01   6.90377092E+00   8.65129232E-02   1.07786000E-01   1.67615473E+00   2.30000000E+06   1.71574974E+01   1.67610335E+00   2.30000000E+06   1.71680088E+01 
0 80 1.36763783E-08   7.87106330E-07   3.50669239E-07   1.27305711E-07   5.12299074E-08   3.07613535E-09   1.42554825E-06   1.62330055E+01   6.87862015E+00   -1.76147923E-01   1.08247586E-01   1.62528343E+01   6.89947319E+00   9.29399207E-02   1.07887894E-01   1.67615139E+00   2.30000000E+06   1.71581917E+01   1.67611217E+00   2.30000000E+06   1.71662235E+01 
0 90 1.15792362E-08   7.20830258E-07   3.19786722E-07   1.05753287E-07   4.07243199E-08   2.82780133E-09   1.30613353E-06   1.62299843E+01   6.87818527E+00   -1.66407734E-01   1.08347774E-01   1.62464905E+01   6.89341164E+00   1.01325631E-01   1.07979201E-01   1.67614913E+00   2.30000000E+06   1.71586704E+01   1.67612386E+00   2.30000000E+06   1.71638603E+01 
