RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72025476E-07   6.84788574E-06   5.02183923E-07   1.26887801E-06   1.74379056E-06   9.28265933E-07   3.64679989E-04   1.99577465E+01   1.02955043E+00   -4.42214170E-03   1.05166823E-01   1.99618111E+01   1.04290116E+00   -1.92222819E-02   1.05142608E-01   1.67622757E+00   2.30000000E+06   1.95529366E+01   1.67623734E+00   2.30000000E+06   1.95567760E+01 
0 10 1.69795854E-07   4.64704590E-06   5.76781986E-07   7.24273832E-07   6.43044700E-07   9.55262713E-09   4.18083437E-06   1.98562584E+01   9.98888850E-01   -6.04211390E-02   1.05747417E-01   1.98344231E+01   1.03159380E+00   -1.08286351E-01   1.05876766E-01   1.67566240E+00   2.30000000E+06   1.93804722E+01   1.67566848E+00   2.30000000E+06   1.93820076E+01 
0 20 7.65545778E-08   3.02952003E-06   4.48056113E-07   4.70108830E-07   3.14791521E-07   8.01334821E-09   3.43495049E-06   1.98782310E+01   1.01226008E+00   -1.14772350E-01   1.05778843E-01   1.98733921E+01   1.04117846E+00   -1.48082599E-01   1.05801567E-01   1.67553437E+00   2.30000000E+06   1.93495693E+01   1.67557561E+00   2.30000000E+06   1.93593140E+01 
0 30 5.78719010E-08   2.25251483E-06   3.34050242E-07   3.56588259E-07   2.29094240E-07   6.96763802E-09   3.01520618E-06   1.97880745E+01   1.02756476E+00   -1.35714158E-01   1.06383637E-01   1.97842846E+01   1.03004038E+00   -1.77391604E-01   1.06411651E-01   1.67578852E+00   2.30000000E+06   1.92773151E+01   1.67571139E+00   2.30000000E+06   1.92953720E+01 
0 40 4.11648919E-08   1.86281727E-06   2.79631877E-07   2.98100673E-07   1.68853504E-07   6.17862606E-09   2.65604103E-06   1.97451763E+01   1.03633320E+00   -1.49121091E-01   1.06733285E-01   1.97506065E+01   1.02553034E+00   -1.66010439E-01   1.06709704E-01   1.67593491E+00   2.30000000E+06   1.92408180E+01   1.67586100E+00   2.30000000E+06   1.92596340E+01 
0 50 3.02702290E-08   1.59672072E-06   2.26093420E-07   2.48587753E-07   1.27973095E-07   5.53404433E-09   2.35163452E-06   1.97163010E+01   1.04102349E+00   -1.84801891E-01   1.07000507E-01   1.97185268E+01   1.02785826E+00   -1.81493402E-01   1.07001945E-01   1.67604041E+00   2.30000000E+06   1.92123260E+01   1.67598426E+00   2.30000000E+06   1.92277508E+01 
0 60 2.64801923E-08   1.32726768E-06   1.86244989E-07   1.98767395E-07   1.05546860E-07   4.99374275E-09   2.11567271E-06   1.96802063E+01   1.03863406E+00   -1.98417634E-01   1.07285321E-01   1.96861000E+01   1.02833819E+00   -1.95881352E-01   1.07275017E-01   1.67612183E+00   2.30000000E+06   1.91887836E+01   1.67607009E+00   2.30000000E+06   1.92039185E+01 
0 70 2.11838547E-08   1.14951433E-06   1.49416366E-07   1.59931147E-07   8.43430428E-08   4.52524018E-09   1.91700315E-06   1.96547985E+01   1.03425276E+00   -1.96945786E-01   1.07499786E-01   1.96660976E+01   1.02749193E+00   -1.91383407E-01   1.07468441E-01   1.67616880E+00   2.30000000E+06   1.91744843E+01   1.67610312E+00   2.30000000E+06   1.91943340E+01 
0 80 1.68108638E-08   1.03775437E-06   1.24153047E-07   1.33735227E-07   6.56075017E-08   4.12833678E-09   1.74511990E-06   1.96323318E+01   1.03042245E+00   -1.88496098E-01   1.07687384E-01   1.96641884E+01   1.02752280E+00   -1.78261682E-01   1.07551709E-01   1.67620885E+00   2.30000000E+06   1.91617546E+01   1.67609024E+00   2.30000000E+06   1.91981125E+01 
0 90 1.50029518E-08   9.50860510E-07   1.08863006E-07   1.08839956E-07   5.52156507E-08   3.78751297E-09   1.59613649E-06   1.96032848E+01   1.02898860E+00   -1.82706490E-01   1.07900932E-01   1.96618729E+01   1.02621806E+00   -1.67330146E-01   1.07625462E-01   1.67626560E+00   2.30000000E+06   1.91428814E+01   1.67608237E+00   2.30000000E+06   1.92003822E+01 
0 100 1.33455860E-08   8.76649551E-07   9.31184516E-08   8.87569982E-08   4.73273758E-08   3.49022455E-09   1.46557682E-06   1.95709724E+01   1.03032303E+00   -1.82863772E-01   1.08123243E-01   1.96537151E+01   1.02433538E+00   -1.63819760E-01   1.07722618E-01   1.67632914E+00   2.30000000E+06   1.91202354E+01   1.67609870E+00   2.30000000E+06   1.91956482E+01 
0 110 1.25242563E-08   8.11233292E-07   7.89910146E-08   7.19984570E-08   4.31266365E-08   3.23384830E-09   1.35085952E-06   1.95399666E+01   1.03341639E+00   -1.85659945E-01   1.08331442E-01   1.96477165E+01   1.02364504E+00   -1.62214547E-01   1.07800566E-01   1.67638803E+00   2.30000000E+06   1.90975170E+01   1.67611778E+00   2.30000000E+06   1.91900024E+01 
0 120 1.20649277E-08   7.53539155E-07   6.89648871E-08   6.15863271E-08   3.95656201E-08   3.01504999E-09   1.24873225E-06   1.95088234E+01   1.03634453E+00   -1.84739932E-01   1.08536586E-01   1.96477222E+01   1.02444136E+00   -1.57778695E-01   1.07838459E-01   1.67644441E+00   2.30000000E+06   1.90737286E+01   1.67612541E+00   2.30000000E+06   1.91877117E+01 
0 130 1.21833938E-08   7.01848876E-07   6.14882225E-08   5.38919522E-08   3.83361183E-08   2.82748958E-09   1.15538671E-06   1.94746933E+01   1.03832543E+00   -1.80047110E-01   1.08756565E-01   1.96508770E+01   1.02616429E+00   -1.54055938E-01   1.07853539E-01   1.67650223E+00   2.30000000E+06   1.90466156E+01   1.67612755E+00   2.30000000E+06   1.91870689E+01 
0 140 1.26101680E-08   6.54191183E-07   5.58709310E-08   4.64853542E-08   3.90869808E-08   2.66626343E-09   1.06941104E-06   1.94384232E+01   1.03989708E+00   -1.76612452E-01   1.08987182E-01   1.96537800E+01   1.02812898E+00   -1.54263124E-01   1.07866086E-01   1.67655694E+00   2.30000000E+06   1.90172825E+01   1.67613184E+00   2.30000000E+06   1.91857815E+01 
0 150 1.23597426E-08   6.10080292E-07   5.18724512E-08   4.13716030E-08   3.70333417E-08   2.52924526E-09   9.90814556E-07   1.94032612E+01   1.04138434E+00   -1.75978988E-01   1.09210238E-01   1.96561985E+01   1.02938890E+00   -1.56453162E-01   1.07877851E-01   1.67660213E+00   2.30000000E+06   1.89888992E+01   1.67613721E+00   2.30000000E+06   1.91841774E+01 
