RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48101742E-07   4.30372802E-06   1.38123744E-06   8.36099787E-07   9.13537292E-07   4.82552650E-07   2.36906097E-04   1.52746563E+01   4.64311981E+00   2.14807019E-02   1.05317041E-01   1.52589903E+01   4.64718056E+00   2.29423735E-02   1.05406508E-01   1.67742038E+00   2.30000000E+06   1.56126556E+01   1.67741859E+00   2.30000000E+06   1.56110268E+01 
0 10 1.10103599E-07   2.91900983E-06   1.00094314E-06   5.70579971E-07   3.96761351E-07   4.92445862E-09   2.63845141E-06   1.51299953E+01   4.55661345E+00   1.09674260E-01   1.06495492E-01   1.51190977E+01   4.53885508E+00   9.43607241E-02   1.06555447E-01   1.67674434E+00   2.30000000E+06   1.53685989E+01   1.67671549E+00   2.30000000E+06   1.53621731E+01 
0 20 5.18652534E-08   1.91229060E-06   7.03887679E-07   3.94756171E-07   2.00372369E-07   4.15374757E-09   2.23669099E-06   1.51742516E+01   4.56143999E+00   1.72132090E-01   1.06351547E-01   1.51877947E+01   4.57748413E+00   1.50197715E-01   1.06214032E-01   1.67661071E+00   2.30000000E+06   1.53397436E+01   1.67658889E+00   2.30000000E+06   1.53352461E+01 
0 30 3.86095778E-08   1.43087823E-06   5.23892083E-07   3.07903179E-07   1.41478552E-07   3.61903041E-09   1.99789270E-06   1.50700598E+01   4.53831768E+00   2.05983475E-01   1.07209183E-01   1.51064415E+01   4.56560278E+00   1.83168575E-01   1.06906772E-01   1.67607379E+00   2.30000000E+06   1.52419748E+01   1.67604983E+00   2.30000000E+06   1.52380896E+01 
0 40 2.80275092E-08   1.19349181E-06   4.43451967E-07   2.71645632E-07   1.03482407E-07   3.21991189E-09   1.74947115E-06   1.50105467E+01   4.55200100E+00   2.08847389E-01   1.07712887E-01   1.50416279E+01   4.55511665E+00   1.96761772E-01   1.07482255E-01   1.67565191E+00   2.30000000E+06   1.51779785E+01   1.67564142E+00   2.30000000E+06   1.51764908E+01 
0 50 1.95328909E-08   1.03031573E-06   3.79819511E-07   2.25652570E-07   7.50185123E-08   2.89381208E-09   1.53750341E-06   1.49795885E+01   4.55206108E+00   1.69256076E-01   1.08061202E-01   1.50020447E+01   4.55482483E+00   1.64515540E-01   1.07883006E-01   1.67572594E+00   2.29997625E+06   1.51300106E+01   1.67569923E+00   2.29997925E+06   1.51332426E+01 
0 60 1.73795272E-08   8.56894360E-07   3.15208752E-07   1.84324122E-07   6.25815133E-08   2.61556932E-09   1.37573272E-06   1.49397812E+01   4.55683517E+00   1.40411109E-01   1.08436264E-01   1.49679804E+01   4.55208254E+00   1.49844408E-01   1.08229026E-01   1.67601728E+00   2.29994400E+06   1.50932865E+01   1.67596769E+00   2.29994950E+06   1.50997343E+01 
0 70 1.37791760E-08   7.33704042E-07   2.66503321E-07   1.54386825E-07   4.94912982E-08   2.37729103E-09   1.24520943E-06   1.49137154E+01   4.55643272E+00   1.33312255E-01   1.08704008E-01   1.49454041E+01   4.55141020E+00   1.54530883E-01   1.08474940E-01   1.67618001E+00   2.29992475E+06   1.50715275E+01   1.67609358E+00   2.29993500E+06   1.50832071E+01 
0 80 1.05754685E-08   6.58026465E-07   2.35425887E-07   1.30991168E-07   3.72795199E-08   2.17326113E-09   1.13197666E-06   1.49015751E+01   4.55452299E+00   1.40174016E-01   1.08857214E-01   1.49383736E+01   4.55096626E+00   1.64280817E-01   1.08597793E-01   1.67625773E+00   2.29991525E+06   1.50607548E+01   1.67613745E+00   2.29992975E+06   1.50773144E+01 
0 90 8.70246897E-09   6.01254044E-07   2.11414530E-07   1.08704583E-07   2.97535809E-08   1.99733341E-09   1.03324896E-06   1.48888788E+01   4.55286551E+00   1.48467332E-01   1.08995624E-01   1.49315252E+01   4.54697895E+00   1.71241388E-01   1.08709283E-01   1.67633498E+00   2.29990550E+06   1.50497923E+01   1.67618537E+00   2.29992400E+06   1.50707951E+01 
0 100 8.01485545E-09   5.53658026E-07   1.88249274E-07   8.89694860E-08   2.74752399E-08   1.84352944E-09   9.47675687E-07   1.48721933E+01   4.55420208E+00   1.51943773E-01   1.09143771E-01   1.49236774E+01   4.54431772E+00   1.73111439E-01   1.08812876E-01   1.67644191E+00   2.29989175E+06   1.50341663E+01   1.67623639E+00   2.29991775E+06   1.50637360E+01 
0 110 7.36197059E-09   5.12239239E-07   1.69475129E-07   7.14481416E-08   2.47852601E-08   1.71001968E-09   8.73238946E-07   1.48568678E+01   4.55966234E+00   1.50487334E-01   1.09267071E-01   1.49191036E+01   4.54512167E+00   1.72223181E-01   1.08878456E-01   1.67654669E+00   2.29987775E+06   1.50182600E+01   1.67627287E+00   2.29991325E+06   1.50586224E+01 
0 120 6.99333924E-09   4.75565685E-07   1.55448788E-07   5.76306469E-08   2.23539374E-08   1.59566482E-09   8.07101344E-07   1.48458319E+01   4.56754065E+00   1.48591831E-01   1.09349988E-01   1.49164515E+01   4.54663610E+00   1.71988681E-01   1.08921856E-01   1.67662513E+00   2.29986675E+06   1.50059433E+01   1.67630291E+00   2.29990950E+06   1.50543699E+01 
0 130 7.02193281E-09   4.42984117E-07   1.43646432E-07   4.77156483E-08   2.16236700E-08   1.49677315E-09   7.47184401E-07   1.48369474E+01   4.57516575E+00   1.48961157E-01   1.09414153E-01   1.49129114E+01   4.54741621E+00   1.73159525E-01   1.08966641E-01   1.67668891E+00   2.29985775E+06   1.49956369E+01   1.67634153E+00   2.29990475E+06   1.50488482E+01 
0 140 7.01049885E-09   4.13650611E-07   1.33397890E-07   4.09035756E-08   2.12262385E-08   1.41134082E-09   6.92580613E-07   1.48270550E+01   4.58148766E+00   1.50458813E-01   1.09485000E-01   1.49082193E+01   4.54732656E+00   1.73874483E-01   1.09016962E-01   1.67675662E+00   2.29984775E+06   1.49844046E+01   1.67638826E+00   2.29989875E+06   1.50420742E+01 
0 150 6.67925271E-09   3.86580439E-07   1.24194841E-07   3.60691779E-08   1.97430516E-08   1.33896283E-09   6.42882469E-07   1.48161650E+01   4.58713150E+00   1.51284754E-01   1.09562129E-01   1.49042339E+01   4.54688406E+00   1.73382521E-01   1.09060526E-01   1.67682648E+00   2.29983725E+06   1.49724264E+01   1.67643011E+00   2.29989325E+06   1.50359154E+01 
0 160 5.81318016E-09   3.61377033E-07   1.15796162E-07   3.22735723E-08   1.65039342E-08   1.27806998E-09   5.97439225E-07   1.48064756E+01   4.59271193E+00   1.51296809E-01   1.09629221E-01   1.49021997E+01   4.54690313E+00   1.72114149E-01   1.09087504E-01   1.67688596E+00   2.29982775E+06   1.49619236E+01   1.67645729E+00   2.29988975E+06   1.50318680E+01 
0 170 4.83761298E-09   3.38121708E-07   1.08029582E-07   2.83317476E-08   1.34146561E-08   1.22692523E-09   5.55984343E-07   1.47990685E+01   4.59742975E+00   1.51520565E-01   1.09680124E-01   1.49018431E+01   4.54762745E+00   1.70693353E-01   1.09099150E-01   1.67693198E+00   2.29982050E+06   1.49535761E+01   1.67646945E+00   2.29988800E+06   1.50300436E+01 
0 180 4.34450875E-09   3.16674004E-07   1.00866686E-07   2.48886227E-08   1.23263755E-08   1.18300081E-09   5.17821718E-07   1.47931433E+01   4.60016298E+00   1.53164983E-01   1.09722629E-01   1.49021769E+01   4.54862261E+00   1.70178145E-01   1.09103344E-01   1.67697203E+00   2.29981400E+06   1.49461555E+01   1.67647302E+00   2.29988750E+06   1.50295067E+01 
0 190 4.21876223E-09   2.96695390E-07   9.44297440E-08   2.31214727E-08   1.20064447E-08   1.14453380E-09   4.82568225E-07   1.47879477E+01   4.60070801E+00   1.56559050E-01   1.09762944E-01   1.49019737E+01   4.54926586E+00   1.71508849E-01   1.09110460E-01   1.67701137E+00   2.29980725E+06   1.49386816E+01   1.67647743E+00   2.29988700E+06   1.50288363E+01 
0 200 4.12549195E-09   2.77949823E-07   8.86665106E-08   2.19367777E-08   1.13350183E-08   1.10994303E-09   4.49680726E-07   1.47838478E+01   4.59938908E+00   1.61025792E-01   1.09798715E-01   1.49003105E+01   4.54913139E+00   1.74096316E-01   1.09128498E-01   1.67704868E+00   2.29980100E+06   1.49314575E+01   1.67649031E+00   2.29988525E+06   1.50268927E+01 
0 210 3.95459399E-09   2.60375202E-07   8.33967846E-08   2.05938093E-08   1.04268523E-08   1.07850973E-09   4.18874635E-07   1.47817535E+01   4.59644365E+00   1.65602148E-01   1.09823883E-01   1.48973141E+01   4.54823732E+00   1.75967902E-01   1.09157324E-01   1.67707932E+00   2.29979550E+06   1.49253979E+01   1.67651176E+00   2.29988225E+06   1.50236177E+01 
0 220 3.64314379E-09   2.43927246E-07   7.84620582E-08   1.95661105E-08   9.32563449E-09   1.04973030E-09   3.89942045E-07   1.47821703E+01   4.59195709E+00   1.69837147E-01   1.09835193E-01   1.48941631E+01   4.54709148E+00   1.75588399E-01   1.09188028E-01   1.67710090E+00   2.29979175E+06   1.49210596E+01   1.67653501E+00   2.29987925E+06   1.50200586E+01 
0 230 3.25812821E-09   2.28555592E-07   7.38189527E-08   1.84896027E-08   8.33733882E-09   1.02293785E-09   3.62630573E-07   1.47849760E+01   4.58606720E+00   1.73824370E-01   1.09833300E-01   1.48920183E+01   4.54625607E+00   1.73353076E-01   1.09211005E-01   1.67711365E+00   2.29978950E+06   1.49184685E+01   1.67655241E+00   2.29987675E+06   1.50173712E+01 
0 240 3.09231929E-09   2.14186286E-07   6.94255391E-08   1.67799783E-08   8.54328874E-09   9.97285921E-10   3.36546179E-07   1.47898579E+01   4.57907820E+00   1.77618042E-01   1.09819695E-01   1.48910570E+01   4.54594088E+00   1.70999646E-01   1.09223858E-01   1.67711830E+00   2.29978875E+06   1.49174967E+01   1.67656207E+00   2.29987550E+06   1.50158787E+01 
