RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.03167728E-08   2.41799944E-06   3.30150840E-07   4.12296828E-07   2.54916500E-07   1.19616274E-07   9.39261590E-05   9.82061291E+00   -8.84835839E-01   -1.48165887E-02   1.06571838E-01   9.81154823E+00   -8.69826913E-01   -8.34674109E-03   1.06681235E-01   1.68635929E+00   2.14282775E+06   9.60339928E+00   1.68636429E+00   2.14306025E+06   9.60573292E+00 
0 10 8.75318307E-08   1.62973413E-06   6.63353489E-07   6.80413109E-07   2.88632492E-07   1.24452737E-09   1.02657725E-06   9.45741653E+00   -9.71992731E-01   -1.60130963E-01   1.10690750E-01   9.48820114E+00   -9.69308674E-01   -1.52567804E-01   1.10170566E-01   1.67626679E+00   2.06430938E+06   8.85909557E+00   1.67623353E+00   2.06462088E+06   8.86027145E+00 
0 20 4.83321045E-08   1.17142167E-06   5.30961358E-07   4.52956783E-07   1.81731735E-07   1.28213462E-09   1.07593075E-06   9.93695641E+00   -1.17782736E+00   -2.35854149E-01   1.05544053E-01   9.84526539E+00   -1.02881742E+00   -2.24511698E-01   1.06543057E-01   1.67896056E+00   2.03656288E+06   8.75432301E+00   1.67888439E+00   2.03743138E+06   8.75760174E+00 
0 30 4.05670306E-08   9.80782943E-07   4.12857673E-07   3.83167219E-07   1.27454783E-07   1.01320463E-09   9.79773290E-07   9.73847675E+00   -1.11709213E+00   -2.58473366E-01   1.07946202E-01   9.70126343E+00   -1.08364761E+00   -3.02151114E-01   1.08282648E-01   1.68424761E+00   1.93344412E+06   8.36493778E+00   1.68420565E+00   1.93605200E+06   8.37478542E+00 
0 40 2.68532769E-08   8.52063863E-07   3.75922468E-07   3.82981625E-07   8.67158363E-08   8.72509121E-10   8.34794832E-07   9.74935246E+00   -1.06423378E+00   -2.82573909E-01   1.08106054E-01   9.67860603E+00   -1.03281069E+00   -2.58902848E-01   1.08825959E-01   1.68403029E+00   1.87874862E+06   8.15840244E+00   1.68412209E+00   1.88299300E+06   8.17442989E+00 
0 50 1.91090770E-08   7.60579610E-07   3.21125867E-07   3.23485494E-07   5.92127840E-08   8.05533418E-10   7.06034825E-07   9.78221226E+00   -1.05085373E+00   -3.19091320E-01   1.08012356E-01   9.65740585E+00   -1.02690768E+00   -2.81673670E-01   1.09310880E-01   1.68253982E+00   1.83863938E+06   8.00694752E+00   1.68285441E+00   1.84506675E+06   8.03121758E+00 
0 60 1.65771237E-08   6.58922716E-07   2.76560286E-07   2.73432107E-07   4.78590003E-08   7.60127017E-10   6.16967611E-07   9.70579910E+00   -1.00401509E+00   -3.81581932E-01   1.09052978E-01   9.58457947E+00   -1.00594258E+00   -2.99011499E-01   1.10295482E-01   1.68039703E+00   1.80467650E+06   7.87870026E+00   1.68096852E+00   1.81259012E+06   7.90858316E+00 
0 70 1.21062733E-08   5.60691603E-07   2.48538669E-07   2.46174835E-07   3.51689735E-08   7.24966975E-10   5.41220459E-07   9.68192768E+00   -1.00626302E+00   -4.02748466E-01   1.09467752E-01   9.53522491E+00   -9.98887837E-01   -2.89145023E-01   1.10956445E-01   1.67892420E+00   1.78656438E+06   7.81030798E+00   1.67954242E+00   1.79382825E+06   7.83773661E+00 
0 80 9.25624555E-09   5.05398702E-07   2.23444317E-07   2.25687387E-07   2.65027413E-08   6.91187885E-10   4.75083908E-07   9.64939785E+00   -1.01539183E+00   -4.02781844E-01   1.09923184E-01   9.50261116E+00   -1.01403093E+00   -2.85581976E-01   1.11342937E-01   1.67790484E+00   1.77543100E+06   7.76826715E+00   1.67857957E+00   1.78269375E+06   7.79569197E+00 
0 90 7.91454813E-09   4.57748996E-07   2.00792911E-07   2.05444877E-07   2.19283898E-08   6.63050614E-10   4.21019166E-07   9.61248589E+00   -1.01613307E+00   -4.00008708E-01   1.10389717E-01   9.47995949E+00   -1.02092469E+00   -2.85200417E-01   1.11582041E-01   1.67681837E+00   1.76448850E+06   7.72694731E+00   1.67762434E+00   1.77252425E+06   7.75729084E+00 
