RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13576007E-07   2.84842076E-06   3.35631540E-07   5.42339421E-07   4.15929975E-07   2.03082024E-07   1.32872097E-04   1.18864965E+01   5.96945941E-01   -7.25144427E-03   1.05955333E-01   1.18999300E+01   6.18489921E-01   -3.06715686E-02   1.05828501E-01   1.67736578E+00   2.27557275E+06   1.16248932E+01   1.67722631E+00   2.27596675E+06   1.16343536E+01 
0 10 9.41639655E-08   1.92496577E-06   5.95284462E-07   6.32812373E-07   3.14221978E-07   2.08250683E-09   1.52700943E-06   1.16694469E+01   5.10710120E-01   -1.17460646E-01   1.08071320E-01   1.15966539E+01   5.98130584E-01   -1.97648242E-01   1.08706087E-01   1.68122506E+00   2.25562925E+06   1.11460314E+01   1.68122649E+00   2.25559050E+06   1.11451006E+01 
0 20 4.67745060E-08   1.31582374E-06   4.93564869E-07   4.32680395E-07   1.73560665E-07   1.82586168E-09   1.38544976E-06   1.18682137E+01   4.64567840E-01   -1.98776871E-01   1.06546298E-01   1.18035364E+01   6.24974132E-01   -2.70041555E-01   1.06987260E-01   1.68126500E+00   2.25282550E+06   1.10787115E+01   1.68126667E+00   2.25352375E+06   1.10954781E+01 
0 30 3.82740666E-08   1.04437868E-06   3.78159825E-07   3.58737736E-07   1.23663611E-07   1.57417557E-09   1.28140766E-06   1.17276773E+01   4.98043031E-01   -2.82195657E-01   1.08045749E-01   1.16277723E+01   5.75924873E-01   -3.39346141E-01   1.08859338E-01   1.68032908E+00   2.24241325E+06   1.08287001E+01   1.68054092E+00   2.24372375E+06   1.08601685E+01 
0 40 2.60958188E-08   9.03436046E-07   3.36269636E-07   3.41331628E-07   8.47546602E-08   1.41268275E-09   1.10410326E-06   1.16946583E+01   5.21133244E-01   -3.12880337E-01   1.08599357E-01   1.16551514E+01   5.58604717E-01   -3.33840460E-01   1.08873472E-01   1.67892754E+00   2.23609250E+06   1.06769371E+01   1.67932904E+00   2.23764075E+06   1.07141104E+01 
0 50 1.80682669E-08   7.93897641E-07   2.83385305E-07   2.88948229E-07   5.67278562E-08   1.29319111E-09   9.43233033E-07   1.16496334E+01   5.36391199E-01   -3.67345333E-01   1.09247290E-01   1.16605644E+01   5.47533691E-01   -3.51656109E-01   1.09104857E-01   1.67740405E+00   2.23118225E+06   1.05590334E+01   1.67804956E+00   2.23311650E+06   1.06054802E+01 
0 60 1.60220957E-08   6.68649136E-07   2.43725140E-07   2.41476272E-07   4.83079710E-08   1.19744104E-09   8.24904419E-07   1.15687332E+01   5.39680362E-01   -3.96331340E-01   1.10197902E-01   1.16245584E+01   5.32147408E-01   -3.61557931E-01   1.09670974E-01   1.67592311E+00   2.22728175E+06   1.04653797E+01   1.67671049E+00   2.22927675E+06   1.05132799E+01 
0 70 1.17052181E-08   5.67552604E-07   2.09857006E-07   2.06402603E-07   3.57553525E-08   1.11202114E-09   7.29234671E-07   1.15196934E+01   5.32756507E-01   -3.92453641E-01   1.10825770E-01   1.16143532E+01   5.28421640E-01   -3.49387854E-01   1.09963924E-01   1.67660797E+00   2.22223675E+06   1.04006042E+01   1.67592251E+00   2.22728050E+06   1.04653502E+01 
0 80 8.51885584E-09   5.11574740E-07   1.81689558E-07   1.82202953E-07   2.69221800E-08   1.03401521E-09   6.49362107E-07   1.14631948E+01   5.27601480E-01   -3.81848514E-01   1.11487709E-01   1.16111708E+01   5.27292609E-01   -3.30462009E-01   1.10143393E-01   1.67838097E+00   2.21527450E+06   1.03307095E+01   1.67555904E+00   2.22640925E+06   1.04444313E+01 
0 90 7.82082932E-09   4.70784499E-07   1.56261862E-07   1.59766188E-07   2.58679602E-08   9.62724678E-10   5.83497467E-07   1.13906269E+01   5.25251150E-01   -3.81790370E-01   1.12273566E-01   1.16004477E+01   5.25009751E-01   -3.23359787E-01   1.10346481E-01   1.68039954E+00   2.20633175E+06   1.02409306E+01   1.67604434E+00   2.22431550E+06   1.04214735E+01 
