RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72461114E-07   3.46496154E-06   1.03243815E-06   6.66118353E-07   6.34581056E-07   3.25661915E-07   1.82710864E-04   1.34094725E+01   -3.86177421E+00   2.14892086E-02   1.05428837E-01   1.33940401E+01   -3.85503960E+00   -3.93469222E-02   1.05551861E-01   1.67836225E+00   2.29758200E+06   1.36317816E+01   1.67836845E+00   2.29757450E+06   1.36295414E+01 
0 10 9.76767254E-08   2.32615685E-06   8.21549406E-07   5.58254499E-07   3.38518220E-07   3.32741235E-09   2.10849544E-06   1.31780510E+01   -3.83403516E+00   1.10198781E-01   1.07302442E-01   1.31498432E+01   -3.83886814E+00   -2.02031165E-01   1.07448250E-01   1.67823005E+00   2.29641350E+06   1.32880058E+01   1.67822874E+00   2.29641225E+06   1.32876511E+01 
0 20 4.80437521E-08   1.55296357E-06   6.01288548E-07   3.95390458E-07   1.79904688E-07   2.81518187E-09   1.80043969E-06   1.32583284E+01   -3.89481926E+00   1.53498471E-01   1.06748797E-01   1.32628574E+01   -3.86093044E+00   -2.78284520E-01   1.06749974E-01   1.67815065E+00   2.29634175E+06   1.32668648E+01   1.67812097E+00   2.29631650E+06   1.32594728E+01 
0 30 3.53498883E-08   1.18005551E-06   4.55122489E-07   3.10460223E-07   1.22275665E-07   2.46169019E-09   1.63178424E-06   1.31738853E+01   -3.86865354E+00   1.82097197E-01   1.07603580E-01   1.31512880E+01   -3.82013822E+00   -2.90334165E-01   1.07845083E-01   1.67739856E+00   2.29585650E+06   1.31241150E+01   1.67730868E+00   2.29581100E+06   1.31107302E+01 
0 40 2.63626845E-08   9.87244789E-07   3.83864403E-07   2.89914794E-07   8.91368472E-08   2.19382468E-09   1.42421777E-06   1.31114826E+01   -3.82916069E+00   2.22891107E-01   1.08323492E-01   1.30881271E+01   -3.78941870E+00   -2.57894188E-01   1.08557686E-01   1.67665660E+00   2.29552025E+06   1.30252018E+01   1.67654729E+00   2.29547675E+06   1.30123882E+01 
0 50 1.79129369E-08   8.51103778E-07   3.21494412E-07   2.42108570E-07   6.23581542E-08   1.98086969E-09   1.23081816E-06   1.30840263E+01   -3.80287266E+00   2.33703002E-01   1.08791821E-01   1.30648794E+01   -3.76880288E+00   -2.52533615E-01   1.08966962E-01   1.67608440E+00   2.29530425E+06   1.29616337E+01   1.67598367E+00   2.29526900E+06   1.29512310E+01 
0 60 1.58038400E-08   7.09886990E-07   2.69771931E-07   1.97243281E-07   5.11284242E-08   1.80195625E-09   1.08762083E-06   1.30535736E+01   -3.77508759E+00   2.31679067E-01   1.09267630E-01   1.30239792E+01   -3.74625206E+00   -2.54528791E-01   1.09483168E-01   1.67553484E+00   2.29511925E+06   1.29071836E+01   1.67550993E+00   2.29509825E+06   1.29031258E+01 
0 70 1.18342536E-08   6.05723415E-07   2.29640392E-07   1.69249248E-07   3.90383157E-08   1.64612135E-09   9.74971044E-07   1.30264454E+01   -3.75654411E+00   2.42256477E-01   1.09669395E-01   1.29905605E+01   -3.73004270E+00   -2.42472455E-01   1.09904312E-01   1.67585766E+00   2.29474725E+06   1.28754110E+01   1.67590463E+00   2.29469850E+06   1.28715582E+01 
0 80 9.16610077E-09   5.40117810E-07   2.00779752E-07   1.46489811E-07   3.02795833E-08   1.50877932E-09   8.79317952E-07   1.30197449E+01   -3.75427604E+00   2.48514041E-01   1.09839827E-01   1.29744549E+01   -3.72777843E+00   -2.37142250E-01   1.10138468E-01   1.67597735E+00   2.29462250E+06   1.28655510E+01   1.67607391E+00   2.29452000E+06   1.28574505E+01 
0 90 7.54525775E-09   4.89546039E-07   1.79131149E-07   1.23509707E-07   2.37304789E-08   1.39060718E-09   7.99236489E-07   1.30097294E+01   -3.75438619E+00   2.52166152E-01   1.09984770E-01   1.29625225E+01   -3.72635221E+00   -2.39730060E-01   1.10315107E-01   1.67610598E+00   2.29448550E+06   1.28547401E+01   1.67619586E+00   2.29438825E+06   1.28470583E+01 
0 100 6.51987930E-09   4.47068174E-07   1.58475274E-07   1.02799874E-07   2.11079492E-08   1.28512390E-09   7.31691557E-07   1.29918289E+01   -3.75135851E+00   2.53767520E-01   1.10170022E-01   1.29496012E+01   -3.72203827E+00   -2.41622910E-01   1.10488430E-01   1.67632306E+00   2.29424825E+06   1.28359909E+01   1.67635274E+00   2.29421500E+06   1.28333654E+01 
