RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15692797E-08   1.40014060E-06   4.05961543E-07   1.65618687E-07   7.65615198E-08   2.52155044E-08   3.29652539E-05   5.62915659E+00   1.47550583E+00   2.26363167E-02   1.08356446E-01   5.57074738E+00   1.46782959E+00   2.69155130E-02   1.09436803E-01   1.38659251E+00   7.78108000E+05   5.64558887E+00   1.38559628E+00   7.76618125E+05   5.64195776E+00 
0 10 2.68684932E-08   7.56232055E-07   4.07444361E-07   3.77328803E-07   9.02427573E-08   2.76080991E-10   3.93052034E-07   5.52725554E+00   1.42896450E+00   8.25689882E-02   1.10612400E-01   5.53382111E+00   1.36503315E+00   5.29614575E-02   1.10710368E-01   1.23828113E+00   5.63139625E+05   5.11372805E+00   1.23570895E+00   5.60317438E+05   5.10588312E+00 
0 20 1.73289258E-08   5.35690390E-07   2.91293276E-07   2.12193541E-07   6.44868550E-08   3.36263295E-10   4.71895731E-07   5.81601000E+00   1.40001607E+00   2.07357585E-01   1.05807692E-01   5.86719656E+00   1.45779109E+00   2.03155935E-01   1.04766943E-01   1.20122874E+00   5.22265344E+05   5.00010920E+00   1.19931614E+00   5.20142406E+05   4.99420834E+00 
0 30 1.41264049E-08   4.21253219E-07   2.29696781E-07   1.96072378E-07   4.56834286E-08   2.23899996E-10   3.96158669E-07   5.62008619E+00   1.43509424E+00   2.37415358E-01   1.09360136E-01   5.70952988E+00   1.40180111E+00   2.26342484E-01   1.07927345E-01   1.12457669E+00   4.36141250E+05   4.76070929E+00   1.12520051E+00   4.36851031E+05   4.76268244E+00 
0 40 8.84744278E-09   3.65608287E-07   2.05753366E-07   1.94374323E-07   2.90109607E-08   1.96988773E-10   3.27953700E-07   5.57561111E+00   1.42500341E+00   2.38519222E-01   1.10481866E-01   5.61165190E+00   1.42390966E+00   2.12010384E-01   1.09838836E-01   1.09051776E+00   3.97162719E+05   4.65236044E+00   1.09147763E+00   3.98267531E+05   4.65543127E+00 
0 50 6.71180711E-09   3.19747102E-07   1.81037521E-07   1.68986048E-07   1.98858530E-08   1.82972623E-10   2.65191971E-07   5.51983929E+00   1.45194411E+00   1.63361028E-01   1.11693792E-01   5.56327105E+00   1.45899713E+00   1.60683393E-01   1.10828489E-01   1.07024610E+00   3.73746000E+05   4.58726883E+00   1.07347393E+00   3.77485750E+05   4.59766388E+00 
0 60 5.64594549E-09   2.69242861E-07   1.59750726E-07   1.47453818E-07   1.60822768E-08   1.73521641E-10   2.26912775E-07   5.41952801E+00   1.47232521E+00   1.11732386E-01   1.13720872E-01   5.45604610E+00   1.44886577E+00   1.32236362E-01   1.13068856E-01   1.05644834E+00   3.57712812E+05   4.54270124E+00   1.06050825E+00   3.62438500E+05   4.55583715E+00 
0 70 4.13688994E-09   2.26971608E-07   1.41599443E-07   1.33809124E-07   1.16249907E-08   1.68549383E-10   1.98616860E-07   5.38178539E+00   1.47523701E+00   1.06815994E-01   1.14561111E-01   5.40540361E+00   1.46388626E+00   1.38609424E-01   1.14074111E-01   1.05328965E+00   3.54031375E+05   4.53246784E+00   1.05809224E+00   3.59627188E+05   4.54802227E+00 
0 80 3.18923243E-09   2.04829448E-07   1.30978165E-07   1.24133180E-07   8.76422668E-09   1.62698868E-10   1.73024034E-07   5.35254288E+00   1.47379112E+00   1.18720338E-01   1.15193643E-01   5.38719177E+00   1.46144915E+00   1.52502328E-01   1.14487417E-01   1.05139685E+00   3.51823375E+05   4.52632999E+00   1.05788779E+00   3.59389125E+05   4.54736090E+00 
0 90 2.83224222E-09   1.86904089E-07   1.18254484E-07   1.14753441E-07   7.68568587E-09   1.56768848E-10   1.51444056E-07   5.31890392E+00   1.45862675E+00   1.26381978E-01   1.15956172E-01   5.36695862E+00   1.44930542E+00   1.57162964E-01   1.14963867E-01   1.04539716E+00   3.46397938E+05   4.50552082E+00   1.05446696E+00   3.55404000E+05   4.53628302E+00 
