RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12151000E-07   2.77132813E-06   6.63055005E-07   5.17593037E-07   4.11156208E-07   2.05930249E-07   1.34766757E-04   1.16523914E+01   2.46077847E+00   -4.19248492E-02   1.05883509E-01   1.16511374E+01   2.46253705E+00   2.65012309E-02   1.05890274E-01   1.67727840E+00   2.27582050E+06   1.16308393E+01   1.67720652E+00   2.27602225E+06   1.16356878E+01 
0 10 9.06992099E-08   1.87609817E-06   6.66533197E-07   5.81804613E-07   3.04616208E-07   2.10337903E-09   1.53150393E-06   1.13763895E+01   2.35797501E+00   -2.33483240E-01   1.08597085E-01   1.13646736E+01   2.34277177E+00   1.77828729E-01   1.08684696E-01   1.68122685E+00   2.25558050E+06   1.11448622E+01   1.68121099E+00   2.25598750E+06   1.11546326E+01 
0 20 4.52349198E-08   1.28503700E-06   5.34707738E-07   4.17301209E-07   1.67562220E-07   1.82668858E-09   1.36485983E-06   1.15902023E+01   2.37973714E+00   -3.28268558E-01   1.06871732E-01   1.15487576E+01   2.39980793E+00   2.29254663E-01   1.07164487E-01   1.68126559E+00   2.25373975E+06   1.11006641E+01   1.68126392E+00   2.25394300E+06   1.11055431E+01 
0 30 3.58136028E-08   1.01237856E-06   4.03023392E-07   3.32230542E-07   1.17367748E-07   1.58973956E-09   1.26598366E-06   1.14161129E+01   2.32740355E+00   -3.50287557E-01   1.08749747E-01   1.14111385E+01   2.35144520E+00   2.50379622E-01   1.08741686E-01   1.68057275E+00   2.24393675E+06   1.08652849E+01   1.68064928E+00   2.24446900E+06   1.08780661E+01 
0 40 2.54732431E-08   8.60827242E-07   3.59767398E-07   3.20974891E-07   8.14445897E-08   1.41934553E-09   1.09401140E-06   1.13832626E+01   2.33415842E+00   -3.15062314E-01   1.09300643E-01   1.13442411E+01   2.37281966E+00   2.50562042E-01   1.09546304E-01   1.67935324E+00   2.23773900E+06   1.07164698E+01   1.67952216E+00   2.23844275E+06   1.07333679E+01 
0 50 1.76831083E-08   7.44736781E-07   3.11326204E-07   2.63694432E-07   5.62875364E-08   1.29602185E-09   9.38474443E-07   1.13701487E+01   2.33560467E+00   -3.28531891E-01   1.09705091E-01   1.13352976E+01   2.37938070E+00   2.15607554E-01   1.09866373E-01   1.67820168E+00   2.23360025E+06   1.06170921E+01   1.67838871E+00   2.23421150E+06   1.06317692E+01 
0 60 1.51620245E-08   6.27449310E-07   2.63120484E-07   2.26817377E-07   4.56505909E-08   1.19498600E-09   8.26927078E-07   1.13017035E+01   2.34755301E+00   -3.37071896E-01   1.10534258E-01   1.12773314E+01   2.37116003E+00   1.91417545E-01   1.10594943E-01   1.67697597E+00   2.22998775E+06   1.05303526E+01   1.67724276E+00   2.23072475E+06   1.05480490E+01 
0 70 1.11937384E-08   5.33916477E-07   2.25014091E-07   1.94641842E-07   3.46759457E-08   1.11058318E-09   7.35375068E-07   1.12807875E+01   2.34517717E+00   -3.26108634E-01   1.10918313E-01   1.12496052E+01   2.37105918E+00   1.92199171E-01   1.10967830E-01   1.67621410E+00   2.22800075E+06   1.04826422E+01   1.67653167E+00   2.22880950E+06   1.05020618E+01 
0 80 8.36072367E-09   4.72360881E-07   1.98534579E-07   1.72959318E-07   2.50861127E-08   1.03242503E-09   6.56336169E-07   1.12734432E+01   2.34012485E+00   -3.21093112E-01   1.11131452E-01   1.12352972E+01   2.36295772E+00   2.05933332E-01   1.11180536E-01   1.67585278E+00   2.22711100E+06   1.04612799E+01   1.67609346E+00   2.22770025E+06   1.04754295E+01 
0 90 6.97326019E-09   4.24935251E-07   1.75536599E-07   1.52057908E-07   2.10610018E-08   9.60199475E-10   5.91201456E-07   1.12542896E+01   2.33347726E+00   -3.12127382E-01   1.11408032E-01   1.12145729E+01   2.35525084E+00   2.15986699E-01   1.11418128E-01   1.67567754E+00   2.22563850E+06   1.04347544E+01   1.67563570E+00   2.22659075E+06   1.04487906E+01 
