RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71943878E-07   6.65927564E-06   1.86111947E-06   1.26096631E-06   1.74341994E-06   9.30257784E-07   3.65463697E-04   1.93072815E+01   5.15187931E+00   -5.07406099E-03   1.05174489E-01   1.93110123E+01   5.17054367E+00   -1.37515124E-02   1.05130874E-01   1.67622936E+00   2.30000000E+06   1.95536385E+01   1.67624032E+00   2.30000000E+06   1.95580044E+01 
0 10 1.69838287E-07   4.50681546E-06   1.30846365E-06   7.12258839E-07   6.43261387E-07   9.55297175E-09   4.19329081E-06   1.92065430E+01   5.09968662E+00   -7.19031543E-02   1.05808273E-01   1.91921635E+01   5.12712574E+00   -8.95101279E-02   1.05859034E-01   1.67566609E+00   2.30000000E+06   1.93813972E+01   1.67568886E+00   2.30000000E+06   1.93871155E+01 
0 20 7.59025980E-08   2.94236725E-06   8.89991441E-07   4.61703735E-07   3.12632693E-07   8.01484745E-09   3.43077591E-06   1.92347813E+01   5.11386967E+00   -1.28108516E-01   1.05782352E-01   1.92305069E+01   5.13664007E+00   -1.23892888E-01   1.05778635E-01   1.67556214E+00   2.30000000E+06   1.93561211E+01   1.67558384E+00   2.30000000E+06   1.93613014E+01 
0 30 5.72465737E-08   2.18666787E-06   6.57797500E-07   3.49447163E-07   2.27615260E-07   6.96598779E-09   3.00559850E-06   1.91449718E+01   5.10805941E+00   -1.40457317E-01   1.06374584E-01   1.91442566E+01   5.10989428E+00   -1.47594497E-01   1.06389813E-01   1.67573881E+00   2.30000000E+06   1.92890301E+01   1.67569649E+00   2.30000000E+06   1.92987823E+01 
0 40 4.08933651E-08   1.80573056E-06   5.46565900E-07   2.93070514E-07   1.68173656E-07   6.17709439E-09   2.64211917E-06   1.90967102E+01   5.11093569E+00   -1.48514867E-01   1.06737792E-01   1.91115227E+01   5.10372305E+00   -1.34449631E-01   1.06682695E-01   1.67589068E+00   2.30000000E+06   1.92521839E+01   1.67584670E+00   2.30000000E+06   1.92631702E+01 
0 50 2.99705682E-08   1.54785664E-06   4.63501436E-07   2.43464058E-07   1.27470614E-07   5.53349722E-09   2.33699075E-06   1.90675602E+01   5.11120129E+00   -1.79615155E-01   1.06998593E-01   1.90812836E+01   5.10126305E+00   -1.52161971E-01   1.06960088E-01   1.67599320E+00   2.30000000E+06   1.92253437E+01   1.67596614E+00   2.30000000E+06   1.92325859E+01 
0 60 2.63532076E-08   1.28664078E-06   3.85328775E-07   1.94513461E-07   1.05776977E-07   4.99065811E-09   2.09950167E-06   1.90340042E+01   5.10353613E+00   -1.91010594E-01   1.07269883E-01   1.90506229E+01   5.09697580E+00   -1.70542806E-01   1.07221089E-01   1.67607498E+00   2.30000000E+06   1.92025394E+01   1.67604935E+00   2.30000000E+06   1.92098351E+01 
0 70 2.13953690E-08   1.11328620E-06   3.27901773E-07   1.56172234E-07   8.58412790E-08   4.52198679E-09   1.90250614E-06   1.90121555E+01   5.09777069E+00   -1.89689070E-01   1.07463092E-01   1.90326328E+01   5.09243250E+00   -1.70466736E-01   1.07402690E-01   1.67611897E+00   2.30000000E+06   1.91896667E+01   1.67608273E+00   2.30000000E+06   1.92002983E+01 
0 80 1.67210512E-08   1.00458203E-06   2.91145739E-07   1.31601695E-07   6.60112249E-08   4.12489376E-09   1.73369176E-06   1.89952488E+01   5.09537458E+00   -1.82022452E-01   1.07613914E-01   1.90320034E+01   5.09014606E+00   -1.60481393E-01   1.07478529E-01   1.67615044E+00   2.30000000E+06   1.91801491E+01   1.67607141E+00   2.30000000E+06   1.92035522E+01 
0 90 1.47436507E-08   9.20326499E-07   2.64375728E-07   1.06787162E-07   5.44629550E-08   3.78418630E-09   1.58726243E-06   1.89732628E+01   5.09580612E+00   -1.75282821E-01   1.07777640E-01   1.90306129E+01   5.08704615E+00   -1.51125610E-01   1.07547164E-01   1.67619467E+00   2.30000000E+06   1.91663227E+01   1.67606413E+00   2.30000000E+06   1.92056465E+01 
0 100 1.33620910E-08   8.47957040E-07   2.40406166E-07   8.57675033E-08   4.72429669E-08   3.48779361E-09   1.45840306E-06   1.89491043E+01   5.09892225E+00   -1.72931969E-01   1.07940711E-01   1.90226879E+01   5.08367777E+00   -1.48273692E-01   1.07641928E-01   1.67624474E+00   2.30000000E+06   1.91499386E+01   1.67608023E+00   2.30000000E+06   1.92010117E+01 
0 110 1.26015554E-08   7.83873702E-07   2.19482772E-07   6.94823470E-08   4.31535589E-08   3.23088267E-09   1.34459651E-06   1.89282150E+01   5.10345840E+00   -1.73313826E-01   1.08078077E-01   1.90155773E+01   5.08226013E+00   -1.46834344E-01   1.07722685E-01   1.67628849E+00   2.30000000E+06   1.91349106E+01   1.67610073E+00   2.30000000E+06   1.91950302E+01 
0 120 1.21725003E-08   7.27216786E-07   2.02187039E-07   6.03373280E-08   3.96618063E-08   3.01092751E-09   1.24340124E-06   1.89107037E+01   5.10793638E+00   -1.71127245E-01   1.08193606E-01   1.90138474E+01   5.08332920E+00   -1.42130688E-01   1.07764922E-01   1.67632639E+00   2.30000000E+06   1.91212234E+01   1.67611015E+00   2.30000000E+06   1.91922703E+01 
