RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13519150E-07   2.83616760E-06   4.29128846E-07   5.33749471E-07   4.15765385E-07   2.03196024E-07   1.32946792E-04   1.18370094E+01   1.21610093E+00   -6.74372073E-03   1.05974682E-01   1.18504667E+01   1.24349236E+00   -2.82067265E-02   1.05832495E-01   1.67741930E+00   2.27541950E+06   1.16212149E+01   1.67727339E+00   2.27583450E+06   1.16311798E+01 
0 10 9.43673513E-08   1.91653544E-06   6.16458692E-07   6.28237387E-07   3.14829009E-07   2.08241602E-09   1.52872724E-06   1.16008139E+01   1.12230754E+00   -1.54595628E-01   1.08311571E-01   1.15461788E+01   1.22085977E+00   -1.89619616E-01   1.08734183E-01   1.68123519E+00   2.25533150E+06   1.11388788E+01   1.68123031E+00   2.25548000E+06   1.11424494E+01 
0 20 4.67116941E-08   1.30927333E-06   5.06495553E-07   4.29282835E-07   1.73176204E-07   1.82523308E-09   1.38359951E-06   1.17998962E+01   1.08674133E+00   -2.71728724E-01   1.06787115E-01   1.17556410E+01   1.25510347E+00   -2.57725954E-01   1.06999435E-01   1.68126583E+00   2.25293975E+06   1.10814524E+01   1.68126690E+00   2.25343050E+06   1.10932398E+01 
0 30 3.80355942E-08   1.03748653E-06   3.89168008E-07   3.54835208E-07   1.22960657E-07   1.57418645E-09   1.27937324E-06   1.16236963E+01   1.10488117E+00   -3.55967790E-01   1.08592771E-01   1.15586395E+01   1.20603716E+00   -3.32095802E-01   1.09098502E-01   1.68036807E+00   2.24264200E+06   1.08341970E+01   1.68053043E+00   2.24365525E+06   1.08585243E+01 
0 40 2.60680970E-08   8.95850974E-07   3.45597869E-07   3.38119008E-07   8.46102566E-08   1.41236223E-09   1.10201950E-06   1.15706043E+01   1.12644053E+00   -3.99553180E-01   1.09300323E-01   1.15669546E+01   1.19318271E+00   -3.38319123E-01   1.09282166E-01   1.67898917E+00   2.23632125E+06   1.06824274E+01   1.67929697E+00   2.23751175E+06   1.07110100E+01 
0 50 1.79379160E-08   7.86549037E-07   2.91687172E-07   2.86054814E-07   5.63889202E-08   1.29292133E-09   9.40868915E-07   1.15130692E+01   1.14016604E+00   -4.59439009E-01   1.10048331E-01   1.15525723E+01   1.18076634E+00   -3.70737761E-01   1.09685905E-01   1.67753351E+00   2.23155650E+06   1.05680189E+01   1.67799485E+00   2.23294550E+06   1.06013727E+01 
0 60 1.59147628E-08   6.61685192E-07   2.50538363E-07   2.38626797E-07   4.80631179E-08   1.19665933E-09   8.22823381E-07   1.14228153E+01   1.14841580E+00   -4.94082212E-01   1.11076988E-01   1.15113411E+01   1.15814412E+00   -3.90099823E-01   1.10298090E-01   1.67609906E+00   2.22771425E+06   1.04757652E+01   1.67664146E+00   2.22909525E+06   1.05089226E+01 
0 70 1.16501067E-08   5.60256865E-07   2.15303729E-07   2.03964291E-07   3.55722563E-08   1.11102250E-09   7.27541590E-07   1.13713741E+01   1.14792526E+00   -4.94024456E-01   1.11720860E-01   1.14992590E+01   1.14554167E+00   -3.81155878E-01   1.10601351E-01   1.67623949E+00   2.22360250E+06   1.04143152E+01   1.67584169E+00   2.22708425E+06   1.04606390E+01 
0 80 8.43012593E-09   5.03797082E-07   1.87271169E-07   1.80328456E-07   2.66772417E-08   1.03277642E-09   6.48036348E-07   1.13111629E+01   1.14785254E+00   -4.81785268E-01   1.12412170E-01   1.14933443E+01   1.13978136E+00   -3.63336861E-01   1.10793240E-01   1.67799187E+00   2.21686350E+06   1.03466616E+01   1.67553151E+00   2.22615875E+06   1.04399786E+01 
0 90 7.70321495E-09   4.63287279E-07   1.61255571E-07   1.57769236E-07   2.54887009E-08   9.61151492E-10   5.82311657E-07   1.12350454E+01   1.15040767E+00   -4.79425102E-01   1.13223583E-01   1.14787350E+01   1.13500059E+00   -3.55528861E-01   1.11019179E-01   1.67999625E+00   2.20822625E+06   1.02599487E+01   1.67617357E+00   2.22384425E+06   1.04167433E+01 
0 100 6.58826949E-09   4.25992226E-07   1.32192056E-07   1.36455725E-07   2.15391065E-08   8.91707708E-10   5.28355258E-07   1.11529341E+01   1.15647852E+00   -4.93234724E-01   1.14073329E-01   1.14600210E+01   1.13310552E+00   -3.62753123E-01   1.11245722E-01   1.68192160E+00   2.19853600E+06   1.01626663E+01   1.67697287E+00   2.22085875E+06   1.03867712E+01 
0 110 5.88272409E-09   3.93994782E-07   1.08046237E-07   1.14661582E-07   1.80172375E-08   8.28653424E-10   4.84786369E-07   1.10708323E+01   1.16470671E+00   -5.09100974E-01   1.14919789E-01   1.14434290E+01   1.13238513E+00   -3.72706652E-01   1.11428365E-01   1.68350983E+00   2.18881400E+06   1.00650644E+01   1.67778623E+00   2.21768850E+06   1.03549433E+01 
