RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51936620E-07   5.55972747E-06   1.13026670E-06   1.04017431E-06   1.29930413E-06   6.87057934E-07   2.99920503E-04   1.76522808E+01   -3.44530320E+00   1.77415162E-02   1.05170488E-01   1.76432514E+01   -3.44183922E+00   -3.09382882E-02   1.05224669E-01   1.67672992E+00   2.30000000E+06   1.75914631E+01   1.67672825E+00   2.30000000E+06   1.75906734E+01 
0 10 1.36485838E-07   3.74969886E-06   8.70388931E-07   6.17431681E-07   5.07301195E-07   7.04121206E-09   3.46418096E-06   1.75018158E+01   -3.44863963E+00   9.47329998E-02   1.06113046E-01   1.74839993E+01   -3.45625782E+00   -1.60413101E-01   1.06190041E-01   1.67604315E+00   2.30000000E+06   1.73846207E+01   1.67604697E+00   2.30000000E+06   1.73854942E+01 
0 20 6.21053005E-08   2.46072909E-06   6.13596171E-07   4.10170827E-07   2.50577756E-07   5.90948002E-09   2.87066905E-06   1.75340405E+01   -3.46885657E+00   1.28468290E-01   1.06054410E-01   1.75356483E+01   -3.45747304E+00   -2.07212001E-01   1.06044121E-01   1.67595470E+00   2.30000000E+06   1.73650627E+01   1.67594051E+00   2.30000000E+06   1.73619957E+01 
0 30 4.51315714E-08   1.83038355E-06   4.59799935E-07   3.18914744E-07   1.74798615E-07   5.14878229E-09   2.53026383E-06   1.74719353E+01   -3.45353484E+00   1.41732126E-01   1.06573381E-01   1.74597569E+01   -3.43165493E+00   -2.03721687E-01   1.06651194E-01   1.67555261E+00   2.30000000E+06   1.72853336E+01   1.67552161E+00   2.30000000E+06   1.72796936E+01 
0 40 3.36502204E-08   1.51139920E-06   3.79821330E-07   2.73916839E-07   1.31788497E-07   4.57253302E-09   2.22599874E-06   1.74213238E+01   -3.43030095E+00   1.65212393E-01   1.07016757E-01   1.74121895E+01   -3.41114974E+00   -1.73763558E-01   1.07072085E-01   1.67574322E+00   2.30000000E+06   1.72352505E+01   1.67578197E+00   2.30000000E+06   1.72284775E+01 
0 50 2.39727580E-08   1.29403406E-06   3.15686208E-07   2.25141662E-07   9.81642287E-08   4.10381773E-09   1.95509210E-06   1.73822250E+01   -3.40967512E+00   1.67217642E-01   1.07402779E-01   1.73881302E+01   -3.40291238E+00   -1.77930132E-01   1.07345752E-01   1.67593956E+00   2.30000000E+06   1.71998615E+01   1.67595303E+00   2.30000000E+06   1.71973343E+01 
0 60 2.08771809E-08   1.07658889E-06   2.62385697E-07   1.79092424E-07   7.95570756E-08   3.70749387E-09   1.75065907E-06   1.73465538E+01   -3.39421964E+00   1.58615798E-01   1.07742734E-01   1.73603439E+01   -3.39041972E+00   -1.81391403E-01   1.07623182E-01   1.67609322E+00   2.30000000E+06   1.71700420E+01   1.67607093E+00   2.30000000E+06   1.71745071E+01 
0 70 1.62346137E-08   9.30140175E-07   2.23008300E-07   1.49440638E-07   6.20680041E-08   3.36882877E-09   1.58568196E-06   1.73229408E+01   -3.38682914E+00   1.62910566E-01   1.07977554E-01   1.73368454E+01   -3.38279915E+00   -1.71309933E-01   1.07852750E-01   1.67616725E+00   2.30000000E+06   1.71549187E+01   1.67614794E+00   2.30000000E+06   1.71589127E+01 
0 80 1.33029037E-08   8.38167750E-07   1.95172589E-07   1.24860904E-07   4.98689445E-08   3.07751780E-09   1.44345017E-06   1.73155594E+01   -3.38544750E+00   1.67294621E-01   1.08093493E-01   1.73261986E+01   -3.38387799E+00   -1.65607974E-01   1.07983463E-01   1.67617154E+00   2.30000000E+06   1.71540146E+01   1.67617273E+00   2.30000000E+06   1.71537552E+01 
0 90 1.12769154E-08   7.67461245E-07   1.75818116E-07   1.02400698E-07   3.98187794E-08   2.82745827E-09   1.31990657E-06   1.73099442E+01   -3.38680172E+00   1.72745168E-01   1.08176790E-01   1.73203659E+01   -3.38512659E+00   -1.65621415E-01   1.08072065E-01   1.67617881E+00   2.30000000E+06   1.71524849E+01   1.67618001E+00   2.30000000E+06   1.71522408E+01 
0 100 9.99622252E-09   7.07750019E-07   1.58382932E-07   8.34015808E-08   3.47061544E-08   2.60828714E-09   1.21103346E-06   1.72987938E+01   -3.38594389E+00   1.79476768E-01   1.08282216E-01   1.73135529E+01   -3.38424730E+00   -1.64549679E-01   1.08158275E-01   1.67622030E+00   2.30000000E+06   1.71436882E+01   1.67619896E+00   2.30000000E+06   1.71482430E+01 
0 110 9.51439105E-09   6.55852432E-07   1.42144629E-07   6.82753338E-08   3.25588800E-08   2.41732478E-09   1.11521922E-06   1.72877789E+01   -3.38382554E+00   1.81155503E-01   1.08381882E-01   1.73076763E+01   -3.38374352E+00   -1.61889717E-01   1.08231075E-01   1.67627168E+00   2.30000000E+06   1.71325188E+01   1.67622030E+00   2.30000000E+06   1.71436996E+01 
0 120 9.45245926E-09   6.09152494E-07   1.29533262E-07   5.59523201E-08   3.04886640E-08   2.25484142E-09   1.03061598E-06   1.72811222E+01   -3.38335013E+00   1.80618912E-01   1.08447902E-01   1.73053780E+01   -3.38436174E+00   -1.58781677E-01   1.08276106E-01   1.67631173E+00   2.30000000E+06   1.71235676E+01   1.67623091E+00   2.30000000E+06   1.71414165E+01 
