RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.10407946E-09   5.77497303E-07   1.86625840E-07   7.15383734E-08   2.17464091E-08   7.40276551E-09   1.45113581E-05   3.71699572E+00   1.12799978E+00   -2.06365064E-02   1.08210608E-01   3.71432972E+00   1.12885344E+00   1.24217942E-02   1.08271100E-01   8.45040798E-01   1.83052719E+05   3.77032065E+00   8.45992208E-01   1.83851406E+05   3.77391553E+00 
0 10 7.57671170E-09   3.20033450E-07   1.74282789E-07   1.54944161E-07   2.54085144E-08   8.19441390E-11   1.77299100E-07   3.62223625E+00   1.08794022E+00   -9.85366851E-02   1.11188598E-01   3.60460758E+00   1.07875824E+00   7.48470947E-02   1.11633919E-01   7.46884525E-01   1.29601289E+05   3.42098308E+00   7.47574747E-01   1.29972969E+05   3.42348027E+00 
0 20 4.79505413E-09   2.27749183E-07   1.23935024E-07   8.83703493E-08   1.79006268E-08   9.37107891E-11   1.98571414E-07   3.79206133E+00   1.09925103E+00   -1.36347726E-01   1.06923997E-01   3.77780533E+00   1.14319646E+00   8.77192691E-02   1.06914304E-01   7.28857636E-01   1.19853625E+05   3.35549545E+00   7.29477286E-01   1.20189992E+05   3.35775518E+00 
0 30 3.94165189E-09   1.82393649E-07   9.79518262E-08   8.05619678E-08   1.27060060E-08   6.58878924E-11   1.70813166E-07   3.66709542E+00   1.06848693E+00   -1.18246235E-01   1.10761657E-01   3.65567923E+00   1.08844733E+00   9.62556079E-02   1.10879339E-01   6.82830930E-01   9.45995000E+04   3.18583083E+00   6.84175313E-01   9.53448047E+04   3.19083810E+00 
0 40 2.45032239E-09   1.56705099E-07   8.92906442E-08   8.05187241E-08   8.10061174E-09   5.76812105E-11   1.42250073E-07   3.65528536E+00   1.05647194E+00   -7.91990310E-02   1.11476175E-01   3.61148310E+00   1.10290670E+00   9.29625407E-02   1.12246104E-01   6.62691057E-01   8.33770000E+04   3.11043477E+00   6.64057791E-01   8.41420000E+04   3.11557436E+00 
0 50 1.88854887E-09   1.37269097E-07   7.76875808E-08   6.75891343E-08   5.66630076E-09   5.34136381E-11   1.15975723E-07   3.62455034E+00   1.05434525E+00   -9.06449184E-02   1.12661339E-01   3.59357190E+00   1.10211420E+00   6.42732009E-02   1.13045231E-01   6.49763167E-01   7.61159609E+04   3.06165290E+00   6.50944412E-01   7.67813125E+04   3.06612301E+00 
0 60 1.58957703E-09   1.16463688E-07   6.75830591E-08   6.08226998E-08   4.53395899E-09   5.08224920E-11   1.01043391E-07   3.57923412E+00   1.05632401E+00   -9.13571492E-02   1.14185810E-01   3.54315186E+00   1.08807468E+00   4.25501764E-02   1.14779279E-01   6.40161514E-01   7.06935156E+04   3.02522349E+00   6.41716897E-01   7.15736328E+04   3.03113627E+00 
0 70 1.12726428E-09   9.86848292E-08   6.04343029E-08   5.46375674E-08   3.24301119E-09   4.93640823E-11   8.84992915E-08   3.56536293E+00   1.05369139E+00   -8.77217799E-02   1.14844561E-01   3.52464199E+00   1.08803213E+00   3.91417220E-02   1.15385182E-01   6.37646437E-01   6.92689453E+04   3.01565266E+00   6.39239609E-01   7.01715547E+04   3.02171683E+00 
0 80 9.11821674E-10   8.92251606E-08   5.56269306E-08   5.08686924E-08   2.47844345E-09   4.72839927E-11   7.70612374E-08   3.55698872E+00   1.05205011E+00   -8.31873715E-02   1.15289323E-01   3.51318908E+00   1.07853687E+00   4.35590670E-02   1.15798891E-01   6.37035251E-01   6.89224844E+04   3.01332498E+00   6.37914717E-01   6.94209766E+04   3.01667404E+00 
0 90 7.84859844E-10   8.14607048E-08   5.03554176E-08   4.72212243E-08   2.08277884E-09   4.57301592E-11   6.80645158E-08   3.54529667E+00   1.04385769E+00   -7.58174956E-02   1.15847066E-01   3.49726439E+00   1.07004309E+00   4.69438210E-02   1.16305552E-01   6.34220600E-01   6.73256562E+04   3.00259709E+00   6.35373175E-01   6.79798125E+04   3.00699186E+00 
