RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46434177E-07   5.56149507E-06   5.90368188E-07   1.04471121E-06   1.27742521E-06   6.83060080E-07   2.98133848E-04   1.79069691E+01   -1.58859932E+00   1.17404005E-02   1.05217412E-01   1.78961582E+01   -1.57453096E+00   2.32785549E-02   1.05286762E-01   1.67671776E+00   2.30000000E+06   1.75860500E+01   1.67670798E+00   2.30000000E+06   1.75817909E+01 
0 10 1.34831922E-07   3.78314530E-06   5.82302221E-07   6.18633180E-07   5.00238116E-07   7.00001923E-09   3.32711488E-06   1.77655792E+01   -1.61918604E+00   7.85272419E-02   1.06110305E-01   1.77558289E+01   -1.61102974E+00   1.06059499E-01   1.06112607E-01   1.67601800E+00   2.30000000E+06   1.73789749E+01   1.67600965E+00   2.30000000E+06   1.73771152E+01 
0 20 6.11382944E-08   2.46242917E-06   4.55042027E-07   4.13926386E-07   2.45778750E-07   5.89123816E-09   2.80248810E-06   1.77885456E+01   -1.62977433E+00   1.36678502E-01   1.06118672E-01   1.77950497E+01   -1.61505187E+00   1.62236229E-01   1.06040910E-01   1.67591095E+00   2.30000000E+06   1.73556995E+01   1.67590868E+00   2.30000000E+06   1.73551960E+01 
0 30 4.53054518E-08   1.83371776E-06   3.42610093E-07   3.19893843E-07   1.73914998E-07   5.12768006E-09   2.48201195E-06   1.76907139E+01   -1.60570729E+00   1.79346144E-01   1.06848888E-01   1.77181683E+01   -1.59537601E+00   2.05094561E-01   1.06650598E-01   1.67550457E+00   2.30000000E+06   1.72766171E+01   1.67550743E+00   2.30000000E+06   1.72746048E+01 
0 40 3.29356027E-08   1.52762061E-06   2.83359867E-07   2.74920779E-07   1.29744649E-07   4.55344695E-09   2.18756236E-06   1.76472836E+01   -1.58379912E+00   2.05030382E-01   1.07247151E-01   1.76656227E+01   -1.57982862E+00   2.19085902E-01   1.07105941E-01   1.67580128E+00   2.30000000E+06   1.72250595E+01   1.67578733E+00   2.30000000E+06   1.72275276E+01 
0 50 2.35324542E-08   1.31809963E-06   2.34329676E-07   2.26748710E-07   9.70190612E-08   4.08440259E-09   1.93644064E-06   1.76126347E+01   -1.57453966E+00   1.90229878E-01   1.07584544E-01   1.76277905E+01   -1.56737709E+00   1.96643621E-01   1.07467704E-01   1.67600715E+00   2.30000000E+06   1.71870098E+01   1.67595506E+00   2.30000000E+06   1.71969357E+01 
0 60 2.04749870E-08   1.09599932E-06   1.93459201E-07   1.85322506E-07   7.90508778E-08   3.68669539E-09   1.74267018E-06   1.75764065E+01   -1.55778039E+00   1.79500669E-01   1.07912198E-01   1.75937729E+01   -1.55756450E+00   1.89000651E-01   1.07782133E-01   1.67615724E+00   2.30000000E+06   1.71569939E+01   1.67609274E+00   2.30000000E+06   1.71701431E+01 
0 70 1.65706346E-08   9.43671068E-07   1.58948311E-07   1.54213481E-07   6.30035046E-08   3.34475292E-09   1.57980764E-06   1.75540867E+01   -1.55175114E+00   1.79472595E-01   1.08129524E-01   1.75719395E+01   -1.55246544E+00   1.94501847E-01   1.08001903E-01   1.67624152E+00   2.30000000E+06   1.71391220E+01   1.67615902E+00   2.30000000E+06   1.71566296E+01 
0 80 1.30949473E-08   8.49079356E-07   1.35418659E-07   1.28716010E-07   4.83200466E-08   3.05323056E-09   1.43718933E-06   1.75437260E+01   -1.55139053E+00   1.85651794E-01   1.08252794E-01   1.75631504E+01   -1.55123281E+00   2.02151924E-01   1.08123854E-01   1.67627645E+00   2.30000000E+06   1.71314621E+01   1.67617810E+00   2.30000000E+06   1.71526299E+01 
0 90 1.10403482E-08   7.77011849E-07   1.19325080E-07   1.05833216E-07   3.91189197E-08   2.80216050E-09   1.31216495E-06   1.75323143E+01   -1.55280709E+00   1.91249087E-01   1.08366661E-01   1.75546608E+01   -1.55399585E+00   2.04684347E-01   1.08227402E-01   1.67631578E+00   2.30000000E+06   1.71226482E+01   1.67620146E+00   2.30000000E+06   1.71477146E+01 
