RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.18029983E-09   6.12689632E-07   7.93819481E-08   7.15616721E-08   2.20312781E-08   7.36516048E-09   1.44370533E-05   3.88583469E+00   -4.16657895E-01   1.18443128E-02   1.07562087E-01   3.85467958E+00   -4.12769645E-01   -2.24603880E-02   1.08419530E-01   8.46251667E-01   1.84069172E+05   3.77489567E+00   8.45458627E-01   1.83403500E+05   3.77189946E+00 
0 10 7.70318298E-09   3.33603765E-07   1.55778935E-07   1.55387283E-07   2.57033630E-08   8.19379356E-11   1.80466429E-07   3.74953437E+00   -4.06639516E-01   5.91697432E-02   1.11609623E-01   3.72129846E+00   -4.34143841E-01   -1.30215496E-01   1.12160847E-01   7.44498193E-01   1.28315469E+05   3.41234446E+00   7.44214654E-01   1.28162586E+05   3.41131735E+00 
0 20 4.90573315E-09   2.39946644E-07   1.10193021E-07   8.82712925E-08   1.83141928E-08   9.61573390E-11   2.04559171E-07   3.97865462E+00   -4.88027185E-01   1.23968609E-01   1.05360046E-01   3.92558694E+00   -4.72686559E-01   -1.55847803E-01   1.06735736E-01   7.28735864E-01   1.19787531E+05   3.35505152E+00   7.27817595E-01   1.19288844E+05   3.35170102E+00 
0 30 4.00857525E-09   1.91241909E-07   8.74896955E-08   8.10327947E-08   1.28936604E-08   6.63954169E-11   1.74516174E-07   3.85521603E+00   -4.35483336E-01   1.33232504E-01   1.09054357E-01   3.81193709E+00   -4.56660300E-01   -1.26983732E-01   1.10139579E-01   6.81197166E-01   9.36931172E+04   3.17974138E+00   6.79742455E-01   9.28854688E+04   3.17431545E+00 
0 40 2.49566257E-09   1.64792525E-07   7.92844617E-08   8.28097413E-08   8.25994562E-09   5.76662017E-11   1.45316875E-07   3.84297419E+00   -4.10170406E-01   1.67412087E-01   1.09680533E-01   3.80472136E+00   -4.53364193E-01   -6.88800067E-02   1.10643074E-01   6.59967124E-01   8.18508516E+04   3.10018158E+00   6.60130739E-01   8.19426016E+04   3.10079813E+00 
0 50 1.91067118E-09   1.46015296E-07   6.89824944E-08   6.98378955E-08   5.74300696E-09   5.35788809E-11   1.18421902E-07   3.83595800E+00   -4.04292643E-01   1.45231053E-01   1.10164598E-01   3.79239273E+00   -4.47563529E-01   -5.75347617E-02   1.11254647E-01   6.47439063E-01   7.48057891E+04   3.05285096E+00   6.47353530E-01   7.47575234E+04   3.05252671E+00 
0 60 1.63598601E-09   1.24591182E-07   6.13507254E-08   6.13326350E-08   4.68468908E-09   5.12202954E-11   1.02862991E-07   3.78888965E+00   -3.84764731E-01   1.22157246E-01   1.11723170E-01   3.76079488E+00   -4.35770780E-01   -5.48178069E-02   1.12355441E-01   6.37099385E-01   6.89588516E+04   3.01356936E+00   6.38121068E-01   6.95379062E+04   3.01745963E+00 
0 70 1.18360433E-09   1.06135204E-07   5.57396582E-08   5.65991769E-08   3.36532580E-09   4.94321077E-11   8.98222012E-08   3.76857638E+00   -3.75918925E-01   1.21889785E-01   1.12399511E-01   3.75027633E+00   -4.28783953E-01   -4.79147509E-02   1.12771757E-01   6.34102225E-01   6.72584219E+04   3.00214553E+00   6.35178030E-01   6.78690703E+04   3.00624800E+00 
0 80 9.36534628E-10   9.66109894E-08   5.07527247E-08   5.21629815E-08   2.61303645E-09   4.73821815E-11   7.82585516E-08   3.75992942E+00   -3.76127899E-01   1.16963930E-01   1.12629712E-01   3.74245405E+00   -4.33506608E-01   -4.96271513E-02   1.13001101E-01   6.33341134E-01   6.68262500E+04   2.99924207E+00   6.33347988E-01   6.68301250E+04   2.99926805E+00 
0 90 8.12140022E-10   8.79986217E-08   4.60380569E-08   4.80569682E-08   2.15996887E-09   4.60356198E-11   6.92597837E-08   3.74485326E+00   -3.78258079E-01   1.19328842E-01   1.12989351E-01   3.73660278E+00   -4.38258976E-01   -5.58467060E-02   1.13128014E-01   6.30645454E-01   6.52941367E+04   2.98894882E+00   6.31064415E-01   6.55323906E+04   2.99054956E+00 
0 100 7.55132901E-10   8.11712653E-08   3.90598593E-08   4.50266100E-08   2.09249773E-09   4.43260879E-11   6.20340046E-08   3.73063755E+00   -3.78853500E-01   1.18375421E-01   1.13332637E-01   3.73056459E+00   -4.41814363E-01   -5.98074533E-02   1.13260277E-01   5.72588205E-01   5.90100039E+04   2.98395586E+00   5.57061255E-01   5.74209414E+04   2.98337436E+00 
0 110 7.16309179E-10   8.61631193E-08   3.43416353E-08   4.22690540E-08   2.02809303E-09   4.26357144E-11   5.66418343E-08   3.71297932E+00   -3.76283020E-01   1.14689082E-01   1.13813758E-01   3.72870874E+00   -4.46761400E-01   -6.08638264E-02   1.13273725E-01   6.31815255E-01   6.59592422E+04   2.99341726E+00   6.31984055E-01   6.60551797E+04   2.99406171E+00 
0 120 5.45599899E-10   7.34906962E-08   3.04139327E-08   3.75662665E-08   1.46472923E-09   4.09406987E-11   5.26643582E-08   3.68491721E+00   -3.72363418E-01   1.10372938E-01   1.14649318E-01   3.70749784E+00   -4.49326426E-01   -6.05711527E-02   1.13887347E-01   6.30728364E-01   6.53412930E+04   2.98926568E+00   5.22536814E-01   5.38854336E+04   2.98208070E+00 
0 130 5.35663847E-10   6.94162168E-08   2.64404072E-08   3.29187309E-08   1.56186519E-09   3.86786644E-11   4.91290599E-08   3.66557431E+00   -3.72370601E-01   1.07416049E-01   1.15242101E-01   3.70543337E+00   -4.51811016E-01   -5.83973713E-02   1.13940999E-01   3.46181810E-01   3.57778672E+04   2.97545528E+00   4.96107429E-01   5.11768438E+04   2.98108959E+00 
0 140 5.02287101E-10   6.93463207E-08   2.34321078E-08   2.90277544E-08   1.34142242E-09   3.63391747E-11   4.59594638E-08   3.66989398E+00   -3.77233356E-01   1.06907241E-01   1.15096852E-01   3.70937657E+00   -4.52608913E-01   -5.33282720E-02   1.13826081E-01   6.31391585E-01   6.57184141E+04   2.99179912E+00   6.30282044E-01   6.50874297E+04   2.98756003E+00 
0 150 4.50974036E-10   6.16694535E-08   2.10323066E-08   2.59566875E-08   1.25333233E-09   3.41421370E-11   4.30585452E-08   3.65820074E+00   -3.80660802E-01   1.08345628E-01   1.15457207E-01   3.69527221E+00   -4.49966937E-01   -4.68492806E-02   1.14267908E-01   6.30926967E-01   6.54542227E+04   2.99002433E+00   4.99856472E-01   5.15611719E+04   2.98123026E+00 
0 160 4.30657399E-10   5.83707447E-08   1.91505887E-08   2.34978916E-08   1.24687505E-09   3.21327964E-11   4.04925267E-08   3.63950348E+00   -3.85495037E-01   1.09506622E-01   1.16040014E-01   3.68398547E+00   -4.47377384E-01   -4.21584845E-02   1.14624128E-01   6.30722582E-01   6.53380000E+04   2.98924351E+00   4.29534465E-01   4.43462344E+04   2.97859025E+00 
0 170 4.38647202E-10   7.48417008E-08   1.82262099E-08   2.18343210E-08   1.46565060E-09   3.03523803E-11   3.80796727E-08   3.60478544E+00   -3.87540728E-01   1.07217707E-01   1.17149547E-01   3.68848228E+00   -4.46700215E-01   -4.03645858E-02   1.14495263E-01   2.78684497E-01   2.88261816E+04   2.97291160E+00   6.31392062E-01   6.57186797E+04   2.99180102E+00 
0 180 4.57068744E-10   8.43953316E-08   1.81645561E-08   2.01568273E-08   1.36672929E-09   2.87636512E-11   3.56293910E-08   3.60225773E+00   -3.93517375E-01   1.03576764E-01   1.17227346E-01   3.68114543E+00   -4.44427341E-01   -3.95676233E-02   1.14733294E-01   6.33950174E-01   6.71721016E+04   3.00156546E+00   5.61183095E-01   5.78428398E+04   2.98352885E+00 
