RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.71002210E-07   6.86707199E-06   8.02812508E-07   1.26509167E-06   1.74051513E-06   9.40361417E-07   3.69516900E-04   1.98773861E+01   2.08102322E+00   -2.75488067E-02   1.05157457E-01   1.98782444E+01   2.08447433E+00   1.56749468E-02   1.05150871E-01   1.67622542E+00   2.30000000E+06   1.95520668E+01   1.67623234E+00   2.30000000E+06   1.95548038E+01 
0 10 1.72326196E-07   4.66492929E-06   7.06273113E-07   6.94585310E-07   6.54779967E-07   9.62168745E-09   4.19457820E-06   1.97608604E+01   2.05178094E+00   -1.48173511E-01   1.05834968E-01   1.97648811E+01   2.04726863E+00   1.06546469E-01   1.05787933E-01   1.67563999E+00   2.30000000E+06   1.93749409E+01   1.67566633E+00   2.30000000E+06   1.93814564E+01 
0 20 7.55022569E-08   3.07860182E-06   5.24492407E-07   4.70222403E-07   3.14247501E-07   8.08714073E-09   3.46870274E-06   1.98032074E+01   2.05388498E+00   -2.03766286E-01   1.05764948E-01   1.97987003E+01   2.06708956E+00   1.17774345E-01   1.05740696E-01   1.67556119E+00   2.30000000E+06   1.93559074E+01   1.67557526E+00   2.30000000E+06   1.93592262E+01 
0 30 5.95048846E-08   2.27914006E-06   3.80198117E-07   3.41250683E-07   2.35031493E-07   7.03351111E-09   3.04174637E-06   1.97134743E+01   2.05279303E+00   -2.09609210E-01   1.06377080E-01   1.97283382E+01   2.05085397E+00   1.10760719E-01   1.06245965E-01   1.67574418E+00   2.30000000E+06   1.92877922E+01   1.67571640E+00   2.30000000E+06   1.92942333E+01 
0 40 4.27385167E-08   1.86191460E-06   3.19783879E-07   2.93580229E-07   1.72724796E-07   6.23686347E-09   2.68070221E-06   1.96658974E+01   2.05969334E+00   -1.86149284E-01   1.06746644E-01   1.96798096E+01   2.05023694E+00   1.08174853E-01   1.06605180E-01   1.67589557E+00   2.30000000E+06   1.92509384E+01   1.67587268E+00   2.30000000E+06   1.92567215E+01 
0 50 3.16942241E-08   1.57783779E-06   2.66776283E-07   2.36677934E-07   1.31433367E-07   5.59249758E-09   2.37526228E-06   1.96332874E+01   2.05990458E+00   -1.84947997E-01   1.07045643E-01   1.96477814E+01   2.05215359E+00   8.48445743E-02   1.06873922E-01   1.67600870E+00   2.30000000E+06   1.92211285E+01   1.67598224E+00   2.30000000E+06   1.92283134E+01 
0 60 2.63970055E-08   1.31623790E-06   2.18298652E-07   1.92867944E-07   1.05393475E-07   5.04564346E-09   2.13815497E-06   1.95940247E+01   2.06327629E+00   -1.88554540E-01   1.07356131E-01   1.96192780E+01   2.04797673E+00   6.67991713E-02   1.07103907E-01   1.67609203E+00   2.30000000E+06   1.91976032E+01   1.67605722E+00   2.30000000E+06   1.92075996E+01 
0 70 2.13335731E-08   1.14708689E-06   1.80930854E-07   1.54772295E-07   8.43458423E-08   4.57986493E-09   1.94102449E-06   1.95744762E+01   2.06222582E+00   -1.83788687E-01   1.07549801E-01   1.96024628E+01   2.04569650E+00   6.58504441E-02   1.07251354E-01   1.67612481E+00   2.30000000E+06   1.91879005E+01   1.67608595E+00   2.30000000E+06   1.91993599E+01 
0 80 1.72841119E-08   1.03704872E-06   1.56215108E-07   1.29188891E-07   6.62225119E-08   4.18168389E-09   1.77022469E-06   1.95740223E+01   2.06196070E+00   -1.79635346E-01   1.07629545E-01   1.95960407E+01   2.04356956E+00   7.11539909E-02   1.07330702E-01   1.67611647E+00   2.30000000E+06   1.91904144E+01   1.67608833E+00   2.30000000E+06   1.91986828E+01 
0 90 1.47851908E-08   9.50408207E-07   1.40231606E-07   1.06978376E-07   5.35995284E-08   3.84072729E-09   1.62027663E-06   1.95720234E+01   2.06342793E+00   -1.72184780E-01   1.07702315E-01   1.95905857E+01   2.04090095E+00   7.83680230E-02   1.07395738E-01   1.67611301E+00   2.30000000E+06   1.91914310E+01   1.67609382E+00   2.30000000E+06   1.91970577E+01 
