RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70545079E-07   3.37328743E-06   1.27180340E-06   6.69192161E-07   6.27274915E-07   3.26953085E-07   1.83442477E-04   1.31058979E+01   4.75635529E+00   -3.49165387E-02   1.05519027E-01   1.31051435E+01   4.75922346E+00   1.96235683E-02   1.05516292E-01   1.67837548E+00   2.29756550E+06   1.36269379E+01   1.67837083E+00   2.29757125E+06   1.36286411E+01 
0 10 9.64085913E-08   2.28340127E-06   9.51118636E-07   5.57575277E-07   3.35176878E-07   3.32357453E-09   2.06999584E-06   1.29099998E+01   4.64222527E+00   -1.85716361E-01   1.07312292E-01   1.29025383E+01   4.63735628E+00   1.36893943E-01   1.07337475E-01   1.67823017E+00   2.29641375E+06   1.32880354E+01   1.67825305E+00   2.29643600E+06   1.32945786E+01 
0 20 4.72952415E-08   1.53453379E-06   6.85747693E-07   3.99932304E-07   1.77030344E-07   2.81292833E-09   1.76185870E-06   1.30299740E+01   4.66688824E+00   -2.46236145E-01   1.06560975E-01   1.29786005E+01   4.69152737E+00   1.66236475E-01   1.06832080E-01   1.67810857E+00   2.29630625E+06   1.32564659E+01   1.67813456E+00   2.29632800E+06   1.32628317E+01 
0 30 3.60113432E-08   1.16106139E-06   5.14521105E-07   3.11081948E-07   1.24952635E-07   2.46090459E-09   1.59455010E-06   1.28925629E+01   4.60721445E+00   -2.57237405E-01   1.07895792E-01   1.28699646E+01   4.63935518E+00   1.77553043E-01   1.07951432E-01   1.67729533E+00   2.29580450E+06   1.31087818E+01   1.67738092E+00   2.29584750E+06   1.31214476E+01 
0 40 2.57868660E-08   9.60698117E-07   4.38332847E-07   2.87721718E-07   8.78543602E-08   2.19365370E-09   1.39352835E-06   1.28301325E+01   4.59680176E+00   -2.35050380E-01   1.08562008E-01   1.27830715E+01   4.62818670E+00   1.91742659E-01   1.08783953E-01   1.67657685E+00   2.29548850E+06   1.30158224E+01   1.67668557E+00   2.29553200E+06   1.30286493E+01 
0 50 1.83058404E-08   8.18802903E-07   3.74200596E-07   2.36436804E-07   6.29251176E-08   1.98080463E-09   1.20905270E-06   1.27953520E+01   4.59346962E+00   -2.46162280E-01   1.09034874E-01   1.27540026E+01   4.62366962E+00   1.64778277E-01   1.09204419E-01   1.67597866E+00   2.29526725E+06   1.29507208E+01   1.67611241E+00   2.29531425E+06   1.29645596E+01 
0 60 1.56853872E-08   6.82891709E-07   3.11923145E-07   2.00519040E-07   5.10622939E-08   1.79944037E-09   1.07362587E-06   1.27374086E+01   4.59383726E+00   -2.59375662E-01   1.09645866E-01   1.27165022E+01   4.60878277E+00   1.46547437E-01   1.09686509E-01   1.67557025E+00   2.29503850E+06   1.28984127E+01   1.67562187E+00   2.29514725E+06   1.29154520E+01 
0 70 1.19985737E-08   5.86094302E-07   2.64720370E-07   1.68409471E-07   4.03125178E-08   1.64426739E-09   9.65660774E-07   1.27135611E+01   4.59113312E+00   -2.56385773E-01   1.09991863E-01   1.26900759E+01   4.60004711E+00   1.47546515E-01   1.10039055E-01   1.67592347E+00   2.29467900E+06   1.28700066E+01   1.67568672E+00   2.29492200E+06   1.28892088E+01 
0 80 9.03119535E-09   5.24037546E-07   2.33552399E-07   1.46010407E-07   2.94562863E-08   1.50797330E-09   8.72104238E-07   1.27087383E+01   4.58865547E+00   -2.51255721E-01   1.10168211E-01   1.26808071E+01   4.59256268E+00   1.56869978E-01   1.10233091E-01   1.67602444E+00   2.29457275E+06   1.28616171E+01   1.67582893E+00   2.29477700E+06   1.28777580E+01 
0 90 7.50354889E-09   4.76056215E-07   2.09276351E-07   1.25013301E-07   2.38983393E-08   1.38953138E-09   7.94595962E-07   1.26968279E+01   4.58394384E+00   -2.42477193E-01   1.10374473E-01   1.26684084E+01   4.58408451E+00   1.67098016E-01   1.10431202E-01   1.67614233E+00   2.29444650E+06   1.28516455E+01   1.67597055E+00   2.29462950E+06   1.28661127E+01 
