RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.25265972E-09   6.20983883E-07   7.37094581E-08   7.38814947E-08   2.22344596E-08   7.32886862E-09   1.43639745E-05   3.86780453E+00   -3.54651272E-01   8.34764354E-03   1.08231321E-01   3.83551669E+00   -3.42063695E-01   1.72567870E-02   1.09148689E-01   8.46060038E-01   1.83908344E+05   3.77417183E+00   8.43514025E-01   1.81770516E+05   3.76454973E+00 
0 10 7.83701193E-09   3.36025238E-07   1.59778352E-07   1.61396997E-07   2.61814925E-08   8.15604528E-11   1.74103533E-07   3.79985857E+00   -3.76980841E-01   3.75743136E-02   1.10279590E-01   3.80113196E+00   -3.90842229E-01   5.68347089E-02   1.10109240E-01   7.44355559E-01   1.28238547E+05   3.41182780E+00   7.45995343E-01   1.29122320E+05   3.41776538E+00 
0 20 4.99015718E-09   2.41666129E-07   1.11976739E-07   9.01014516E-08   1.85916882E-08   9.63937263E-11   2.05168561E-07   3.95832515E+00   -4.20451343E-01   1.00005940E-01   1.06042318E-01   3.98743677E+00   -4.24502879E-01   1.53848425E-01   1.05264865E-01   7.27145970E-01   1.18923953E+05   3.34924960E+00   7.24793136E-01   1.17644883E+05   3.34065652E+00 
0 30 4.10136147E-09   1.91939137E-07   8.89247360E-08   8.36861602E-08   1.32058684E-08   6.60577981E-11   1.74984322E-07   3.84595966E+00   -3.74835104E-01   1.40980214E-01   1.09439708E-01   3.89212608E+00   -4.03093427E-01   1.66660532E-01   1.08067356E-01   6.78972602E-01   9.24578438E+04   3.17144251E+00   6.78599358E-01   9.22504531E+04   3.17004919E+00 
0 40 2.54619970E-09   1.67210871E-07   7.95166528E-08   8.32976141E-08   8.43127967E-09   5.80826359E-11   1.45975889E-07   3.83060932E+00   -3.67878407E-01   1.54153690E-01   1.10115938E-01   3.85073471E+00   -3.78392756E-01   1.70786664E-01   1.09507896E-01   6.57977343E-01   8.07347812E+04   3.09268355E+00   6.58639073E-01   8.11060547E+04   3.09517789E+00 
0 50 1.95949901E-09   1.47400897E-07   7.03698433E-08   7.15717476E-08   5.85896798E-09   5.40552082E-11   1.20010725E-07   3.80542111E+00   -3.41729939E-01   1.30826041E-01   1.11153968E-01   3.83427334E+00   -3.46184224E-01   1.40928760E-01   1.10319160E-01   6.44542336E-01   7.31707109E+04   3.04186583E+00   6.45835221E-01   7.39007578E+04   3.04677057E+00 
0 60 1.61207292E-09   1.25003439E-07   6.28577510E-08   6.26236272E-08   4.64557548E-09   5.13392731E-11   1.03485775E-07   3.75763798E+00   -3.23307991E-01   1.10192306E-01   1.12753943E-01   3.77411699E+00   -3.32333237E-01   1.21977165E-01   1.12240389E-01   6.34546041E-01   6.75103906E+04   3.00383830E+00   6.36345804E-01   6.85315469E+04   3.01069880E+00 
0 70 1.18009635E-09   1.06127345E-07   5.67288154E-08   5.73096450E-08   3.35387540E-09   4.96471232E-11   9.05793982E-08   3.73424888E+00   -3.11486691E-01   1.08792536E-01   1.13541320E-01   3.74628639E+00   -3.19090873E-01   1.19328640E-01   1.13159947E-01   6.31758153E-01   6.59267812E+04   2.99319911E+00   6.33784294E-01   6.70778984E+04   3.00093269E+00 
0 80 9.38163103E-10   9.66776170E-08   5.21528243E-08   5.26387360E-08   2.59961763E-09   4.80360751E-11   7.90675045E-08   3.71721005E+00   -3.11201930E-01   1.13727741E-01   1.14035577E-01   3.73375463E+00   -3.20025355E-01   1.23154432E-01   1.13513298E-01   6.18307531E-01   6.36854492E+04   2.98566651E+00   6.32755101E-01   6.64933359E+04   2.99700546E+00 
0 90 8.71790251E-10   8.92371474E-08   4.71551971E-08   4.94388956E-08   2.41096565E-09   4.64044358E-11   6.92422830E-08   3.69426918E+00   -3.18331957E-01   1.13978803E-01   1.14666492E-01   3.71736169E+00   -3.27409625E-01   1.22616112E-01   1.13930210E-01   4.66280878E-01   4.81179492E+04   2.97997046E+00   6.30012810E-01   6.49342930E+04   2.98653126E+00 
0 100 1.01525655E-09   1.26997904E-07   4.17397104E-08   4.69313726E-08   3.06767101E-09   4.47377795E-11   6.16246894E-08   3.68631601E+00   -3.26336324E-01   1.12277783E-01   1.14840262E-01   3.70935225E+00   -3.27447534E-01   1.17191501E-01   1.14114024E-01   6.36353791E-01   6.85360859E+04   3.01072907E+00   5.20711124E-01   5.36983867E+04   2.98201227E+00 
0 110 6.56588728E-10   8.91499141E-08   3.58890730E-08   4.30551168E-08   1.71845971E-09   4.29941846E-11   5.63051756E-08   3.64056396E+00   -3.29847336E-01   1.04794689E-01   1.16228603E-01   3.69610214E+00   -3.25645268E-01   1.11615516E-01   1.14466399E-01   6.32171512E-01   6.61617266E+04   2.99477744E+00   5.46358347E-01   5.63252266E+04   2.98297334E+00 
0 120 5.88874671E-10   8.59987779E-08   3.16124265E-08   3.83430354E-08   1.58247371E-09   4.07597879E-11   5.23650314E-08   3.61001253E+00   -3.30280453E-01   9.60072950E-02   1.17185429E-01   3.69605374E+00   -3.25429529E-01   1.09444119E-01   1.14422947E-01   4.91766006E-01   5.07317461E+04   2.98092675E+00   6.31131232E-01   6.55703828E+04   2.99080467E+00 
0 130 7.34169725E-10   9.97092187E-08   2.87144388E-08   3.39827366E-08   2.15362439E-09   3.82502884E-11   4.90775456E-08   3.61636066E+00   -3.31498086E-01   9.15066898E-02   1.16975248E-01   3.69292021E+00   -3.25234503E-01   1.12687260E-01   1.14489622E-01   6.34487152E-01   6.74769453E+04   3.00361347E+00   6.30739510E-01   6.53476172E+04   2.98930812E+00 
0 140 6.87866097E-10   1.03323735E-07   2.56318469E-08   2.95906002E-08   2.11607531E-09   3.57629100E-11   4.62094221E-08   3.56715345E+00   -3.31305653E-01   9.38396156E-02   1.18579000E-01   3.69883990E+00   -3.26734960E-01   1.20846286E-01   1.14281289E-01   1.74225703E-01   1.80443223E+04   2.96896648E+00   6.33990467E-01   6.71949609E+04   3.00171900E+00 
0 150 1.07936804E-09   1.78329486E-07   2.76539520E-08   2.60611053E-08   3.47158724E-09   3.34085710E-11   4.37672760E-08   3.57765079E+00   -3.37380558E-01   9.59825963E-02   1.18228987E-01   3.67552638E+00   -3.25240433E-01   1.28534868E-01   1.14989616E-01   6.40704036E-01   7.10005859E+04   3.02728629E+00   5.87819934E-01   6.05682539E+04   2.98452592E+00 
0 160 4.90657737E-10   1.05561575E-07   2.27442776E-08   2.36731665E-08   1.51146462E-09   3.12385742E-11   4.17723598E-08   3.50839424E+00   -3.37211519E-01   9.38102454E-02   1.20563976E-01   3.67318463E+00   -3.24412704E-01   1.32920191E-01   1.15062505E-01   6.29963756E-01   6.49063711E+04   2.98634362E+00   5.76888144E-01   5.94499609E+04   2.98411679E+00 
0 170 4.45717158E-10   6.86858002E-08   2.04133581E-08   2.17512088E-08   1.27371447E-09   2.94039446E-11   3.98341946E-08   3.48373461E+00   -3.39405328E-01   8.94412249E-02   1.21429183E-01   3.66761565E+00   -3.23150367E-01   1.34273529E-01   1.15238987E-01   6.31181240E-01   6.55988281E+04   2.99099588E+00   4.55006152E-01   4.69610625E+04   2.97954702E+00 
0 180 5.55873569E-10   1.06362549E-07   1.95503045E-08   2.04241495E-08   1.82711846E-09   2.80198087E-11   3.76201363E-08   3.42743349E+00   -3.40611428E-01   8.80816355E-02   1.23425417E-01   3.66610599E+00   -3.21494699E-01   1.35320291E-01   1.15289763E-01   3.56638175E-03   3.68579071E+02   2.95570421E+00   4.15341377E-01   4.28885039E+04   2.97805691E+00 
0 190 6.34385322E-10   1.28246555E-07   1.91604563E-08   1.91721021E-08   2.17879625E-09   2.70017359E-11   3.54522705E-08   3.39078641E+00   -3.46145302E-01   9.00535733E-02   1.24751799E-01   3.68743134E+00   -3.22173625E-01   1.36637628E-01   1.14625745E-01   3.56629211E-03   3.68572083E+02   2.95568585E+00   6.33372724E-01   6.68441719E+04   2.99936247E+00 
0 200 6.58439525E-10   1.42203177E-07   1.91008702E-08   1.76487251E-08   2.29861152E-09   2.61881072E-11   3.34997061E-08   3.34931350E+00   -3.51492643E-01   9.22153741E-02   1.26292869E-01   3.68703747E+00   -3.21723819E-01   1.39212370E-01   1.14636540E-01   3.57184256E-03   3.69005432E+02   2.95680952E+00   6.34127200E-01   6.72726172E+04   3.00224090E+00 
