RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72146940E-07   3.39361122E-06   1.23334166E-06   6.65228981E-07   6.32999956E-07   3.22902110E-07   1.81128024E-04   1.31818533E+01   4.50850964E+00   -9.61553305E-03   1.05600558E-01   1.31927414E+01   4.53670454E+00   -1.69432405E-02   1.05455190E-01   1.67838645E+00   2.29755150E+06   1.36228189E+01   1.67836344E+00   2.29758050E+06   1.36313305E+01 
0 10 9.83847315E-08   2.29057218E-06   9.29592090E-07   5.91730327E-07   3.39667054E-07   3.29342864E-09   2.07386165E-06   1.30036154E+01   4.40129280E+00   -1.20673642E-01   1.07262522E-01   1.29814253E+01   4.45302868E+00   -1.15580820E-01   1.07310608E-01   1.67823875E+00   2.29642175E+06   1.32904510E+01   1.67827094E+00   2.29645375E+06   1.32998438E+01 
0 20 4.84571316E-08   1.52710300E-06   6.72516762E-07   4.05368269E-07   1.79437862E-07   2.79456480E-09   1.76369497E-06   1.30993080E+01   4.41265345E+00   -1.90933883E-01   1.06701784E-01   1.30885305E+01   4.48776436E+00   -1.57188505E-01   1.06587708E-01   1.67809117E+00   2.29629225E+06   1.32522879E+01   1.67811453E+00   2.29631125E+06   1.32579174E+01 
0 30 3.67883892E-08   1.16044919E-06   5.08397989E-07   3.23982789E-07   1.26612179E-07   2.43763920E-09   1.59843421E-06   1.29564819E+01   4.38434744E+00   -2.26923957E-01   1.07984364E-01   1.29436560E+01   4.43284178E+00   -1.93880290E-01   1.07960626E-01   1.67724538E+00   2.29578000E+06   1.31015739E+01   1.67733383E+00   2.29582350E+06   1.31144295E+01 
0 40 2.60714010E-08   9.72029738E-07   4.34358810E-07   2.96648409E-07   8.92526018E-08   2.17507035E-09   1.38908001E-06   1.28777571E+01   4.39197588E+00   -2.55096793E-01   1.08730018E-01   1.29001703E+01   4.42216396E+00   -1.97287917E-01   1.08477093E-01   1.67649031E+00   2.29545450E+06   1.30058517E+01   1.67661762E+00   2.29550450E+06   1.30205879E+01 
0 50 1.79404420E-08   8.39031827E-07   3.70615538E-07   2.50936438E-07   6.11689899E-08   1.96546912E-09   1.20229834E-06   1.28352432E+01   4.39864492E+00   -3.03046376E-01   1.09220244E-01   1.28703995E+01   4.41660595E+00   -2.35052913E-01   1.08902678E-01   1.67584395E+00   2.29522100E+06   1.29371347E+01   1.67597854E+00   2.29526700E+06   1.29507084E+01 
0 60 1.60937041E-08   6.96720406E-07   3.11195180E-07   2.06182392E-07   5.22828785E-08   1.78676873E-09   1.06248126E-06   1.27788029E+01   4.39130640E+00   -3.28818768E-01   1.09832771E-01   1.28252201E+01   4.40514946E+00   -2.63987988E-01   1.09443814E-01   1.67575550E+00   2.29485225E+06   1.28837023E+01   1.67559338E+00   2.29501550E+06   1.28965960E+01 
0 70 1.21617356E-08   5.92536480E-07   2.61994302E-07   1.71283389E-07   4.04682545E-08   1.62976788E-09   9.52720143E-07   1.27456284E+01   4.38426828E+00   -3.30788285E-01   1.10249519E-01   1.28032951E+01   4.39537382E+00   -2.67885834E-01   1.09792896E-01   1.67614484E+00   2.29444375E+06   1.28514347E+01   1.67594719E+00   2.29465425E+06   1.28680544E+01 
0 80 8.80421336E-09   5.29694034E-07   2.28902024E-07   1.48211882E-07   2.93946201E-08   1.49434265E-09   8.61357535E-07   1.27182865E+01   4.38275003E+00   -3.20299268E-01   1.10584967E-01   1.27973146E+01   4.38746357E+00   -2.55294085E-01   1.09994233E-01   1.67644238E+00   2.29411400E+06   1.28253813E+01   1.67603540E+00   2.29456100E+06   1.28606958E+01 
0 90 7.77003084E-09   4.82925145E-07   2.03069021E-07   1.25482345E-07   2.58450008E-08   1.37768441E-09   7.84704525E-07   1.26792288E+01   4.38581085E+00   -3.12902778E-01   1.10973865E-01   1.27859964E+01   4.37834501E+00   -2.43883982E-01   1.10213615E-01   1.67680335E+00   2.29368925E+06   1.27918472E+01   1.67612839E+00   2.29446150E+06   1.28528337E+01 
0 100 6.65726319E-09   4.42418695E-07   1.77669008E-07   1.03842723E-07   2.21539054E-08   1.27273869E-09   7.19362674E-07   1.26381502E+01   4.39420986E+00   -3.14684659E-01   1.11341804E-01   1.27698956E+01   4.37208176E+00   -2.42283553E-01   1.10439099E-01   1.67716241E+00   2.29323450E+06   1.27559128E+01   1.67629313E+00   2.29428150E+06   1.28386116E+01 
0 110 5.96883920E-09   4.06613424E-07   1.56804816E-07   8.36509173E-08   1.92992839E-08   1.18051824E-09   6.63366393E-07   1.26049385E+01   4.40528774E+00   -3.20185333E-01   1.11623727E-01   1.27556152E+01   4.36942101E+00   -2.44138315E-01   1.10621117E-01   1.67744517E+00   2.29284775E+06   1.27253714E+01   1.67646384E+00   2.29408950E+06   1.28234472E+01 
0 120 5.58443913E-09   3.76479676E-07   1.42092674E-07   6.81158312E-08   1.73611667E-08   1.10238929E-09   6.14475084E-07   1.25781212E+01   4.41575766E+00   -3.21034640E-01   1.11846834E-01   1.27478695E+01   4.36984348E+00   -2.43627727E-01   1.10729121E-01   1.67766607E+00   2.29252400E+06   1.26998043E+01   1.67658448E+00   2.29395025E+06   1.28124561E+01 
